Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
18,0.6914451122283936,0.07249602738628581,0.029963970184326172,0.689078688621521,0.13438637619450494,0.5362499952316284
19,0.6914315223693848,0.0724251629341241,0.09538388252258301,0.6890231370925903,0.13415605995001625,0.5375000238418579
20,0.6914185285568237,0.07235864797989892,0.030862092971801758,0.6889694929122925,0.1339338411114688,0.5387499928474426
21,0.6914060711860657,0.07229619694157771,0.03027200698852539,0.688917875289917,0.13371944807630637,0.5400000214576721
22,0.6913942098617554,0.07223756877433501,0.027358055114746094,0.6888680458068848,0.13351256645624932,0.5375000238418579
23,0.6913828253746033,0.07218252583516464,0.026983022689819336,0.6888198852539062,0.13331292900752947,0.5375000238418579
24,0.6913719177246094,0.07213086153653578,0.027881145477294922,0.688773512840271,0.13312024909679357,0.5375000238418579
25,0.6913613677024841,0.07208235907579554,0.02838611602783203,0.6887286901473999,0.1329342898504481,0.5425000190734863
26,0.6913512945175171,0.07203681263154701,0.026551008224487305,0.6886854767799377,0.13275477670066793,0.5425000190734863
27,0.6913415789604187,0.07199407588916534,0.02652597427368164,0.6886436939239502,0.13258149474851785,0.543749988079071
28,0.691332221031189,0.07195393894777517,0.026407957077026367,0.6886034607887268,0.13241420202340623,0.5412499904632568
29,0.6913232207298279,0.07191627124267469,0.08069920539855957,0.6885645389556885,0.1322526869917095,0.5425000190734863
30,0.6913145184516907,0.07188090169348864,0.028334856033325195,0.6885269284248352,0.13209673623276055,0.5412499904632568
31,0.6913061738014221,0.07184769190234397,0.026956796646118164,0.688490629196167,0.1319461426200582,0.5425000190734863
32,0.6912981271743774,0.07181651671689171,0.027532100677490234,0.6884555220603943,0.1318007002693423,0.543749988079071
33,0.6912901401519775,0.07178723751070115,0.027350187301635742,0.6884216070175171,0.1316602505887994,0.5450000166893005
34,0.6912826299667358,0.07175975742610925,0.02688121795654297,0.6883888244628906,0.1315245737932206,0.5450000166893005
35,0.6912752389907837,0.07173394538118087,0.02772212028503418,0.6883571743965149,0.13139354547255352,0.543749988079071
36,0.6912681460380554,0.07170970249665494,0.026732921600341797,0.6883264780044556,0.13126697278958085,0.543749988079071
37,0.6912611126899719,0.07168694848956453,0.02789592742919922,0.688296914100647,0.13114468398471002,0.5412499904632568
38,0.6912543773651123,0.07166556685050444,0.09039115905761719,0.6882683038711548,0.1310265520552466,0.5412499904632568
39,0.6912477612495422,0.07164549016190445,0.027240991592407227,0.6882405877113342,0.13091239871822874,0.5400000214576721
40,0.6912413239479065,0.07162662176657415,0.03435707092285156,0.6882137060165405,0.13080211735977715,0.5387499928474426
41,0.6912350654602051,0.0716089135462798,0.027292251586914062,0.6881877779960632,0.13069555615650258,0.5400000214576721
42,0.6912290453910828,0.07159227323870372,0.027308940887451172,0.688162624835968,0.13059256202169733,0.5400000214576721
43,0.6912229061126709,0.07157662619619592,0.027111291885375977,0.6881384253501892,0.1304930167591738,0.5387499928474426
44,0.6912171840667725,0.07156192939949103,0.027870893478393555,0.6881148815155029,0.13039683683126777,0.5387499928474426
45,0.6912114024162292,0.07154811148195467,0.027842998504638672,0.688092052936554,0.13030386745074793,0.5387499928474426
46,0.6912057399749756,0.07153513245787266,0.027421951293945312,0.6880700588226318,0.1302140013210282,0.5375000238418579
47,0.6912002563476562,0.07152292447566932,0.02746105194091797,0.6880486011505127,0.1301271359588286,0.5400000214576721
48,0.6911948323249817,0.07151144267972857,0.026566028594970703,0.6880279779434204,0.13004317054924272,0.5400000214576721
49,0.6911895275115967,0.07150065919652347,0.02689814567565918,0.6880078911781311,0.12996198109068885,0.5412499904632568
50,0.6911842226982117,0.0714905024863989,0.08546781539916992,0.6879885196685791,0.1298835056834745,0.5412499904632568
51,0.691179096698761,0.07148096145747228,0.0274198055267334,0.6879696846008301,0.12980761906787727,0.5412499904632568
52,0.6911740303039551,0.07147197458192961,0.02745223045349121,0.6879514455795288,0.1297342465649548,0.5412499904632568
53,0.6911689639091492,0.07146351784770019,0.030086040496826172,0.6879337430000305,0.12966331760723715,0.543749988079071
54,0.6911640763282776,0.07145556876973198,0.02922821044921875,0.6879165768623352,0.1295947243306231,0.543749988079071
55,0.691159188747406,0.07144807598627402,0.027215003967285156,0.6878999471664429,0.12952838646728018,0.5450000166893005
56,0.691154420375824,0.07144101109369656,0.02915477752685547,0.6878839135169983,0.12946423672029356,0.5462499856948853
57,0.6911495923995972,0.07143436151359758,0.026861190795898438,0.6878681778907776,0.12940219974562045,0.5462499856948853
58,0.6911448836326599,0.0714281081004546,0.027367353439331055,0.6878530383110046,0.12934219466570274,0.5475000143051147
59,0.6911402940750122,0.0714222024753135,0.02755594253540039,0.6878383159637451,0.12928416435471374,0.5475000143051147
60,0.6911357045173645,0.0714166413470789,0.0847170352935791,0.6878239512443542,0.1292280288523213,0.5475000143051147
61,0.691131055355072,0.071411392903227,0.027335166931152344,0.6878101229667664,0.1291737403793178,0.5512499809265137
62,0.6911265850067139,0.07140644790556216,0.027294158935546875,0.6877966523170471,0.1291212085268884,0.5512499809265137
63,0.6911220550537109,0.07140177527276576,0.0271298885345459,0.6877836585044861,0.1290704116892807,0.5512499809265137
64,0.691117525100708,0.07139736676253428,0.027935266494750977,0.6877709031105042,0.12902127652144496,0.5512499809265137
65,0.6911131143569946,0.07139319994909366,0.026913166046142578,0.6877585649490356,0.1289737243047315,0.5512499809265137
66,0.691108763217926,0.07138925295405171,0.027576923370361328,0.6877465844154358,0.12892772380816053,0.550000011920929
67,0.6911043524742126,0.07138553350268585,0.026630163192749023,0.6877349019050598,0.12888322989855766,0.550000011920929
68,0.6911000609397888,0.07138201314996541,0.026925086975097656,0.687723696231842,0.12884016370945486,0.5512499809265137
69,0.6910957098007202,0.07137869332850698,0.026851892471313477,0.6877126097679138,0.12879851012019336,0.5525000095367432
70,0.6910914778709412,0.0713755460875332,0.028727054595947266,0.687701940536499,0.12875820201186702,0.5537499785423279
71,0.6910871863365173,0.07137255872234875,0.08150506019592285,0.6876916289329529,0.12871920338779705,0.5537499785423279
72,0.6910828948020935,0.07136972621605688,0.026751995086669922,0.6876814365386963,0.12868146838842326,0.5537499785423279
73,0.6910787224769592,0.07136703657817489,0.02739715576171875,0.6876716613769531,0.12864495788921756,0.5550000071525574
74,0.691074550151825,0.07136449276434227,0.027742862701416016,0.6876620650291443,0.1286096076057311,0.5550000071525574
75,0.6910702586174011,0.07136207573987134,0.027513980865478516,0.6876528263092041,0.1285754099543177,0.5550000071525574
76,0.6910661458969116,0.0713597891777004,0.02757406234741211,0.6876437664031982,0.12854230328356,0.5550000071525574
77,0.6910620331764221,0.07135759967262724,0.027026891708374023,0.6876348853111267,0.12851027104675936,0.5562499761581421
78,0.6910578012466431,0.07135552606811227,0.026929855346679688,0.6876262426376343,0.1284792703226333,0.5562499761581421
79,0.6910536885261536,0.0713535502000479,0.02753281593322754,0.6876179575920105,0.12844928715315704,0.5562499761581421
80,0.6910495758056641,0.07135165424200633,0.028398990631103516,0.6876097917556763,0.1284202295341307,0.5562499761581421
81,0.6910454630851746,0.07134986509450976,0.028527259826660156,0.6876018643379211,0.1283921385982585,0.5562499761581421
82,0.6910414099693298,0.07134815034968031,0.08039402961730957,0.6875941753387451,0.12836493564698104,0.5562499761581421
83,0.6910372972488403,0.07134651474550906,0.026264190673828125,0.6875866651535034,0.1283385994974046,0.5562499761581421
84,0.6910333037376404,0.07134494122162571,0.026594161987304688,0.6875792741775513,0.12831309864840484,0.5562499761581421
85,0.6910291910171509,0.07134344976874585,0.02717900276184082,0.687572181224823,0.12828844382341414,0.5562499761581421
86,0.6910251379013062,0.07134200848814283,0.026523828506469727,0.6875651478767395,0.12826453538275642,0.5562499761581421
87,0.6910211443901062,0.07134063043587986,0.026934146881103516,0.6875583529472351,0.12824142754887846,0.5575000047683716
88,0.6910170912742615,0.071339321057521,0.026978015899658203,0.687551736831665,0.12821904676608462,0.5575000047683716
89,0.6910130381584167,0.07133804142015913,0.02709197998046875,0.6875452399253845,0.12819737699361836,0.5575000047683716
90,0.6910090446472168,0.0713368271001943,0.02824997901916504,0.6875389218330383,0.1281763973058784,0.5575000047683716
91,0.6910049915313721,0.07133565416140908,0.026601076126098633,0.6875327229499817,0.12815608591681485,0.5575000047683716
92,0.6910009980201721,0.07133452866805276,0.08263301849365234,0.6875267028808594,0.12813643513131734,0.5575000047683716
93,0.6909970045089722,0.0713334416921776,0.025948762893676758,0.6875208020210266,0.12811739842234396,0.5575000047683716
94,0.6909929513931274,0.071332384606041,0.02839493751525879,0.6875150203704834,0.12809895987849113,0.5575000047683716
95,0.6909888982772827,0.07133137099127843,0.0280759334564209,0.6875094771385193,0.12808111432287914,0.5575000047683716
96,0.6909849643707275,0.07133039972038895,0.027345895767211914,0.6875039935112,0.12806383272272087,0.5575000047683716
97,0.6909809708595276,0.07132943992740874,0.02704596519470215,0.6874986290931702,0.12804709373155482,0.5575000047683716
98,0.6909770369529724,0.07132852042205116,0.0272061824798584,0.6874933838844299,0.128030900174258,0.5575000047683716
99,0.6909730434417725,0.07132762522095022,0.026823043823242188,0.6874881982803345,0.12801522216307676,0.5575000047683716
100,0.6909691095352173,0.07132676099707103,0.027785062789916992,0.6874831914901733,0.12800002768070914,0.5587499737739563
101,0.6909651160240173,0.07132591937068578,0.08263087272644043,0.687478244304657,0.12798532205206117,0.5587499737739563
102,0.6909611225128174,0.07132509954712792,0.027212142944335938,0.687473475933075,0.1279710708382245,0.5587499737739563
103,0.6909571290016174,0.07132429330389735,0.02784109115600586,0.6874687075614929,0.1279572723570439,0.5587499737739563
104,0.6909531950950623,0.07132351486402412,0.027637004852294922,0.6874642372131348,0.1279439181958805,0.5587499737739563
105,0.6909492611885071,0.07132274868098545,0.02748703956604004,0.6874596476554871,0.12793097854222724,0.5587499737739563
106,0.6909452676773071,0.07132200885785321,0.027189970016479492,0.6874552965164185,0.12791845297264903,0.5587499737739563
107,0.690941333770752,0.07132128747813599,0.026808977127075195,0.6874508857727051,0.12790632362099028,0.5587499737739563
108,0.690937340259552,0.07132056904670443,0.027157068252563477,0.6874465942382812,0.12789456314725947,0.5587499737739563
109,0.6909334063529968,0.07131987535680806,0.027667999267578125,0.6874425411224365,0.1278831748180637,0.5587499737739563
110,0.6909294724464417,0.07131919096442207,0.028805971145629883,0.687438428401947,0.12787214999002525,0.5587499737739563
111,0.6909255385398865,0.07131851553226251,0.026825904846191406,0.6874343752861023,0.12786148152637963,0.5587499737739563
112,0.6909215450286865,0.0713178633407369,0.027209758758544922,0.6874305009841919,0.12785113845993784,0.5587499737739563
113,0.6909176707267761,0.07131721912440565,0.08231687545776367,0.6874266266822815,0.12784110662348297,0.5587499737739563
114,0.6909136176109314,0.07131657505303574,0.02716994285583496,0.6874228119850159,0.1278314067853631,0.5587499737739563
115,0.6909098029136658,0.07131595309470004,0.027337074279785156,0.6874189972877502,0.12782200827075085,0.5587499737739563
116,0.690905749797821,0.07131532304356171,0.0276641845703125,0.6874154806137085,0.12781288961714357,0.5587499737739563
117,0.6909018754959106,0.07131471440089804,0.02738809585571289,0.6874117255210876,0.12780407892296702,0.5587499737739563
118,0.6908978819847107,0.07131411193533684,0.027296066284179688,0.6874081492424011,0.12779552657195836,0.5587499737739563
119,0.6908940076828003,0.07131353022372808,0.028839111328125,0.6874048113822937,0.12778725362967813,0.5587499737739563
120,0.6908900737762451,0.07131292428256791,0.029082059860229492,0.687401294708252,0.12777921752921803,0.5600000023841858
121,0.6908860802650452,0.07131235345657307,0.02743816375732422,0.6873978972434998,0.12777146046986695,0.5587499737739563
122,0.6908820867538452,0.07131178020730018,0.027118206024169922,0.6873947381973267,0.12776392702595576,0.5600000023841858
123,0.6908782124519348,0.0713112118072413,0.08109116554260254,0.687391459941864,0.12775662637022686,0.5600000023841858
124,0.6908743381500244,0.07131064792558565,0.025998830795288086,0.6873881816864014,0.12774956550326902,0.5600000023841858
125,0.6908703446388245,0.07131008840274058,0.02731013298034668,0.687385082244873,0.12774271378300442,0.5600000023841858
126,0.6908664703369141,0.071309533039477,0.028465986251831055,0.6873819231987,0.12773607334997641,0.5600000023841858
127,0.6908624768257141,0.07130898908422165,0.02675795555114746,0.6873788237571716,0.127729654607782,0.5600000023841858
128,0.6908586025238037,0.07130844883845731,0.0270841121673584,0.6873758435249329,0.12772340700875093,0.5600000023841858
129,0.6908546686172485,0.07130790479841131,0.026661157608032227,0.6873729228973389,0.12771737617565007,0.5612499713897705
130,0.6908506751060486,0.07130737153706364,0.028507232666015625,0.6873699426651001,0.12771152564985333,0.5612499713897705
131,0.6908466815948486,0.07130684159046828,0.02697300910949707,0.6873670816421509,0.1277058505436803,0.5612499713897705
132,0.690842866897583,0.07130631472707803,0.027693748474121094,0.6873641014099121,0.12770034961703197,0.5612499713897705
133,0.6908389329910278,0.07130578337203507,0.027354717254638672,0.6873613595962524,0.12769502867468877,0.5612499713897705
134,0.6908350586891174,0.07130525489233301,0.08305215835571289,0.6873586773872375,0.12768986170564983,0.5612499713897705
135,0.6908311247825623,0.07130473652426164,0.026499032974243164,0.6873558163642883,0.12768486277619542,0.5612499713897705
136,0.6908271908760071,0.07130421327041273,0.02687692642211914,0.6873531937599182,0.1276800070928062,0.5612499713897705
137,0.6908231973648071,0.07130369992388454,0.02748584747314453,0.6873504519462585,0.12767530168054536,0.5612499713897705
138,0.690819263458252,0.07130318150286467,0.027512073516845703,0.6873477697372437,0.1276707487098433,0.5612499713897705
139,0.6908153295516968,0.07130267275793899,0.027245044708251953,0.6873451471328735,0.1276663352908834,0.5612499713897705
140,0.6908114552497864,0.07130216616888078,0.028841018676757812,0.6873427033424377,0.1276620424649095,0.5612499713897705
141,0.690807580947876,0.07130166163728097,0.028132200241088867,0.6873400807380676,0.1276578830922416,0.5612499713897705
142,0.690803587436676,0.07130115160019938,0.027894020080566406,0.6873375773429871,0.12765387003473697,0.5612499713897705
143,0.6907997131347656,0.07130065087912518,0.02711033821105957,0.6873350739479065,0.12764995154345773,0.5612499713897705
144,0.6907957196235657,0.0713001520028582,0.027093172073364258,0.6873326301574707,0.12764616404108778,0.5612499713897705
145,0.6907918453216553,0.07129963991887472,0.08061599731445312,0.6873300671577454,0.12764249561932797,0.5612499713897705
146,0.6907879710197449,0.07129914433976775,0.02589106559753418,0.6873277425765991,0.12763894626818326,0.5612499713897705
147,0.6907840967178345,0.07129865036291877,0.02685379981994629,0.6873252987861633,0.1276354853737268,0.5612499713897705
148,0.6907800436019897,0.0712981504486977,0.02669811248779297,0.6873229742050171,0.1276321457240158,0.5612499713897705
149,0.6907761096954346,0.07129765199777545,0.02673482894897461,0.6873206496238708,0.12762888625568158,0.5612499713897705
150,0.6907722353935242,0.07129715487562627,0.02772974967956543,0.6873182654380798,0.12762573854575346,0.5612499713897705
151,0.6907683610916138,0.071296659106524,0.02789306640625,0.6873160004615784,0.12762268024018333,0.5612499713897705
152,0.6907643675804138,0.0712961720792963,0.027512788772583008,0.6873136758804321,0.12761971254447557,0.5612499713897705
153,0.6907604336738586,0.07129567878908753,0.02690410614013672,0.6873114109039307,0.12761683885930175,0.5625
154,0.690756618976593,0.071295186676867,0.027400970458984375,0.687309205532074,0.12761405213373983,0.5625
155,0.6907526254653931,0.07129470313206339,0.08044695854187012,0.687306821346283,0.12761134410457964,0.5625
156,0.6907486915588379,0.0712942057523243,0.02599191665649414,0.6873047351837158,0.1276087252197689,0.5625
157,0.6907447576522827,0.07129371685420142,0.027599096298217773,0.6873025298118591,0.12760617093062002,0.5625
158,0.6907408833503723,0.07129322148784965,0.027421951293945312,0.6873003244400024,0.12760369047367723,0.5625
159,0.6907369494438171,0.0712927419991841,0.026675939559936523,0.6872981786727905,0.12760130376832063,0.5625
160,0.690733015537262,0.07129224847703129,0.02801513671875,0.6872961521148682,0.12759896270598703,0.5625
161,0.6907291412353516,0.07129176328871126,0.027915000915527344,0.6872939467430115,0.12759670834213818,0.5625
162,0.6907251477241516,0.07129127152663774,0.02748584747314453,0.6872918009757996,0.12759451590174037,0.5625
163,0.6907212734222412,0.07129078801565661,0.027817964553833008,0.6872896552085876,0.12759238780513307,0.5625
164,0.690717339515686,0.0712903052731983,0.08316278457641602,0.6872875690460205,0.12759031458000925,0.5625
165,0.6907134056091309,0.07128981580975115,0.025953054428100586,0.6872854828834534,0.12758830789085301,0.5625
166,0.6907094717025757,0.07128933451792085,0.026655912399291992,0.687283456325531,0.12758635849065073,0.5625
167,0.6907055377960205,0.0712888390200171,0.02723097801208496,0.6872814297676086,0.12758446615231125,0.5625
168,0.6907016634941101,0.07128835908370569,0.02786421775817871,0.6872793436050415,0.1275826391307923,0.5625
169,0.6906977891921997,0.07128787233994395,0.02722001075744629,0.6872773766517639,0.12758085045306838,0.5625
170,0.6906937956809998,0.07128739364186469,0.027534008026123047,0.6872754096984863,0.12757911178498307,0.5625
171,0.6906898617744446,0.0712869006549894,0.026930809020996094,0.6872733235359192,0.1275774219131301,0.5625
172,0.6906859874725342,0.07128642309692311,0.02717900276184082,0.6872713565826416,0.1275757961384053,0.5625
173,0.690682053565979,0.07128593866724517,0.027779102325439453,0.687269389629364,0.12757420506492753,0.5625
174,0.6906781792640686,0.07128546221715502,0.027014970779418945,0.6872673630714417,0.12757266035976736,0.5625
175,0.6906741857528687,0.07128497880455624,0.026881694793701172,0.6872653961181641,0.12757115035244232,0.5625
176,0.6906702518463135,0.07128448845458377,0.08285379409790039,0.6872634887695312,0.12756969959077824,0.5625
177,0.6906663775444031,0.07128401344824493,0.026492834091186523,0.6872615218162537,0.12756828110161142,0.5625
178,0.6906624436378479,0.07128353144547603,0.02651691436767578,0.6872596144676208,0.1275669007182263,0.5625
179,0.6906585097312927,0.07128304242088836,0.027013063430786133,0.687257707118988,0.1275655560172246,0.5625
180,0.6906545758247375,0.07128256127913468,0.028469085693359375,0.6872556805610657,0.12756425063082563,0.5625
181,0.6906507611274719,0.07128208054132605,0.026584863662719727,0.6872538924217224,0.1275629974385783,0.5625
182,0.6906468272209167,0.07128160019010421,0.02700495719909668,0.6872519850730896,0.1275617634118104,0.5625
183,0.6906428337097168,0.0712811201939732,0.027578115463256836,0.6872500777244568,0.1275605580175921,0.5625
184,0.6906389594078064,0.07128063313957084,0.027627944946289062,0.687248170375824,0.12755939655788598,0.5625
185,0.690635085105896,0.07128015387488836,0.0273129940032959,0.6872462630271912,0.1275582637289668,0.5625
186,0.690631091594696,0.07127967495449408,0.08119010925292969,0.6872444152832031,0.12755716173240086,0.5625
187,0.6906272172927856,0.07127918888310174,0.025535106658935547,0.6872425079345703,0.1275560837409295,0.5625
188,0.6906232237815857,0.07127871058802471,0.026415109634399414,0.6872406601905823,0.12755503658054076,0.5625
189,0.6906193494796753,0.07127824006730385,0.027165889739990234,0.687238872051239,0.12755400979118944,0.5625
190,0.6906154751777649,0.07127775488654883,0.02916717529296875,0.6872369647026062,0.12755302792400075,0.5625
191,0.6906116008758545,0.07127727000518387,0.02784276008605957,0.6872351169586182,0.12755205816984508,0.5625
192,0.6906076073646545,0.0712767854215511,0.027849912643432617,0.6872332692146301,0.12755112166634636,0.5625
193,0.6906037330627441,0.0712763085140355,0.02696824073791504,0.6872315406799316,0.1275502101561648,0.5625
194,0.6905997395515442,0.07127582441586396,0.0272519588470459,0.6872296929359436,0.1275493129605621,0.5625
195,0.6905958652496338,0.0712753480334699,0.02761697769165039,0.6872277855873108,0.12754844438956706,0.5625
196,0.6905919909477234,0.0712748718591632,0.027202129364013672,0.6872260570526123,0.12754760301394402,0.5625
197,0.6905879974365234,0.07127438848003285,0.08368921279907227,0.6872242093086243,0.12754677595188757,0.5625
198,0.6905841827392578,0.07127390528249167,0.02598094940185547,0.687222421169281,0.12754596925636016,0.5625
199,0.6905801892280579,0.07127342234935231,0.026456117630004883,0.6872206330299377,0.12754517687367847,0.5625
200,0.6905762553215027,0.07127294704980155,0.02824878692626953,0.6872187852859497,0.12754442819895628,0.5625
