Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
76,0.021883153133094312,0.28737866482669183,0.04017186164855957,0.02124735275999858,8.772857852904156
77,0.021897226683795453,0.2880286672951866,0.03998517990112305,0.021441104750220593,8.82398568318679
78,0.02212993836030364,0.3308170968553559,0.040223121643066406,0.020955379121005535,9.419043716312263
79,0.021645048931241036,0.25309695890078054,0.039842844009399414,0.025169029975166686,17.314897388572543
80,0.02261812873184681,0.3665846205502461,0.0437169075012207,0.021329457871615887,7.322220273607669
81,0.021633550878614186,0.2819143685573018,0.04304790496826172,0.021930006261055287,15.654313006449852
82,0.021925916718319057,0.29035504692704733,0.04130291938781738,0.022039322612377312,4.446860082816455
83,0.02159388264641166,0.27053738417432227,0.04070305824279785,0.021864077577797267,5.856448206408127
84,0.021629070956259967,0.2632834104363611,0.04042196273803711,0.021801803046121046,5.419843437683858
85,0.022079029362648727,0.2942702609252929,0.04101300239562988,0.02564731526833314,28.3450610947684
86,0.02155838891863823,0.29103326605008534,0.04057478904724121,0.02142531410432779,2.2634958558423746
87,0.021764368880540133,0.2882043186688639,0.04065108299255371,0.02080859516102534,10.115674731215872
88,0.021590244602411986,0.25828343135727144,0.04062080383300781,0.020891298754857138,8.686047701780378
89,0.021843567565083502,0.3004477288121928,0.040463924407958984,0.02079345379024744,3.3023499548189075
90,0.021408973010256887,0.2565632655293684,0.045182228088378906,0.020923495221023377,2.927836061723926
91,0.021668142341077327,0.30085340894741414,0.042449235916137695,0.02195700716513854,4.56557473612739
92,0.02177054565399885,0.30254276787975853,0.041625022888183594,0.02154726520753824,1.3711555996687144
93,0.02158734915778041,0.2741062256601146,0.04115009307861328,0.023944344371557236,11.737068626141836
94,0.021353240944445132,0.27549286721946054,0.04090595245361328,0.02134745833105766,4.301958143659107
95,0.02259032927453518,0.3766984615076291,0.04022097587585449,0.02110115195123049,4.545207888343149
96,0.02100920207798481,0.2186991648369537,0.04077792167663574,0.02173356367991521,7.4445311966486685
97,0.021835784474387766,0.33301385642941556,0.03996586799621582,0.02505813567684247,1.9210061082593648
98,0.022270201109349727,0.37006277587879166,0.040511131286621094,0.021487885584624913,13.276713902199804
99,0.021417934671044348,0.28161799871679677,0.042027950286865234,0.020972307628163926,4.596891219791379
100,0.022230141088366507,0.3708532454463667,0.04423093795776367,0.02087155493119588,3.078923125584053
101,0.021466108486056328,0.2766844935223424,0.0420680046081543,0.025490679706518467,23.81144356816607
102,0.02144110755994916,0.30224177240067523,0.04229593276977539,0.02097969652655033,3.5977606281442394
103,0.02187108987942338,0.3418479993728627,0.041806936264038086,0.021857349058756463,8.86133245951106
104,0.02072004560381174,0.20839157052752036,0.04148411750793457,0.02170378936884495,14.09290811499528
105,0.02147474704310298,0.2945287289808628,0.04100513458251953,0.021028052370708723,3.2965940252729125
106,0.02171591404825449,0.2987221527868862,0.04124808311462402,0.02604360577578728,16.031420220734937
107,0.02156619668006897,0.31159674957618233,0.041561126708984375,0.02201843548279542,0.8231868248005676
108,0.020876914467662572,0.24445122865974903,0.04124879837036133,0.02077691865941653,2.0981274465691238
109,0.021405600337311627,0.30870445884121245,0.0466458797454834,0.02368312099805245,20.725903159046897
110,0.020940507017076015,0.25009976437733566,0.052541255950927734,0.02129104661826904,3.977628501725649
111,0.021164421048015355,0.27444670609788424,0.04401588439941406,0.02360250994276542,6.646520349710439
112,0.021504743630066513,0.2995393576335619,0.042833805084228516,0.020691361278295517,2.0883335467313264
113,0.020819383002817632,0.2567111819935022,0.04220104217529297,0.022658139323958985,1.1133153226432269
114,0.021945674046874045,0.34768277876668385,0.040145158767700195,0.020659993044458903,3.9935544317453378
115,0.021038942504674196,0.2770795448618307,0.040650129318237305,0.022654854262677524,1.6675985557415656
116,0.02149209612980485,0.3527284154355215,0.04015994071960449,0.0207677841759645,4.460121143843205
117,0.020894499123096467,0.2809199952400646,0.04113292694091797,0.021178919033935435,8.917374588400921
118,0.021555269192904233,0.34195254921364765,0.040467262268066406,0.021617874359855287,17.268949485192987
119,0.021765297967940567,0.33990028950041484,0.039984941482543945,0.022806422999845102,4.627195728315322
120,0.021610955204814673,0.33183271923157576,0.045095205307006836,0.02101784421560856,4.293599809005795
121,0.020617285510525107,0.24917165756042178,0.04177069664001465,0.020798553211184647,12.414317702230655
122,0.02091361504048109,0.2770855576487343,0.04420828819274902,0.02716586058242963,25.357443415418352
123,0.020966527685523033,0.28188428695106127,0.04674506187438965,0.020601951230603915,1.9864515781098195
124,0.02102635435760021,0.26997952470247727,0.04197216033935547,0.020738978726932637,4.514264828290406
125,0.021863895114511252,0.35217206090317527,0.042675018310546875,0.022526442216565974,9.061536700124787
126,0.021060790438205003,0.30491335144118614,0.041848182678222656,0.020793395690046824,9.539237297764707
127,0.021063662208616732,0.2746903817810675,0.03984522819519043,0.021131319710268423,1.5807635574454353
128,0.020605270694941284,0.2513372650235343,0.04049277305603027,0.021420828353327055,4.316028916943254
129,0.02131847769021988,0.32816251783992034,0.040435075759887695,0.020742946232740696,11.15218674803344
130,0.02126634230837226,0.3070201181054077,0.04557228088378906,0.020806021630190887,5.249250772930874
131,0.02078320713713765,0.2574967721737259,0.041732072830200195,0.021332708187401295,1.1908254441212847
132,0.021102070659399032,0.3055860149507627,0.041773080825805664,0.020401880574914124,4.638013530649064
133,0.02048096156679094,0.24248736663291243,0.042851924896240234,0.020548781881538723,10.84497715588181
134,0.021950007248669863,0.37221842504960356,0.04122591018676758,0.023416925508242387,1.479149428062032
135,0.021398007590323686,0.34436349045988385,0.0405278205871582,0.020634108151380833,1.4719591269217154
136,0.02109003743156791,0.2940430659490106,0.04055500030517578,0.022258210425766613,9.277793220701092
137,0.021422603260725738,0.3526405997125289,0.04049205780029297,0.022623259860735673,20.147066900294668
138,0.021042563803493976,0.2895575729293078,0.04039812088012695,0.021349998835760813,2.0472359618682288
139,0.020859406255185606,0.2842063590347463,0.04159212112426758,0.021312873953810103,8.662775044363313
140,0.02241081127896905,0.4276921842978755,0.044877052307128906,0.022926243810126416,3.1671720202778
141,0.020989079652354123,0.32795946185191643,0.042266130447387695,0.02071099692525772,6.599841634204103
142,0.02115803262218833,0.2985146277905474,0.04192090034484863,0.02113255808273187,8.540117853746942
143,0.021140255257487296,0.33075846056719066,0.04179978370666504,0.021317482711030886,18.956530521079113
144,0.021184657346457244,0.2920891725828343,0.04142403602600098,0.02028279185581666,12.987662262137674
145,0.021091414857655765,0.30907432575530525,0.040479183197021484,0.02021738958473389,0.4605365438510134
146,0.021140865786001085,0.31089796354426663,0.04046893119812012,0.020575936310566388,5.408459266887264
147,0.020521559193730353,0.2795138113280144,0.04024386405944824,0.022820974270311687,5.2868103432028315
148,0.020971848573535682,0.31900774480535643,0.0406489372253418,0.021760764245230418,2.775440870585803
149,0.021030189897865058,0.31396707585578054,0.043250083923339844,0.02030424429820134,0.7409713295530239
150,0.0204688358027488,0.2632355245771052,0.046669960021972656,0.02083152224524663,10.472424995348051
151,0.020146683286875487,0.2372692718770394,0.04192686080932617,0.021464790145938214,6.558087886035808
152,0.02057972620241344,0.290532309230638,0.0419619083404541,0.02493062400473998,2.2317949861731163
153,0.02023150522261858,0.26213947975780555,0.04044675827026367,0.023370928704165496,8.516437461299155
154,0.020867742598056793,0.29689832142718464,0.0405580997467041,0.021024411687484153,5.317367352526305
155,0.02031296906992793,0.24932216870737114,0.04059028625488281,0.02096524741500616,1.3142337672119
156,0.020677594859153034,0.2802385900947103,0.04113483428955078,0.02121366481654919,14.883574502133998
157,0.021070281453430654,0.3346455948645254,0.04099392890930176,0.02318078730828487,16.017827712604234
158,0.021410299483686685,0.3633422830907796,0.04000711441040039,0.020240115646559458,3.9137004247455165
159,0.02054500672966242,0.2878540058406838,0.03958725929260254,0.023800121190456245,17.03511025272484
160,0.020357634723186493,0.2852023125674015,0.044740915298461914,0.020540187135338783,8.485883608444711
161,0.020861884858459235,0.3058812124259941,0.04292798042297363,0.021458088635252073,1.3861264436868388
162,0.02013034062460065,0.24260347021526094,0.04357409477233887,0.020462189586116716,9.385772660050696
163,0.019983787341043353,0.19614847075119649,0.04291796684265137,0.020468925197537128,4.397223339033442
164,0.02084715330041945,0.3251437998802945,0.04206395149230957,0.020947420324843664,6.122538623176035
165,0.02001332408748567,0.20906706910494458,0.04117727279663086,0.02081534330948041,14.132836773950242
166,0.020654050149023533,0.29287796708896674,0.040963172912597656,0.020650625658723023,2.788019960188397
167,0.02077548548579216,0.3010889828189765,0.041471004486083984,0.023382835591641758,19.67751955964453
168,0.020660611521452665,0.3004244472858358,0.04295682907104492,0.020421556412027433,10.059163220075352
169,0.020568551644682884,0.2888723148573862,0.043157100677490234,0.020588989154650614,8.992042543571346
170,0.019974303776398302,0.24231299635251966,0.04397892951965332,0.020359191971902665,2.5673636090981087
171,0.02083858234807849,0.3297150297596986,0.042642831802368164,0.020740870672922868,4.327742777577917
172,0.02003705030307174,0.23497210454871426,0.0419008731842041,0.020329585012335043,2.554623864375775
173,0.020588179379701615,0.2822289798091085,0.041829824447631836,0.020778929098294333,1.3621171960837999
174,0.019980280287563802,0.2373004776158264,0.04140496253967285,0.020433093492801372,7.508021599716395
175,0.02041769344359636,0.2852461491879967,0.04111003875732422,0.021796849341346666,1.4570135491777898
176,0.019925178810954094,0.2273903119509292,0.0409390926361084,0.02058512781961606,3.903252187290862
177,0.020489281304180623,0.2918889771616386,0.0404658317565918,0.020384356236228578,4.2247607056481815
178,0.020273694936186075,0.25466464426609137,0.040456295013427734,0.02058478072285652,3.2601810430827887
179,0.02001319168135524,0.25151298541591516,0.04066586494445801,0.020299373122935113,5.815085470629739
180,0.02044391294941306,0.28045921174014943,0.04549288749694824,0.02099190244021324,7.980620515734868
181,0.02032703299075365,0.28094892698705887,0.04192519187927246,0.020446212102587406,8.713477610609283
182,0.0208492317982018,0.34155104357156046,0.04371309280395508,0.02038464988940037,4.834549716880344
183,0.020388754811137916,0.28869376002909486,0.04508018493652344,0.020601816332110993,6.619077322647673
184,0.020877565145492553,0.34347325603907636,0.04335212707519531,0.02041021125534406,9.174408328549388
185,0.021239608395844697,0.3804319731820586,0.04259490966796875,0.020718880857412632,8.231153846207697
186,0.02069969043135643,0.32251726691879823,0.0413060188293457,0.02074669086589263,6.891690994402245
187,0.020558780264109372,0.3131908718086909,0.04100203514099121,0.02085692700571739,3.7135838609075416
188,0.020717982668429613,0.32083340533946225,0.04075193405151367,0.020623875566973135,8.743301064415023
189,0.020149112809449435,0.25679712751516115,0.04255390167236328,0.021789565252570007,4.135196587582557
190,0.02030893839895725,0.290538041873205,0.04455995559692383,0.022439673614616577,1.6653624957418895
191,0.020324365328997375,0.3083941417187524,0.042231082916259766,0.020307824588738956,6.705833348544664
192,0.0201195721141994,0.26862463084239396,0.04275798797607422,0.02049089839252142,8.972659844832993
193,0.02012811791151762,0.2583473351431419,0.04328179359436035,0.020460376945825722,0.6727800749549748
194,0.0204600565508008,0.2928225664258423,0.04240608215332031,0.022361802581984263,10.13780085325627
195,0.020239277500659226,0.2908027279504959,0.04142284393310547,0.02067165456425685,14.72391996204568
196,0.020600469075143336,0.3088792250844641,0.04132390022277832,0.02083149731445771,7.834462223411278
197,0.02008598582819104,0.27828238117387794,0.04150795936584473,0.02063899737997697,12.224185935687233
198,0.02026200180873275,0.25043508805223785,0.04126477241516113,0.020459897601260588,4.464385049187656
199,0.020363325243815778,0.2838853692734622,0.04135298728942871,0.020339935229947932,10.477850661337857
200,0.019814181458204985,0.23391968505189,0.04536294937133789,0.022788443316060763,8.016149342626775
