Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
35,0.6921481490135193,0.17480192922672966,0.006991147994995117,0.6894481182098389,0.2782375310800573,0.5699999928474426
36,0.6921176314353943,0.17473970928800894,0.006108999252319336,0.6894198060035706,0.27818158075835747,0.5699999928474426
37,0.6920869946479797,0.17467751278014745,0.006314992904663086,0.6893913745880127,0.2781257199210568,0.5699999928474426
38,0.69205641746521,0.17461535121657987,0.006798744201660156,0.6893631219863892,0.27806988827425483,0.5699999928474426
39,0.6920260787010193,0.17455325907547586,0.00582122802734375,0.6893348097801208,0.2780140932427582,0.5699999928474426
40,0.6919955611228943,0.17449120697690323,0.0058519840240478516,0.6893065571784973,0.27795836759750703,0.5699999928474426
41,0.6919650435447693,0.17442921536806727,0.007647037506103516,0.6892783641815186,0.27790265158546623,0.5699999928474426
42,0.6919345855712891,0.1743672599697267,0.0765831470489502,0.6892501711845398,0.2778470118359325,0.5699999928474426
43,0.6919041275978088,0.17430535995225485,0.007514238357543945,0.689221978187561,0.27779138858907293,0.5699999928474426
44,0.6918737888336182,0.17424348848049598,0.008935213088989258,0.6891937851905823,0.27773580193285746,0.574999988079071
45,0.6918433904647827,0.17418168516431112,0.006265878677368164,0.6891656517982483,0.2776802709126454,0.574999988079071
46,0.691813051700592,0.17411993467544323,0.006129026412963867,0.6891376376152039,0.2776248029249089,0.574999988079071
47,0.6917828321456909,0.1740582318966244,0.007714986801147461,0.6891095638275146,0.27756933133349865,0.574999988079071
48,0.6917523741722107,0.17399656021271717,0.0070400238037109375,0.6890814900398254,0.27751391589901514,0.574999988079071
49,0.6917220950126648,0.17393495414285526,0.006417989730834961,0.6890534162521362,0.2774585767124087,0.574999988079071
50,0.6916918754577637,0.1738733587284025,0.01743173599243164,0.6890255212783813,0.27740326036505747,0.574999988079071
51,0.6916615962982178,0.1738118480696685,0.008064985275268555,0.6889975070953369,0.277347973720016,0.574999988079071
52,0.6916313767433167,0.17375037363410953,0.007530927658081055,0.6889694929122925,0.2772927500893843,0.574999988079071
53,0.6916011571884155,0.1736889341126927,0.006086111068725586,0.6889416575431824,0.2772375625199093,0.574999988079071
54,0.6915709972381592,0.17362758197079844,0.010169029235839844,0.6889137029647827,0.2771824178727397,0.574999988079071
55,0.6915408968925476,0.17356624298896078,0.009639978408813477,0.6888858675956726,0.2771273097745544,0.5699999928474426
56,0.6915106177330017,0.17350496581677521,0.008383035659790039,0.6888579726219177,0.27707224410677295,0.5699999928474426
57,0.6914805769920349,0.17344371973207415,0.007204294204711914,0.6888301968574524,0.2770172149822765,0.5699999928474426
58,0.6914504766464233,0.173382525165027,0.008407115936279297,0.6888023614883423,0.27696222877005144,0.5699999928474426
59,0.6914203763008118,0.17332139241808675,0.00887608528137207,0.688774585723877,0.2769072986998552,0.5699999928474426
60,0.6913903951644897,0.1732603073687252,0.007491111755371094,0.6887468099594116,0.27685240468747957,0.574999988079071
61,0.6913602948188782,0.173199262377296,0.007940053939819336,0.6887190937995911,0.2767975672851407,0.574999988079071
62,0.6913302540779114,0.1731382688972362,0.0070247650146484375,0.6886913776397705,0.2767427458534551,0.574999988079071
63,0.6913002729415894,0.17307730402403948,0.008798837661743164,0.6886637210845947,0.27668797417329877,0.574999988079071
64,0.6912703514099121,0.1730164110903946,0.006765127182006836,0.6886360049247742,0.2766332650168112,0.5699999928474426
65,0.6912403702735901,0.1729555544000384,0.006763935089111328,0.6886084079742432,0.27657854581861474,0.5699999928474426
66,0.6912103891372681,0.17289472878406129,0.0069921016693115234,0.6885807514190674,0.2765239160688081,0.5699999928474426
67,0.6911805868148804,0.17283397264408104,0.012612104415893555,0.6885531544685364,0.27646932237073496,0.5699999928474426
68,0.6911506652832031,0.17277326419170141,0.007519960403442383,0.6885256171226501,0.2764147583290246,0.5699999928474426
69,0.6911207437515259,0.17271260860462725,0.00681304931640625,0.6884980797767639,0.27636026365565713,0.5699999928474426
70,0.6910909414291382,0.17265198408824572,0.017616987228393555,0.6884706020355225,0.27630575891599524,0.5699999928474426
71,0.6910610795021057,0.17259142006002676,0.013737916946411133,0.6884430646896362,0.27625135002047235,0.5699999928474426
72,0.691031277179718,0.17253087186168842,0.007141828536987305,0.6884155869483948,0.2761969310488091,0.5649999976158142
73,0.6910015344619751,0.17247040838683037,0.0077931880950927734,0.6883882284164429,0.27614259468085195,0.5649999976158142
74,0.6909717321395874,0.17240997216809217,0.010293960571289062,0.6883607506752014,0.27608830119409317,0.5649999976158142
75,0.6909419894218445,0.17234960163380472,0.009348154067993164,0.6883334517478943,0.27603403734350346,0.5649999976158142
76,0.6909123063087463,0.1722892659696604,0.007112979888916016,0.6883060336112976,0.2759798031248312,0.5649999976158142
77,0.6908825635910034,0.17222898698844175,0.006880044937133789,0.6882786750793457,0.27592563143725746,0.5649999976158142
78,0.69085294008255,0.17216873145889364,0.006713151931762695,0.6882513165473938,0.2758714893797977,0.5649999976158142
79,0.6908231973648071,0.17210851980181255,0.006656169891357422,0.6882240176200867,0.2758174034392577,0.5649999976158142
80,0.6907936334609985,0.17204841848415564,0.007771015167236328,0.6881967782974243,0.27576331420953565,0.5649999976158142
81,0.6907640099525452,0.17198829076858319,0.011794090270996094,0.688169538974762,0.2757093140037789,0.5649999976158142
82,0.6907345056533813,0.1719282439591802,0.009496927261352539,0.6881422400474548,0.27565534341652026,0.5649999976158142
83,0.690704882144928,0.17186822060207857,0.006515979766845703,0.6881151795387268,0.2756014156917382,0.5649999976158142
84,0.6906753778457642,0.17180826675261301,0.008935928344726562,0.6880879998207092,0.2755475440761209,0.5649999976158142
85,0.6906457543373108,0.1717483515513196,0.008790969848632812,0.6880607604980469,0.27549366232146727,0.5649999976158142
86,0.690616250038147,0.17168850206143801,0.006224870681762695,0.6880336999893188,0.27543987641962403,0.5649999976158142
87,0.6905868053436279,0.1716286594103476,0.006325960159301758,0.688006579875946,0.2753860932389064,0.5649999976158142
88,0.6905572414398193,0.17156889386684074,0.005934000015258789,0.687979519367218,0.27533238660883735,0.5649999976158142
89,0.6905277967453003,0.17150915936999836,0.005781888961791992,0.6879523992538452,0.2752786959462828,0.5649999976158142
90,0.690498411655426,0.17144948156592563,0.00590205192565918,0.687925398349762,0.27522506138478187,0.5600000023841858
91,0.690468966960907,0.17138986424927924,0.006871938705444336,0.6878983974456787,0.2751714499737883,0.5600000023841858
92,0.6904395222663879,0.17133029080064557,0.006205081939697266,0.6878713965415955,0.27511791435604555,0.5600000023841858
93,0.6904102563858032,0.17127072039911329,0.008727073669433594,0.687844455242157,0.275064381817277,0.5600000023841858
94,0.690380871295929,0.17121123468485044,0.00834202766418457,0.6878174543380737,0.27501091182088055,0.5550000071525574
95,0.6903515458106995,0.17115179429803845,0.005995035171508789,0.6877906322479248,0.27495748501968065,0.5550000071525574
96,0.6903222799301147,0.17109237212003137,0.008241891860961914,0.6877636909484863,0.27490407418518514,0.5550000071525574
97,0.6902929544448853,0.17103302704732543,0.006092071533203125,0.6877368092536926,0.27485072624471446,0.5550000071525574
98,0.6902636885643005,0.17097373488673606,0.006405830383300781,0.6877099871635437,0.2747973878160146,0.5550000071525574
99,0.6902344226837158,0.17091446997448068,0.010004043579101562,0.68768310546875,0.27474411873311194,0.5600000023841858
100,0.6902052164077759,0.17085525649900812,0.00606989860534668,0.6876563429832458,0.2746908992771109,0.5550000071525574
101,0.6901760101318359,0.17079608310193062,0.006216287612915039,0.6876296401023865,0.27463772910721745,0.5550000071525574
102,0.690146803855896,0.17073695883877887,0.006288766860961914,0.6876028180122375,0.2745845619789359,0.5550000071525574
103,0.6901176571846008,0.17067788222550248,0.006497859954833984,0.6875761151313782,0.27453145093098397,0.5550000071525574
104,0.6900885105133057,0.17061884947697864,0.0060198307037353516,0.6875494122505188,0.27447839596310436,0.5550000071525574
105,0.6900593638420105,0.17055987343239606,0.006377220153808594,0.6875227093696594,0.2744253838119206,0.5550000071525574
106,0.6900302767753601,0.1705009374726963,0.005998849868774414,0.6874960064888,0.2743723944204448,0.5550000071525574
107,0.6900011301040649,0.17044204915720065,0.005613088607788086,0.6874694228172302,0.27431945463197027,0.5550000071525574
108,0.6899721026420593,0.17038320999141168,0.0054149627685546875,0.6874427795410156,0.2742665508636992,0.5550000071525574
109,0.6899430751800537,0.17032440940257806,0.005460977554321289,0.6874162554740906,0.2742136932977317,0.5550000071525574
110,0.6899139881134033,0.17026567836472273,0.005824089050292969,0.6873896718025208,0.2741608618776672,0.550000011920929
111,0.6898850202560425,0.1702069579465929,0.0054950714111328125,0.6873632073402405,0.2741080766526505,0.550000011920929
112,0.6898561120033264,0.17014828893926676,0.00603795051574707,0.6873366832733154,0.2740553274438866,0.550000011920929
113,0.6898271441459656,0.1700896781645255,0.0056610107421875,0.6873101592063904,0.2740026642310794,0.550000011920929
114,0.68979811668396,0.1700311188007251,0.006361961364746094,0.6872836947441101,0.27394999074157983,0.550000011920929
115,0.6897692084312439,0.1699726070695765,0.005903005599975586,0.6872572898864746,0.2738973699247209,0.550000011920929
116,0.6897403001785278,0.16991412411166804,0.006349086761474609,0.6872308254241943,0.27384478851166416,0.550000011920929
117,0.6897113919258118,0.16985569632820596,0.0059490203857421875,0.6872043609619141,0.27379225327850465,0.550000011920929
118,0.6896826028823853,0.16979730486322867,0.005700111389160156,0.6871780157089233,0.27373976083339596,0.550000011920929
119,0.6896536946296692,0.169738970112349,0.005648136138916016,0.6871517300605774,0.27368729112768486,0.550000011920929
120,0.6896248459815979,0.16968067545434595,0.0062940120697021484,0.6871253252029419,0.273634894139338,0.550000011920929
121,0.6895961165428162,0.16962243595795767,0.006162881851196289,0.6870990991592407,0.27358251000140077,0.550000011920929
122,0.6895673274993896,0.1695642290185556,0.006417274475097656,0.68707275390625,0.27353017202844976,0.5450000166893005
123,0.6895385980606079,0.16950606060971787,0.006295204162597656,0.6870465278625488,0.27347789010714074,0.550000011920929
124,0.6895098090171814,0.16944796333905357,0.0059282779693603516,0.6870202422142029,0.2734256275345434,0.550000011920929
125,0.6894810199737549,0.16938990459696968,0.005722999572753906,0.6869940161705017,0.27337341450355784,0.5450000166893005
126,0.6894523501396179,0.16933188594817272,0.005526065826416016,0.6869678497314453,0.2733212575205523,0.5450000166893005
127,0.689423680305481,0.16927392025668256,0.005904197692871094,0.6869416832923889,0.2732691133698506,0.5450000166893005
128,0.689395010471344,0.16921599308206828,0.005937099456787109,0.6869155168533325,0.27321703516137225,0.5450000166893005
129,0.6893662810325623,0.16915811886447837,0.0058841705322265625,0.6868894100189209,0.2731649731621062,0.5450000166893005
130,0.6893377900123596,0.16910028098378035,0.005796909332275391,0.6868633031845093,0.2731129672054393,0.5450000166893005
131,0.6893090605735779,0.16904248696030127,0.005951881408691406,0.6868372559547424,0.27306100738945316,0.5450000166893005
132,0.6892805695533752,0.16898474430740834,0.006256818771362305,0.6868111491203308,0.2730090702935375,0.5450000166893005
133,0.6892519593238831,0.16892703799311262,0.00778961181640625,0.686785101890564,0.2729571493907305,0.550000011920929
134,0.6892234086990356,0.1688694050273992,0.0063250064849853516,0.6867590546607971,0.2729052978050439,0.550000011920929
135,0.6891948580741882,0.16881178642047437,0.007143974304199219,0.686733067035675,0.2728535056312467,0.550000011920929
136,0.6891664266586304,0.16875422453658767,0.006387948989868164,0.6867071390151978,0.272801736172013,0.550000011920929
137,0.689137876033783,0.16869670650486876,0.006119728088378906,0.6866812109947205,0.2727499995520897,0.550000011920929
138,0.6891093254089355,0.1686392451978675,0.006124734878540039,0.6866552829742432,0.2726982989272163,0.550000011920929
139,0.6890809535980225,0.1685818202403328,0.005914926528930664,0.6866293549537659,0.27264663113425663,0.550000011920929
140,0.6890525221824646,0.16852443376170567,0.006022930145263672,0.6866034865379333,0.27259504256713024,0.550000011920929
141,0.6890241503715515,0.16846709650838734,0.006531953811645508,0.6865776181221008,0.2725434800823604,0.550000011920929
142,0.6889956593513489,0.1684098068552949,0.0064580440521240234,0.6865517497062683,0.27249191055724853,0.550000011920929
143,0.6889672875404358,0.168352544424408,0.006494283676147461,0.6865260601043701,0.27244046349442963,0.550000011920929
144,0.6889389157295227,0.16829537197387617,0.006011009216308594,0.6865002512931824,0.27238898598059536,0.5550000071525574
145,0.6889106631278992,0.16823820262648914,0.006165981292724609,0.6864744424819946,0.27233758788587487,0.5550000071525574
146,0.6888822317123413,0.1681810975013793,0.005647182464599609,0.6864487528800964,0.2722862057502028,0.5550000071525574
147,0.6888540387153625,0.16812403622386082,0.0060558319091796875,0.6864229440689087,0.2722348697107478,0.5550000071525574
148,0.6888256669044495,0.16806701504939442,0.00560307502746582,0.6863972544670105,0.2721835896872812,0.5550000071525574
149,0.6887974739074707,0.1680100339793667,0.005797863006591797,0.6863716244697571,0.2721323323598734,0.5600000023841858
150,0.6887692213058472,0.16795311712576694,0.006147861480712891,0.6863458752632141,0.2720811179270935,0.5600000023841858
151,0.6887409687042236,0.16789623663547473,0.007604122161865234,0.686320424079895,0.2720299293780084,0.5600000023841858
152,0.6887127757072449,0.16783938710410098,0.006017923355102539,0.6862947344779968,0.2719788035710082,0.5600000023841858
153,0.6886845231056213,0.16778259430535128,0.006394863128662109,0.6862691640853882,0.2719277038176092,0.5600000023841858
154,0.6886563897132874,0.16772584908903443,0.006152153015136719,0.6862435936927795,0.2718766666393501,0.5600000023841858
155,0.6886283159255981,0.16766913276543255,0.006383180618286133,0.6862180829048157,0.2718256423747893,0.5600000023841858
156,0.6886001825332642,0.16761248438987536,0.005873203277587891,0.6861925721168518,0.2717746673859398,0.5600000023841858
157,0.688572108745575,0.16755587985693726,0.0060956478118896484,0.6861670017242432,0.27172371186821326,0.5600000023841858
158,0.6885439157485962,0.16749931169628557,0.005570173263549805,0.6861414909362793,0.2716728355837828,0.5600000023841858
159,0.688515841960907,0.16744279111285668,0.005274772644042969,0.6861160397529602,0.2716219553820006,0.5600000023841858
160,0.6884877681732178,0.16738630690442288,0.005711793899536133,0.6860907077789307,0.2715711345379275,0.5550000071525574
161,0.6884597539901733,0.16732986653874918,0.005297183990478516,0.6860651969909668,0.27152037963123743,0.5550000071525574
162,0.6884317994117737,0.16727347001454196,0.005797147750854492,0.6860398650169373,0.2714696175751142,0.5600000023841858
163,0.6884037852287292,0.1672171376899505,0.005548954010009766,0.6860145330429077,0.27141890815092984,0.5649999976158142
164,0.6883758306503296,0.16716082511479036,0.006053924560546875,0.6859891414642334,0.2713682480029364,0.5649999976158142
165,0.6883478760719299,0.1671045563789522,0.005964994430541992,0.6859638094902039,0.2713176306679562,0.5649999976158142
166,0.6883199214935303,0.1670483572856335,0.0056591033935546875,0.6859385967254639,0.27126703264183405,0.5649999976158142
167,0.6882920265197754,0.16699220030961093,0.005455970764160156,0.6859132647514343,0.2712165238042992,0.5649999976158142
168,0.6882641315460205,0.1669360556328372,0.00507807731628418,0.6858879923820496,0.2711659911269521,0.5649999976158142
169,0.6882362365722656,0.1668800046840837,0.005163908004760742,0.6858627200126648,0.2711155344467808,0.5649999976158142
170,0.6882084012031555,0.16682395140551157,0.005836963653564453,0.6858375668525696,0.2710651004282798,0.5649999976158142
171,0.6881805658340454,0.16676797695908852,0.005900144577026367,0.6858123540878296,0.2710147090835852,0.5649999976158142
172,0.6881527900695801,0.16671203344400418,0.0054819583892822266,0.6857872009277344,0.27096433379446794,0.5600000023841858
173,0.6881248950958252,0.16665611538906003,0.005536079406738281,0.6857620477676392,0.27091404770311167,0.5600000023841858
174,0.6880970597267151,0.16660026873148254,0.005856990814208984,0.685736894607544,0.2708637976757377,0.5649999976158142
175,0.6880694031715393,0.166544473350407,0.005269050598144531,0.6857118010520935,0.27081354368396066,0.5649999976158142
176,0.6880415081977844,0.16648868853969745,0.005145072937011719,0.6856867074966431,0.27076335236311316,0.5649999976158142
177,0.6880139112472534,0.16643297338659058,0.005075931549072266,0.6856616735458374,0.27071319030510455,0.5649999976158142
178,0.6879860758781433,0.16637728915236782,0.005028963088989258,0.685636579990387,0.2706630909157726,0.5649999976158142
179,0.6879584789276123,0.16632166166362922,0.005074024200439453,0.6856115460395813,0.27061300086339213,0.5649999976158142
180,0.6879308223724365,0.16626606137390174,0.005519866943359375,0.6855866312980652,0.27056296677860187,0.5649999976158142
181,0.6879031658172607,0.16621052154493732,0.005690097808837891,0.6855616569519043,0.27051296537934166,0.5649999976158142
182,0.6878754496574402,0.1661550181172173,0.00569915771484375,0.6855366230010986,0.2704629899682791,0.5699999928474426
183,0.687847912311554,0.16609954188752285,0.005839109420776367,0.6855117678642273,0.27041310049323397,0.5699999928474426
184,0.6878202557563782,0.16604414275055512,0.005606889724731445,0.685486912727356,0.2703632070282859,0.5699999928474426
185,0.6877926588058472,0.1659887837304728,0.005177021026611328,0.6854619383811951,0.270313336201954,0.5699999928474426
186,0.6877650618553162,0.1659334481961202,0.005671977996826172,0.6854370832443237,0.2702635347050204,0.5699999928474426
187,0.6877375245094299,0.16587816390756105,0.005196809768676758,0.6854122281074524,0.2702137624739088,0.5699999928474426
188,0.6877100467681885,0.16582293265879103,0.005188941955566406,0.6853874325752258,0.2701640328800974,0.5699999928474426
189,0.6876825094223022,0.16576772860268943,0.005491971969604492,0.685362696647644,0.2701143326019794,0.5699999928474426
190,0.6876550316810608,0.16571259051768145,0.005816221237182617,0.6853378415107727,0.27006470159447,0.5699999928474426
191,0.6876275539398193,0.1656574704054069,0.005896806716918945,0.6853131055831909,0.2700150865772467,0.5699999928474426
192,0.6876000761985779,0.16560241445352852,0.0053310394287109375,0.6852883100509644,0.26996551084720194,0.5699999928474426
193,0.6875726580619812,0.16554740414066513,0.005594968795776367,0.6852635741233826,0.2699159577438254,0.5699999928474426
194,0.6875452399253845,0.1654924191971995,0.005267143249511719,0.6852389574050903,0.2698664639241684,0.5649999976158142
195,0.6875178813934326,0.1654375002323697,0.0053408145904541016,0.6852142810821533,0.2698170160626628,0.5699999928474426
196,0.6874904632568359,0.16538260475406596,0.005395174026489258,0.6851896643638611,0.2697675941585856,0.5699999928474426
197,0.6874629855155945,0.16532775309696182,0.00535893440246582,0.6851649284362793,0.2697181948738379,0.5699999928474426
198,0.6874357461929321,0.16527296559267193,0.005391120910644531,0.6851403713226318,0.2696688615180113,0.5699999928474426
199,0.6874083876609802,0.1652181941765004,0.005399942398071289,0.6851158142089844,0.2696195541288183,0.5699999928474426
200,0.6873810291290283,0.16516349984924086,0.005908012390136719,0.6850912570953369,0.269570282678489,0.5699999928474426
