Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
160,0.6612614393234253,0.12196931070732771,0.0055561065673828125,0.6641494035720825,0.23888331338525884,0.6399999856948853
161,0.661112368106842,0.12178542236430195,0.005867958068847656,0.6640393733978271,0.23867243463353896,0.6399999856948853
162,0.660963773727417,0.1216032206952086,0.005894899368286133,0.6639301180839539,0.23846306970770934,0.6399999856948853
163,0.6608155965805054,0.12142266502076621,0.005562782287597656,0.6638215780258179,0.23825518403348983,0.6399999856948853
164,0.6606677174568176,0.12124375513491405,0.0055730342864990234,0.6637136340141296,0.23804879008345084,0.6399999856948853
165,0.6605204939842224,0.12106648007991996,0.005419015884399414,0.6636063456535339,0.23784382009956995,0.6399999856948853
166,0.6603735089302063,0.12089081335049053,0.0061550140380859375,0.6634997725486755,0.23764031702604058,0.6399999856948853
167,0.6602270603179932,0.1207167372221572,0.0058841705322265625,0.6633937954902649,0.23743829614227874,0.6399999856948853
168,0.6600810885429382,0.12054425342453146,0.005585193634033203,0.6632883548736572,0.2372376620312759,0.6399999856948853
169,0.659935474395752,0.12037332766311255,0.005386829376220703,0.6631837487220764,0.23703846040796664,0.6399999856948853
170,0.6597902178764343,0.12020397241599579,0.0057260990142822266,0.6630796194076538,0.23684068172001999,0.6399999856948853
171,0.6596453785896301,0.12003615442551362,0.005250215530395508,0.6629761457443237,0.2366442721542263,0.6399999856948853
172,0.6595010161399841,0.11986986396777824,0.005059242248535156,0.6628733277320862,0.23644928842864027,0.6399999856948853
173,0.6593570709228516,0.11970507008489743,0.005521059036254883,0.6627710461616516,0.23625566285202373,0.6399999856948853
174,0.6592134237289429,0.11954178663138208,0.005334138870239258,0.6626694202423096,0.2360633832281851,0.6399999856948853
175,0.6590702533721924,0.1193800003689516,0.005071163177490234,0.6625683307647705,0.2358724676207092,0.6399999856948853
176,0.6589273810386658,0.11921968035271244,0.0055391788482666016,0.6624679565429688,0.23568291476583259,0.6399999856948853
177,0.6587850451469421,0.11906081810209322,0.005272865295410156,0.6623680591583252,0.2354946709181818,0.6399999856948853
178,0.6586429476737976,0.11890340275621979,0.005601167678833008,0.6622688174247742,0.23530776531013708,0.6399999856948853
179,0.6585012674331665,0.11874742115134232,0.0051839351654052734,0.6621701717376709,0.2351221635314869,0.6399999856948853
180,0.6583600044250488,0.11859285170060543,0.005383729934692383,0.6620720624923706,0.23493785316270832,0.6399999856948853
181,0.6582191586494446,0.11843968603315062,0.005672931671142578,0.6619744896888733,0.23475485535642157,0.6399999856948853
182,0.6580786108970642,0.11828792153910563,0.005347013473510742,0.661877453327179,0.2345731384278799,0.6399999856948853
183,0.6579383015632629,0.11813752752041877,0.005616188049316406,0.6617810130119324,0.23439268458399262,0.6399999856948853
184,0.6577985286712646,0.11798851188502738,0.0052318572998046875,0.6616851687431335,0.23421350384382106,0.6399999856948853
185,0.6576590538024902,0.11784085444708782,0.0054759979248046875,0.6615898013114929,0.234035581119461,0.6399999856948853
186,0.6575199365615845,0.11769451859676221,0.005278825759887695,0.6614950299263,0.23385886814705908,0.6399999856948853
187,0.6573811173439026,0.11754954887676364,0.0051152706146240234,0.6614008545875549,0.23368341672051146,0.6399999856948853
188,0.6572427153587341,0.11740584958682682,0.005159854888916016,0.661307156085968,0.2335091700327402,0.6399999856948853
189,0.6571046710014343,0.11726348439079022,0.005698204040527344,0.6612139344215393,0.23333616600673693,0.6399999856948853
190,0.6569668650627136,0.11712240143282804,0.005237102508544922,0.6611213088035583,0.23316430339026087,0.6399999856948853
191,0.6568294763565063,0.11698260036718194,0.005548000335693359,0.6610291004180908,0.2329937063316431,0.6399999856948853
192,0.6566923260688782,0.11684406715487558,0.00515294075012207,0.660937488079071,0.23282425964665332,0.6399999856948853
193,0.6565556526184082,0.11670680035409699,0.0056688785552978516,0.6608464121818542,0.23265600733292088,0.6399999856948853
194,0.6564192175865173,0.11657077171337332,0.0053708553314208984,0.6607557535171509,0.23248890048606632,0.6399999856948853
195,0.6562830209732056,0.11643598584666187,0.005515098571777344,0.6606655716896057,0.2323229745058151,0.6399999856948853
196,0.6561472415924072,0.11630239813752999,0.005234956741333008,0.6605761051177979,0.23215818121135434,0.6399999856948853
197,0.6560117602348328,0.11617004499604329,0.005350828170776367,0.6604869365692139,0.23199451687979522,0.6399999856948853
198,0.6558764576911926,0.11603886969447093,0.005547761917114258,0.6603982448577881,0.2318320161889661,0.6399999856948853
199,0.6557415723800659,0.11590889222782286,0.005491018295288086,0.6603101491928101,0.23167062309647124,0.6399999856948853
200,0.6556070446968079,0.11578008550923809,0.0052490234375,0.6602224707603455,0.23151036705862318,0.6399999856948853
201,0.6554728150367737,0.1156524479410259,0.005642890930175781,0.6601352691650391,0.2313511885782906,0.6399999856948853
