Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
48,0.6923854351043701,0.08133079218797422,0.025943994522094727,0.6928775310516357,0.11848557207243159,0.518750011920929
49,0.6923844814300537,0.08132466085475198,0.025896072387695312,0.6928765773773193,0.11848142762869987,0.518750011920929
50,0.6923835873603821,0.08131854781554994,0.08534717559814453,0.6928756833076477,0.11847729984480011,0.518750011920929
51,0.6923826336860657,0.08131242707450821,0.027721881866455078,0.6928749084472656,0.11847317981954855,0.518750011920929
52,0.6923816800117493,0.08130631514980691,0.027192115783691406,0.692874014377594,0.11846903969545486,0.518750011920929
53,0.6923807263374329,0.08130019213306668,0.02760601043701172,0.6928730607032776,0.11846492105482094,0.518750011920929
54,0.6923798322677612,0.08129407428033196,0.02656102180480957,0.6928722858428955,0.11846080453205457,0.518750011920929
55,0.6923789381980896,0.08128798176070716,0.027068138122558594,0.6928713917732239,0.11845668204109738,0.518750011920929
56,0.6923779845237732,0.08128188153937739,0.02741408348083496,0.6928706169128418,0.11845256730793291,0.5174999833106995
57,0.6923771500587463,0.08127578552281338,0.027163982391357422,0.6928696632385254,0.11844845428307028,0.5174999833106995
58,0.6923762559890747,0.08126967476064172,0.026964187622070312,0.6928688287734985,0.11844434860901729,0.518750011920929
59,0.6923752427101135,0.08126359454869336,0.027336835861206055,0.6928679943084717,0.1184402288807079,0.518750011920929
60,0.6923743486404419,0.0812574995916787,0.08425688743591309,0.6928671002388,0.11843611975633428,0.518750011920929
61,0.692373514175415,0.08125141587834797,0.02581191062927246,0.6928662657737732,0.11843203130488712,0.518750011920929
62,0.6923725008964539,0.08124533915633181,0.025854825973510742,0.6928653120994568,0.11842790982938263,0.518750011920929
63,0.6923716068267822,0.0812392571604497,0.02699899673461914,0.6928645372390747,0.11842380902734681,0.518750011920929
64,0.6923706531524658,0.08123319102126321,0.026710033416748047,0.6928636431694031,0.11841971760731197,0.518750011920929
65,0.6923697590827942,0.08122711256254181,0.02686905860900879,0.6928627490997314,0.11841562707883385,0.518750011920929
66,0.6923688650131226,0.08122104874656337,0.026488780975341797,0.6928620338439941,0.1184115390650995,0.518750011920929
67,0.6923680305480957,0.08121497783445498,0.026170969009399414,0.6928610801696777,0.11840744182945326,0.5174999833106995
68,0.6923670768737793,0.08120892459852096,0.026613950729370117,0.6928601861000061,0.11840336165102909,0.5174999833106995
69,0.6923661828041077,0.08120286487202438,0.0275881290435791,0.6928593516349792,0.11839927671316988,0.5174999833106995
70,0.6923651695251465,0.08119680691175533,0.027714014053344727,0.6928585171699524,0.11839519750373845,0.5174999833106995
71,0.6923643350601196,0.08119075836823998,0.08454775810241699,0.6928576827049255,0.11839112161625151,0.5174999833106995
72,0.692363440990448,0.08118470856078425,0.025812864303588867,0.6928568482398987,0.11838703085740787,0.5162500143051147
73,0.6923625469207764,0.08117866998708899,0.026494979858398438,0.6928560137748718,0.11838296320894577,0.5174999833106995
74,0.6923615336418152,0.08117262310412718,0.026993751525878906,0.6928550601005554,0.11837889685401048,0.5174999833106995
75,0.6923606991767883,0.0811665868476356,0.026960134506225586,0.6928542852401733,0.11837482492429718,0.5174999833106995
76,0.6923597455024719,0.0811605594006335,0.026381731033325195,0.6928533911705017,0.118370760344836,0.518750011920929
77,0.6923588514328003,0.08115451720313642,0.026253223419189453,0.6928524971008301,0.11836669705742518,0.518750011920929
78,0.6923579573631287,0.08114849972299,0.027055740356445312,0.6928516626358032,0.11836263425246338,0.518750011920929
79,0.6923570036888123,0.08114246870138148,0.027092933654785156,0.6928508281707764,0.11835858122470291,0.518750011920929
80,0.6923561692237854,0.08113645293051613,0.027843236923217773,0.6928499341011047,0.11835450685953817,0.518750011920929
81,0.692355215549469,0.08113043066471691,0.026322364807128906,0.6928490996360779,0.11835045439057712,0.518750011920929
82,0.6923543810844421,0.08112441841585878,0.07914304733276367,0.692848265171051,0.11834641048477398,0.518750011920929
83,0.6923534274101257,0.08111841316213357,0.02610182762145996,0.6928474307060242,0.11834236221076372,0.518750011920929
84,0.6923525333404541,0.08111241087678739,0.02747511863708496,0.6928465962409973,0.11833832047898947,0.518750011920929
85,0.6923515796661377,0.08110640149069857,0.026469945907592773,0.6928457021713257,0.11833426548863718,0.518750011920929
86,0.6923507452011108,0.08110040151544762,0.025985002517700195,0.6928448677062988,0.11833023360653093,0.518750011920929
87,0.6923497915267944,0.0810944026947285,0.026578187942504883,0.692844033241272,0.11832618886778322,0.5199999809265137
88,0.6923489570617676,0.08108841912575825,0.027223825454711914,0.6928431987762451,0.11832214380183871,0.5199999809265137
89,0.6923480033874512,0.08108242382013152,0.026696205139160156,0.6928423047065735,0.11831812952115678,0.5199999809265137
90,0.6923471093177795,0.081076434907257,0.028549909591674805,0.6928414702415466,0.11831408541522938,0.5199999809265137
91,0.6923462152481079,0.08107044895733401,0.027477025985717773,0.6928406357765198,0.11831005309319312,0.5199999809265137
92,0.6923452615737915,0.08106447886216263,0.08178210258483887,0.6928398013114929,0.11830602691195906,0.5199999809265137
93,0.6923444271087646,0.08105849521774015,0.025596141815185547,0.6928389072418213,0.11830201009518924,0.5224999785423279
94,0.692343533039093,0.08105252098054835,0.02657604217529297,0.6928381323814392,0.11829797880541662,0.5224999785423279
95,0.6923425793647766,0.08104654608776869,0.027074098587036133,0.6928372383117676,0.11829396334811064,0.5224999785423279
96,0.6923417448997498,0.0810405882547193,0.026898860931396484,0.6928364038467407,0.11828994189931129,0.5224999785423279
97,0.6923408508300781,0.08103462452293943,0.02601790428161621,0.6928355693817139,0.11828592820300297,0.5224999785423279
98,0.6923399567604065,0.08102866899302139,0.026247024536132812,0.6928346753120422,0.1182819020436453,0.5212500095367432
99,0.6923390030860901,0.0810227087670167,0.027242660522460938,0.6928339600563049,0.11827789738175859,0.5212500095367432
100,0.6923381686210632,0.08101674969091498,0.028717041015625,0.6928330063819885,0.11827388793231157,0.5224999785423279
101,0.6923372149467468,0.08101080466400287,0.08699798583984375,0.6928322315216064,0.1182698862345456,0.5224999785423279
102,0.6923363208770752,0.08100485554039256,0.027250289916992188,0.6928313374519348,0.11826587773830351,0.5224999785423279
103,0.6923354864120483,0.08099892166932957,0.025317907333374023,0.692830502986908,0.11826187860038087,0.5224999785423279
104,0.6923345923423767,0.08099297364171469,0.025986194610595703,0.6928296685218811,0.11825789489079955,0.5237500071525574
105,0.6923336982727051,0.08098703561814632,0.02669692039489746,0.6928288340568542,0.11825389710627311,0.5237500071525574
106,0.6923327445983887,0.08098110579514038,0.0266721248626709,0.6928280591964722,0.11824990827694355,0.5237500071525574
107,0.6923319101333618,0.08097517772111834,0.0269927978515625,0.6928271651268005,0.11824591224610431,0.5237500071525574
108,0.692331075668335,0.08096925019427183,0.02733898162841797,0.6928263902664185,0.11824193284648289,0.5237500071525574
109,0.6923301815986633,0.08096332381510551,0.027079343795776367,0.6928255558013916,0.11823793856812594,0.5237500071525574
110,0.6923292279243469,0.08095740683690737,0.027927160263061523,0.6928247213363647,0.11823394596718903,0.5237500071525574
111,0.6923283338546753,0.08095149685870638,0.026521921157836914,0.6928238868713379,0.11822996959502607,0.5237500071525574
112,0.6923274397850037,0.08094558337431151,0.02628922462463379,0.692823052406311,0.11822598561970452,0.5249999761581421
113,0.6923266649246216,0.08093967043576837,0.08221125602722168,0.692822277545929,0.11822202595017754,0.5249999761581421
114,0.6923256516456604,0.08093376449744853,0.02633976936340332,0.6928213238716125,0.1182180372484491,0.5249999761581421
115,0.6923248171806335,0.08092785564888617,0.025873899459838867,0.6928204894065857,0.11821407285094364,0.5249999761581421
116,0.6923239231109619,0.0809219602549568,0.02614116668701172,0.6928196549415588,0.11821010812625528,0.5249999761581421
117,0.6923229694366455,0.08091606660572745,0.02675318717956543,0.6928188800811768,0.11820612892153434,0.5249999761581421
118,0.6923221349716187,0.08091016644758711,0.026014089584350586,0.6928179860115051,0.11820218249655548,0.5249999761581421
119,0.6923213005065918,0.08090428334049769,0.026812076568603516,0.6928171515464783,0.11819820583707152,0.5249999761581421
120,0.6923204064369202,0.08089839372357721,0.028363943099975586,0.6928163170814514,0.11819425387913814,0.5249999761581421
121,0.6923195123672485,0.0808925058489374,0.028146982192993164,0.6928155422210693,0.11819029391730664,0.5249999761581421
122,0.6923185586929321,0.08088663262979656,0.026480913162231445,0.6928147077560425,0.11818634250390679,0.5249999761581421
123,0.6923177242279053,0.08088075469547693,0.08144116401672363,0.6928138732910156,0.11818239315977577,0.5249999761581421
124,0.6923168301582336,0.08087487790365924,0.025774717330932617,0.692812979221344,0.11817843740859633,0.5249999761581421
125,0.6923159956932068,0.0808690093101028,0.02656388282775879,0.6928122043609619,0.11817448860778866,0.5237500071525574
126,0.6923151612281799,0.08086314185880979,0.026834964752197266,0.6928114295005798,0.11817055603076308,0.5237500071525574
127,0.6923141479492188,0.08085727734279977,0.026537179946899414,0.692810595035553,0.1181666109648038,0.5237500071525574
128,0.6923133134841919,0.08085142628797876,0.02650308609008789,0.6928097605705261,0.1181626659702199,0.5237500071525574
129,0.692312479019165,0.08084556345651817,0.02672600746154785,0.692808985710144,0.11815872144599512,0.5237500071525574
130,0.6923116445541382,0.08083970941987914,0.02753424644470215,0.6928080916404724,0.1181547939407452,0.5237500071525574
131,0.6923106908798218,0.08083385652344907,0.026937007904052734,0.6928072571754456,0.11815087378503121,0.5237500071525574
132,0.6923098564147949,0.0808280182847497,0.02754998207092285,0.6928064227104187,0.11814692578283245,0.5237500071525574
133,0.6923089623451233,0.08082217591978945,0.027573823928833008,0.6928056478500366,0.11814299400078733,0.5237500071525574
134,0.6923080682754517,0.08081633290360501,0.08411312103271484,0.6928048133850098,0.11813907724445642,0.5237500071525574
135,0.6923072934150696,0.08081050047156581,0.02560114860534668,0.6928039789199829,0.11813514640011881,0.5237500071525574
136,0.6923063397407532,0.08080466152336496,0.026938915252685547,0.692803144454956,0.11813123097977965,0.5237500071525574
137,0.6923054456710815,0.08079882898271669,0.026981830596923828,0.6928022503852844,0.11812731801685747,0.5237500071525574
138,0.6923046112060547,0.08079300115826459,0.027527332305908203,0.6928014159202576,0.11812340432919652,0.5237500071525574
139,0.6923037767410278,0.08078717974151399,0.027367830276489258,0.6928007006645203,0.1181194712604628,0.5237500071525574
140,0.6923028826713562,0.08078136652173203,0.02855992317199707,0.6927998065948486,0.1181155681724099,0.5224999785423279
141,0.6923019289970398,0.08077554091732708,0.026731014251708984,0.6927989721298218,0.11811166555195207,0.5224999785423279
142,0.6923010945320129,0.08076972410457901,0.026801109313964844,0.6927982568740845,0.11810774156125713,0.5224999785423279
143,0.6923002600669861,0.0807639154878574,0.026916980743408203,0.6927974224090576,0.11810384874317378,0.5224999785423279
144,0.6922993659973145,0.0807581097936046,0.027008056640625,0.692796528339386,0.11809994950948975,0.5224999785423279
145,0.692298412322998,0.08075230344914279,0.07945704460144043,0.6927958130836487,0.11809605881555252,0.5224999785423279
146,0.6922975778579712,0.08074650589576446,0.02629685401916504,0.6927949786186218,0.11809215363201027,0.5224999785423279
147,0.6922966837882996,0.08074071007292982,0.028322935104370117,0.6927940845489502,0.11808826545700478,0.5224999785423279
148,0.6922958493232727,0.08073490891932039,0.027329683303833008,0.6927933692932129,0.11808436199856907,0.5224999785423279
149,0.6922950148582458,0.08072912242669301,0.027151107788085938,0.692792534828186,0.11808047396235198,0.5224999785423279
150,0.692294180393219,0.08072333060236861,0.027701854705810547,0.6927917003631592,0.11807658876941267,0.5224999785423279
151,0.6922932267189026,0.08071754637869615,0.026759862899780273,0.6927909255027771,0.1180727182056045,0.5224999785423279
152,0.6922923922538757,0.08071177332137369,0.028402090072631836,0.6927900910377502,0.11806881977805639,0.5237500071525574
153,0.6922914981842041,0.08070598430365912,0.025717735290527344,0.6927892565727234,0.11806494444765553,0.5237500071525574
154,0.6922906637191772,0.08070021291807436,0.026060104370117188,0.6927884817123413,0.11806106997746248,0.5237500071525574
155,0.6922898292541504,0.08069444207121008,0.07997584342956543,0.6927876472473145,0.11805718829535952,0.5237500071525574
156,0.6922889947891235,0.08068867235677141,0.02579212188720703,0.6927868127822876,0.11805331554482104,0.5237500071525574
157,0.6922880411148071,0.08068291849251945,0.026905059814453125,0.6927860379219055,0.11804943676820409,0.5237500071525574
158,0.6922872066497803,0.08067715044892287,0.027423858642578125,0.6927852034568787,0.11804558029756003,0.5237500071525574
159,0.6922863721847534,0.08067138531655904,0.0272672176361084,0.6927843689918518,0.11804170363340852,0.5237500071525574
160,0.6922854781150818,0.08066563603358363,0.028223037719726562,0.6927835941314697,0.11803784278424254,0.5224999785423279
161,0.6922846436500549,0.08065988728848875,0.027119159698486328,0.6927828192710876,0.1180339816079234,0.5224999785423279
162,0.6922838091850281,0.08065413261082852,0.026514053344726562,0.6927819848060608,0.11803012975537402,0.5237500071525574
163,0.6922829151153564,0.08064839378272096,0.02642202377319336,0.6927812099456787,0.11802626498672733,0.5237500071525574
164,0.6922820210456848,0.0806426496135607,0.08184218406677246,0.6927803754806519,0.11802242173484309,0.5237500071525574
165,0.692281186580658,0.08063690716588313,0.026549816131591797,0.6927796006202698,0.11801856438241158,0.5237500071525574
166,0.6922803521156311,0.08063117054225735,0.02610611915588379,0.6927787661552429,0.11801470257674097,0.5237500071525574
167,0.6922795176506042,0.08062543860046102,0.02674388885498047,0.6927779316902161,0.1180108550068558,0.5224999785423279
168,0.6922786235809326,0.08061970541898535,0.026522159576416016,0.6927770972251892,0.1180070163628826,0.5224999785423279
169,0.692277729511261,0.08061398279760525,0.02677607536315918,0.6927763223648071,0.1180031862501158,0.5224999785423279
170,0.6922768950462341,0.08060826071216386,0.028451204299926758,0.6927754878997803,0.11799934242809738,0.5212500095367432
171,0.6922760009765625,0.08060253797991995,0.026639938354492188,0.6927747130393982,0.1179955071362378,0.5212500095367432
172,0.6922752261161804,0.08059682521477071,0.02630901336669922,0.6927738785743713,0.11799166344757764,0.5212500095367432
173,0.6922743916511536,0.08059110003717203,0.02601170539855957,0.6927731037139893,0.1179878302571988,0.5212500095367432
174,0.6922734975814819,0.08058539777322941,0.026286840438842773,0.6927722692489624,0.11798399791987027,0.5212500095367432
175,0.6922725439071655,0.08057968897904362,0.026109933853149414,0.6927715539932251,0.11798018060707727,0.5212500095367432
176,0.6922717094421387,0.08057399721494429,0.08377909660339355,0.6927707195281982,0.11797633540995345,0.5212500095367432
177,0.6922709941864014,0.08056828360618955,0.02663874626159668,0.6927699446678162,0.11797251251975718,0.5212500095367432
178,0.692270040512085,0.08056259350235873,0.026852846145629883,0.6927691698074341,0.11796869776470538,0.5212500095367432
179,0.6922692060470581,0.08055689686691438,0.026833057403564453,0.6927683353424072,0.11796488543338589,0.5212500095367432
180,0.6922683715820312,0.08055121019343574,0.028284072875976562,0.6927675008773804,0.11796105781586068,0.5212500095367432
181,0.6922674775123596,0.08054551698703451,0.02728891372680664,0.6927667260169983,0.11795724757913242,0.5212500095367432
182,0.6922666430473328,0.0805398307916853,0.027421236038208008,0.6927658915519714,0.11795342127080505,0.5212500095367432
183,0.6922658681869507,0.08053415455701267,0.02697014808654785,0.6927651166915894,0.11794964226040827,0.5212500095367432
184,0.6922650337219238,0.08052848003534045,0.026559829711914062,0.6927642822265625,0.11794581272372777,0.5212500095367432
185,0.6922640800476074,0.08052279132224495,0.02669692039489746,0.6927635073661804,0.11794201927682345,0.5212500095367432
186,0.6922632455825806,0.08051714024955975,0.08176207542419434,0.6927626729011536,0.11793821172060641,0.5212500095367432
187,0.6922624111175537,0.08051146850679726,0.025391817092895508,0.6927618980407715,0.11793440736585416,0.5199999809265137
188,0.6922615766525269,0.08050579906416694,0.026443958282470703,0.6927610635757446,0.11793061035914264,0.518750011920929
189,0.6922606825828552,0.08050013781129593,0.02734994888305664,0.6927602887153625,0.11792681380897017,0.518750011920929
190,0.6922599077224731,0.08049448357105178,0.027718067169189453,0.6927595734596252,0.11792302617432437,0.518750011920929
191,0.6922590732574463,0.08048881866925378,0.026665210723876953,0.6927587389945984,0.11791923210322144,0.518750011920929
192,0.6922581195831299,0.08048316136785189,0.026456117630004883,0.6927579641342163,0.11791545423056499,0.518750011920929
193,0.692257285118103,0.08047752639429519,0.0261080265045166,0.6927571892738342,0.11791165456916988,0.518750011920929
194,0.6922564506530762,0.08047187840278065,0.025849103927612305,0.6927563548088074,0.11790786303858322,0.518750011920929
195,0.6922556161880493,0.08046623153110631,0.026535987854003906,0.6927555203437805,0.1179040884876066,0.518750011920929
196,0.6922547817230225,0.08046060050643233,0.02684497833251953,0.6927547454833984,0.11790030515173913,0.518750011920929
197,0.6922539472579956,0.08045495763678534,0.08213400840759277,0.6927539110183716,0.11789653190115938,0.518750011920929
198,0.6922531127929688,0.0804493288504807,0.026002883911132812,0.6927531361579895,0.11789275260162206,0.518750011920929
199,0.6922522783279419,0.0804436952876227,0.026162147521972656,0.6927523612976074,0.11788897336524189,0.518750011920929
200,0.692251443862915,0.08043806225527178,0.027953147888183594,0.6927517056465149,0.11788521799993708,0.518750011920929
