Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
32,0.031075187027454376,0.13080883033573668,0.009705066680908203,0.03012148104608059,0.2637116147905814
33,0.03065604157745838,0.1255523283068106,0.009717941284179688,0.029740139842033386,0.25321857221218347
34,0.03026978112757206,0.12058666296832099,0.009002208709716797,0.02938931994140148,0.24331662185211186
35,0.02991335280239582,0.11589715651288193,0.008685111999511719,0.029066141694784164,0.23397536006069414
36,0.029583996161818504,0.1114698330873083,0.009320974349975586,0.02876799739897251,0.22516591818533685
37,0.029279205948114395,0.10729129881513153,0.009413957595825195,0.028492532670497894,0.21686053014743006
38,0.028996732085943222,0.10334872611392197,0.008857011795043945,0.028237635269761086,0.2090327115677017
39,0.028734540566802025,0.09962992963766468,0.009121894836425781,0.028001386672258377,0.2016571108880715
40,0.02849077805876732,0.09612318629502092,0.01810932159423828,0.02778206206858158,0.1947094201894221
41,0.02826378121972084,0.09281730969514956,0.011056900024414062,0.027578100562095642,0.1881664504010577
42,0.02805204689502716,0.08970162040385783,0.00878000259399414,0.02738809399306774,0.182005966176668
43,0.02785419672727585,0.08676583588354103,0.009540081024169922,0.027210775762796402,0.17620668869065154
44,0.02766900695860386,0.08400018451256763,0.009771108627319336,0.0270449910312891,0.17074830939322969
45,0.027495363727211952,0.08139527949820295,0.009216070175170898,0.026889709755778313,0.16561127721018362
46,0.0273322444409132,0.07894213491717272,0.009341001510620117,0.026743991300463676,0.16077700158295383
47,0.027178745716810226,0.07663218789986997,0.01039886474609375,0.02660699561238289,0.15622780256602403
48,0.027034034952521324,0.07445722849388975,0.010154008865356445,0.02647794969379902,0.15194655092909465
49,0.026897355914115906,0.07240941949902799,0.010351896286010742,0.02635616809129715,0.14791705725628831
50,0.026768039911985397,0.0704812823226403,0.010313034057617188,0.026241030544042587,0.14412392984287126
51,0.026645459234714508,0.06866566954837214,0.07909417152404785,0.02613196149468422,0.14055249170332498
52,0.026529068127274513,0.06695581217883181,0.009506940841674805,0.0260284636169672,0.13718875426727195
53,0.026418348774313927,0.06534519750193614,0.009463071823120117,0.025930067524313927,0.13401946215820001
54,0.026312852278351784,0.06382768191957379,0.009623050689697266,0.025836355984210968,0.1310320458762121
55,0.02621215395629406,0.062397417385238914,0.00931096076965332,0.02574695274233818,0.128214519905911
56,0.02611587941646576,0.061048871529204525,0.009980916976928711,0.025661516934633255,0.12555570697188806
57,0.026023685932159424,0.0597767582109548,0.009584188461303711,0.025579731911420822,0.12304497075095192
58,0.025935258716344833,0.05857612231725716,0.009424209594726562,0.025501322001218796,0.12067228156339879
59,0.025850318372249603,0.057442276540640755,0.009444952011108398,0.025426030158996582,0.11842819657034535
60,0.02576860599219799,0.05637078291281151,0.010648012161254883,0.025353625416755676,0.1163039071124717
61,0.025689883157610893,0.055357471535284475,0.010442972183227539,0.025283899158239365,0.11429110731701705
62,0.025613941252231598,0.05439842664735321,0.010614871978759766,0.025216661393642426,0.11238197097277076
63,0.025540584698319435,0.05348994206191349,0.010036230087280273,0.025151735171675682,0.11056928382803517
64,0.02546963468194008,0.05262858461853938,0.01012873649597168,0.025088967755436897,0.10884626973078088
65,0.025400932878255844,0.05181110371619918,0.010072946548461914,0.02502821385860443,0.10720656605502817
66,0.02533433400094509,0.05103447759360392,0.009936094284057617,0.024969343096017838,0.10564423041297566
67,0.02526969462633133,0.0502958874584065,0.009670257568359375,0.024912236258387566,0.1041538458363628
68,0.025206897407770157,0.04959267238971588,0.009605169296264648,0.02485678717494011,0.10273029775438204
69,0.02514583058655262,0.04892239862031745,0.009495019912719727,0.02480289340019226,0.10136885056001294
70,0.02508638985455036,0.04828277064792172,0.012211084365844727,0.024750467389822006,0.10006512156797194
71,0.02502848207950592,0.04767166009910732,0.010949134826660156,0.02469942905008793,0.09881503964395187
72,0.024972017854452133,0.04708708520949591,0.01009988784790039,0.024649690836668015,0.09761487637787618
73,0.02491692081093788,0.04652722305081903,0.009682893753051758,0.024601196870207787,0.09646119544169153
74,0.024863112717866898,0.04599037847919238,0.07414770126342773,0.024553881958127022,0.09535076748876656
75,0.024810535833239555,0.04547496423603137,0.01002812385559082,0.0245076771825552,0.09428056024764224
76,0.024759117513895035,0.04497951742213645,0.009953022003173828,0.024462541565299034,0.09324792767384756
77,0.024708809331059456,0.044502698855910974,0.009706974029541016,0.024418417364358902,0.0922503535352917
78,0.02465955540537834,0.04404326267471075,0.008946895599365234,0.02437525987625122,0.09128549996382682
79,0.024611307308077812,0.04360006395318079,0.008831024169921875,0.024333028122782707,0.09035124719492371
80,0.024564018473029137,0.0431720203690121,0.008450746536254883,0.02429168112576008,0.08944563890884484
81,0.024517646059393883,0.042758158543582565,0.0087890625,0.024251189082860947,0.08856685495598614
82,0.024472156539559364,0.04235755770684777,0.008858919143676758,0.02421151101589203,0.08771321298041508
83,0.02442750707268715,0.04196939637947579,0.00878000259399414,0.024172620847821236,0.08688324101881285
84,0.0243836697191,0.04159288768770307,0.01019597053527832,0.024134483188390732,0.08607546926802936
85,0.024340614676475525,0.04122732673983514,0.009573221206665039,0.024097073823213577,0.08528866075259157
86,0.024298304691910744,0.040872056882669545,0.00914311408996582,0.02406037040054798,0.0845215549275013
87,0.024256719276309013,0.040526459198433624,0.009019851684570312,0.024024348706007004,0.0837730770259321
88,0.024215826764702797,0.04018997019069757,0.00889277458190918,0.023988978937268257,0.08304220502362755
89,0.0241756159812212,0.03986209404162845,0.008892297744750977,0.023954248055815697,0.08232807519243464
90,0.024136049672961235,0.03954232965992382,0.008646011352539062,0.023920133709907532,0.08162982188853889
91,0.02409711480140686,0.039230245297197056,0.00922703742980957,0.02388661913573742,0.08094663643571384
92,0.024058789014816284,0.03892543398822608,0.008678913116455078,0.023853681981563568,0.08027773808290486
93,0.024021057412028313,0.038627516214288435,0.00945901870727539,0.023821309208869934,0.07962249990659484
94,0.023983892053365707,0.038336143688335336,0.009103775024414062,0.023789484053850174,0.07898030062121644
95,0.02394729107618332,0.03805098916487747,0.009093284606933594,0.023758195340633392,0.0783505232914111
96,0.02391122840344906,0.037771761414239526,0.009167194366455078,0.023727422580122948,0.07773270414295148
97,0.023875687271356583,0.037498180059279074,0.06817007064819336,0.023697154596447945,0.0771263327050693
98,0.023840662091970444,0.03722999607045311,0.009181976318359375,0.02366737835109234,0.07653095700301651
99,0.023806132376194,0.03696696208025701,0.008527040481567383,0.023638084530830383,0.07594617096150422
100,0.023772090673446655,0.036708851564681,0.008995771408081055,0.023609256371855736,0.07537152713389259
101,0.023738516494631767,0.03645547789071017,0.009063959121704102,0.0235808864235878,0.0748066944109686
102,0.02370540425181389,0.03620663552795946,0.009433984756469727,0.02355296164751053,0.07425133273199856
103,0.023672742769122124,0.03596214928804022,0.008710861206054688,0.02352546900510788,0.07370514620473456
104,0.023640519008040428,0.035721854983584725,0.009035110473632812,0.023498408496379852,0.07316785419650684
105,0.023608723655343056,0.03548561070407321,0.009536027908325195,0.023471761494874954,0.07263918354403497
106,0.02357734739780426,0.035253251968630404,0.009456872940063477,0.02344551682472229,0.07211882047178081
107,0.023546375334262848,0.03502465332315573,0.009226799011230469,0.02341967448592186,0.07160654401769333
108,0.023515809327363968,0.034799678716364406,0.010206937789916992,0.02339421585202217,0.0711021225890603
109,0.023485630750656128,0.03457821869060496,0.00913381576538086,0.023369140923023224,0.07060535152416722
110,0.02345583401620388,0.03436016543948607,0.00907588005065918,0.02334444224834442,0.07011608427387185
111,0.02342640981078148,0.034145402439638414,0.00922393798828125,0.023320099338889122,0.06963404992181702
112,0.023397352546453476,0.03393384231000985,0.009328842163085938,0.023296117782592773,0.06915911851801111
113,0.023368652909994125,0.033725385001316555,0.009654045104980469,0.02327248826622963,0.0686911096385614
114,0.02334030158817768,0.033519948222924534,0.00881814956665039,0.023249195888638496,0.0682298768282146
115,0.023312298581004143,0.0333174460861971,0.008969306945800781,0.023226240649819374,0.06777521832093333
116,0.023284634575247765,0.0331178009066624,0.009029150009155273,0.023203618824481964,0.0673270231726608
117,0.023257294669747353,0.03292092973146065,0.009372949600219727,0.023181309923529625,0.06688519827428557
118,0.023230278864502907,0.03272677626708157,0.0092010498046875,0.023159319534897804,0.06644958594077782
119,0.02320358343422413,0.032535270854847184,0.008865833282470703,0.023137643933296204,0.06602000452911676
120,0.023177195340394974,0.03234634975785339,0.06668424606323242,0.02311626635491848,0.06559637608020555
121,0.023151110857725143,0.03215993029696932,0.008414268493652344,0.02309519052505493,0.06517861868488813
122,0.02312532812356949,0.03197599031373226,0.007884979248046875,0.023074403405189514,0.06476656057548132
123,0.02309984154999256,0.031794448219765285,0.008584022521972656,0.023053904995322227,0.06436011872751332
124,0.023074641823768616,0.03161525897217014,0.008683204650878906,0.023033682256937027,0.06395919958077313
125,0.023049725219607353,0.03143838089395863,0.008689165115356445,0.02301373891532421,0.06356372067519733
126,0.023025084286928177,0.03126375126868447,0.00880885124206543,0.022994063794612885,0.06317352274277227
127,0.02300071530044079,0.031091323989657742,0.008838176727294922,0.02297464944422245,0.0627885251513763
128,0.022976616397500038,0.0309210609180507,0.008614063262939453,0.022955505177378654,0.062408731994328955
129,0.02295277826488018,0.030752920043717463,0.008706092834472656,0.022936608642339706,0.062034009849941486
130,0.022929197177290916,0.030586860619768064,0.00954294204711914,0.022917961701750755,0.06166420380259899
131,0.022905871272087097,0.030422831291386707,0.008542060852050781,0.02289956621825695,0.061299310061139645
132,0.022882796823978424,0.03026079777761825,0.00864720344543457,0.022881407290697098,0.0609392271603844
133,0.022859960794448853,0.030100727587933106,0.008109092712402344,0.022863488644361496,0.06058383730814011
134,0.02283737249672413,0.02994257778516659,0.007796049118041992,0.0228458009660244,0.06023311304094966
135,0.02281501516699791,0.02978632328833805,0.008087873458862305,0.022828340530395508,0.059887002326528556
136,0.022792892530560493,0.029631915943379755,0.008426189422607422,0.022811107337474823,0.05954540436011259
137,0.022770997136831284,0.02947933329104921,0.008639097213745117,0.02279409021139145,0.059208243684809446
138,0.02274932712316513,0.029328538348036302,0.008783817291259766,0.022777289152145386,0.05887541070131718
139,0.022727876901626587,0.029179501943881643,0.008563041687011719,0.022760706022381783,0.058546887928236896
140,0.022706646472215652,0.029032194716230548,0.009240150451660156,0.022744329646229744,0.05822265918037977
141,0.02268562652170658,0.02888658483695784,0.009168863296508789,0.022728154435753822,0.057902607075309864
142,0.022664815187454224,0.028742641637530666,0.009092092514038086,0.022712184116244316,0.05758662907623958
143,0.022644218057394028,0.028600340945479048,0.06522798538208008,0.02269641123712063,0.057274699539254965
144,0.0226238165050745,0.028459652419409773,0.008083105087280273,0.02268083021044731,0.05696677865175986
145,0.02260361798107624,0.028320551485455633,0.007715702056884766,0.022665442898869514,0.056662761502134375
146,0.0225836131721735,0.028183010881553006,0.00892186164855957,0.02265024371445179,0.05636263171310282
147,0.022563805803656578,0.028047011764223563,0.008194923400878906,0.02263522520661354,0.05606634681254762
148,0.02254418656229973,0.027912515876975984,0.008246898651123047,0.022620387375354767,0.05577381536825346
149,0.02252475544810295,0.02777951194048435,0.008134126663208008,0.02260572835803032,0.05548497720201127
150,0.022505512461066246,0.02764797047011964,0.008633852005004883,0.022591250017285347,0.055199811001260916
151,0.02248644456267357,0.027517865954085306,0.008455038070678711,0.022576937451958656,0.05491826109788859
152,0.022467557340860367,0.02738918671538335,0.008533000946044922,0.022562796249985695,0.054640228367429565
153,0.022448847070336342,0.027261896881607416,0.009114980697631836,0.022548820823431015,0.05436570177824496
154,0.022430310025811195,0.027135983456506974,0.008605003356933594,0.022535009309649467,0.05409464218030208
155,0.022411944344639778,0.027011422986598112,0.008842945098876953,0.022521356120705605,0.05382696870899795
156,0.022393742576241493,0.02688819179542805,0.008256912231445312,0.022507863119244576,0.05356262532216045
157,0.022375712171196938,0.026766278256167137,0.007845878601074219,0.022494524717330933,0.053301605874159795
158,0.022357841953635216,0.02664564978747947,0.00825190544128418,0.022481339052319527,0.05304386563555081
159,0.02234013006091118,0.02652629595131544,0.008200883865356445,0.02246830426156521,0.05278932095412729
160,0.022322580218315125,0.026408198453200138,0.009131908416748047,0.02245541475713253,0.052537938050747975
161,0.022305181249976158,0.026291334688324005,0.009191036224365234,0.02244267240166664,0.052289676273816706
162,0.022287940606474876,0.026175685402595985,0.008563995361328125,0.022430071607232094,0.05204451745678045
163,0.022270847111940384,0.0260612323211199,0.008548974990844727,0.02241760864853859,0.051802361917929134
164,0.02225390449166298,0.025947960209662408,0.008389949798583984,0.022405287250876427,0.05156318881689824
165,0.022237110882997513,0.025835854899493017,0.008720159530639648,0.022393101826310158,0.051327014620899766
166,0.02222045511007309,0.025724895217848043,0.06381607055664062,0.022381048649549484,0.05109372027211264
167,0.022203950211405754,0.02561506628671611,0.008591890335083008,0.022369125857949257,0.050863295465233896
168,0.022187581285834312,0.02550635032392139,0.008576154708862305,0.022357333451509476,0.050635707022952885
169,0.022171350196003914,0.025398728823500395,0.008748054504394531,0.02234567143023014,0.050410928850505396
170,0.02215525694191456,0.02529219603192553,0.009512901306152344,0.022334132343530655,0.05018887727168215
171,0.0221392959356308,0.025186721468011184,0.008713960647583008,0.02232271432876587,0.049969530198542104
172,0.022123470902442932,0.02508229842575584,0.008056163787841797,0.022311421111226082,0.04975288081872851
173,0.02210777811706066,0.02497891726693826,0.00820302963256836,0.022300245240330696,0.04953888768653885
174,0.02209220826625824,0.02487655065724793,0.008381128311157227,0.02228919044137001,0.04932748669901299
175,0.022076768800616264,0.02477519458994847,0.008044958114624023,0.02227824553847313,0.04911865105456633
176,0.022061455994844437,0.02467482777403103,0.00861501693725586,0.0222674161195755,0.048912321011228055
177,0.02204626426100731,0.024575441639843022,0.008324146270751953,0.022256698459386826,0.04870850020739135
178,0.02203119732439518,0.024477021857633362,0.008418083190917969,0.022246090695261955,0.048507159571103506
179,0.022016247734427452,0.024379557406371197,0.008280754089355469,0.02223559282720089,0.04830825006727336
180,0.022001419216394424,0.02428302611175771,0.008598089218139648,0.02222520112991333,0.04811171759427365
181,0.02198670618236065,0.024187420818157047,0.008699178695678711,0.022214913740754128,0.047917563668733246
182,0.021972110494971275,0.024092733156969488,0.008543968200683594,0.022204728797078133,0.04772577785085698
183,0.021957626566290855,0.02399894377587163,0.008831977844238281,0.022194650024175644,0.047536252998331405
184,0.02194325625896454,0.023906044244928776,0.008428096771240234,0.022184666246175766,0.04734898179818565
185,0.021928992122411728,0.02381401642154204,0.008195638656616211,0.022174784913659096,0.04716397247825263
186,0.021914847195148468,0.02372286184459854,0.008466958999633789,0.022165002301335335,0.04698119147781425
187,0.021900800988078117,0.023632552696130626,0.00834512710571289,0.022155312821269035,0.0468005708636662
188,0.02188686653971672,0.02354308600939312,0.007996082305908203,0.022145718336105347,0.04662210311820185
189,0.02187303453683853,0.02345444754007093,0.06397175788879395,0.02213621512055397,0.046445758204640704
190,0.02185930870473385,0.023366632753771845,0.00857090950012207,0.022126806899905205,0.04627150562429068
191,0.021845685318112373,0.023279626950427137,0.008548974990844727,0.022117486223578453,0.046099308178293316
192,0.021832160651683807,0.023193414381976498,0.008695602416992188,0.022108253091573715,0.04592915853137351
193,0.02181873843073845,0.023107985469198074,0.008906126022338867,0.02209910750389099,0.045761022975339634
194,0.02180541306734085,0.02302334094544061,0.00886988639831543,0.02209005132317543,0.045594848229525725
195,0.021792182698845863,0.022939459161832147,0.008279085159301758,0.022081078961491585,0.045430642381003326
196,0.021779052913188934,0.02285633013195847,0.008235931396484375,0.022072186693549156,0.045268390586515855
197,0.021766014397144318,0.022773953891960165,0.008414030075073242,0.022063380107283592,0.045108013247746284
198,0.02175307460129261,0.022692309034639823,0.008104085922241211,0.022054653614759445,0.04494952565567854
199,0.021740220487117767,0.022611396726102857,0.008088111877441406,0.022046005353331566,0.04479290943336236
200,0.021727463230490685,0.022531195428734118,0.009094953536987305,0.022037440910935402,0.044638096436320454
