Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
177,0.019620010629296303,0.011719092608753175,0.008109092712402344,0.020726829767227173,0.05021842937858556
178,0.01961316354572773,0.011658074029359021,0.008497953414916992,0.020723342895507812,0.05014197192279856
179,0.01960638538002968,0.01159804965029964,0.00890803337097168,0.020719900727272034,0.050066569526508994
180,0.01959967613220215,0.011539008030605064,0.008176803588867188,0.020716508850455284,0.04999217776422541
181,0.01959303580224514,0.011480921419209015,0.008291959762573242,0.020713163539767265,0.04991888410072085
182,0.019586460664868355,0.011423779586055796,0.0084991455078125,0.02070985548198223,0.04984648559071943
183,0.019579952582716942,0.011367553165226954,0.008039236068725586,0.02070659212768078,0.0497751892431911
184,0.019573505967855453,0.011312239140012127,0.008213996887207031,0.02070336788892746,0.04970478863996085
185,0.019567124545574188,0.011257805226148354,0.008270978927612305,0.020700184628367424,0.04963534376613677
186,0.0195608027279377,0.011204240776703992,0.008249044418334961,0.020697036758065224,0.04956685749453523
187,0.019554540514945984,0.011151527416276006,0.0082550048828125,0.020693928003311157,0.04949917270408901
188,0.019548337906599045,0.01109964967401697,0.008438587188720703,0.020690852776169777,0.049432496834442695
189,0.019542191177606583,0.011048589539612767,0.06407284736633301,0.02068781480193138,0.04936653269952936
190,0.019536102190613747,0.010998334994128244,0.008202075958251953,0.020684806630015373,0.0493014927973099
191,0.01953006722033024,0.010948865611235118,0.00842595100402832,0.02068183571100235,0.04923732913042199
192,0.019524088129401207,0.01090016868539392,0.008038997650146484,0.020678890869021416,0.04917389247376973
193,0.019518157467246056,0.010852224409141563,0.008240938186645508,0.020675979554653168,0.04911125333069772
194,0.01951228454709053,0.010805023054589283,0.008635282516479492,0.020673096179962158,0.049049437597033424
195,0.019506460055708885,0.010758549194546649,0.008318901062011719,0.020670240744948387,0.04898835234792542
196,0.01950068399310112,0.010712785187259261,0.00850987434387207,0.020667413249611855,0.048928082035184256
197,0.019494956359267235,0.01066772406103268,0.009052753448486328,0.02066461183130741,0.04886851491975293
198,0.019489280879497528,0.010623345412891482,0.008786201477050781,0.020661838352680206,0.04880955058893901
199,0.019483648240566254,0.010579638766269843,0.00900125503540039,0.02065909095108509,0.04875138485870782
200,0.01947806403040886,0.010536589374259858,0.009887933731079102,0.020656364038586617,0.04869394189179848
