Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
175,,,0.018854141235351562,,
176,,,0.018823862075805664,,
177,,,0.018431901931762695,,
178,,,0.018472909927368164,,
179,,,0.01817178726196289,,
180,,,0.019605159759521484,,
181,,,0.01969003677368164,,
182,,,0.019854068756103516,,
183,,,0.018594026565551758,,
184,,,0.01819896697998047,,
185,,,0.0188601016998291,,
186,,,0.018151044845581055,,
187,,,0.018268108367919922,,
188,,,0.018063068389892578,,
189,,,0.018228769302368164,,
190,,,0.019798994064331055,,
191,,,0.01934218406677246,,
192,,,0.01869797706604004,,
193,,,0.019132137298583984,,
194,,,0.018474102020263672,,
195,,,0.019093751907348633,,
196,,,0.01856517791748047,,
197,,,0.01835012435913086,,
198,,,0.01887989044189453,,
199,,,0.018952131271362305,,
200,,,0.019902944564819336,,
