Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
28,0.02770306169986725,0.4936603414432804,0.009048938751220703,0.02713971585035324,0.5145194445797211
29,0.02691112831234932,0.45146610898487627,0.00897526741027832,0.02601735107600689,0.4372932624266734
30,0.026236724108457565,0.4129129987554919,0.00954294204711914,0.02591482549905777,0.4338095790479128
31,0.025660989806056023,0.37768882402926995,0.009372711181640625,0.025035681203007698,0.3621580149598794
32,0.025168146938085556,0.3455080289736088,0.010161161422729492,0.025026794523000717,0.36648734003062394
33,0.024744974449276924,0.31610994569504464,0.010146141052246094,0.024331040680408478,0.2994038831968269
34,0.024380424991250038,0.2892565773822353,0.0760800838470459,0.024377180263400078,0.3103526023017789
35,0.02406523935496807,0.2647299674662028,0.00896000862121582,0.023821106180548668,0.24701471387696325
36,0.023791659623384476,0.242331249045396,0.009133100509643555,0.023896848782896996,0.2635684599260494
37,0.023553190752863884,0.22187892175298188,0.009232759475708008,0.023448267951607704,0.2033106089778243
38,0.023344386368989944,0.20320666369481694,0.00993800163269043,0.02353721670806408,0.22460131002261888
39,0.02316068299114704,0.18616284659688362,0.008584022521972656,0.023172196000814438,0.16689480634033188
40,0.02299823984503746,0.17060888529245238,0.00962209701538086,0.023264041170477867,0.19216990026946731
41,0.022853851318359375,0.1564184034949275,0.010627985000610352,0.022964632138609886,0.136609546035894
42,0.02272481471300125,0.1434753915321196,0.011073827743530273,0.02305315062403679,0.16520446437248174
43,0.022608861327171326,0.13167444272855047,0.010332822799682617,0.02280575968325138,0.11149972336016638
44,0.022504078224301338,0.12091885010874982,0.009601116180419922,0.022887440398335457,0.14281082006928603
45,0.02240886725485325,0.11112074400406638,0.011749982833862305,0.022681642323732376,0.09078445788800496
46,0.02232186309993267,0.10219933292579537,0.010957002639770508,0.02275475300848484,0.1242414606432454
47,0.022241944447159767,0.09408090022148505,0.009593963623046875,0.02258250303566456,0.07383395912961321
48,0.022168131545186043,0.08669820827279817,0.00933694839477539,0.022646434605121613,0.10887004644118888
49,0.02209961973130703,0.07998974988793399,0.009323835372924805,0.02250143140554428,0.06015058636111579
50,0.022035716101527214,0.07389919916150042,0.01394510269165039,0.02255626954138279,0.09617194644016187
51,0.021975841373205185,0.06837479303038296,0.013776779174804688,0.02243354544043541,0.04935170971952038
52,0.02191949635744095,0.06336912659770122,0.011649847030639648,0.022479791194200516,0.08570589539156633
53,0.021866265684366226,0.058838949198719674,0.010469913482666016,0.022375402972102165,0.04114291539460754
54,0.021815786138176918,0.05474415414773886,0.011914968490600586,0.022413766011595726,0.07710090476361484
55,0.0217677541077137,0.0510477692946218,0.011816978454589844,0.02232453040778637,0.03527539677617994
56,0.02172190509736538,0.047715926253469695,0.010028839111328125,0.0223558247089386,0.07004346685494421
57,0.02167801558971405,0.04471720503323,0.009219646453857422,0.022279174998402596,0.031479384396853764
58,0.02163589373230934,0.04202236403483427,0.08680510520935059,0.0223042294383049,0.06427000175836169
59,0.021595370024442673,0.03960416895075348,0.009362936019897461,0.022238070145249367,0.02940565470273681
60,0.021556301042437553,0.037437600317988894,0.012362957000732422,0.02225768007338047,0.05955732567707611
61,0.021518563851714134,0.03549914074467916,0.010895967483520508,0.02220030315220356,0.028628316285244915
62,0.02148204669356346,0.033766909009680275,0.011075019836425781,0.0222152192145586,0.05571841369795499
63,0.021446654573082924,0.03222058722372763,0.010149240493774414,0.022165199741721153,0.0287169866471036
64,0.021412307396531105,0.03084144678092151,0.011671781539916992,0.022176098078489304,0.052596065584659346
65,0.021378926932811737,0.029611937113809647,0.016521930694580078,0.022132275626063347,0.029314379562666137
66,0.021346451714634895,0.028516079617048336,0.01188206672668457,0.022139742970466614,0.050059684928277275
67,0.021314820274710655,0.027539021250534392,0.011654138565063477,0.022101150825619698,0.03016659880523576
68,0.021283984184265137,0.02666735582625034,0.009904861450195312,0.022105731070041656,0.048000962082503346
69,0.02125389128923416,0.025888784439114125,0.00924992561340332,0.022071553394198418,0.031112455750969045
70,0.02122451178729534,0.02519230306294079,0.009279966354370117,0.02207370661199093,0.04633090453173925
71,0.021195795387029648,0.02456789576564699,0.008580923080444336,0.022043267264962196,0.03205777574495411
72,0.021167714148759842,0.02400671746242237,0.008311986923217773,0.022043395787477493,0.04497661027834316
73,0.021140236407518387,0.023500903433168192,0.008353948593139648,0.0220161285251379,0.03295191758646032
74,0.021113334223628044,0.023043338724085916,0.01041722297668457,0.022014569491147995,0.04387896389536965
75,0.021086983382701874,0.022627936123178594,0.00882577896118164,0.021990006789565086,0.03377082462118543
76,0.021061159670352936,0.02224927526304514,0.009141206741333008,0.021987048909068108,0.04298950897664429
77,0.021035831421613693,0.021902620667946796,0.010832786560058594,0.02196478843688965,0.034505965991644454
78,0.0210109930485487,0.021583906708516044,0.009444952011108398,0.02196069061756134,0.04226926486673526
79,0.020986616611480713,0.02128950502937809,0.07393193244934082,0.021940389648079872,0.03515729635194585
80,0.020962687209248543,0.02101636147658562,0.009382009506225586,0.0219353586435318,0.04168648962591006
81,0.020939184352755547,0.020761815045283478,0.009590625762939453,0.021916741505265236,0.035729589676439605
82,0.020916100591421127,0.020523551202794282,0.008481979370117188,0.021910948678851128,0.04121596953586439
83,0.020893413573503494,0.02029957946496454,0.008912801742553711,0.02189377136528492,0.03622943418787057
84,0.0208711139857769,0.020088166482423862,0.008929014205932617,0.02188738062977791,0.0408367729671531
85,0.020849185064435005,0.01988784736042977,0.008240222930908203,0.02187144197523594,0.036664814927196615
86,0.02082761563360691,0.019697384816250753,0.0076558589935302734,0.02186456322669983,0.04053207593717317
87,0.02080640010535717,0.019515652942971525,0.008252143859863281,0.021849697455763817,0.037043070160606144
88,0.020785517990589142,0.019341740246099796,0.008563995361328125,0.021842440590262413,0.040288273109901206
89,0.020764965564012527,0.019174807986862368,0.008229970932006836,0.02182849869132042,0.03737158998700449
90,0.020744729787111282,0.019014180526568756,0.00841212272644043,0.021820953115820885,0.04009420674580596
91,0.02072480320930481,0.01885924454661935,0.009214162826538086,0.021807808429002762,0.037656819187843256
92,0.020705174654722214,0.018709497246361395,0.007810115814208984,0.021800046786665916,0.03994099269188356
93,0.020685836672782898,0.018564448362116143,0.00874781608581543,0.021787600591778755,0.03790468523623667
94,0.020666779950261116,0.018423742748565453,0.011528968811035156,0.021779678761959076,0.03982089475594891
95,0.020648004487156868,0.018287030865073075,0.009340047836303711,0.02176784537732601,0.03812041624623271
96,0.020629486069083214,0.018154002899375375,0.00899505615234375,0.02175981178879738,0.03972817186554373
97,0.02061123214662075,0.01802440756895813,0.009984016418457031,0.021748511120676994,0.03830855778628103
98,0.020593229681253433,0.017898008274662692,0.00896000862121582,0.02174040861427784,0.03965766824894575
99,0.020575476810336113,0.017774619288290244,0.008223295211791992,0.02172958478331566,0.0384729949043611
100,0.020557958632707596,0.01765403539031338,0.009185075759887695,0.02172144316136837,0.03960537350508241
101,0.020540675148367882,0.017536125851396214,0.009961843490600586,0.021711034700274467,0.038617188591154435
102,0.020523622632026672,0.017420727560366455,0.0086669921875,0.021702885627746582,0.03956797533504664
103,0.020506788045167923,0.017307723663838422,0.010066986083984375,0.02169284224510193,0.0387440051391838
104,0.020490169525146484,0.017197006742380255,0.008172988891601562,0.021684708073735237,0.0395426146737696
105,0.020473765209317207,0.01708845543083455,0.009058952331542969,0.021674994379281998,0.03885594497744409
106,0.020457565784454346,0.0169819877578207,0.008116006851196289,0.021666891872882843,0.039526954392092514
107,0.0204415675252676,0.016877524858341073,0.07564806938171387,0.02165747433900833,0.03895514096678658
108,0.020425764843821526,0.016774977944985798,0.009437084197998047,0.021649416536092758,0.03951931179127277
109,0.02041015215218067,0.01667427858932669,0.009804010391235352,0.021640265360474586,0.0390434750228892
110,0.02039473131299019,0.016575366192103775,0.009994983673095703,0.021632255986332893,0.03951802825835628
111,0.02037948928773403,0.016478173992131532,0.008793830871582031,0.02162334695458412,0.039122368818549684
112,0.02036442793905735,0.01638264862544779,0.008564949035644531,0.021615400910377502,0.03952186086572212
113,0.020349537953734398,0.016288733123579258,0.011293172836303711,0.02160671539604664,0.0391932667818935
114,0.020334824919700623,0.016196378662928147,0.010478019714355469,0.02159884013235569,0.03952981375840499
115,0.02032027766108513,0.016105542453704026,0.009169340133666992,0.021590350195765495,0.03925717584885107
116,0.02030588872730732,0.016016175900089313,0.011471033096313477,0.021582553163170815,0.03954105169341343
117,0.02029166743159294,0.015928236018403954,0.009965896606445312,0.021574245765805244,0.03931514673866302
118,0.02027759701013565,0.015841695201108473,0.010470867156982422,0.02156652696430683,0.03955478819729312
119,0.020263686776161194,0.01575649996799424,0.009910106658935547,0.02155838906764984,0.039368070904542536
120,0.020249919965863228,0.01567262044741006,0.010869026184082031,0.021550750359892845,0.0395705069616387
121,0.0202363021671772,0.01559003293067255,0.009186983108520508,0.02154276706278324,0.03941643011714003
122,0.020222829654812813,0.01550869186693231,0.010636091232299805,0.02153521217405796,0.039587812205439256
123,0.020209500566124916,0.015428567682668516,0.00924372673034668,0.021527376025915146,0.03946098055722343
124,0.020196303725242615,0.015349635165291904,0.008982181549072266,0.021519899368286133,0.03960617381732469
125,0.020183244720101357,0.015271870594780409,0.009250164031982422,0.02151220291852951,0.0395023316247828
126,0.020170319825410843,0.01519523411854188,0.00746917724609375,0.02150481380522251,0.039625513622042946
127,0.020157525315880775,0.015119705851509718,0.008564949035644531,0.02149723842740059,0.03954056440704487
128,0.020144855603575706,0.015045258228145944,0.009390115737915039,0.021489934995770454,0.03964550264255013
129,0.020132314413785934,0.014971867345888462,0.06810116767883301,0.021482478827238083,0.0395761651031071
130,0.02011989802122116,0.014899512294492899,0.008978843688964844,0.021475257351994514,0.039665858724564296
131,0.02010759897530079,0.014828163859404265,0.009112119674682617,0.021467916667461395,0.03960975472176654
132,0.020095419138669968,0.014757805125056202,0.010413169860839844,0.021460771560668945,0.03968647088532402
133,0.02008335292339325,0.014688415607065592,0.009047746658325195,0.02145354263484478,0.039641384218363294
134,0.020071402192115784,0.014619963534530704,0.009411811828613281,0.021446479484438896,0.03970722244337014
135,0.02005956321954727,0.014552440543215424,0.008495807647705078,0.021439343690872192,0.039671113688604064
136,0.020047836005687714,0.014485823130686436,0.009077072143554688,0.021432362496852875,0.039728019006396297
137,0.02003621496260166,0.014420091153758613,0.008183956146240234,0.02142532542347908,0.039699490466260104
138,0.020024700090289116,0.014355225275502556,0.007676839828491211,0.02141842059791088,0.0397488027299886
139,0.020013291388750076,0.014291213499955128,0.00773310661315918,0.021411476656794548,0.03972651185563807
140,0.020001981407403946,0.014228027922533366,0.008392095565795898,0.021404648199677467,0.03976933173280649
141,0.019990772008895874,0.01416565952411854,0.009022951126098633,0.021397793665528297,0.039752349953606166
142,0.01997966319322586,0.014104093772362306,0.008414030075073242,0.021391035988926888,0.03978975417580955
143,0.019968649372458458,0.014043302848352127,0.009508132934570312,0.021384263411164284,0.03977722890730931
144,0.019957734271883965,0.013983281521364606,0.00840306282043457,0.021377582103013992,0.03981005944920746
145,0.019946910440921783,0.013924011496617305,0.007971048355102539,0.021370889618992805,0.0398010556474785
146,0.019936177879571915,0.013865480530794812,0.008566856384277344,0.021364279091358185,0.039830143164102175
147,0.019925536587834358,0.013807666032265253,0.008398771286010742,0.021357664838433266,0.039824015702754935
148,0.019914984703063965,0.013750563479106753,0.007829904556274414,0.021351123228669167,0.03984995158893723
149,0.019904520362615585,0.013694150352033287,0.008358955383300781,0.021344583481550217,0.03984630457910479
150,0.01989414356648922,0.013638419860614565,0.07397675514221191,0.021338114514946938,0.03986956174742847
151,0.01988385058939457,0.013583355458385245,0.009453058242797852,0.02133164554834366,0.03986788568397103
152,0.019873641431331635,0.013528947958708374,0.008735179901123047,0.02132524363696575,0.039888943021178624
153,0.019863514229655266,0.013475179157893782,0.007943153381347656,0.021318843588232994,0.039888858142585436
154,0.019853467121720314,0.013422041109065147,0.007524251937866211,0.021312501281499863,0.03990797128585199
155,0.01984349824488163,0.013369521278504336,0.008054018020629883,0.021306173875927925,0.03990936035938446
156,0.019833609461784363,0.013317608412969166,0.00787973403930664,0.021299894899129868,0.03992674967550775
157,0.019823798909783363,0.013266289750939892,0.00801706314086914,0.021293630823493004,0.03992925098954908
158,0.019814064726233482,0.013215550092561158,0.007584810256958008,0.02128741331398487,0.0399454155989314
159,0.01980440318584442,0.013165386245740485,0.007658958435058594,0.02128121443092823,0.03994865008773306
160,0.01979481428861618,0.013115788492246162,0.008079767227172852,0.021275056526064873,0.03996364353728447
161,0.01978529989719391,0.013066738593558587,0.009301900863647461,0.021268919110298157,0.039967818409075574
162,0.01977585442364216,0.013018230086803374,0.007954120635986328,0.021262824535369873,0.039981656515955796
163,0.01976648159325123,0.012970252044514385,0.007983922958374023,0.021256742998957634,0.039986431089027864
164,0.01975717954337597,0.012922798244487329,0.009022951126098633,0.021250702440738678,0.039999379778529257
165,0.019747940823435783,0.012875857781440122,0.00824594497680664,0.021244682371616364,0.04000492803990079
166,0.01973877288401127,0.01282942002699006,0.00797891616821289,0.021238699555397034,0.04001695629635884
167,0.019729671999812126,0.012783475152419224,0.007698774337768555,0.021232733502984047,0.04002278476103133
168,0.019720634445548058,0.012738016663058361,0.009331941604614258,0.021226806566119194,0.04003430698990535
169,0.01971166394650936,0.012693033403557971,0.008118152618408203,0.021220900118350983,0.04004051280724152
170,0.01970275491476059,0.012648523185020412,0.008015155792236328,0.02121502347290516,0.040051361600977935
171,0.01969391107559204,0.012604467389953066,0.007783174514770508,0.021209167316555977,0.04005796391427484
172,0.019685126841068268,0.012560865676222084,0.009904146194458008,0.02120334655046463,0.0400680890080132
173,0.01967640221118927,0.01251770830581417,0.007601022720336914,0.021197546273469925,0.040075090537446824
174,0.019667740911245346,0.012474988349491229,0.007504940032958984,0.021191775798797607,0.04008473584720493
175,0.01965913735330105,0.012432694250133604,0.008973121643066406,0.02118602767586708,0.040091954722418784
176,0.019650591537356377,0.012390824192658786,0.008926868438720703,0.021180307492613792,0.04010118491586089
177,0.01964210532605648,0.012349364123799902,0.008033037185668945,0.021174605935811996,0.040108458430432356
178,0.01963367499411106,0.012308313865830795,0.06802797317504883,0.021168936043977737,0.040117374147651916
179,0.01962530054152012,0.01226766431995823,0.008118629455566406,0.02116328850388527,0.040124852412256634
180,0.019616983830928802,0.012227405226187415,0.008322000503540039,0.02115766331553459,0.04013352804121928
181,0.019608719274401665,0.012187535393476384,0.008512020111083984,0.021152064204216003,0.04014085430621517
182,0.019600510597229004,0.012148042950791933,0.007720947265625,0.021146487444639206,0.04014936982846508
183,0.01959235407412052,0.012108922888410336,0.008814096450805664,0.021140936762094498,0.040156765296510265
184,0.019584249705076218,0.01207017129469734,0.008613109588623047,0.02113540656864643,0.040165040029158286
185,0.01957619935274124,0.01203177916106424,0.008050918579101562,0.021129902452230453,0.04017248882890113
186,0.019568197429180145,0.011993744378108203,0.00755000114440918,0.02112441696226597,0.04018045169941264
187,0.019560249522328377,0.01195605379908196,0.008340835571289062,0.021118955686688423,0.0401878717325778
188,0.01955234818160534,0.011918712451979396,0.007352113723754883,0.02111351676285267,0.040195892047745936
189,0.01954449899494648,0.011881705378727698,0.008063077926635742,0.021108102053403854,0.04020305864719391
190,0.01953670009970665,0.011845030356324145,0.007745981216430664,0.02110270969569683,0.04021112724902979
191,0.0195289459079504,0.011808682563615681,0.00881195068359375,0.0210973359644413,0.04021803344628559
192,0.019521242007613182,0.01177265286195623,0.007959127426147461,0.021091986447572708,0.04022608834662716
193,0.019513582810759544,0.011736941733723305,0.008022069931030273,0.02108665741980076,0.04023306188890954
194,0.019505973905324936,0.011701541254691644,0.00857400894165039,0.02108135260641575,0.04024088308325971
195,0.01949840784072876,0.011666445858539683,0.007382869720458984,0.02107606641948223,0.04024770339084385
196,0.019490886479616165,0.011631654337107502,0.0076329708099365234,0.021070798859000206,0.04025548356796432
197,0.01948341354727745,0.011597156315285843,0.007807016372680664,0.02106555737555027,0.04026239110007775
198,0.01947598159313202,0.011562947742013243,0.00868678092956543,0.021060330793261528,0.040269847323512964
199,0.01946859620511532,0.011529028558416907,0.007444858551025391,0.021055130288004875,0.04027669097390822
200,0.0194612555205822,0.011495393463975196,0.0695798397064209,0.021049946546554565,0.04028423803358749
