Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
136,,,0.008252143859863281,,
137,,,0.008292198181152344,,
138,,,0.008661985397338867,,
139,,,0.008545160293579102,,
140,,,0.009234905242919922,,
141,,,0.009588241577148438,,
142,,,0.008705854415893555,,
143,,,0.06363081932067871,,
144,,,0.008357048034667969,,
145,,,0.008498907089233398,,
146,,,0.008020877838134766,,
147,,,0.008189916610717773,,
148,,,0.00857400894165039,,
149,,,0.008260250091552734,,
150,,,0.008167028427124023,,
151,,,0.008733987808227539,,
152,,,0.008886098861694336,,
153,,,0.009151935577392578,,
154,,,0.009664058685302734,,
155,,,0.009132146835327148,,
156,,,0.009184837341308594,,
157,,,0.009234905242919922,,
158,,,0.009430170059204102,,
159,,,0.008851051330566406,,
160,,,0.008828878402709961,,
161,,,0.008464813232421875,,
162,,,0.00850987434387207,,
163,,,0.009417057037353516,,
164,,,0.008504867553710938,,
165,,,0.00824284553527832,,
166,,,0.06136274337768555,,
167,,,0.009109020233154297,,
168,,,0.00845193862915039,,
169,,,0.00795292854309082,,
170,,,0.008255958557128906,,
171,,,0.008439064025878906,,
172,,,0.008514881134033203,,
173,,,0.00867605209350586,,
174,,,0.008833169937133789,,
175,,,0.008645296096801758,,
176,,,0.008826971054077148,,
177,,,0.009345769882202148,,
178,,,0.008510828018188477,,
179,,,0.008794069290161133,,
180,,,0.008846759796142578,,
181,,,0.00865483283996582,,
182,,,0.00894021987915039,,
183,,,0.008906841278076172,,
184,,,0.008124828338623047,,
185,,,0.008409261703491211,,
186,,,0.01024007797241211,,
187,,,0.00846409797668457,,
188,,,0.008298873901367188,,
189,,,0.06208682060241699,,
190,,,0.009302139282226562,,
191,,,0.00869607925415039,,
192,,,0.008368968963623047,,
193,,,0.008723974227905273,,
194,,,0.008643150329589844,,
195,,,0.00872492790222168,,
196,,,0.009579896926879883,,
197,,,0.008332252502441406,,
198,,,0.008172035217285156,,
199,,,0.009068012237548828,,
200,,,0.008761882781982422,,
