Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
19,0.6750918626785278,0.1176443104915018,0.007624149322509766,0.6694923639297485,0.20580552177806366,0.6050000190734863
20,0.6748276352882385,0.11673187715442754,0.009935140609741211,0.6692751049995422,0.2051957583578097,0.6050000190734863
21,0.6745935082435608,0.11593791175627328,0.008827924728393555,0.6690850853919983,0.20466297687583457,0.6050000190734863
22,0.6743853092193604,0.11524719761610414,0.008304119110107422,0.6689184308052063,0.20419704727402677,0.6050000190734863
23,0.6741993427276611,0.1146463996123994,0.008510828018188477,0.668772280216217,0.20378929476865898,0.6050000190734863
24,0.6740328073501587,0.11412383639676171,0.0077588558197021484,0.6686437726020813,0.2034321208209511,0.6050000190734863
25,0.6738827228546143,0.11366932864396892,0.00711822509765625,0.6685305833816528,0.20311902961395678,0.6050000190734863
26,0.6737469434738159,0.11327391837751055,0.007324934005737305,0.6684306859970093,0.20284425553176083,0.6050000190734863
27,0.6736236810684204,0.11292987751512767,0.0072329044342041016,0.6683425307273865,0.2026029220892309,0.6050000190734863
28,0.6735109686851501,0.11263040030653672,0.007564067840576172,0.6682643890380859,0.20239068231043997,0.6050000190734863
29,0.6734076142311096,0.11236960584460222,0.007461071014404297,0.6681951880455017,0.2022039056951974,0.6050000190734863
30,0.673312246799469,0.11214241393133036,0.010545015335083008,0.668133556842804,0.20203927980767963,0.6050000190734863
31,0.6732236742973328,0.11194433266593222,0.007861852645874023,0.6680786609649658,0.20189404500933295,0.6050000190734863
32,0.6731412410736084,0.11177152900012394,0.009695053100585938,0.6680297255516052,0.2017657876463234,0.6050000190734863
33,0.6730638742446899,0.11162064722331702,0.007960796356201172,0.6679858565330505,0.20165233997421175,0.6050000190734863
34,0.6729910373687744,0.11148877369650013,0.008971929550170898,0.667946457862854,0.2015518857390645,0.6050000190734863
35,0.6729220747947693,0.11137340800003336,0.007999897003173828,0.6679110527038574,0.20146282313033476,0.6050000190734863
36,0.6728565096855164,0.11127233406166573,0.007918119430541992,0.6678791046142578,0.20138371239300948,0.6050000190734863
37,0.6727938055992126,0.11118368939548566,0.008478164672851562,0.6678501963615417,0.2013133927286812,0.6050000190734863
38,0.6727336645126343,0.11110578015389246,0.008262157440185547,0.6678239703178406,0.2012507986008367,0.6050000190734863
39,0.6726757884025574,0.1110372137115294,0.010414838790893555,0.6678000688552856,0.2011949937515314,0.6050000190734863
40,0.6726197600364685,0.11097676948354902,0.011241912841796875,0.6677781939506531,0.2011451348738491,0.6050000190734863
41,0.6725654006004333,0.11092334158915408,0.00905609130859375,0.6677582263946533,0.20110055522624587,0.6050000190734863
42,0.672512412071228,0.11087601318709091,0.09043526649475098,0.6677398085594177,0.2010606238886963,0.6050000190734863
43,0.6724607944488525,0.11083400251780919,0.00824117660522461,0.6677228808403015,0.2010248172541026,0.6050000190734863
44,0.6724101305007935,0.11079656755896611,0.008214950561523438,0.6677071452140808,0.20099263844899265,0.6050000190734863
45,0.6723605394363403,0.11076312542455281,0.008112192153930664,0.6676926612854004,0.20096366018732767,0.6050000190734863
46,0.6723117232322693,0.11073314437365042,0.008505821228027344,0.6676790118217468,0.20093752062557838,0.6050000190734863
47,0.6722636222839355,0.11070616609886114,0.009790897369384766,0.6676663160324097,0.2009139509520976,0.6050000190734863
48,0.6722160577774048,0.11068180512656803,0.009982109069824219,0.6676543951034546,0.20089260917316445,0.6050000190734863
49,0.6721692085266113,0.1106597061562407,0.007619142532348633,0.6676431894302368,0.20087328678167765,0.6050000190734863
50,0.6721226572990417,0.11063956308155497,0.010534048080444336,0.6676325798034668,0.20085571264397142,0.6050000190734863
51,0.6720765829086304,0.11062114737918968,0.011352062225341797,0.6676225066184998,0.2008397151268738,0.6050000190734863
52,0.6720308661460876,0.11060420833518834,0.011079072952270508,0.6676129698753357,0.2008251789061992,0.6050000190734863
53,0.6719854474067688,0.11058855322205705,0.01335597038269043,0.6676039099693298,0.20081192039806417,0.6050000190734863
54,0.6719403862953186,0.11057403009290746,0.009116888046264648,0.6675951480865479,0.20079976335458097,0.6050000190734863
55,0.671895444393158,0.11056046749373967,0.00857400894165039,0.6675868034362793,0.20078864392208276,0.6050000190734863
56,0.6718507409095764,0.11054776939800183,0.009470939636230469,0.6675787568092346,0.2007784276745719,0.6050000190734863
57,0.671806275844574,0.11053579557727926,0.015343904495239258,0.667570948600769,0.200769060356911,0.6050000190734863
58,0.6717619299888611,0.11052445648565928,0.008660316467285156,0.6675635576248169,0.20076040267111878,0.6050000190734863
59,0.6717177033424377,0.11051367611259864,0.00816798210144043,0.6675562262535095,0.20075240801167102,0.6050000190734863
60,0.671673595905304,0.11050337589228301,0.01587200164794922,0.667549192905426,0.2007450337156379,0.6050000190734863
61,0.6716296672821045,0.11049348889756737,0.017055988311767578,0.6675423383712769,0.20073819533177706,0.6050000190734863
62,0.6715856790542603,0.11048396673022644,0.008587121963500977,0.6675357222557068,0.20073187064526468,0.6050000190734863
63,0.6715418100357056,0.11047477222769807,0.009594917297363281,0.6675291657447815,0.20072596448260896,0.6050000190734863
64,0.67149817943573,0.11046585566361448,0.01328897476196289,0.6675227284431458,0.20072044491842747,0.6050000190734863
65,0.6714545488357544,0.11045716989426115,0.008552312850952148,0.6675164699554443,0.2007153250291718,0.6050000190734863
66,0.6714107990264893,0.110448684944001,0.007950067520141602,0.6675103902816772,0.20071051600349438,0.6050000190734863
67,0.6713674068450928,0.11044039506398853,0.007720232009887695,0.6675043702125549,0.20070600463832855,0.6050000190734863
68,0.671323835849762,0.11043226618236655,0.007832765579223633,0.6674984693527222,0.20070179447852535,0.6050000190734863
69,0.6712804436683655,0.11042425855764997,0.007878780364990234,0.6674926280975342,0.20069781525294478,0.6050000190734863
70,0.6712369322776794,0.11041637062977226,0.008688926696777344,0.6674867868423462,0.20069408707368933,0.6050000190734863
71,0.671193540096283,0.11040859453710063,0.007691144943237305,0.6674811840057373,0.20069055638476557,0.6050000190734863
72,0.6711502075195312,0.11040090852539841,0.009332895278930664,0.6674755215644836,0.20068721566834052,0.6050000190734863
73,0.6711068153381348,0.11039329172449128,0.009718894958496094,0.6674699187278748,0.20068405769602277,0.6050000190734863
74,0.6710634827613831,0.11038574627910186,0.007693052291870117,0.6674644351005554,0.20068104611767024,0.6050000190734863
75,0.6710202693939209,0.11037828240662959,0.007762908935546875,0.6674590110778809,0.2006781900918173,0.6050000190734863
76,0.6709769368171692,0.11037083638692416,0.007043123245239258,0.6674535870552063,0.20067548439852123,0.6050000190734863
77,0.6709336042404175,0.11036345677535983,0.006890058517456055,0.6674482822418213,0.20067289405166855,0.6050000190734863
78,0.6708904504776001,0.11035611061358794,0.006730079650878906,0.667443037033081,0.20067039982374377,0.6050000190734863
79,0.6708471775054932,0.11034879511339978,0.0067348480224609375,0.6674376726150513,0.20066802747809187,0.6050000190734863
80,0.670803964138031,0.11034152257542489,0.007251262664794922,0.6674324870109558,0.20066577344634673,0.6050000190734863
81,0.6707608103752136,0.11033426112013395,0.0070760250091552734,0.6674273014068604,0.20066358964437722,0.6050000190734863
82,0.6707175970077515,0.11032702363930609,0.007456064224243164,0.6674221754074097,0.2006614876719608,0.6050000190734863
83,0.6706744432449341,0.11031981591709485,0.0070078372955322266,0.6674169301986694,0.2006594350325205,0.6050000190734863
84,0.6706311702728271,0.1103126214658251,0.007554054260253906,0.6674118041992188,0.20065747380343535,0.6050000190734863
85,0.6705880761146545,0.1103054464231154,0.006916999816894531,0.6674067974090576,0.20065558651975554,0.6050000190734863
86,0.6705449819564819,0.11029827471424654,0.006571054458618164,0.6674016714096069,0.20065375623503112,0.6050000190734863
87,0.6705017685890198,0.1102911275323524,0.006844997406005859,0.667396605014801,0.20065199579786844,0.6050000190734863
88,0.6704586148262024,0.11028397419589019,0.0069468021392822266,0.6673915982246399,0.20065025882628196,0.6050000190734863
89,0.6704155802726746,0.11027683617693868,0.00668787956237793,0.6673864722251892,0.20064857301176262,0.6050000190734863
90,0.6703723669052124,0.11026972022295586,0.0076029300689697266,0.6673815846443176,0.20064695213727596,0.6050000190734863
91,0.6703292727470398,0.11026259576989941,0.007757902145385742,0.6673765778541565,0.20064534965604905,0.6050000190734863
92,0.670286238193512,0.11025548459713679,0.00764918327331543,0.6673716902732849,0.20064379436898186,0.6050000190734863
93,0.6702432036399841,0.11024837129692794,0.007541179656982422,0.6673665642738342,0.20064228467763862,0.6050000190734863
94,0.6702001094818115,0.11024126277312384,0.007494211196899414,0.6673616766929626,0.20064078978283378,0.6050000190734863
95,0.6701570153236389,0.11023416613133447,0.007206916809082031,0.6673567295074463,0.200639353400077,0.6050000190734863
96,0.6701139807701111,0.1102270734277672,0.0076100826263427734,0.6673518419265747,0.2006379148960032,0.6050000190734863
97,0.6700708866119385,0.11021998440590929,0.0074350833892822266,0.6673469543457031,0.20063653278574473,0.6050000190734863
98,0.6700278520584106,0.11021288373281124,0.0075168609619140625,0.6673420071601868,0.20063514695214213,0.6050000190734863
99,0.669984757900238,0.11020580101697373,0.0070438385009765625,0.6673371195793152,0.20063378622148947,0.6050000190734863
100,0.669941782951355,0.11019872104409799,0.008610010147094727,0.6673321723937988,0.20063244972974612,0.6050000190734863
101,0.6698987483978271,0.1101916287114438,0.0074350833892822266,0.667327344417572,0.2006311372534261,0.6050000190734863
102,0.6698557138442993,0.11018456104411108,0.007368326187133789,0.6673224568367004,0.20062983281351757,0.6050000190734863
103,0.669812798500061,0.1101774805917735,0.008194208145141602,0.6673175692558289,0.20062858080525034,0.6050000190734863
104,0.6697697639465332,0.11017040210374798,0.0069620609283447266,0.6673128008842468,0.2006273210260656,0.6050000190734863
105,0.6697267293930054,0.11016332539563777,0.007543087005615234,0.6673079133033752,0.20062605280318804,0.6050000190734863
106,0.6696837544441223,0.1101562577961877,0.0066471099853515625,0.6673030257225037,0.2006248058073675,0.6050000190734863
107,0.6696407794952393,0.11014919172441433,0.006960868835449219,0.6672981977462769,0.20062359445144318,0.6050000190734863
108,0.669597864151001,0.11014211211953726,0.007313966751098633,0.6672933101654053,0.20062237305498154,0.6050000190734863
109,0.6695548295974731,0.11013505617229308,0.0071086883544921875,0.6672885417938232,0.20062118684118108,0.6050000190734863
110,0.6695118546485901,0.11012797905298456,0.008756875991821289,0.6672837138175964,0.20062000526970122,0.6050000190734863
111,0.6694688200950623,0.11012091793144888,0.007524013519287109,0.6672788262367249,0.20061882769426306,0.6050000190734863
112,0.6694259643554688,0.1101138578400464,0.009392976760864258,0.667273998260498,0.20061763950227468,0.6050000190734863
113,0.6693829894065857,0.11010679119481835,0.007214069366455078,0.667269229888916,0.20061646963795615,0.6050000190734863
114,0.6693400740623474,0.11009972542649163,0.007683992385864258,0.6672644019126892,0.2006153332582252,0.6050000190734863
115,0.6692970991134644,0.11009266792486415,0.007706880569458008,0.6672595739364624,0.20061418521755758,0.6050000190734863
116,0.6692541241645813,0.1100856036879941,0.0067899227142333984,0.6672548055648804,0.20061302519848037,0.6050000190734863
117,0.6692112684249878,0.11007854016153817,0.006411075592041016,0.6672499775886536,0.20061191290239655,0.6050000190734863
118,0.6691684126853943,0.11007148470649057,0.006175994873046875,0.6672451496124268,0.20061078808991262,0.6050000190734863
119,0.669125497341156,0.1100644298191678,0.00606989860534668,0.6672403812408447,0.20060966562761337,0.6050000190734863
120,0.6690825819969177,0.11005737549076576,0.0063762664794921875,0.6672355532646179,0.20060853069949056,0.6050000190734863
121,0.6690396666526794,0.11005030679671277,0.006330728530883789,0.6672308444976807,0.20060742764767564,0.6050000190734863
122,0.6689968109130859,0.11004324598756321,0.007047176361083984,0.6672260165214539,0.2006063266737311,0.6050000190734863
123,0.6689540147781372,0.11003619308223825,0.006187915802001953,0.6672212481498718,0.2006052124906032,0.6050000190734863
124,0.6689110398292542,0.11002915548124492,0.007151126861572266,0.667216420173645,0.20060411479856655,0.6050000190734863
125,0.6688682436943054,0.11002209587187343,0.006765127182006836,0.6672115921974182,0.2006030040263179,0.6050000190734863
126,0.6688254475593567,0.11001503664052004,0.006806135177612305,0.667206883430481,0.20060190951603712,0.6050000190734863
127,0.6687824726104736,0.11000799260927838,0.0061969757080078125,0.6672020554542542,0.20060083114414026,0.6050000190734863
128,0.6687396764755249,0.1100009340135385,0.006172895431518555,0.6671972870826721,0.2005997245923198,0.6050000190734863
129,0.6686968803405762,0.10999389057701348,0.006078958511352539,0.6671925187110901,0.20059864877359507,0.6050000190734863
130,0.6686539649963379,0.1099868325054117,0.006292819976806641,0.6671877503395081,0.2005976039793709,0.6050000190734863
131,0.6686111688613892,0.10997978211312419,0.006023883819580078,0.667182981967926,0.20059650058480163,0.6050000190734863
132,0.6685683727264404,0.10997273939100283,0.007403135299682617,0.667178213596344,0.20059541308930637,0.6050000190734863
133,0.6685255169868469,0.10996568946313026,0.006300926208496094,0.6671733856201172,0.20059434132290557,0.6050000190734863
134,0.6684828400611877,0.10995865462718665,0.006779193878173828,0.6671686768531799,0.20059327046237738,0.6050000190734863
135,0.668440043926239,0.10995159761965287,0.006554841995239258,0.6671638488769531,0.20059220047906876,0.6050000190734863
136,0.6683971881866455,0.10994455566079396,0.006582021713256836,0.6671591401100159,0.20059113101501375,0.6050000190734863
137,0.6683543920516968,0.10993749895904055,0.0064699649810791016,0.6671543121337891,0.20059006231463253,0.6050000190734863
138,0.6683117151260376,0.10993045734389044,0.006152153015136719,0.6671496629714966,0.2005889941142118,0.6050000190734863
139,0.6682689189910889,0.10992342328803428,0.005892753601074219,0.6671448349952698,0.20058792658289082,0.6050000190734863
140,0.6682260632514954,0.10991637445689809,0.006234884262084961,0.6671401262283325,0.20058685961697767,0.6050000190734863
141,0.6681833863258362,0.10990934064177121,0.006009101867675781,0.6671352982521057,0.20058580817084184,0.6050000190734863
142,0.6681405901908875,0.10990229949321362,0.006793975830078125,0.6671304106712341,0.20058474218474437,0.6050000190734863
143,0.6680978536605835,0.10989526591218865,0.00687098503112793,0.6671257615089417,0.2005836766977508,0.6050000190734863
144,0.6680551171302795,0.1098882175024921,0.0069828033447265625,0.6671209931373596,0.20058261151227946,0.6050000190734863
145,0.6680123805999756,0.10988118407250869,0.0065670013427734375,0.6671162247657776,0.20058159149185253,0.6050000190734863
146,0.6679696440696716,0.10987415074675881,0.006955146789550781,0.6671115159988403,0.2005805270972024,0.6050000190734863
147,0.6679269671440125,0.10986711003858636,0.006791353225708008,0.6671068072319031,0.20057944799289967,0.6050000190734863
148,0.6678842306137085,0.10986007685539452,0.006150960922241211,0.6671019792556763,0.20057838445452666,0.6050000190734863
149,0.6678414940834045,0.1098530362898171,0.006323099136352539,0.667097270488739,0.20057735069395574,0.6050000190734863
150,0.6677988171577454,0.10984601813963603,0.0072040557861328125,0.6670924425125122,0.20057628751341855,0.6050000190734863
151,0.6677561402320862,0.10983897024710543,0.0073680877685546875,0.667087733745575,0.20057523946625583,0.6050000190734863
152,0.6677134037017822,0.10983193733869588,0.007153987884521484,0.6670829653739929,0.20057419168249296,0.6050000190734863
153,0.667670726776123,0.1098249044623455,0.006842136383056641,0.6670782566070557,0.2005731291324046,0.6050000190734863
154,0.6676281094551086,0.10981786418248574,0.006614208221435547,0.6670734286308289,0.20057209667008766,0.6050000190734863
155,0.6675854325294495,0.10981083884000686,0.006886005401611328,0.6670687198638916,0.20057103447748956,0.6050000190734863
156,0.6675426959991455,0.1098038060876935,0.006206989288330078,0.6670639514923096,0.20056998745568136,0.6050000190734863
157,0.6675001382827759,0.10979678827495663,0.00616002082824707,0.6670592427253723,0.20056891075052713,0.6050000190734863
158,0.6674575209617615,0.10978975559768887,0.006066322326660156,0.6670545935630798,0.20056787875870608,0.6050000190734863
159,0.6674148440361023,0.10978273041169986,0.006183147430419922,0.667049765586853,0.2005668172901894,0.6050000190734863
160,0.6673722267150879,0.10977570526226015,0.007505893707275391,0.667044997215271,0.200565785702606,0.6050000190734863
161,0.6673295497894287,0.10976867268396115,0.006985187530517578,0.667040228843689,0.20056472441282455,0.6050000190734863
162,0.6672869920730591,0.10976164759491754,0.006839752197265625,0.6670355200767517,0.20056367818097298,0.6050000190734863
163,0.6672443151473999,0.10975462251689447,0.007070302963256836,0.6670308113098145,0.20056264684735664,0.6050000190734863
164,0.6672017574310303,0.10974760492178148,0.006899833679199219,0.6670260429382324,0.20056158594300683,0.6050000190734863
165,0.6671591401100159,0.10974057989792095,0.007158041000366211,0.6670213341712952,0.20056053997444542,0.6050000190734863
166,0.6671165227890015,0.10973356232922919,0.006247043609619141,0.6670165061950684,0.20055950903558833,0.6050000190734863
167,0.6670739650726318,0.10972653736393147,0.0060770511627197266,0.6670118570327759,0.20055846296389068,0.6050000190734863
168,0.6670314073562622,0.10971952728294566,0.006224870681762695,0.6670070886611938,0.200557417267939,0.6050000190734863
169,0.6669888496398926,0.10971250231637276,0.0062830448150634766,0.6670023202896118,0.200556371562667,0.6050000190734863
170,0.6669462323188782,0.10970546992759232,0.0069582462310791016,0.6669976711273193,0.2005553257729496,0.6050000190734863
171,0.6669037342071533,0.10969845246600275,0.006842136383056641,0.6669929027557373,0.20055429513498219,0.6050000190734863
172,0.6668611168861389,0.10969144989088488,0.006780147552490234,0.6669881939888,0.2005532494956532,0.6050000190734863
173,0.6668186187744141,0.10968442499692053,0.006737947463989258,0.6669834852218628,0.2005521891178895,0.6050000190734863
174,0.6667760610580444,0.1096774075689853,0.006925106048583984,0.6669787764549255,0.20055115847071914,0.6050000190734863
175,0.6667335033416748,0.1096703975985084,0.006772041320800781,0.6669740080833435,0.20055009824330539,0.6050000190734863
176,0.66669100522995,0.10966336527704694,0.006658077239990234,0.6669692993164062,0.20054906761503213,0.6050000190734863
177,0.6666485071182251,0.10965637023011096,0.0061190128326416016,0.6669644713401794,0.20054802231402352,0.6050000190734863
178,0.6666058897972107,0.10964934538171012,0.006115913391113281,0.6669597625732422,0.20054697692856563,0.6050000190734863
179,0.6665633916854858,0.10964234289180884,0.006071805953979492,0.6669551134109497,0.2005459165605327,0.6050000190734863
180,0.666520893573761,0.10963532552944227,0.007524728775024414,0.6669502854347229,0.20054488627047004,0.6050000190734863
181,0.6664783954620361,0.10962831562461312,0.006727933883666992,0.6669455766677856,0.20054384096027453,0.6050000190734863
182,0.666435956954956,0.1096212982547766,0.006709098815917969,0.6669409275054932,0.20054281059520068,0.6050000190734863
183,0.6663934588432312,0.10961430324132053,0.00654292106628418,0.6669361591339111,0.20054175038697106,0.6050000190734863
184,0.6663509607315063,0.10960728590497817,0.006434917449951172,0.6669314503669739,0.2005407350327751,0.6050000190734863
185,0.666308581829071,0.10960028348102747,0.00606226921081543,0.6669267416000366,0.20053966000160509,0.6050000190734863
186,0.6662660241127014,0.10959326613076957,0.006429910659790039,0.6669219732284546,0.2005386296836545,0.6050000190734863
187,0.6662235856056213,0.1095862711542026,0.006015300750732422,0.6669173240661621,0.20053759947838998,0.6050000190734863
188,0.666181206703186,0.10957926872557801,0.0059468746185302734,0.6669125556945801,0.20053655401834605,0.6050000190734863
189,0.666138768196106,0.10957225138790412,0.006080150604248047,0.666907787322998,0.2005355088305603,0.6050000190734863
190,0.6660962700843811,0.1095652489713003,0.007005929946899414,0.6669031381607056,0.2005344786441988,0.6050000190734863
191,0.666053831577301,0.10955824653798987,0.006643056869506836,0.6668984293937683,0.20053341839880612,0.6050000190734863
192,0.6660114526748657,0.10955124413993403,0.00789499282836914,0.666893720626831,0.20053237313606914,0.6050000190734863
193,0.6659690141677856,0.10954424918217351,0.00615382194519043,0.6668890118598938,0.20053137272733373,0.6050000190734863
194,0.6659266948699951,0.10953724675935522,0.007592201232910156,0.6668842434883118,0.200530312557169,0.6050000190734863
195,0.665884256362915,0.10953024437836228,0.006446123123168945,0.6668795943260193,0.20052926746350003,0.6050000190734863
196,0.665841817855835,0.1095232345323233,0.006703853607177734,0.6668748259544373,0.20052822216340724,0.6050000190734863
197,0.6657993793487549,0.10951624703841542,0.006574153900146484,0.6668701171875,0.2005271918928814,0.6050000190734863
198,0.6657570600509644,0.109509244652832,0.0066258907318115234,0.6668654680252075,0.20052616165993606,0.6050000190734863
199,0.6657146215438843,0.10950224225049829,0.006093025207519531,0.6668606400489807,0.2005251164350568,0.6050000190734863
200,0.6656723022460938,0.10949525475196198,0.007166147232055664,0.6668559908866882,0.20052405626516895,0.6050000190734863
