Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
81,0.6920869946479797,0.1854611831874358,0.007587909698486328,0.6932376027107239,0.2602853889177246,0.5249999761581421
82,0.6920738816261292,0.1854210422893056,0.00664210319519043,0.6932245492935181,0.2602551594880438,0.5249999761581421
83,0.6920607089996338,0.18538091889167177,0.006932973861694336,0.6932114362716675,0.2602249739228752,0.5199999809265137
84,0.692047655582428,0.18534080442642845,0.007187366485595703,0.6931983828544617,0.2601947677221518,0.5249999761581421
85,0.6920344829559326,0.18530071603168166,0.006863832473754883,0.6931853294372559,0.26016463279882496,0.5249999761581421
86,0.6920213103294373,0.1852606571409712,0.006764888763427734,0.6931722164154053,0.26013445858745493,0.5249999761581421
87,0.6920081973075867,0.1852205991803163,0.006632089614868164,0.6931591629981995,0.26010432239006864,0.5249999761581421
88,0.6919950842857361,0.18518057529384974,0.006699085235595703,0.6931461095809937,0.26007422623841137,0.5249999761581421
89,0.6919820308685303,0.18514053976612013,0.006322383880615234,0.6931331753730774,0.260044077085545,0.5249999761581421
90,0.6919689178466797,0.1851005588840592,0.007337808609008789,0.6931200623512268,0.26001401874933405,0.5249999761581421
91,0.6919558048248291,0.18506057493567457,0.007018089294433594,0.6931071281433105,0.25998393978391504,0.5249999761581421
92,0.6919427514076233,0.18502059991551628,0.007155179977416992,0.6930940747261047,0.2599538822013143,0.5249999761581421
93,0.6919296979904175,0.18498066355317855,0.006632089614868164,0.6930810809135437,0.2599238489164237,0.5249999761581421
94,0.6919166445732117,0.18494072695498118,0.00777125358581543,0.6930681467056274,0.2598937979222905,0.5249999761581421
95,0.6919035315513611,0.18490083759521636,0.005905866622924805,0.6930550932884216,0.25986377413860007,0.5249999761581421
96,0.6918904781341553,0.18486094058921443,0.005964040756225586,0.6930421590805054,0.25983380207354184,0.5199999809265137
97,0.691877543926239,0.18482106108964158,0.0056722164154052734,0.6930292248725891,0.2598038426427386,0.5199999809265137
98,0.6918644905090332,0.18478119909746546,0.00616002082824707,0.6930162310600281,0.259773846817807,0.5199999809265137
99,0.6918514966964722,0.18474136260246918,0.00580596923828125,0.6930032968521118,0.25974393014060454,0.5199999809265137
100,0.6918384432792664,0.1847015601882337,0.006227970123291016,0.6929903626441956,0.25971397706380167,0.5199999809265137
101,0.6918253898620605,0.18466174213607153,0.0070803165435791016,0.6929773688316345,0.2596840727907454,0.5199999809265137
102,0.6918125152587891,0.18462194558620973,0.006011009216308594,0.692964494228363,0.2596541595451944,0.5199999809265137
103,0.6917994618415833,0.1845821911044699,0.006047964096069336,0.692951500415802,0.25962427556564693,0.5199999809265137
104,0.691786527633667,0.18454243356558364,0.006289005279541016,0.6929386258125305,0.25959441586771176,0.5149999856948853
105,0.691773533821106,0.18450269752876364,0.006685972213745117,0.6929256916046143,0.2595645746296475,0.5149999856948853
106,0.6917606592178345,0.184462991585029,0.00615692138671875,0.6929128170013428,0.2595347244145299,0.5149999856948853
107,0.6917476058006287,0.18442328596898636,0.006530046463012695,0.6928999423980713,0.2595049200963389,0.5149999856948853
108,0.6917346715927124,0.18438360645579258,0.006598949432373047,0.6928871273994446,0.2594751234271003,0.5149999856948853
109,0.6917217373847961,0.18434394384042366,0.0067119598388671875,0.6928741931915283,0.259445309870784,0.5149999856948853
110,0.6917088031768799,0.18430432053153062,0.006592988967895508,0.6928613781929016,0.25941555302417263,0.5099999904632568
111,0.6916959285736084,0.184264688950708,0.007032155990600586,0.6928485035896301,0.25938580091526914,0.5099999904632568
112,0.6916830539703369,0.18422508746835412,0.006628274917602539,0.6928356289863586,0.2593560651641493,0.5099999904632568
113,0.6916700601577759,0.18418547832718077,0.006929874420166016,0.6928228735923767,0.2593263167156234,0.5099999904632568
114,0.6916572451591492,0.18414590726177077,0.0065479278564453125,0.69281005859375,0.2592966091613428,0.5099999904632568
115,0.6916443705558777,0.1841063537098448,0.006990194320678711,0.692797064781189,0.25926691214830105,0.5099999904632568
116,0.6916314959526062,0.18406680109722331,0.00678706169128418,0.6927844285964966,0.25923725021600885,0.5149999856948853
117,0.6916186809539795,0.18402729915030663,0.006830930709838867,0.6927716135978699,0.25920758430688046,0.5149999856948853
118,0.6916057467460632,0.18398779814462612,0.00653529167175293,0.6927587985992432,0.2591779260323459,0.5149999856948853
119,0.6915929317474365,0.1839483100370837,0.006598234176635742,0.6927459836006165,0.2591483057408159,0.5149999856948853
120,0.6915801167488098,0.18390885203555551,0.007108211517333984,0.6927332282066345,0.2591186822542202,0.5149999856948853
121,0.6915673017501831,0.18386939896029122,0.007115840911865234,0.6927204132080078,0.2590890988699697,0.5149999856948853
122,0.6915544271469116,0.18382995081054546,0.007494688034057617,0.6927076578140259,0.25905949276160406,0.5199999809265137
123,0.6915416717529297,0.1837905367539094,0.00665283203125,0.692694902420044,0.25902993545874836,0.5199999809265137
124,0.691528856754303,0.18375114419878322,0.006887197494506836,0.6926822066307068,0.25900038867905223,0.5199999809265137
125,0.6915159821510315,0.1837117651793219,0.006648063659667969,0.6926694512367249,0.25897084372454865,0.5199999809265137
126,0.6915032267570496,0.18367241164467565,0.007104158401489258,0.6926566958427429,0.2589413338471116,0.5199999809265137
127,0.6914904713630676,0.1836330590529882,0.0065991878509521484,0.6926440596580505,0.258911842421292,0.5199999809265137
128,0.6914776563644409,0.18359374453940294,0.007003068923950195,0.6926312446594238,0.2588823253632552,0.5199999809265137
129,0.691464900970459,0.1835544183737864,0.007051944732666016,0.6926186084747314,0.25885286000648755,0.5199999809265137
130,0.6914522051811218,0.1835151389013687,0.00809478759765625,0.6926059126853943,0.25882339936992804,0.5199999809265137
131,0.6914394497871399,0.18347586833442645,0.0071849822998046875,0.6925932168960571,0.2587939767028188,0.5199999809265137
132,0.6914266347885132,0.18343661528877803,0.007905006408691406,0.6925804615020752,0.2587645392344925,0.5199999809265137
133,0.6914138793945312,0.18339735059014795,0.008272171020507812,0.6925678849220276,0.258735126002211,0.5199999809265137
134,0.6914012432098389,0.1833581531452484,0.007184028625488281,0.6925551891326904,0.2587057145927347,0.5199999809265137
135,0.6913885474205017,0.18331894404724786,0.007508039474487305,0.692542552947998,0.2586763628298178,0.5149999856948853
136,0.6913757920265198,0.18327973987257326,0.00723719596862793,0.6925299167633057,0.25864699699300897,0.5149999856948853
137,0.6913630962371826,0.1832405737757805,0.007339954376220703,0.6925172209739685,0.258617613461533,0.5149999856948853
138,0.6913504004478455,0.18320142122535257,0.0071108341217041016,0.6925045847892761,0.2585882982510143,0.5199999809265137
139,0.6913377642631531,0.18316229880150303,0.007200002670288086,0.6924920678138733,0.2585590014876373,0.5199999809265137
140,0.6913250684738159,0.18312317665261563,0.008419036865234375,0.6924793720245361,0.2585296848553033,0.5249999761581421
141,0.6913124322891235,0.18308408065492743,0.007230997085571289,0.6924667954444885,0.2585004192080552,0.5249999761581421
142,0.6912997364997864,0.18304499753118392,0.007524013519287109,0.6924542188644409,0.2584711286186205,0.5199999809265137
143,0.691287100315094,0.18300592795793016,0.007278919219970703,0.6924416422843933,0.2584418673207497,0.5199999809265137
144,0.6912744045257568,0.1829668924901071,0.0072481632232666016,0.6924290657043457,0.258412641091669,0.5199999809265137
145,0.6912618279457092,0.18292786591918592,0.0067441463470458984,0.6924163699150085,0.25838339209467703,0.5199999809265137
146,0.6912491321563721,0.18288885290209628,0.007195949554443359,0.6924038529396057,0.2583542056401005,0.5199999809265137
147,0.6912365555763245,0.18284985275340754,0.006836891174316406,0.6923913359642029,0.25832500149746623,0.5249999761581421
148,0.6912239789962769,0.18281087013164724,0.008093833923339844,0.6923786997795105,0.2582958331084471,0.5249999761581421
149,0.6912114024162292,0.18277191764499015,0.006243705749511719,0.6923662424087524,0.2582666636517048,0.5249999761581421
150,0.6911987066268921,0.18273298665973875,0.00613713264465332,0.6923536658287048,0.2582375234930643,0.5249999761581421
151,0.6911863088607788,0.1826940400459128,0.005794048309326172,0.692341148853302,0.25820840466114686,0.5249999761581421
152,0.6911735534667969,0.1826551480919871,0.007428884506225586,0.692328691482544,0.25817928255477374,0.5249999761581421
153,0.691161036491394,0.18261626502966494,0.0065381526947021484,0.6923161149024963,0.2581502034889183,0.5249999761581421
154,0.6911484599113464,0.18257737030756907,0.006140232086181641,0.6923037171363831,0.2581210907788425,0.5249999761581421
155,0.6911358833312988,0.18253854355762686,0.0061609745025634766,0.6922912001609802,0.25809201024915507,0.5249999761581421
156,0.691123366355896,0.1824997091203336,0.0063610076904296875,0.6922786831855774,0.2580629756445864,0.5249999761581421
157,0.6911108493804932,0.18246086231785597,0.005825042724609375,0.6922661662101746,0.2580339240099375,0.5350000262260437
158,0.6910983324050903,0.18242207484972464,0.006032228469848633,0.6922537088394165,0.25800491254217534,0.5350000262260437
159,0.6910858154296875,0.18238327968865908,0.006330728530883789,0.6922413110733032,0.25797589490501954,0.5350000262260437
160,0.6910732984542847,0.18234452331939477,0.006759166717529297,0.6922287940979004,0.2579469123288081,0.5350000262260437
161,0.6910608410835266,0.18230576322413478,0.005829811096191406,0.6922163963317871,0.2579179207004591,0.5350000262260437
162,0.6910483837127686,0.18226703327708266,0.006823301315307617,0.6922039985656738,0.25788899449957003,0.5350000262260437
163,0.6910358667373657,0.18222831221592856,0.006269931793212891,0.6921915411949158,0.25786003974581206,0.5350000262260437
164,0.6910234093666077,0.18218962527016883,0.0077059268951416016,0.6921790838241577,0.2578311171765049,0.5400000214576721
165,0.6910108923912048,0.1821509472083416,0.005951881408691406,0.6921666860580444,0.25780218617797934,0.5400000214576721
166,0.6909984350204468,0.18211227478880807,0.006918191909790039,0.6921542882919312,0.2577732896089337,0.5400000214576721
167,0.6909860372543335,0.18207364441613613,0.005873203277587891,0.6921417713165283,0.25774441722454156,0.5400000214576721
168,0.6909735202789307,0.18203502292626988,0.006477832794189453,0.6921294927597046,0.25771556614865515,0.5400000214576721
169,0.6909610629081726,0.18199638977289978,0.006300926208496094,0.6921169757843018,0.257686686514901,0.5400000214576721
170,0.6909486651420593,0.18195779939423393,0.00745701789855957,0.692104697227478,0.2576578614305346,0.5400000214576721
171,0.690936267375946,0.1819192218588408,0.00702977180480957,0.6920922994613647,0.2576290324153276,0.5400000214576721
172,0.6909238696098328,0.1818806705199075,0.0068051815032958984,0.692080020904541,0.25760023331896725,0.5400000214576721
173,0.6909114718437195,0.18184213202227117,0.005984067916870117,0.6920676231384277,0.25757143603305543,0.5400000214576721
174,0.6908990740776062,0.1818036110630628,0.006634950637817383,0.6920552849769592,0.25754265430982554,0.5400000214576721
175,0.6908866763114929,0.18176509502110913,0.006474018096923828,0.6920430064201355,0.2575139133793496,0.5400000214576721
176,0.6908743381500244,0.18172660914105818,0.007082939147949219,0.692030668258667,0.2574851605068296,0.5400000214576721
177,0.6908618807792664,0.18168813213811305,0.0063970088958740234,0.6920182704925537,0.2574564289332184,0.5400000214576721
178,0.6908495426177979,0.1816496600515079,0.0060389041900634766,0.69200599193573,0.2574277266761578,0.5400000214576721
179,0.6908371448516846,0.18161125129453595,0.005789995193481445,0.6919937133789062,0.25739903483109305,0.5400000214576721
180,0.6908248662948608,0.18157282295700714,0.007090091705322266,0.6919814348220825,0.25737031728613025,0.5400000214576721
181,0.6908124685287476,0.18153442799246236,0.0062220096588134766,0.6919691562652588,0.2573416789204926,0.5400000214576721
182,0.6908001899719238,0.18149604661240554,0.006635189056396484,0.6919568777084351,0.25731301198872547,0.5400000214576721
183,0.6907877922058105,0.18145763698264009,0.0061838626861572266,0.6919445991516113,0.25728436635123664,0.5400000214576721
184,0.6907755136489868,0.18141931989952964,0.006109952926635742,0.6919323801994324,0.25725575862683364,0.5450000166893005
185,0.6907632350921631,0.18138097380674367,0.006032228469848633,0.6919201016426086,0.2572271584367728,0.5450000166893005
186,0.6907508969306946,0.18134265392935323,0.005800962448120117,0.6919078826904297,0.2571985571902887,0.5450000166893005
187,0.6907386779785156,0.18130436818040652,0.006391048431396484,0.691895604133606,0.2571700076115711,0.550000011920929
188,0.6907263398170471,0.18126607867237188,0.005934953689575195,0.691883385181427,0.2571414214272702,0.550000011920929
189,0.6907140612602234,0.1812277988010303,0.006482124328613281,0.691871166229248,0.2571128811849332,0.550000011920929
190,0.6907017230987549,0.18118956096642622,0.005964040756225586,0.6918588876724243,0.2570843484701442,0.550000011920929
191,0.6906895637512207,0.18115132804646558,0.006657123565673828,0.6918466687202454,0.25705583936061255,0.550000011920929
192,0.6906773447990417,0.18111312530420995,0.006099224090576172,0.6918345093727112,0.25702733545587914,0.550000011920929
193,0.690665066242218,0.18107492747735873,0.006872892379760742,0.6918222904205322,0.2569988499732266,0.550000011920929
194,0.6906527876853943,0.18103674719820934,0.00627589225769043,0.6918100714683533,0.2569704047193702,0.550000011920929
195,0.6906405687332153,0.18099857578488177,0.0070421695709228516,0.6917980313301086,0.2569419366073098,0.550000011920929
196,0.6906283497810364,0.180960438503666,0.006567239761352539,0.6917857527732849,0.2569134760142838,0.550000011920929
197,0.6906161308288574,0.1809223061363784,0.006682157516479492,0.6917735934257507,0.2568850808443858,0.5550000071525574
198,0.6906039714813232,0.18088419526704763,0.005825042724609375,0.6917614936828613,0.25685666280847363,0.5550000071525574
199,0.6905917525291443,0.18084611063326764,0.0062029361724853516,0.6917493343353271,0.2568282465746476,0.5550000071525574
200,0.6905795335769653,0.1808080222265277,0.006164073944091797,0.6917372345924377,0.25679988199949966,0.5550000071525574
