Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
46,,,0.015357255935668945,,
47,,,0.011490106582641602,,
48,,,0.014881134033203125,,
49,,,0.011507034301757812,,
50,,,0.013960123062133789,,
51,,,0.08731389045715332,,
52,,,0.011318206787109375,,
53,,,0.01015019416809082,,
54,,,0.017827987670898438,,
55,,,0.010554075241088867,,
56,,,0.009696006774902344,,
57,,,0.010204792022705078,,
58,,,0.012286901473999023,,
59,,,0.011152029037475586,,
60,,,0.010856866836547852,,
61,,,0.010265111923217773,,
62,,,0.010363101959228516,,
63,,,0.011696815490722656,,
64,,,0.011050939559936523,,
65,,,0.011133909225463867,,
66,,,0.009814023971557617,,
67,,,0.010040760040283203,,
68,,,0.011153936386108398,,
69,,,0.010987997055053711,,
70,,,0.010152816772460938,,
71,,,0.009126901626586914,,
72,,,0.009557962417602539,,
73,,,0.010949850082397461,,
74,,,0.0723569393157959,,
75,,,0.009466886520385742,,
76,,,0.010309934616088867,,
77,,,0.008306741714477539,,
78,,,0.008405208587646484,,
79,,,0.009418010711669922,,
80,,,0.008229255676269531,,
81,,,0.008513927459716797,,
82,,,0.009838104248046875,,
83,,,0.008265018463134766,,
84,,,0.0087738037109375,,
85,,,0.010360002517700195,,
86,,,0.008421897888183594,,
87,,,0.00917196273803711,,
88,,,0.010531902313232422,,
89,,,0.008870124816894531,,
90,,,0.008872032165527344,,
91,,,0.009451150894165039,,
92,,,0.008415937423706055,,
93,,,0.008723258972167969,,
94,,,0.01009678840637207,,
95,,,0.009351015090942383,,
96,,,0.010544061660766602,,
97,,,0.07707500457763672,,
98,,,0.009112119674682617,,
99,,,0.010077238082885742,,
100,,,0.00833892822265625,,
101,,,0.008265972137451172,,
102,,,0.00960993766784668,,
103,,,0.008544206619262695,,
104,,,0.008862018585205078,,
105,,,0.009736061096191406,,
106,,,0.008230924606323242,,
107,,,0.008933067321777344,,
108,,,0.010228872299194336,,
109,,,0.008630990982055664,,
110,,,0.009001016616821289,,
111,,,0.009524106979370117,,
112,,,0.007867813110351562,,
113,,,0.008611917495727539,,
114,,,0.009462833404541016,,
115,,,0.008632898330688477,,
116,,,0.0088043212890625,,
117,,,0.010042190551757812,,
118,,,0.008388042449951172,,
119,,,0.009516716003417969,,
120,,,0.07466697692871094,,
121,,,0.009552955627441406,,
122,,,0.008871078491210938,,
123,,,0.009963035583496094,,
124,,,0.008519887924194336,,
125,,,0.008896112442016602,,
126,,,0.010341882705688477,,
127,,,0.009119987487792969,,
128,,,0.008677005767822266,,
129,,,0.009168148040771484,,
130,,,0.008967161178588867,,
131,,,0.01028585433959961,,
132,,,0.008682012557983398,,
133,,,0.008800983428955078,,
134,,,0.009740114212036133,,
135,,,0.008195161819458008,,
136,,,0.008608102798461914,,
137,,,0.009582042694091797,,
138,,,0.00846409797668457,,
139,,,0.009485006332397461,,
140,,,0.009875059127807617,,
141,,,0.008672952651977539,,
142,,,0.009050130844116211,,
143,,,0.07054686546325684,,
144,,,0.009922027587890625,,
145,,,0.008532047271728516,,
146,,,0.008630037307739258,,
147,,,0.008573770523071289,,
148,,,0.00908803939819336,,
149,,,0.009422063827514648,,
150,,,0.008920907974243164,,
151,,,0.008728742599487305,,
152,,,0.009935855865478516,,
153,,,0.008851289749145508,,
154,,,0.009041070938110352,,
155,,,0.010600090026855469,,
156,,,0.008756875991821289,,
157,,,0.009174108505249023,,
158,,,0.009950876235961914,,
159,,,0.008160114288330078,,
160,,,0.009156942367553711,,
161,,,0.009737014770507812,,
162,,,0.008714914321899414,,
163,,,0.009131908416748047,,
164,,,0.01023101806640625,,
165,,,0.008326292037963867,,
166,,,0.07035017013549805,,
167,,,0.010293006896972656,,
168,,,0.009682893753051758,,
169,,,0.008812189102172852,,
170,,,0.010068178176879883,,
171,,,0.008311986923217773,,
172,,,0.009423255920410156,,
173,,,0.009636878967285156,,
174,,,0.008167028427124023,,
175,,,0.009191274642944336,,
176,,,0.01001596450805664,,
177,,,0.008404970169067383,,
178,,,0.010029792785644531,,
179,,,0.009953022003173828,,
180,,,0.008297204971313477,,
181,,,0.009248971939086914,,
182,,,0.009470224380493164,,
183,,,0.008301019668579102,,
184,,,0.009112834930419922,,
185,,,0.009608030319213867,,
186,,,0.008745908737182617,,
187,,,0.010040044784545898,,
188,,,0.009050130844116211,,
189,,,0.07470989227294922,,
190,,,0.010820150375366211,,
191,,,0.008713006973266602,,
192,,,0.008524179458618164,,
193,,,0.009620904922485352,,
194,,,0.008202075958251953,,
195,,,0.008700847625732422,,
196,,,0.009985923767089844,,
197,,,0.008392095565795898,,
198,,,0.008335113525390625,,
199,,,0.010086774826049805,,
200,,,0.00864100456237793,,
