Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
41,0.019156506285071373,0.7296664324370847,0.017781972885131836,0.028972648084163666,0.7759350175389725
42,0.029737532425385255,0.6123618708494974,0.02209019660949707,0.02510836161673069,0.5768093924189669
43,0.022189038877303783,1.0956476368356032,0.021432161331176758,0.03905794396996498,1.1468767795202524
44,0.026432909931127842,0.4334025311162358,0.017405033111572266,0.022584546357393265,0.39837424118379877
45,0.019558138357332118,0.6242180388620113,0.01649308204650879,0.02664254605770111,0.6684032486168267
46,0.020954790954979565,0.9002104568769049,0.020040035247802734,0.031028669327497482,0.8686958519854711
47,0.022958455320734244,0.30171247109410765,0.01431131362915039,0.021240312606096268,0.26493300591289304
48,0.019333332848663513,0.4574616275369188,0.013077974319458008,0.023790139704942703,0.501631741643647
49,0.019372033814971264,0.5299133231603632,0.012695074081420898,0.02486514300107956,0.5730566566886792
50,0.02159922620138297,0.5731841466614257,0.016337156295776367,0.024306539446115494,0.5385961550923962
51,0.020895263108496483,0.2627539046597735,0.017427921295166016,0.021494688466191292,0.3056485048200115
52,0.02117508427741436,0.6796216396920138,0.016750812530517578,0.02608606219291687,0.6461628190362181
53,0.01978836215745944,0.3118891581312505,0.018459796905517578,0.021896550431847572,0.3538431002893715
54,0.019116730930713508,0.21718794075370929,0.018194913864135742,0.02103973738849163,0.2593754695851902
55,0.02230630012658926,0.33132206429556194,0.015248298645019531,0.021262018010020256,0.2952965820540436
56,0.01886534898613508,0.040698768132046516,0.012490034103393555,0.020072057843208313,0.027131176402187696
57,0.020281973796395156,0.23460509749568845,0.011441946029663086,0.02113030105829239,0.2786598639414121
58,0.01925047766417265,0.19458280046202836,0.011433839797973633,0.020359739661216736,0.15769457617748103
59,0.019188219538101785,0.7040654965579082,0.011961698532104492,0.027948599308729172,0.7474389071678839
60,0.02869969506103259,0.6499816854451357,0.01218104362487793,0.025476649403572083,0.6203658115639885
61,0.020177078648255423,0.1878974084697548,0.01146697998046875,0.020283160731196404,0.15224005941589452
62,0.02278904917721565,0.6985522969036001,0.014333963394165039,0.02782038226723671,0.7428988256527109
63,0.02039900615524787,0.17893467051414882,0.011706829071044922,0.020667467266321182,0.22060794582234636
64,0.018950114026665688,0.0205994245393846,0.014909029006958008,0.01996409334242344,0.029264290493895444
65,0.020586288892305814,0.3104119515866938,0.01306295394897461,0.02102738618850708,0.27602347973063845
66,0.022405360108957842,0.5419403407236648,0.011827945709228516,0.024788040667772293,0.5837925641269223
67,0.01907889136614708,0.32823921577711274,0.012981891632080078,0.021166378632187843,0.29635000960385427
68,0.021074928629856843,0.3461760278307366,0.012771844863891602,0.021998343989253044,0.3862094487975353
69,0.024924505358705155,0.36262412232031094,0.011450052261352539,0.021451618522405624,0.33236643920921977
70,0.021778876105180152,0.04620441010272666,0.014024019241333008,0.019885411486029625,0.02713988320921349
71,0.01878969378482837,0.24539859444029838,0.014100074768066406,0.02098461426794529,0.2835787349242632
72,0.018989779198398955,0.24159894834242251,0.01464390754699707,0.0204466599971056,0.20920988479010647
73,0.018608629488601133,0.1049252448187059,0.012845993041992188,0.020114047452807426,0.14236007903780395
74,0.01890603990222399,0.39343167400196793,0.012574911117553711,0.021680783480405807,0.361528981614912
75,0.019033864570351746,0.3345985723929787,0.013273000717163086,0.021099762991070747,0.3024020856208836
76,0.018782921708547153,0.2172008728532963,0.011723041534423828,0.020278755575418472,0.18412333134220535
77,0.01839832975887335,0.09743961540227311,0.011592864990234375,0.019842004403471947,0.06602924206311932
78,0.01820746923868473,0.3032345096474777,0.011623859405517578,0.02081039547920227,0.27064116603566113
79,0.018860918326446645,0.2850795580842603,0.011754035949707031,0.02126188948750496,0.3246081316583323
80,0.01863123168452428,0.5122971314888289,0.011985063552856445,0.023051397874951363,0.4800702580163336
81,0.023246764993438356,0.368227100631168,0.013411998748779297,0.022137964144349098,0.40739412631216987
82,0.022319824793017827,1.2131064645533463,0.015555858612060547,0.03984451666474342,1.1864180800828787
83,0.026404267033705346,0.3733934181286793,0.013344049453735352,0.02221825160086155,0.412832216786426
84,0.018549308395729616,0.07820044476593056,0.011591911315917969,0.019773244857788086,0.04796168027358746
85,0.021205302471151717,0.9667784547561203,0.013012886047363281,0.034379806369543076,1.0132776476786767
86,0.023365912314217824,0.11898983004798923,0.013121843338012695,0.019831128418445587,0.08608891868298957
87,0.017769678854025327,0.019126957704773077,0.013098001480102539,0.019792834296822548,0.0601161998644696
88,0.018550457504506294,0.6106747673037071,0.011800050735473633,0.024543194100260735,0.5818770342592959
89,0.022073606172433265,0.714449615925478,0.011432170867919922,0.02791922353208065,0.7559395871847981
90,0.022531651247006197,0.25117733109265145,0.014183998107910156,0.020418232306838036,0.21896767082664936
91,0.01814546579351792,0.5105884359847741,0.014887809753417969,0.02296610362827778,0.4794133050605471
92,0.01937143698048133,0.3569874471316885,0.013419866561889648,0.021177180111408234,0.3236872825622404
93,0.019425283687619064,0.39002403403104946,0.013276815414428711,0.02148592844605446,0.3574207344847137
94,0.019956596195697784,0.513209896079392,0.011900901794433594,0.024153001606464386,0.5570146454788201
95,0.028177670704630706,0.7252463022966096,0.012402772903442383,0.026520883664488792,0.6962414198687454
96,0.020518898175886043,0.19452674568257441,0.011508941650390625,0.019992586225271225,0.160095254069405
97,0.01923623587936163,1.298918002565767,0.011393070220947266,0.04544774815440178,1.3472931054762745
98,0.024105211504949972,0.3402857072345965,0.011583805084228516,0.021665101870894432,0.379617656773748
99,0.01956858693693693,0.2897298049340726,0.011390924453735352,0.021174289286136627,0.3299467889589071
100,0.02188463079241606,0.35531910055737337,0.011848926544189453,0.021120473742485046,0.32238589393493
101,0.019558850389260512,0.20905755890409072,0.0143890380859375,0.020062215626239777,0.17628789474666098
102,0.01912795164837287,0.3702961731936285,0.012625932693481445,0.02197497896850109,0.40829204456385915
103,0.017757616507319305,0.005820480630784229,0.013708114624023438,0.01960739493370056,0.04151959355018433
104,0.01911559930214515,0.08357807394668022,0.011952877044677734,0.01965637505054474,0.05385248342117286
105,0.01918018301232503,0.43975099751437496,0.013002872467041016,0.0228553619235754,0.47957452160342745
106,0.02020883932709694,0.370757518807593,0.01452493667602539,0.02120107412338257,0.3390645352380376
107,0.018638150694851693,0.8514961359686997,0.011929988861083984,0.029191939160227776,0.8211613680051628
108,0.020440503811606996,0.05504441766423,0.011711835861206055,0.019592437893152237,0.030951322369568317
109,0.019524079246016648,0.8030878610510936,0.012131929397583008,0.028027981519699097,0.7715403181551708
110,0.022814105909604292,0.17222327869390444,0.021149873733520508,0.019787359982728958,0.13751805083232158
111,0.018062604018128835,0.04771763874611736,0.014523029327392578,0.019513428211212158,0.025046709259062945
112,0.01947913970798254,0.5747486970021378,0.01600480079650879,0.025050999596714973,0.619879012808472
113,0.018650531124037046,0.5791717360650244,0.014808177947998047,0.02504941076040268,0.6218325459965672
114,0.01884214601551111,0.7581170220585409,0.012161970138549805,0.02708837017416954,0.7295085703179394
115,0.022763992444827005,0.24080605063960192,0.011600017547607422,0.020155301317572594,0.20829292264343294
116,0.018387549413511388,0.591003352659986,0.011504888534545898,0.02522122673690319,0.6321188508158629
117,0.02408659916657668,0.23031904909260367,0.01168203353881836,0.020099200308322906,0.20034174643700106
118,0.018668934631233033,0.38065124066890094,0.011525154113769531,0.022010542452335358,0.41749940671455327
119,0.019859697239903305,0.664400553035888,0.011324167251586914,0.025261180475354195,0.6344570521504056
120,0.02606309807071319,0.15915572503137296,0.01416325569152832,0.020094089210033417,0.19647443647206905
121,0.019009462271172266,0.922661031212776,0.011687994003295898,0.032917145639657974,0.9679619468110329
122,0.02016618926651203,0.12228284360196927,0.015573978424072266,0.01963099278509617,0.09059755824800424
123,0.018071249700509585,0.28949534272928823,0.013201236724853516,0.021037479862570763,0.3281964996317834
124,0.018160395324230194,0.08383403308744027,0.013627290725708008,0.01972520351409912,0.12313567812176118
125,0.019728357115617164,0.7222787391515152,0.012320995330810547,0.026303637772798538,0.6916984465045468
126,0.026118326287430067,0.16053798742613262,0.01373910903930664,0.02006155252456665,0.19884260723083783
127,0.019032991849459134,0.3859693542053806,0.011909008026123047,0.022060351446270943,0.42752569071564017
128,0.021006132690952375,0.055553494125647154,0.012373924255371094,0.0195890124887228,0.09628972261088392
129,0.019375858613504812,0.25970170063163356,0.01573777198791504,0.020187726244330406,0.22563103795728362
130,0.01778280298010661,0.5415558182894208,0.015262126922607422,0.024287542328238487,0.5831987142362093
131,0.021235327379634746,0.23465053004823175,0.01733708381652832,0.02053583413362503,0.2757341303168619
132,0.02027291231430494,0.862246543908583,0.01472020149230957,0.029280561953783035,0.8306488469471427
133,0.02547010607444323,0.8175422772009913,0.013550043106079102,0.030009884387254715,0.8606591410582648
134,0.027608402503224518,1.1022786527379063,0.011487960815429688,0.03597981482744217,1.0760083426648144
135,0.02600166917993472,0.4004288169913687,0.013190031051635742,0.022235488519072533,0.4407272791101987
136,0.018264363663127788,0.008492953271751936,0.011369943618774414,0.01948997750878334,0.05061504799582064
137,0.01836276426911354,0.42320975263823235,0.011516094207763672,0.022485481575131416,0.4636186400718665
138,0.01877392642199993,0.27454593319100484,0.011671066284179688,0.020846297964453697,0.3133050164593042
139,0.02005546962699065,0.44617133643801093,0.011281251907348633,0.021923471242189407,0.41615831087677496
140,0.022499223956121847,0.40204011413927276,0.014578104019165039,0.022240379825234413,0.44271460588957373
141,0.018156636506319046,0.21841896589701854,0.014612197875976562,0.020370153710246086,0.2588444901525914
142,0.018802701782148618,0.5098422857714519,0.011482954025268555,0.022648092359304428,0.47907264107432074
143,0.018694415473594114,0.1499251820406746,0.013833045959472656,0.019886747002601624,0.18904514449470822
144,0.018700066953897476,0.03816587321964413,0.013412952423095703,0.019412625581026077,0.02435066883139073
145,0.023203198224879228,0.15814405001016613,0.01205897331237793,0.019965292885899544,0.20111130480239037
146,0.022878706813431703,0.4851893194810831,0.011727094650268555,0.02219807729125023,0.4498863805424538
147,0.01943804295017169,0.38003674349415517,0.011462926864624023,0.021901415660977364,0.4226027326498887
148,0.018279906648855943,0.6530768803736323,0.011867046356201172,0.024838007986545563,0.6195060470862753
149,0.027095038157242995,0.5620438615002611,0.011564970016479492,0.024573924019932747,0.6048871775742017
150,0.024547248505629025,0.9982981236134443,0.011578083038330078,0.032765068113803864,0.9694604393461644
151,0.02183504789494551,0.5119307966849557,0.014256954193115234,0.023694846779108047,0.554091500969867
152,0.02727833605156495,0.1252067698930537,0.011663198471069336,0.019434945657849312,0.09105244008471636
153,0.019021010886018094,0.5554847105698246,0.015519142150878906,0.02325280010700226,0.5240330435363231
154,0.018801924414359607,0.2941429846091606,0.013292074203491211,0.02032126672565937,0.2604331942300288
155,0.019789865598655663,0.11728427429355569,0.012984991073608398,0.019469741731882095,0.08638377923589169
156,0.020492033746380072,0.14552419036904513,0.012178897857666016,0.019531678408384323,0.11358165037176217
157,0.019671612562468417,0.38084715599063795,0.012039899826049805,0.0218436848372221,0.4201231560660854
158,0.01947433451333871,0.5169036497092893,0.011327028274536133,0.023850735276937485,0.5595974813039929
159,0.041403193886463456,1.3407075229170797,0.011595010757446289,0.04393966868519783,1.3158498273696726
160,0.019846063537093308,0.036137098575879954,0.015045881271362305,0.01940147764980793,0.07746911015709368
161,0.018714333024735633,0.0779165566668178,0.013614654541015625,0.01934903673827648,0.04812090540140416
162,0.017822024412453175,0.07352673747553364,0.010908842086791992,0.019497709348797798,0.11393954795146329
163,0.022253280505537987,0.5584954515910259,0.012509822845458984,0.024437816813588142,0.6010990972149647
164,0.02102173427836253,0.14532953302506346,0.011924028396606445,0.019789686426520348,0.18607734363605344
165,0.017586606196486033,0.11255190882820564,0.01114201545715332,0.019583502784371376,0.15098564821304972
166,0.01745134900109126,0.3238742838655541,0.011001110076904297,0.02047920785844326,0.29057999358698733
167,0.019570845537460767,0.14886253944704103,0.011039972305297852,0.019781209528446198,0.18866681555384252
168,0.01801001452482664,0.07679522370559985,0.011432886123657227,0.019468966871500015,0.11822145751047301
169,0.01818542820043289,0.45039079221275685,0.01116490364074707,0.021696943789720535,0.4172695195866029
170,0.01926778693898366,0.4099067954606095,0.01132965087890625,0.022128485143184662,0.4524122975233271
171,0.01734943580455505,0.07417530888678797,0.01254415512084961,0.019410820677876472,0.11538595419774414
172,0.01785109034524514,0.013886954573831612,0.011984109878540039,0.019221456721425056,0.0337477687115574
173,0.018800862563344147,0.40839930657379175,0.011651754379272461,0.0220885518938303,0.4475539903948694
174,0.020769316989641923,1.211399499542486,0.012662887573242188,0.04174313694238663,1.2564646049111083
175,0.022986723826481745,0.24929484926024306,0.011328935623168945,0.020468756556510925,0.2920099359419899
176,0.01833563606039836,0.8858193311594968,0.012994050979614258,0.02968106046319008,0.8547953487275547
177,0.025621428942451112,0.7765578318173549,0.011571884155273438,0.02883344143629074,0.8213486652095805
178,0.01866763593772283,0.007269542492975514,0.010563135147094727,0.01925847865641117,0.049182559089085795
179,0.017486575346153516,0.04592869409265466,0.01104593276977539,0.019336998462677002,0.08725930399424128
180,0.01770556367074068,0.3079786697485083,0.01371002197265625,0.020306739956140518,0.27336247613952486
181,0.018026411318435118,0.15267356176804064,0.011538028717041016,0.01978103443980217,0.19360955443310074
182,0.018411614932119846,0.4128784635980782,0.012616872787475586,0.022132081910967827,0.45400299334842154
183,0.019836437243681688,0.21127311633956505,0.011061906814575195,0.020103223621845245,0.2520976691323809
184,0.017461644843793832,0.042165188169168186,0.013052940368652344,0.01920481212437153,0.024185811317459897
185,0.01780054481843343,0.07160797604642388,0.01235508918762207,0.019220104441046715,0.04225571584831676
186,0.017153070738109257,0.07351680717680062,0.010737180709838867,0.019228339195251465,0.04480591031697384
187,0.017669047515552778,0.11065445571294419,0.010612249374389648,0.019291633740067482,0.07843201603040723
188,0.01750281137915758,0.07430627831697371,0.01063084602355957,0.019384872168302536,0.11427037615881948
189,0.017576472260631047,0.14876426289061948,0.010978937149047852,0.01941789500415325,0.11500070371145098
190,0.02298630028963089,0.6156411134760961,0.010884284973144531,0.025366535410284996,0.6596671684942154
191,0.019593912463348646,0.21631479608539883,0.011234760284423828,0.01967381313443184,0.18126923740961973
192,0.017381401374362983,0.14750711351379997,0.011270999908447266,0.019709479063749313,0.18906155394616483
193,0.017961385373312693,0.10605278815117695,0.013242006301879883,0.019257236272096634,0.07369748465803158
194,0.02820648095355584,0.8003117240645424,0.011082887649536133,0.027667932212352753,0.7715610997283547
195,0.021507057146384165,0.6910278676966973,0.01394200325012207,0.026822470128536224,0.7316464729206406
196,0.01874786142546397,0.3961713711860745,0.01213526725769043,0.0218867976218462,0.43515779178832936
197,0.01804829467661106,0.2786207866428937,0.011013031005859375,0.020059870555996895,0.24720457162792156
198,0.01770293003378006,0.42040381633079416,0.011948108673095703,0.021343789994716644,0.38969702954322144
199,0.01956643579671016,0.6202888888747156,0.011886835098266602,0.024195730686187744,0.5887021637101802
200,0.02318388667817299,0.6495520828216216,0.011594295501708984,0.02462085895240307,0.6187998939314344
