Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
120,,,0.012740850448608398,,
121,,,0.01190495491027832,,
122,,,0.01123189926147461,,
123,,,0.011260986328125,,
124,,,0.010724067687988281,,
125,,,0.010956048965454102,,
126,,,0.010917186737060547,,
127,,,0.010482072830200195,,
128,,,0.01023411750793457,,
129,,,0.010738849639892578,,
130,,,0.011512041091918945,,
131,,,0.010725259780883789,,
132,,,0.01101994514465332,,
133,,,0.010823249816894531,,
134,,,0.01110982894897461,,
135,,,0.010119915008544922,,
136,,,0.061892032623291016,,
137,,,0.010251760482788086,,
138,,,0.01058506965637207,,
139,,,0.011654853820800781,,
140,,,0.01140904426574707,,
141,,,0.011605024337768555,,
142,,,0.011278867721557617,,
143,,,0.011942148208618164,,
144,,,0.011227846145629883,,
145,,,0.011252880096435547,,
146,,,0.011632204055786133,,
147,,,0.012221097946166992,,
148,,,0.011846065521240234,,
149,,,0.013270854949951172,,
150,,,0.014504194259643555,,
151,,,0.012705087661743164,,
152,,,0.011491775512695312,,
153,,,0.011355876922607422,,
154,,,0.010954856872558594,,
155,,,0.010383844375610352,,
156,,,0.01069498062133789,,
157,,,0.010390758514404297,,
158,,,0.01115107536315918,,
159,,,0.011646032333374023,,
160,,,0.011558055877685547,,
161,,,0.011167049407958984,,
162,,,0.011855840682983398,,
163,,,0.01042485237121582,,
164,,,0.010475873947143555,,
165,,,0.01064300537109375,,
166,,,0.01052713394165039,,
167,,,0.010424137115478516,,
168,,,0.011243104934692383,,
169,,,0.011299848556518555,,
170,,,0.011535882949829102,,
171,,,0.011571884155273438,,
172,,,0.01133584976196289,,
173,,,0.010816097259521484,,
174,,,0.010821819305419922,,
175,,,0.01105499267578125,,
176,,,0.01129293441772461,,
177,,,0.011636018753051758,,
178,,,0.011059999465942383,,
179,,,0.010390996932983398,,
180,,,0.010814189910888672,,
181,,,0.01164388656616211,,
182,,,0.011468172073364258,,
183,,,0.01082611083984375,,
184,,,0.010974884033203125,,
185,,,0.011104822158813477,,
186,,,0.011429071426391602,,
187,,,0.01103520393371582,,
188,,,0.010446786880493164,,
189,,,0.01021265983581543,,
190,,,0.010389089584350586,,
191,,,0.01021718978881836,,
192,,,0.010708808898925781,,
193,,,0.011278152465820312,,
194,,,0.011267900466918945,,
195,,,0.011100053787231445,,
196,,,0.011038064956665039,,
197,,,0.010418891906738281,,
198,,,0.010488748550415039,,
199,,,0.06308197975158691,,
200,,,0.010343074798583984,,
