Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
113,0.030872024022615872,0.3236034330322636,0.018707990646362305,0.033165011554956436,0.3503891718317076
114,0.02966420968564657,0.43599521213984055,0.019536972045898438,0.03387903794646263,0.42339754198553203
115,0.02920895327742283,0.2858722064477009,0.017868995666503906,0.03264683112502098,0.3116861363764594
116,0.02925609668286947,0.4333865559983033,0.01795029640197754,0.033776819705963135,0.42167981248942066
117,0.029997527026213132,0.5237352846700366,0.01798415184020996,0.03482598811388016,0.5129754496715881
118,0.030096514150500298,0.07940914366863433,0.018079042434692383,0.03111356496810913,0.10230128258138811
119,0.029157415175667174,0.137851241928339,0.018183231353759766,0.031277578324079514,0.16212718648402916
120,0.030194108446057025,0.4981496942071521,0.02123403549194336,0.03462589532136917,0.5205083179998364
121,0.029150871703257926,0.15005218916529908,0.020849943161010742,0.031059283763170242,0.14733425689009225
122,0.028639625757932663,0.3980932268241958,0.021209716796875,0.033176835626363754,0.41949918695693855
123,0.029000607534096792,0.25372111164715855,0.02005910873413086,0.031494077295064926,0.24724458675402794
124,0.028693739468088515,0.0814317362105462,0.019610881805419922,0.030706506222486496,0.10336774795380022
125,0.0287738534120413,0.11091502969461751,0.01810312271118164,0.030750561505556107,0.13294934767008104
126,0.028737600176380232,0.1488767024131386,0.017893075942993164,0.030739078298211098,0.14702845159753547
127,0.028916389896319464,0.07731011225292791,0.018023967742919922,0.03053782694041729,0.09821070374532302
128,0.029107412036794882,0.17949831892818688,0.01852703094482422,0.030900998041033745,0.1991241068171903
129,0.028669986157463148,0.09401970438809382,0.01813197135925293,0.030474437400698662,0.11482146494601599
130,0.02912738174200058,0.3450755088642597,0.019888877868652344,0.03189804404973984,0.34037089618246436
131,0.028329632603205167,0.1783890407088851,0.019168853759765625,0.030766554176807404,0.19699606204725395
132,0.028698214401419345,0.07398024436248384,0.020656108856201172,0.030286047607660294,0.0936814713821688
133,0.028981220836822804,0.14141394183654454,0.01874685287475586,0.030454644933342934,0.16002069287879633
134,0.028191559303265352,0.16606216305612054,0.01861715316772461,0.030502667650580406,0.18383638446892128
135,0.028528906834813263,0.1889145961906209,0.017049074172973633,0.030575597658753395,0.20621106232580588
136,0.02829141513659404,0.06759294391426127,0.01685476303100586,0.030073123052716255,0.08384470048774292
137,0.028589874076155517,0.07368311103955091,0.017467737197875977,0.03003399819135666,0.09249639553033046
138,0.02861798483018692,0.41039143310419646,0.016946792602539062,0.03237445652484894,0.4254695753874102
139,0.02837922853919176,0.3722917418487182,0.01780986785888672,0.03170511871576309,0.3698607556255289
140,0.029145563164582618,0.12226171557135827,0.021538734436035156,0.029862351715564728,0.12570231721090944
141,0.028667652549651954,0.45962999442116664,0.01949000358581543,0.03274998813867569,0.47363986521613544
142,0.028330495867591638,0.10822253417753278,0.02013087272644043,0.02972612902522087,0.12485305840687073
143,0.027713647255530723,0.3517303591072471,0.017431020736694336,0.03120802342891693,0.350640922802893
144,0.028526799466747504,0.08966809876023993,0.018693208694458008,0.029547588899731636,0.09739964334161709
145,0.02819024843092148,0.13723149400035642,0.01725006103515625,0.0296486783772707,0.14001345623774633
146,0.02872252894135622,0.10111626120083271,0.017042160034179688,0.02948029339313507,0.10713298835697498
147,0.027694346239933602,0.14128081188220817,0.017503976821899414,0.029568567872047424,0.14404319052272554
148,0.027575567794533875,0.1145276823393729,0.017076969146728516,0.029466867446899414,0.12966382461537035
149,0.027610712899611548,0.11876005605540141,0.017126798629760742,0.029417281970381737,0.13314281214668858
150,0.027945201843976974,0.09637921956375724,0.0174100399017334,0.02927689626812935,0.11117933350543953
151,0.027271748735354498,0.4547114779693727,0.019240856170654297,0.03200255334377289,0.4561492143763553
152,0.028343018144369125,0.11932707361057265,0.021087169647216797,0.029214687645435333,0.12583407584316045
153,0.027827996474045973,0.17181091383510338,0.017992019653320312,0.02938644401729107,0.17641171393757957
154,0.027630978192274388,0.21392193618885139,0.019819021224975586,0.02960703894495964,0.22366207639396465
155,0.027957836595865395,0.16474995024364952,0.01781773567199707,0.029255332425236702,0.16953987313921212
156,0.02697021528505362,0.061740403129574184,0.017370939254760742,0.0288811344653368,0.07704414032221549
157,0.027549348341730926,0.5164684403432865,0.01706695556640625,0.03267049789428711,0.5251674583112945
158,0.02789371618284629,0.26627776577886086,0.017345905303955078,0.029769979417324066,0.27088571287051993
159,0.02700713362831336,0.1540192958299961,0.017394065856933594,0.029055731371045113,0.16322395077422724
160,0.02793610769395645,0.3656124251212241,0.020476818084716797,0.03060438670217991,0.3724063807684983
161,0.02849561248261195,0.162456369312888,0.021699905395507812,0.029043113812804222,0.17022763053613296
162,0.027322047891525123,0.0613786764742261,0.018905162811279297,0.028628233820199966,0.07701087887853621
163,0.02734190010680602,0.079944258406292,0.01882314682006836,0.028595665469765663,0.09198528504800721
164,0.027349518755307563,0.14235333674687853,0.016852855682373047,0.028765149414539337,0.1494737298315696
165,0.026807697776418466,0.06244040507996288,0.017009973526000977,0.028508273884654045,0.07719148298279067
166,0.027152782306075096,0.2524805003951009,0.017167091369628906,0.02931218408048153,0.2569908676037799
167,0.027580553522476785,0.2483861442173049,0.016873836517333984,0.02924291044473648,0.25649880507937106
168,0.026896253658028748,0.17664306081305997,0.016862154006958008,0.028774233534932137,0.1817466925520158
169,0.0269784159385241,0.17879560916173584,0.01673293113708496,0.028752047568559647,0.18385893865647868
170,0.027201118520819224,0.4680577656196249,0.020018815994262695,0.03144711256027222,0.47655892523379706
171,0.027220055890771058,0.20978495435979286,0.018543004989624023,0.02883860282599926,0.21790601040875837
172,0.026513816645512216,0.11706998396793607,0.020408153533935547,0.0283389650285244,0.12751945945265597
173,0.02677934100994697,0.24135065096834424,0.019285917282104492,0.028925960883498192,0.2450882756084878
174,0.02682573849765154,0.15035856679109857,0.01888895034790039,0.02840707078576088,0.1591781043040383
175,0.02670216803940443,0.43673071401770786,0.017247915267944336,0.030819613486528397,0.44456457889655854
176,0.02667680003035527,0.11493289657723715,0.01699090003967285,0.028196610510349274,0.12429914433781761
177,0.027662434256993808,0.27362656194140444,0.016396045684814453,0.029023779556155205,0.2773650192512727
178,0.02618664990250881,0.21735127562517598,0.01710200309753418,0.028621548786759377,0.22518647762980287
179,0.026666805148124695,0.15170986923305463,0.017282962799072266,0.02824316918849945,0.16087130968590474
180,0.02668050117790699,0.2421189666463472,0.018924951553344727,0.02872837707400322,0.25060011878309124
181,0.026485251979185984,0.12913577540828242,0.02060675621032715,0.028061147779226303,0.13971954190866426
182,0.026518240714302428,0.1402277866433716,0.019186973571777344,0.028078241273760796,0.15062797296948566
183,0.026493089273571968,0.18744015947936865,0.020086050033569336,0.028232987970113754,0.18945570920236657
184,0.026615355307093032,0.0927661491125675,0.01855611801147461,0.027829160913825035,0.09911588342477765
185,0.02624069068294305,0.1604463165139256,0.017017841339111328,0.028032228350639343,0.16270022064190534
186,0.026360471517993853,0.13843698641500565,0.016911983489990234,0.027918297797441483,0.14102452343356126
187,0.026739095122768328,0.07646495147278475,0.016895055770874023,0.027720216661691666,0.08427263494997503
188,0.026915394342862643,0.35082262289996025,0.016871929168701172,0.029314715415239334,0.35047439744604286
189,0.026536276420721643,0.3374574860040767,0.016777992248535156,0.02915719337761402,0.33690900842750104
190,0.026023300364613533,0.1071887345347684,0.02017378807067871,0.027678921818733215,0.11071255265034052
191,0.026039036420675423,0.2935037276375335,0.02115011215209961,0.028711950406432152,0.2929671739667729
192,0.0263902059254738,0.40362586433000897,0.018809795379638672,0.029891546815633774,0.4145719492381077
193,0.02626797743141651,0.12510927875612665,0.01878523826599121,0.02764672227203846,0.12765956529256908
194,0.026698421830168136,0.27197576491214287,0.01680588722229004,0.028538968414068222,0.2830735494459619
195,0.025559112143058043,0.09792941879438559,0.016842126846313477,0.027540532872080803,0.11159415340181317
196,0.025797485158993647,0.0548207584325186,0.017009973526000977,0.02740607038140297,0.06820923878199724
197,0.025667952516904242,0.05453344535733194,0.016917943954467773,0.02738497219979763,0.06779458375889613
198,0.0259504930044596,0.06752297720555692,0.017015933990478516,0.02738761156797409,0.08311198022889954
199,0.02589702534560974,0.12087251616477512,0.017007112503051758,0.02748463861644268,0.12226579896899342
200,0.025775126109902676,0.17679165632518457,0.019964933395385742,0.027695411816239357,0.1757752795110238
