Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
44,0.6679081916809082,0.10965628063869044,0.007121086120605469,0.681216299533844,0.2079928451073012,0.5849999785423279
45,0.6678512692451477,0.10964359433656214,0.007967948913574219,0.6812198758125305,0.20802455553433208,0.5849999785423279
46,0.6677943468093872,0.10963153755453936,0.009948968887329102,0.6812225580215454,0.20805341645049635,0.5849999785423279
47,0.6677376627922058,0.10962000241296463,0.009243011474609375,0.6812243461608887,0.20807962565645602,0.5849999785423279
48,0.667681097984314,0.10960889671562533,0.007858037948608398,0.6812254190444946,0.20810342380823393,0.5849999785423279
49,0.6676245927810669,0.10959814999112116,0.00777888298034668,0.6812258362770081,0.20812502713444223,0.5849999785423279
50,0.6675682663917542,0.1095877123127202,0.013784170150756836,0.6812254190444946,0.2081445907910467,0.5849999785423279
51,0.6675118803977966,0.10957750864220314,0.010228157043457031,0.6812246441841125,0.2081622923984732,0.5849999785423279
52,0.6674557328224182,0.10956749760444735,0.00750422477722168,0.6812231540679932,0.20817827593495086,0.5849999785423279
53,0.6673995852470398,0.10955767815585488,0.008101224899291992,0.6812212467193604,0.20819274297360013,0.5849999785423279
54,0.6673433780670166,0.10954798518238433,0.008389711380004883,0.6812188029289246,0.20820575346374368,0.5849999785423279
55,0.667287290096283,0.10953840760983985,0.007048130035400391,0.6812160611152649,0.20821748435068002,0.5849999785423279
56,0.6672313213348389,0.10952893636863474,0.006831169128417969,0.6812127828598022,0.2082280357250932,0.5849999785423279
57,0.6671752333641052,0.1095195490021028,0.006906986236572266,0.6812092661857605,0.20823750299940988,0.5849999785423279
58,0.6671192049980164,0.10951020937861648,0.0065839290618896484,0.6812053918838501,0.20824597824792537,0.5849999785423279
59,0.667063295841217,0.10950093458936512,0.006500959396362305,0.681201159954071,0.20825352413903078,0.5849999785423279
60,0.6670072674751282,0.10949170532430247,0.007303953170776367,0.6811967492103577,0.2082602851152179,0.5849999785423279
61,0.6669513583183289,0.10948251792587341,0.006781339645385742,0.6811920404434204,0.20826625762661866,0.5849999785423279
62,0.6668954491615295,0.10947334695827184,0.007191181182861328,0.6811871528625488,0.20827156960306722,0.5849999785423279
63,0.6668395400047302,0.10946422713370278,0.006732940673828125,0.6811820268630981,0.2082762435359104,0.5849999785423279
64,0.6667836904525757,0.10945512649350685,0.006851911544799805,0.6811766624450684,0.20828037177547584,0.5849999785423279
65,0.6667278409004211,0.10944602089090405,0.006333112716674805,0.6811712384223938,0.20828397267045537,0.5849999785423279
66,0.6666719913482666,0.10943695350524092,0.006300926208496094,0.6811656355857849,0.20828707747132194,0.5849999785423279
67,0.6666162014007568,0.10942789329793985,0.0058329105377197266,0.6811599135398865,0.20828980555578583,0.5849999785423279
68,0.6665603518486023,0.10941883172532059,0.006078958511352539,0.6811539530754089,0.20829208140144215,0.5849999785423279
69,0.6665046215057373,0.10940979770592416,0.006421089172363281,0.6811479926109314,0.20829400542465087,0.5849999785423279
70,0.6664486527442932,0.10940075322701157,0.006722927093505859,0.6811417937278748,0.2082956367788455,0.5849999785423279
71,0.666392982006073,0.10939172001384044,0.0063800811767578125,0.6811357140541077,0.20829695140572987,0.5849999785423279
72,0.666337251663208,0.10938271241694378,0.007092952728271484,0.6811293959617615,0.20829800761009784,0.5849999785423279
73,0.6662814617156982,0.10937368527627475,0.0069103240966796875,0.6811230182647705,0.2082988112362161,0.5849999785423279
74,0.6662257313728333,0.10936469781798307,0.0071408748626708984,0.6811165809631348,0.20829937188060257,0.5849999785423279
75,0.666170060634613,0.10935566773246648,0.00632786750793457,0.6811100840568542,0.2082997404691809,0.5849999785423279
76,0.666114330291748,0.10934666929054028,0.006637096405029297,0.681103527545929,0.2082999382913741,0.5849999785423279
77,0.6660586595535278,0.10933767241220753,0.006284236907958984,0.6810969710350037,0.20829994161222667,0.5849999785423279
78,0.6660028696060181,0.1093286694481997,0.0065460205078125,0.681090235710144,0.20829981566523492,0.5849999785423279
79,0.6659472584724426,0.109319682587437,0.006117105484008789,0.6810835003852844,0.20829952060364337,0.5849999785423279
80,0.6658915877342224,0.10931067442526582,0.0068569183349609375,0.6810768246650696,0.20829916559618739,0.5849999785423279
81,0.6658358573913574,0.10930167461954182,0.007689952850341797,0.6810699701309204,0.2082986186780194,0.5849999785423279
82,0.665780246257782,0.1092927054324086,0.007884740829467773,0.681063175201416,0.20829799108514913,0.5849999785423279
83,0.6657246351242065,0.10928369968805568,0.006515979766845703,0.6810562610626221,0.20829726853566846,0.5849999785423279
84,0.6656690239906311,0.10927472437739791,0.006411075592041016,0.6810494065284729,0.20829645550183631,0.5849999785423279
85,0.6656134128570557,0.10926573471469879,0.0064258575439453125,0.6810425519943237,0.20829556885480496,0.5849999785423279
86,0.6655578017234802,0.10925675299430837,0.0068378448486328125,0.6810356378555298,0.208294612885875,0.5849999785423279
87,0.6655021905899048,0.10924775680947434,0.006257772445678711,0.6810286641120911,0.20829358721368982,0.5849999785423279
88,0.6654466390609741,0.10923878336154602,0.006457090377807617,0.6810217499732971,0.20829249632033683,0.5849999785423279
89,0.6653910279273987,0.10922979535666398,0.006215333938598633,0.6810147166252136,0.20829134132326,0.5849999785423279
90,0.6653355360031128,0.10922082255861183,0.007449150085449219,0.6810076832771301,0.20829015355358135,0.5849999785423279
91,0.6652799248695374,0.10921185002650172,0.006769895553588867,0.6810007691383362,0.20828890391755928,0.5849999785423279
92,0.6652243733406067,0.1092028703111403,0.0069010257720947266,0.6809936761856079,0.20828764137963793,0.5849999785423279
93,0.6651689410209656,0.10919390571004647,0.006500244140625,0.6809865832328796,0.2082863351638896,0.5849999785423279
94,0.6651133894920349,0.10918493385568256,0.006869077682495117,0.6809796094894409,0.20828498657822972,0.5849999785423279
95,0.6650578379631042,0.10917594727096905,0.006705045700073242,0.6809725761413574,0.20828358285355203,0.5849999785423279
96,0.6650023460388184,0.10916698321028113,0.006775856018066406,0.6809654831886292,0.20828219774373402,0.5849999785423279
97,0.6649467945098877,0.10915801928317295,0.006772041320800781,0.6809583902359009,0.20828077418994154,0.5849999785423279
98,0.6648913621902466,0.10914903314191836,0.0060329437255859375,0.6809513568878174,0.2082792838497774,0.5849999785423279
99,0.6648359894752502,0.10914008437691036,0.005753040313720703,0.6809442639350891,0.20827782919367624,0.5849999785423279
100,0.6647804379463196,0.10913109845303742,0.006175041198730469,0.6809372901916504,0.20827635260207694,0.5849999785423279
101,0.6647250652313232,0.10912214243105813,0.005763053894042969,0.6809301972389221,0.2082748268556054,0.5849999785423279
102,0.6646695733070374,0.10911318649767804,0.0071468353271484375,0.6809229850769043,0.20827327992174896,0.5849999785423279
103,0.664614200592041,0.10910422320024613,0.007359027862548828,0.6809160113334656,0.2082717572133244,0.5849999785423279
104,0.6645588874816895,0.10909525996864032,0.0073506832122802734,0.6809087991714478,0.2082702135044914,0.5849999785423279
105,0.6645034551620483,0.1090863042534611,0.006057024002075195,0.6809017658233643,0.20826862269876265,0.5849999785423279
106,0.664448082447052,0.10907733369809662,0.00634312629699707,0.6808946132659912,0.20826707300243802,0.5849999785423279
107,0.6643926501274109,0.10906837809879463,0.005905866622924805,0.6808875203132629,0.20826547489950098,0.5849999785423279
108,0.6643373370170593,0.10905941509852216,0.006386756896972656,0.6808804273605347,0.20826388694473455,0.5849999785423279
109,0.6642819046974182,0.1090504744910193,0.0062367916107177734,0.6808733344078064,0.20826228322876264,0.5849999785423279
110,0.6642265915870667,0.10904151157633897,0.00723719596862793,0.6808662414550781,0.20826066038373894,0.5849999785423279
111,0.6641712188720703,0.10903255613604537,0.006628274917602539,0.6808591485023499,0.2082590506807894,0.5849999785423279
112,0.6641159057617188,0.10902361565104991,0.006924152374267578,0.6808520555496216,0.20825742409418185,0.5849999785423279
113,0.664060652256012,0.10901466028527172,0.005872964859008789,0.6808449625968933,0.20825581102396404,0.5849999785423279
114,0.6640052795410156,0.1090057198491682,0.0066988468170166016,0.680837869644165,0.20825418032183288,0.5849999785423279
115,0.6639500260353088,0.10899675708790096,0.005883216857910156,0.680830717086792,0.20825251847173643,0.5849999785423279
116,0.6638947129249573,0.1089878092532193,0.0059621334075927734,0.680823564529419,0.2082508706994922,0.5849999785423279
117,0.6638395190238953,0.10897886888599329,0.005891084671020508,0.6808165907859802,0.2082492507084251,0.5849999785423279
118,0.6637842059135437,0.10896992854213687,0.00626826286315918,0.6808093190193176,0.20824760013081953,0.5849999785423279
119,0.6637289524078369,0.10896100312341897,0.005922794342041016,0.6808022856712341,0.2082459630699757,0.5849999785423279
120,0.6636737585067749,0.10895204790946698,0.006781816482543945,0.6807951927185059,0.2082442950485254,0.5849999785423279
121,0.6636184453964233,0.10894310761960546,0.006407022476196289,0.6807880401611328,0.20824264147933755,0.5849999785423279
122,0.6635633111000061,0.10893415243454994,0.005791902542114258,0.6807810068130493,0.2082409869754076,0.5849999785423279
123,0.6635080575942993,0.10892521961488416,0.00623321533203125,0.680773913860321,0.20823934729794386,0.5849999785423279
124,0.6634529232978821,0.10891627936224323,0.005827188491821289,0.6807668209075928,0.20823767684709693,0.5849999785423279
125,0.6633977293968201,0.10890735401597275,0.005991935729980469,0.6807597279548645,0.20823602140981698,0.5849999785423279
126,0.6633425354957581,0.1088984063313271,0.005750179290771484,0.6807526350021362,0.20823436372852464,0.5849999785423279
127,0.6632874011993408,0.10888948100617138,0.00625300407409668,0.6807454824447632,0.20823267695749087,0.5849999785423279
128,0.6632322669029236,0.10888054078609606,0.0062978267669677734,0.6807384490966797,0.20823102040000702,0.5849999785423279
129,0.6631771326065063,0.1088716080260329,0.005857944488525391,0.6807313561439514,0.20822934789512218,0.5849999785423279
130,0.6631219387054443,0.1088626827201826,0.006192922592163086,0.6807242035865784,0.20822768890752927,0.5849999785423279
131,0.6630668640136719,0.10885374998038365,0.005914926528930664,0.6807171702384949,0.2082260453077105,0.5849999785423279
132,0.6630117893218994,0.10884483213424097,0.0065310001373291016,0.6807100176811218,0.20822437130884977,0.5849999785423279
133,0.662956714630127,0.10883589195666551,0.005908012390136719,0.6807029843330383,0.20822272771063058,0.5849999785423279
134,0.6629016399383545,0.10882697412922507,0.006287097930908203,0.6806958913803101,0.2082210542744733,0.5849999785423279
135,0.6628465056419373,0.10881804885588399,0.005959033966064453,0.6806887984275818,0.20821939547793716,0.5849999785423279
136,0.6627914309501648,0.10880912358059654,0.00668025016784668,0.6806817650794983,0.20821772129528235,0.5849999785423279
137,0.6627363562583923,0.10880020576524525,0.005777120590209961,0.6806746125221252,0.20821607620411697,0.5849999785423279
138,0.6626813411712646,0.10879128050315204,0.0066258907318115234,0.6806675791740417,0.20821440258416202,0.5849999785423279
139,0.6626262664794922,0.10878235524761473,0.005896806716918945,0.6806604862213135,0.20821272765593232,0.5849999785423279
140,0.6625713109970093,0.10877344489872516,0.007158041000366211,0.6806533932685852,0.20821106774142958,0.5849999785423279
141,0.6625162363052368,0.10876451219023275,0.0062901973724365234,0.6806463003158569,0.20820940876279015,0.5849999785423279
142,0.6624613404273987,0.10875560930606835,0.006663084030151367,0.6806392669677734,0.20820773327609277,0.5849999785423279
143,0.662406325340271,0.1087466989550785,0.005864143371582031,0.6806321740150452,0.20820606003421405,0.5849999785423279
144,0.6623513102531433,0.10873778116525949,0.006694793701171875,0.6806250810623169,0.2082044001230661,0.5849999785423279
145,0.6622963547706604,0.10872886337847117,0.006573200225830078,0.6806179881095886,0.20820274039975495,0.5849999785423279
146,0.6622413396835327,0.1087199530363158,0.006284952163696289,0.6806109547615051,0.2082010660383812,0.5849999785423279
147,0.6621864438056946,0.10871104270195235,0.0061190128326416016,0.6806038022041321,0.20819942114263704,0.5849999785423279
148,0.6621314883232117,0.1087021398282031,0.0068819522857666016,0.6805967688560486,0.20819774622199774,0.5849999785423279
149,0.6620766520500183,0.10869322204607205,0.005828142166137695,0.6805896759033203,0.20819610170189606,0.5849999785423279
150,0.6620216369628906,0.10868432661501636,0.005944013595581055,0.6805826425552368,0.20819442771779598,0.5849999785423279
151,0.6619668006896973,0.10867540884456352,0.006689786911010742,0.6805755496025085,0.20819276781254875,0.5849999785423279
152,0.6619118452072144,0.10866651342577457,0.005877017974853516,0.680568516254425,0.2081911084690367,0.5849999785423279
153,0.661857008934021,0.10865761055375253,0.006825923919677734,0.6805615425109863,0.2081894341134836,0.5849999785423279
154,0.6618021130561829,0.10864870768239959,0.005911111831665039,0.6805544495582581,0.20818777495858012,0.5849999785423279
155,0.6617472171783447,0.10863980481544865,0.006454944610595703,0.6805473566055298,0.20818613156516663,0.5849999785423279
156,0.6616923809051514,0.10863090193944192,0.005850076675415039,0.6805403232574463,0.20818447241188617,0.5849999785423279
157,0.6616374850273132,0.10862200653546261,0.00608515739440918,0.680533230304718,0.20818279843350398,0.5849999785423279
158,0.6615826487541199,0.10861310367448741,0.005797863006591797,0.6805261969566345,0.20818115317308253,0.5849999785423279
159,0.6615279316902161,0.1086042082594936,0.00583195686340332,0.6805191040039062,0.20817949477002393,0.5849999785423279
160,0.6614730954170227,0.10859532029761815,0.006758213043212891,0.6805121898651123,0.208177835806957,0.5849999785423279
161,0.6614183187484741,0.10858643233962285,0.006577968597412109,0.6805050373077393,0.20817616239262757,0.5849999785423279
162,0.6613635420799255,0.10857753692585514,0.006100893020629883,0.680497944355011,0.2081745340176736,0.5849999785423279
163,0.661308765411377,0.1085686415161535,0.005955219268798828,0.6804909706115723,0.20817287561778586,0.5849999785423279
164,0.6612539887428284,0.10855974612728615,0.0061168670654296875,0.6804839372634888,0.2081712320446299,0.5849999785423279
165,0.6611992716789246,0.10855086562065204,0.006298065185546875,0.6804769039154053,0.20816957289866678,0.5849999785423279
166,0.661144495010376,0.10854197767308435,0.005880117416381836,0.6804698705673218,0.20816788541000558,0.5849999785423279
167,0.6610897779464722,0.10853308226969614,0.005765199661254883,0.6804628968238831,0.20816625629136523,0.5849999785423279
168,0.6610350012779236,0.10852420921464889,0.005824089050292969,0.6804558038711548,0.208164614216627,0.5849999785423279
169,0.6609802842140198,0.10851532126217775,0.005658864974975586,0.6804487705230713,0.208162941182413,0.5849999785423279
170,0.6609255075454712,0.10850643332191846,0.006846904754638672,0.6804417371749878,0.20816132707901872,0.5849999785423279
171,0.6608709096908569,0.10849755282944716,0.006031990051269531,0.6804347038269043,0.20815967036748553,0.5849999785423279
172,0.6608161926269531,0.10848867978473906,0.006613969802856445,0.6804277300834656,0.20815801178778198,0.5849999785423279
173,0.6607615947723389,0.10847979928643514,0.005803585052490234,0.6804206371307373,0.20815634062554175,0.5849999785423279
174,0.6607069373130798,0.10847091134169844,0.00636601448059082,0.6804136633872986,0.2081546981815358,0.5849999785423279
175,0.6606523394584656,0.10846203829758536,0.0057947635650634766,0.6804066300392151,0.20815305592516242,0.5849999785423279
176,0.6605976223945618,0.1084531652646493,0.006072044372558594,0.6803996562957764,0.2081514127351573,0.5849999785423279
177,0.6605429649353027,0.1084442922243816,0.006259918212890625,0.6803926229476929,0.20814975546744321,0.5849999785423279
178,0.6604884266853333,0.10843541919357462,0.006235837936401367,0.6803855895996094,0.2081481124658531,0.5849999785423279
179,0.660433828830719,0.10842656105359641,0.006083965301513672,0.6803785562515259,0.20814648709399777,0.5849999785423279
180,0.66037917137146,0.10841766566218665,0.0058820247650146484,0.6803715229034424,0.20814482964164224,0.5849999785423279
181,0.6603245735168457,0.10840881498014851,0.006965160369873047,0.6803645491600037,0.2081431881371805,0.5849999785423279
182,0.6602699756622314,0.10839994195198607,0.005995750427246094,0.6803575158119202,0.20814153106002567,0.5849999785423279
183,0.660215437412262,0.10839108381989242,0.006395101547241211,0.6803504824638367,0.20813987473101658,0.5849999785423279
184,0.6601608991622925,0.10838221078333468,0.00613093376159668,0.6803434491157532,0.20813823322871905,0.5849999785423279
185,0.660106360912323,0.10837333031013556,0.006511211395263672,0.6803364753723145,0.2081366063662971,0.5849999785423279
186,0.6600518822669983,0.10836447962476127,0.0062808990478515625,0.680329442024231,0.2081349644917615,0.5849999785423279
187,0.6599973440170288,0.10835561404583406,0.006392002105712891,0.6803224682807922,0.20813332355214553,0.5849999785423279
188,0.6599428057670593,0.10834674847313286,0.0056917667388916016,0.6803155541419983,0.20813166816088646,0.5849999785423279
189,0.6598883271217346,0.10833789034664715,0.005728960037231445,0.68030846118927,0.20813005706151266,0.5849999785423279
190,0.6598338484764099,0.10832903968178884,0.005869865417480469,0.6803014278411865,0.20812843076317172,0.5849999785423279
191,0.6597793698310852,0.1083201815505462,0.005860805511474609,0.680294394493103,0.20812677518715364,0.5849999785423279
192,0.6597248911857605,0.10831132342332446,0.006707906723022461,0.6802874803543091,0.20812514926386258,0.5849999785423279
193,0.6596704125404358,0.10830246530437718,0.0057048797607421875,0.6802804470062256,0.2081234938760393,0.5849999785423279
194,0.6596159338951111,0.10829361464067662,0.006312847137451172,0.6802735328674316,0.20812185443580453,0.5849999785423279
195,0.6595614552497864,0.10828476397559736,0.0058307647705078125,0.6802664995193481,0.20812022832775864,0.5849999785423279
196,0.6595070362091064,0.10827590584982871,0.006257057189941406,0.6802594661712646,0.20811855811593713,0.5849999785423279
197,0.6594527363777161,0.10826707008367852,0.006170749664306641,0.6802525520324707,0.20811694832974845,0.5849999785423279
198,0.6593982577323914,0.10825821195930632,0.006272077560424805,0.6802455186843872,0.20811532278417608,0.5849999785423279
199,0.659343957901001,0.10824936130037607,0.005893707275390625,0.6802385449409485,0.20811369798647614,0.5849999785423279
200,0.659289538860321,0.10824051808569872,0.007138252258300781,0.6802315711975098,0.2081120435373494,0.5849999785423279
