Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
39,0.021774839591234923,0.2608112144798601,0.04815793037414551,0.0236371997743845,0.29379243094371876
40,0.022450842466205358,0.17457332280072638,0.04765510559082031,0.02292012982070446,0.2069358474999421
41,0.021788385286927222,0.08528003575564588,0.05501604080200195,0.02244342491030693,0.11708524069730847
42,0.022047427035868167,0.34720160405219547,0.05260181427001953,0.023728732019662857,0.32134324457581015
43,0.02119018033146858,0.1127113156390916,0.04881000518798828,0.02247624099254608,0.14454164215553403
44,0.022770177368074657,0.041912601776162205,0.046324968338012695,0.02211330458521843,0.037225679614475864
45,0.02125793747603893,0.03132598254366164,0.04719996452331543,0.022078776732087135,0.06030380220291248
46,0.022110620625317098,0.05192160413949159,0.049807071685791016,0.022061148658394814,0.09030476006351633
47,0.021193310040980576,0.18039359974288396,0.05037498474121094,0.02217857912182808,0.14806459754819304
48,0.021137387957423925,0.17848578876533916,0.05073714256286621,0.02255597524344921,0.2176312971414904
49,0.02147410739213228,0.031093880757379958,0.05054426193237305,0.021889789029955864,0.042207125051206926
50,0.021025359472259877,0.5219783068457156,0.049018144607543945,0.02522667869925499,0.48787660832871144
51,0.02160761658102274,0.14074490667087206,0.05080676078796387,0.02189081534743309,0.10822474749078966
52,0.021317150127142668,0.13994897373063325,0.04831194877624512,0.021846862509846687,0.10778109883551433
53,0.021279626190662385,0.07045085992475784,0.05147385597229004,0.021837763488292694,0.11124720099750172
54,0.020843877773731947,0.04556178378136404,0.05519509315490723,0.02162162959575653,0.033724685696369126
55,0.021899519190192222,0.1536088895613279,0.05478692054748535,0.021806884557008743,0.11909511567102467
56,0.02204147127456963,0.2758353075787096,0.04771304130554199,0.0223381444811821,0.23877106078223412
57,0.021219812612980605,0.325684125941702,0.04485201835632324,0.02269834093749523,0.28839988192575344
58,0.020978557923808695,0.027521803378893525,0.04511690139770508,0.02162085846066475,0.07034088753268111
59,0.02111384492367506,0.1341375521989917,0.046845197677612305,0.021979110315442085,0.1781563022066015
60,0.020623755641281605,0.02102551681885214,0.04743003845214844,0.02156626246869564,0.05629645844200803
61,0.0205469554848969,0.08212286704658285,0.04768514633178711,0.02151666209101677,0.05150735365651212
62,0.021811400605365634,0.04410504133205783,0.04753422737121582,0.02153053879737854,0.08625850768315037
63,0.02090371947735548,0.1800772669141198,0.044936180114746094,0.021700818091630936,0.14261387428849784
64,0.020770720047876237,0.023519897953568968,0.04556727409362793,0.02143084816634655,0.05890604354121281
65,0.02114913668483496,0.23308920950272793,0.0453338623046875,0.021899398416280746,0.19554730481822574
66,0.021729948315769434,0.02458174696560463,0.04802203178405762,0.021380221471190453,0.0531437523353058
67,0.020982940858229996,0.06632802590243006,0.04586386680603027,0.02146102301776409,0.11282397292740465
68,0.020137937795370816,0.136223404433165,0.04562687873840332,0.02180560864508152,0.1829708200300998
69,0.020834089927375316,0.028017486985341084,0.04777717590332031,0.021455809473991394,0.06858204966586053
70,0.02050841264426708,0.20110097800298604,0.04970908164978027,0.022162141278386116,0.24898085291722172
71,0.020844753980636597,0.19638802369170905,0.05070900917053223,0.021554118022322655,0.15748402233503023
72,0.020944683980196714,0.3111284391047995,0.048085689544677734,0.023003792390227318,0.35791148735165684
73,0.020606513284146786,0.2544741262548631,0.04800987243652344,0.021829072386026382,0.21595038151226448
74,0.02089353743009269,0.0823394947720478,0.04799509048461914,0.021219372749328613,0.05090378785719129
75,0.020412675011903046,0.3451360900632076,0.047631263732910156,0.02342861331999302,0.394018447334799
76,0.020680314991623164,0.7496437381239542,0.04694390296936035,0.030317582190036774,0.8004242520221609
77,0.02015566935762763,0.31533135797749073,0.046392202377319336,0.02309233881533146,0.3637602568207918
78,0.020388557985424997,0.32594472787770157,0.0469670295715332,0.02322014980018139,0.3764221430411355
79,0.020605583600699903,0.20689997088845352,0.04564380645751953,0.021565522998571396,0.1655329831984055
80,0.02080798825249076,0.22651604821808644,0.04667091369628906,0.022330285981297493,0.27548253598305616
81,0.021210626969113945,0.030036402877420373,0.04924893379211426,0.021268971264362335,0.08018610979573143
82,0.020732808895409106,0.10640750344935196,0.04565095901489258,0.021181875839829445,0.06719386949065648
83,0.02002660878933966,0.01929710806555482,0.04537487030029297,0.02117459662258625,0.05799421976847967
84,0.02070139940828085,0.08540766105349565,0.04678010940551758,0.021210290491580963,0.04962116384445948
85,0.020545615777373315,0.26916740071942574,0.04761767387390137,0.02187873050570488,0.2222773664615303
86,0.020443150661885737,0.048558947360738125,0.04691720008850098,0.02117455005645752,0.03854082141587687
87,0.020258911065757276,0.04008759954491124,0.048297882080078125,0.02120271883904934,0.04412336860559001
88,0.020504622850567103,0.4290503017442783,0.047448158264160156,0.02442571148276329,0.4846987370085917
89,0.020712970402091743,0.04219639429336173,0.04929375648498535,0.021307509392499924,0.08957879985833045
90,0.02025716321542859,0.2531007331018368,0.045806884765625,0.022355420514941216,0.3047963153861477
91,0.020057400679215787,0.3924590235997093,0.04920005798339844,0.022721925750374794,0.35033219620349215
92,0.019938349165022372,0.32697538872624854,0.04977273941040039,0.02293114736676216,0.37821198969892855
93,0.020792187405750156,0.24896326283906234,0.0472869873046875,0.02152259834110737,0.20057324313143685
94,0.020380161199718715,0.11099728987237156,0.046503305435180664,0.021355822682380676,0.16556747387602555
95,0.02052633447572589,0.15034001106764586,0.0469822883605957,0.0215486790984869,0.20582791440762013
96,0.020769854094833135,0.04879529003374404,0.04700112342834473,0.020993569865822792,0.03825360688850301
97,0.020841059423983097,0.07261843181200592,0.04892897605895996,0.0209311842918396,0.03660620090716955
98,0.020122133670374753,0.3388341361713772,0.0464780330657959,0.02313907817006111,0.39395122695461504
99,0.020446238135918976,0.2605774403440982,0.04846525192260742,0.021553657948970795,0.21464417358775023
100,0.0207039644010365,0.10972295749359913,0.04886889457702637,0.020905883982777596,0.06805957191608937
101,0.020096950754523276,0.17083719329360839,0.0489039421081543,0.020976228639483452,0.12605349740629776
102,0.020337925767526032,0.2526836203259134,0.04893207550048828,0.022052809596061707,0.304218254244516
103,0.020032768361270426,0.6413853842186793,0.04495501518249512,0.025773867964744568,0.5980505351456871
104,0.020322546558454634,0.12199487002283772,0.04956197738647461,0.021098054945468903,0.17295839565163357
105,0.020248733507469297,0.2839961331842171,0.04991483688354492,0.022248858585953712,0.3370131208314564
106,0.020035163518041372,0.13270078610834593,0.0472869873046875,0.02111794427037239,0.18644717094425547
107,0.019663382563740017,0.06093112214335959,0.048159122467041016,0.020770413801074028,0.11312035839856038
108,0.020340603943914175,0.02749917741786161,0.04977893829345703,0.020847877487540245,0.0757538655258932
109,0.019832553779706358,0.10954766003370452,0.05006098747253418,0.020790457725524902,0.06421049571952388
110,0.021026215655729173,0.20544454242203355,0.04897904396057129,0.021670781075954437,0.2619011431033368
111,0.020487339328974487,0.7429607097001217,0.04632306098937988,0.027557961642742157,0.6957386535255377
112,0.020171064287424087,0.24701062899993645,0.04774594306945801,0.0211449284106493,0.19653760960244884
113,0.020215833820402623,0.44162363018547235,0.049291133880615234,0.022777235135436058,0.3944507121475769
114,0.020060110269114376,0.5117277317460176,0.04920005798339844,0.025173118337988853,0.5701486659091658
115,0.019702446684241294,0.12849962918407698,0.05256485939025879,0.02059166505932808,0.07920876732312278
116,0.019839619994163515,0.03571677324066267,0.04802989959716797,0.02048281580209732,0.030602801576890132
117,0.019849503580480814,0.02062124410760647,0.04791593551635742,0.020461218431591988,0.04307549226433047
118,0.019936776757240295,0.5385708912985541,0.048249244689941406,0.02389867976307869,0.4896611786028903
119,0.02012462479993701,0.18485771225190442,0.04796004295349121,0.021254869177937508,0.2374473292680108
120,0.019901916487142443,0.10360469162128434,0.048166751861572266,0.020563136786222458,0.05950757039829715
121,0.01971536605618894,0.023938111072692905,0.04917597770690918,0.020586932078003883,0.07437458967466065
122,0.019700994435697793,0.17573155611973165,0.047786712646484375,0.020759064704179764,0.12787680586385805
123,0.02030171434395015,0.017574371223038735,0.049501895904541016,0.020558517426252365,0.04829710080593723
124,0.02152734814211726,0.47649476392002477,0.049501895904541016,0.024583641439676285,0.5349060917567193
125,0.01977934379130602,0.1536836819427316,0.047631025314331055,0.020653756335377693,0.10801541651655219
126,0.01975321155041456,0.40439083025966194,0.0483403205871582,0.02350693568587303,0.45815065317997866
127,0.019875910449773073,0.10163708493757927,0.047788143157958984,0.020545993000268936,0.059963612086117786
128,0.0199235019646585,0.02929703827753238,0.04631400108337402,0.020519325509667397,0.0361048973453751
129,0.01968006814830005,0.11169482813243965,0.048882246017456055,0.020853541791439056,0.1629702436140408
130,0.019655667329207063,0.08138116121509935,0.049672842025756836,0.020718982443213463,0.13216093546462734
131,0.01991583338007331,0.15915746364614353,0.049466848373413086,0.02110198512673378,0.2095703497166858
132,0.019822135232388974,0.04800511028618459,0.04885101318359375,0.0206106249243021,0.0971372838075966
133,0.01974528072401881,0.046569254098571974,0.046369075775146484,0.020692666992545128,0.09548241462427326
134,0.020306345410645008,0.37108015624216123,0.04778695106506348,0.021943511441349983,0.3275427858949133
135,0.01996151713654399,0.13756867514680865,0.04734015464782715,0.02086302824318409,0.18951259820900956
136,0.019815270341932773,0.039884275155327435,0.04743790626525879,0.020369110628962517,0.027966317194160834
137,0.020393156884238123,0.49745575013934334,0.04897308349609375,0.023266185075044632,0.45277724758733545
138,0.0197864377964288,0.2154091130185152,0.04497790336608887,0.021335391327738762,0.26691040772111646
139,0.02017939867451787,0.33036832079591233,0.04576301574707031,0.022408559918403625,0.38081070828332403
140,0.019749963181093334,0.09642131993840641,0.04779696464538574,0.02035415917634964,0.05492361856317057
141,0.01947702281177044,0.036440615279330936,0.04860687255859375,0.02043488435447216,0.08113586699452513
142,0.019488992765545846,0.09412383232847032,0.04993104934692383,0.020615888759493828,0.13875826389018472
143,0.02004695273935795,0.07579708255143623,0.050920963287353516,0.020314021036028862,0.038779442049873845
144,0.019730309275910258,0.02188114044343322,0.05159902572631836,0.02028374932706356,0.0424142338314617
145,0.01978554518893361,0.24124431655766668,0.047569990158081055,0.02144593559205532,0.290846517744693
146,0.019975737910717727,0.10922022210522611,0.0475611686706543,0.020568279549479485,0.1594598536972433
147,0.020172792244702576,0.16724295732816202,0.0508120059967041,0.020896412432193756,0.21333816250180337
148,0.019387355837970972,0.09158635527822973,0.046710968017578125,0.020309889689087868,0.052325150236631604
149,0.019495333693921566,0.33472439974258245,0.04655313491821289,0.0223374180495739,0.3853941486271818
150,0.019950630581006407,0.2718738276696557,0.04659390449523926,0.020949745550751686,0.22680473713665933
151,0.020058902529999614,0.4291898558721102,0.050460100173950195,0.023518571630120277,0.4820989956927956
152,0.020352193471044302,0.26486684988617126,0.0453801155090332,0.020865483209490776,0.2206040515207195
153,0.01938392350450158,0.03171426480782705,0.04942202568054199,0.020312679931521416,0.0754443848488812
154,0.01931160827167332,0.20987210238623102,0.04829573631286621,0.0212025698274374,0.25861909426016627
155,0.020062101632356645,0.1783987180069713,0.04867100715637207,0.020499752834439278,0.1353098304558257
156,0.019429315458983184,0.22321965221954534,0.04745006561279297,0.021307921037077904,0.2706273952557532
157,0.01984492354094982,0.6713288821143901,0.04831194877624512,0.025963926687836647,0.6329200541884783
158,0.019526241812855005,0.3260444667795518,0.048753976821899414,0.022265255451202393,0.3738560618576172
159,0.019730036864057183,0.19885890528219924,0.04912590980529785,0.020627982914447784,0.15857022124838072
160,0.01937222482636571,0.10396132099077086,0.04756617546081543,0.02040484920144081,0.06637107076785502
161,0.0197215043567121,0.17847650797542516,0.05041384696960449,0.021016264334321022,0.2233971539489501
162,0.01978950036689639,0.10847995327927192,0.04843497276306152,0.020666424185037613,0.15450601696855595
163,0.0198989144153893,0.06485760001217358,0.048532962799072266,0.020353350788354874,0.03705663300784869
164,0.019703686302527786,0.3878887899212395,0.04769587516784668,0.022087842226028442,0.3526031251991557
165,0.020034106094390155,0.09586198312039292,0.04781317710876465,0.02053382620215416,0.13606558935037996
166,0.01979392087087035,0.5801590783798254,0.04791092872619629,0.024492163211107254,0.5451819557225472
167,0.0201025381591171,0.15177599271442516,0.050501346588134766,0.020503640174865723,0.11525134832739069
168,0.01941687903366983,0.1010241735720177,0.04889988899230957,0.02057882957160473,0.14490831608834012
169,0.01954088542610407,0.41276628459818193,0.049516916275024414,0.02236534096300602,0.37633362121460096
170,0.01951738498173654,0.17630041093935292,0.047844886779785156,0.021103059872984886,0.2166697304449112
171,0.019855905119329692,0.09889310160446614,0.0469512939453125,0.02061217650771141,0.06962557285563234
172,0.019978683898225425,0.06176769457356783,0.04907584190368652,0.020562930032610893,0.10537692945472604
173,0.019406794868409634,0.1012856052768122,0.047624826431274414,0.02069622091948986,0.1446736996926359
174,0.01960272615775466,0.06597582514698225,0.049504995346069336,0.020495938137173653,0.1096593983469154
175,0.020083143301308157,0.11932989361154882,0.05156207084655762,0.020765870809555054,0.1631339031287455
176,0.01923888435587287,0.2586547344273591,0.0495450496673584,0.02162432298064232,0.3014639211612632
177,0.01985553286038339,0.4455523547841132,0.05121779441833496,0.022725850343704224,0.40875071923870293
178,0.0199349132925272,0.3657348226367356,0.05121111869812012,0.021783601492643356,0.3283020738938077
179,0.02053063815459609,0.0851517180210791,0.04688906669616699,0.020381025969982147,0.1317365058933498
180,0.01958914889022708,0.24224396850834568,0.04645800590515137,0.02062842808663845,0.20236401149782246
181,0.02003197146579623,0.07351797582850635,0.04872870445251465,0.02022426202893257,0.11952092825244079
182,0.01906872327439487,0.12191293731388377,0.049199819564819336,0.02013695240020752,0.08474802341377581
183,0.019682293757796288,0.014773369684735652,0.054991960525512695,0.020090725272893906,0.0530039284662958
184,0.01938730750232935,0.052833104966102086,0.0543212890625,0.020194483920931816,0.09845945630063978
185,0.01941306883469224,0.5321298864145201,0.051286935806274414,0.02487359195947647,0.5816480027299
186,0.02011567821726203,0.43973025213545175,0.04773879051208496,0.022355450317263603,0.3991592228371786
187,0.019927267702296376,0.22306715435188673,0.04587697982788086,0.02049333229660988,0.18188479826982248
188,0.019394577639177443,0.1316060357363828,0.04751706123352051,0.020179055631160736,0.09185420631622906
189,0.019676983691751956,0.2957552562544359,0.04661297798156738,0.021038418635725975,0.2563807253904024
190,0.01939502462744713,0.18209482406360092,0.04864811897277832,0.020383961498737335,0.1434832509965416
191,0.019526378586888313,0.22434327933035816,0.05020594596862793,0.02061811275780201,0.18474517546243566
192,0.019820093642920256,0.33401861869262245,0.04733610153198242,0.02136569656431675,0.2976385930624465
193,0.01913082042708993,0.18851102698154898,0.047540903091430664,0.02083885855972767,0.2310698614367095
194,0.01908338482491672,0.0705051999479953,0.04729795455932617,0.020240431651473045,0.11293754823951101
195,0.019078532429412008,0.4786332836944243,0.04639101028442383,0.023912936449050903,0.5225405443089217
196,0.019350367542356254,0.12425172116059435,0.05022096633911133,0.020397236570715904,0.16606737008485242
197,0.019389074128121138,0.2345204254447729,0.058264732360839844,0.02064654789865017,0.19888533064336136
198,0.020017164908349514,0.44338869779127305,0.0536501407623291,0.022354276850819588,0.4091070589245554
199,0.01923250364139676,0.15630136045116663,0.048880815505981445,0.020520301535725594,0.19914496806775903
200,0.019100268725305795,0.036752929413614466,0.04962277412414551,0.0200213436037302,0.07681798528463699
201,0.019059246503748,0.034688737413197425,0.0532379150390625,0.020006101578474045,0.029830680647754917
202,0.019140252294018865,0.12216750919739394,0.05133390426635742,0.02010548673570156,0.08960528426203879
203,0.020563767571002246,0.13278773642940148,0.049736976623535156,0.02040809579193592,0.17418982984173426
204,0.019765183990821243,0.19935106678090145,0.04698300361633301,0.02036822773516178,0.16489311975477353
205,0.019172861091792583,0.11625630078722948,0.04935574531555176,0.020065786316990852,0.08242279628805367
206,0.019183714976534247,0.5412095080030719,0.04953312873840332,0.02484682761132717,0.5810108655691053
207,0.020536843780428173,0.11094263602875606,0.04753303527832031,0.02010105736553669,0.07920849993055282
208,0.019583244007080794,0.12715913827179087,0.050028085708618164,0.020190492272377014,0.09486879866385994
209,0.01927475552074611,0.11071591787449525,0.049860239028930664,0.020166689530014992,0.07778590822635391
210,0.019607609324157237,0.23784489831404448,0.05696988105773926,0.020595699548721313,0.20311756286673185
211,0.018932105228304862,0.2360503724073094,0.05972003936767578,0.021098114550113678,0.27803395970793354
212,0.019405634608119726,0.03104875586793586,0.04818606376647949,0.020113782957196236,0.07501778638498714
213,0.019742533434182405,0.12241956760290806,0.047387123107910156,0.02043207362294197,0.16505213778017933
214,0.019248528750613333,0.0209478061103424,0.049262046813964844,0.0201068464666605,0.06329092419422802
215,0.019425515085458755,0.23653005167299893,0.05176806449890137,0.020581625401973724,0.2023226472419278
216,0.019450011756271125,0.22982443306091505,0.04927992820739746,0.02051379345357418,0.19288876681410153
217,0.018832853185012936,0.2811770873084967,0.0490870475769043,0.02146070823073387,0.32353824742330883
218,0.019319229889661074,0.4160785537579513,0.05055499076843262,0.02301228977739811,0.4613947864792258
219,0.019018624955788255,0.2895925031515714,0.051027774810791016,0.021515220403671265,0.3326015201320226
220,0.019176079174503684,0.03625420280352687,0.05011105537414551,0.020015135407447815,0.07751478499535741
221,0.019258337495848536,0.2517372364988591,0.05063199996948242,0.020592745393514633,0.2163525657509029
222,0.01904990117996931,0.1651625880496279,0.04990220069885254,0.020483311265707016,0.20748293203195806
223,0.019631459601223467,0.1828248107307023,0.04857802391052246,0.020588325336575508,0.22772159255808916
224,0.019344108290970326,0.11781577557685269,0.050477027893066406,0.020251888781785965,0.16175659871342404
225,0.019476522486656905,0.1764270798562265,0.051473140716552734,0.020147837698459625,0.13823540221388678
226,0.019395247902721166,0.037420746986463624,0.04878711700439453,0.01988850347697735,0.028964028850350654
227,0.01939276125282049,0.07952134522286478,0.048317909240722656,0.020029839128255844,0.051001639737105586
228,0.019484121380373837,0.39036727919649267,0.0497128963470459,0.02162923850119114,0.3534960720125267
229,0.01918930801562965,0.4059617429814784,0.051931142807006836,0.02175488881766796,0.36881635159775955
230,0.01913235245272517,0.16333027582142845,0.05257821083068848,0.020440109074115753,0.20545316264519028
231,0.0191066019423306,0.301346163364476,0.05875420570373535,0.020836468786001205,0.26614562673072323
232,0.018879768392071127,0.04792504550890419,0.053045034408569336,0.01982974074780941,0.02550228630196259
233,0.01949006048962474,0.12071167777008869,0.04954886436462402,0.020249204710125923,0.16163035022478758
234,0.019625414367765187,0.12612868048397238,0.04910898208618164,0.020047416910529137,0.09417780238939061
235,0.01897010298445821,0.14546295829414685,0.049057960510253906,0.020431749522686005,0.1858330056281251
236,0.01937899589538574,0.15155593867821834,0.04895901679992676,0.02009197138249874,0.11702391276518813
237,0.018893172191455962,0.2329870210250194,0.05063676834106445,0.02097468078136444,0.27378988619951217
238,0.018933658031746747,0.06922151643230172,0.05077815055847168,0.020048806443810463,0.10990646233986394
239,0.01947823786176741,0.07290342968540109,0.04961705207824707,0.020114554092288017,0.11700278755145754
240,0.019579628854990004,0.37625144859174225,0.04837608337402344,0.021530553698539734,0.3386306888994834
241,0.019316522292792796,0.21854537864469822,0.052678823471069336,0.020309483632445335,0.17806325518553093
242,0.020607790797948836,0.14981435339914742,0.0504307746887207,0.020381085574626923,0.19410281123374545
243,0.019680867325514554,0.48818662639827554,0.0500798225402832,0.02276601828634739,0.45248360262282444
244,0.01933559900149703,0.04068389576236432,0.04747629165649414,0.019908763468265533,0.08523110054158053
245,0.019290036521852016,0.2712819146557768,0.04853224754333496,0.02126157283782959,0.3154169392548467
246,0.019414924643933774,0.5141248900934349,0.04865312576293945,0.023123858496546745,0.4800973860443205
247,0.019430636120960118,0.08082049172943574,0.05160880088806152,0.019946934655308723,0.048114986261169876
248,0.019526028372347355,0.25120454681531895,0.05075407028198242,0.02059062197804451,0.21318589383290226
249,0.019534655762836337,0.01756051896042568,0.05004715919494629,0.019931210204958916,0.04392336943068527
250,0.019132621129974724,0.6516428248089374,0.04982399940490723,0.025278421118855476,0.6159440413155924
251,0.02005184441804886,0.06595383482852109,0.050370216369628906,0.02001260221004486,0.10716260240019003
252,0.018876468278467656,0.3307138868785758,0.051262855529785156,0.021050333976745605,0.29282462934306336
253,0.019382144305855036,0.14825030992188462,0.0489349365234375,0.02002793177962303,0.11153015933571551
254,0.019725709948688747,0.2628249216110842,0.05075502395629883,0.020635148510336876,0.22598449953278468
255,0.01979716940782964,0.09947827119733102,0.05051898956298828,0.01993325911462307,0.06339358293618791
256,0.019088369328528643,0.08982348333416952,0.048607826232910156,0.020160909742116928,0.13638725063759838
257,0.019456512499600648,0.3661310686836438,0.05005693435668945,0.021414199844002724,0.3274749785409435
258,0.019321144465357064,0.4402733989562437,0.0531001091003418,0.022214291617274284,0.40093101943856324
259,0.019224764481186866,0.1993696626744565,0.05105781555175781,0.02030775509774685,0.15935837747210582
260,0.019864364126697183,0.1740457096688426,0.04909372329711914,0.020233798772096634,0.1360825422282157
261,0.01925327694043517,0.16189339223017113,0.05205512046813965,0.020597906783223152,0.2073478117051819
262,0.01935161979869008,0.13724252162102757,0.05173611640930176,0.020381443202495575,0.1803280613980268
263,0.019131393702700734,0.347613609897098,0.050742149353027344,0.021351372823119164,0.3136965994122504
264,0.019441625978797675,0.1600040126657175,0.04891324043273926,0.020598875358700752,0.20204918742886324
265,0.019436464309692383,0.06236669787912022,0.05043196678161621,0.02015814557671547,0.10306321133351098
266,0.01897510629147291,0.3286627544843381,0.052011728286743164,0.02198689430952072,0.36979074077642937
267,0.019348587905988097,0.20152262613822253,0.050689697265625,0.020941441878676414,0.24316021053968195
268,0.019336538687348366,0.26296910961636094,0.052443742752075195,0.020808465778827667,0.22813671002006872
269,0.019527644142508505,0.24248882600333674,0.05138993263244629,0.02125857211649418,0.28395870367146264
270,0.019387483904138206,0.1298434574163586,0.04948306083679199,0.020207209512591362,0.09639545086673983
271,0.019088856317102908,0.4455780167042513,0.052977800369262695,0.02248602733016014,0.4133120166614522
272,0.019893086766824126,0.20512728045061918,0.05262899398803711,0.02094191126525402,0.247425534298465
273,0.02001567562110722,0.5248328756554874,0.052845001220703125,0.023608652874827385,0.4895582441350788
274,0.01940988258458674,0.04883229267466118,0.05370593070983887,0.020229456946253777,0.09456206573332018
275,0.019014403792098164,0.23744955162488163,0.05129289627075195,0.02056146040558815,0.198664886894485
276,0.01923730338923633,0.07058462342669962,0.04938864707946777,0.02003801055252552,0.03733991397489434
277,0.019362551905214787,0.23475187016826177,0.05121588706970215,0.020578132942318916,0.19397782541415717
278,0.019656952191144227,0.11544212619948109,0.05129504203796387,0.020430460572242737,0.16358133359186874
279,0.019356506299227475,0.1431926438444859,0.051458120346069336,0.02014988847076893,0.10251109413516771
280,0.01913820590823889,0.13221647949555287,0.04964780807495117,0.020115399733185768,0.09268466270897081
281,0.018876434257254004,0.36826007707705793,0.05010676383972168,0.021469470113515854,0.32899260999847607
282,0.01902749069035053,0.3528349382898809,0.05312299728393555,0.02219098061323166,0.4002066550466802
283,0.019130243230611087,0.14112973542886975,0.05024600028991699,0.02004065364599228,0.09995314984964468
284,0.019871219573542476,0.26753268924599954,0.05019378662109375,0.021244291216135025,0.3121157571182754
285,0.018978786785155535,0.23659294847333168,0.05156397819519043,0.020431187003850937,0.19872587546161896
286,0.01898038363084197,0.16161898837576297,0.050391197204589844,0.02051161229610443,0.20605298642268371
287,0.019176802141591908,0.08219010962767039,0.05097603797912598,0.02003210037946701,0.049964129787433344
288,0.01887336223386228,0.02412505644769245,0.04986310005187988,0.0199758168309927,0.06972938847613572
289,0.018607815727591515,0.19219225050273503,0.04970598220825195,0.020725931972265244,0.23791734039088286
290,0.019629614874720574,0.1671406500194052,0.04917311668395996,0.020580776035785675,0.2107225409734112
291,0.01999821580015123,0.09923719822050245,0.04977583885192871,0.019995564594864845,0.06487013770666077
292,0.019328992161899806,0.02262849153562111,0.05257129669189453,0.019904401153326035,0.031304507511291664
293,0.019313560677692295,0.25215972970602907,0.05233407020568848,0.021211935207247734,0.29780237623318656
294,0.018914597183465956,0.5919900784759329,0.049340009689331055,0.025779638439416885,0.6404313238229139
295,0.01905747065320611,0.04450264651818794,0.05096101760864258,0.02004009485244751,0.0899828353267965
296,0.019306615637615324,0.06335062960740746,0.052316904067993164,0.020084358751773834,0.03778135595400929
297,0.019343769000843166,0.21920534946700648,0.05338001251220703,0.020465249195694923,0.18173953504442097
