Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
64,0.5522226461997399,0.09229152226188381,0.019258975982666016,0.6638963222503662,0.19960863346885035,0.5950000286102295
65,0.5506985095831064,0.09224365369665073,0.020700931549072266,0.6636070013046265,0.19931139176128204,0.5950000286102295
66,0.5467721865727351,0.09173097464398065,0.02434992790222168,0.6635733842849731,0.1996693400557933,0.5950000286102295
67,0.5459296290691082,0.09131707992654425,0.023039817810058594,0.6634426712989807,0.20003420841982308,0.5950000286102295
68,0.543215274810791,0.0910103031587992,0.021672964096069336,0.663316011428833,0.20024330594485676,0.5950000286102295
69,0.5441074852760022,0.09092684602632684,0.01825404167175293,0.6628909111022949,0.19961642047628148,0.5950000286102295
70,0.5426962925837591,0.09072978454207213,0.02036595344543457,0.6626436114311218,0.19949821242193366,0.5950000286102295
71,0.5384762906111203,0.09029018788260136,0.019265174865722656,0.6631471514701843,0.2011632863500047,0.5950000286102295
72,0.5389213562011719,0.08998860093999439,0.018360137939453125,0.6627240180969238,0.20063667246805308,0.5950000286102295
73,0.5370498574697055,0.08985776681428694,0.017796039581298828,0.6621761918067932,0.1997057048671029,0.5950000286102295
74,0.5344958855555608,0.08959069590881774,0.017848968505859375,0.6620430946350098,0.19978719332125328,0.5950000286102295
75,0.5341832706561456,0.08936384125003478,0.017709970474243164,0.6618744134902954,0.19974516612767965,0.5950000286102295
76,0.5320377395703242,0.08903711244494196,0.018145084381103516,0.6618486046791077,0.20023366405688678,0.5950000286102295
77,0.5318248684589679,0.08895678489077641,0.017976045608520508,0.6613986492156982,0.19950265683451238,0.5950000286102295
78,0.5302916856912466,0.0891257862183609,0.0178678035736084,0.6609072685241699,0.19877699536264526,0.5899999737739563
79,0.5275463897448319,0.08854165285459337,0.017694950103759766,0.6608759164810181,0.19928617067758936,0.5950000286102295
80,0.5278264880180359,0.08854230139010642,0.019550085067749023,0.6606481075286865,0.1988850680752162,0.5899999737739563
81,0.5250820723863748,0.0880310879498762,0.01902008056640625,0.6606472134590149,0.1993923265408364,0.5950000286102295
82,0.5241433244485122,0.08786855717177859,0.018380165100097656,0.6604084968566895,0.19919855111751755,0.5899999737739563
83,0.5218479243608621,0.08749758838018495,0.017839670181274414,0.6603625416755676,0.19963652247108343,0.5899999737739563
84,0.521591489131634,0.08735234279506934,0.017828941345214844,0.6600704193115234,0.199322646629213,0.5899999737739563
85,0.5209310329877413,0.08749236876472834,0.018474817276000977,0.6596091985702515,0.19861996907907747,0.5899999737739563
86,0.5188655188450446,0.08727722867654944,0.017789840698242188,0.6593865752220154,0.19858447035745652,0.5899999737739563
87,0.5142917174559373,0.08659371140108936,0.018115758895874023,0.6595253944396973,0.19961726433707072,0.5899999737739563
88,0.516094622703699,0.0864239640376042,0.01853203773498535,0.6593039631843567,0.1993862649673054,0.5899999737739563
89,0.5126203688291403,0.08614264649881855,0.017568111419677734,0.6594113111495972,0.19993887373751326,0.5899999737739563
90,0.5148157752477206,0.08607841307536696,0.01975703239440918,0.6588380336761475,0.1990192670278632,0.5899999737739563
91,0.512682304932521,0.08608794947208163,0.018915891647338867,0.658509373664856,0.19855324268164032,0.5899999737739563
92,0.5116107578460987,0.08593230457720107,0.017828941345214844,0.6583701372146606,0.19846068102653205,0.5899999737739563
93,0.5096481396601751,0.08555676991955469,0.018094778060913086,0.6582676768302917,0.19867120812461958,0.5899999737739563
94,0.5069284943433908,0.08515570346194921,0.017843008041381836,0.6582870483398438,0.19913646308020413,0.5899999737739563
95,0.5097215359027569,0.0857846280600722,0.018224000930786133,0.6577153205871582,0.19786230489147094,0.5950000286102295
96,0.503321491754972,0.08507331869810478,0.017847061157226562,0.6577441692352295,0.19837258825818951,0.5950000286102295
97,0.5034391054740319,0.08473579075010651,0.01818394660949707,0.6576311588287354,0.19855690235403314,0.5899999737739563
98,0.5020592373151046,0.08430956293881284,0.01802968978881836,0.6576949954032898,0.199084896336854,0.5899999737739563
99,0.5027561004345233,0.08462437575450583,0.017976999282836914,0.6572645306587219,0.198089661697439,0.5950000286102295
100,0.5025201394007757,0.08462870208405396,0.01921677589416504,0.6570228338241577,0.19785103526683184,0.5899999737739563
101,0.4988132554751176,0.08383638608430541,0.01917409896850586,0.6571078300476074,0.19862851134667478,0.5950000286102295
102,0.49797181670482343,0.08368764050523704,0.017923831939697266,0.6569364666938782,0.19848020422127116,0.5950000286102295
103,0.4960927642308749,0.08348232777268266,0.018121004104614258,0.6568119525909424,0.19845190351737724,0.5950000286102295
104,0.4939077657002669,0.0830660211147776,0.017927169799804688,0.6568441987037659,0.1990712971972894,0.5950000286102295
105,0.4924204762165363,0.08288720052586977,0.01830315589904785,0.656678318977356,0.19896166259234827,0.5950000286102295
106,0.49221640825271606,0.08271627754410303,0.01778697967529297,0.6564505696296692,0.19883446167792915,0.5950000286102295
107,0.49103946639941287,0.0825967421647068,0.018011093139648438,0.6562272906303406,0.19858024487125445,0.5899999737739563
108,0.49063434967627895,0.08256777784236613,0.018028974533081055,0.6559309959411621,0.19820516334006155,0.5849999785423279
109,0.48898733349946827,0.08257442246280713,0.018039941787719727,0.6556797623634338,0.19788442585472457,0.5799999833106995
110,0.4895676374435425,0.08240480910464026,0.018654346466064453,0.6554791331291199,0.1978130251318348,0.5799999833106995
111,0.4866976783825801,0.08216478533182443,0.019361019134521484,0.6553595066070557,0.1978376196580018,0.5799999833106995
112,0.48769483428735,0.082759563859004,0.017683029174804688,0.6549564599990845,0.19710066332225434,0.5849999785423279
113,0.4848748055788187,0.08195004764571891,0.018448829650878906,0.6549957990646362,0.19758255406596278,0.5849999785423279
114,0.4825340990836804,0.08171518027609602,0.018079042434692383,0.6548276543617249,0.197602609833444,0.5849999785423279
115,0.48308212940509504,0.08151426202806018,0.017673969268798828,0.6546064019203186,0.19758247503235338,0.5849999785423279
116,0.48068987406217134,0.08101036402203274,0.017819881439208984,0.6545450687408447,0.19799102180312936,0.5799999833106995
117,0.48042850769483125,0.0810481612635423,0.01743316650390625,0.6543117761611938,0.19763871916901338,0.5849999785423279
118,0.47841365520770734,0.08068229380291456,0.017582178115844727,0.654257595539093,0.1978675994798373,0.5849999785423279
119,0.47806201531336856,0.08043934580216071,0.017763137817382812,0.6541368365287781,0.1979621295425546,0.5849999785423279
120,0.47563791962770313,0.08021881377047482,0.019009113311767578,0.6540040373802185,0.19800831067105037,0.5849999785423279
121,0.47558807180478024,0.08001615165422424,0.019420862197875977,0.6538472771644592,0.1980334425374783,0.5849999785423279
122,0.47399866351714504,0.07979276564755824,0.018132925033569336,0.6537123322486877,0.19811864588557968,0.5849999785423279
123,0.4758796508495624,0.08001311375215389,0.017847061157226562,0.6532428860664368,0.19739739932386238,0.5950000286102295
124,0.47349971532821655,0.08066525774336607,0.017951011657714844,0.6529396176338196,0.19667727774387836,0.6050000190734863
125,0.47231303040797895,0.08052591534035726,0.01761603355407715,0.6528276205062866,0.1966457288730027,0.6050000190734863
126,0.46877391980244565,0.0799010247770692,0.017827987670898438,0.6527685523033142,0.19693139154434808,0.6050000190734863
127,0.47104281416306126,0.08060716204707402,0.017843008041381836,0.6524993181228638,0.1963662179551031,0.6000000238418579
128,0.46757305356172413,0.07969300006938074,0.01815009117126465,0.6525208950042725,0.19678091612998613,0.6000000238418579
129,0.4678969429089473,0.07905581815460778,0.018025875091552734,0.6524980068206787,0.1971657435935114,0.6050000190734863
130,0.46590168201006377,0.0791347483294489,0.02022385597229004,0.6521897315979004,0.1968903846680531,0.6000000238418579
131,0.46474376091590297,0.07895607831748726,0.02008676528930664,0.6520481705665588,0.19687356448929955,0.6000000238418579
132,0.4631503728719858,0.07847847753512485,0.018656015396118164,0.652006983757019,0.19716187911269145,0.6050000190734863
133,0.46203392285567063,0.0782251013937221,0.018450021743774414,0.6518259644508362,0.1972154627718399,0.6000000238418579
134,0.46117575810505795,0.07814208090224463,0.017855405807495117,0.6516830325126648,0.1971076368114706,0.6000000238418579
135,0.4599917370539445,0.07782564931171197,0.018485069274902344,0.6516465544700623,0.19727593416415276,0.6000000238418579
136,0.4584752917289734,0.07745019521058008,0.0181429386138916,0.6516807675361633,0.1976233691909961,0.6050000190734863
137,0.45713297908122724,0.07724081807467477,0.018023967742919922,0.6515739560127258,0.19769602287873977,0.6000000238418579
138,0.4555007196389712,0.0769137094059359,0.018481016159057617,0.6515699028968811,0.19811536625219928,0.6050000190734863
139,0.45549845007749706,0.07669969192208002,0.01833510398864746,0.6514955759048462,0.19831989230803754,0.6050000190734863
140,0.45643553137779236,0.07699921361470707,0.019966840744018555,0.650984525680542,0.19716547060606174,0.6000000238418579
141,0.4523483170912816,0.07643384698509911,0.01975107192993164,0.6511769890785217,0.19799800672158074,0.6000000238418579
142,0.4539872660086705,0.07653769670215248,0.01831507682800293,0.6508190035820007,0.1973477258186512,0.6000000238418579
143,0.4518624177345863,0.07627931449036884,0.01858210563659668,0.6507865786552429,0.19751267316742654,0.6000000238418579
144,0.4510527803347661,0.07628841397206312,0.01858806610107422,0.6505427360534668,0.19719335522569043,0.6000000238418579
145,0.44971491740300107,0.07595511755298973,0.018281936645507812,0.6505943536758423,0.1975053673286488,0.6000000238418579
146,0.4489942124256721,0.0759564251200251,0.01839900016784668,0.650364100933075,0.19719500470436746,0.6000000238418579
147,0.44716262358885545,0.07558591949325594,0.018301963806152344,0.6503453254699707,0.1975499901751497,0.6000000238418579
148,0.44653186660546523,0.07539833705219114,0.018218040466308594,0.6502799987792969,0.197609179974504,0.6000000238418579
149,0.44544466412984407,0.07525452355838884,0.01800394058227539,0.6500970721244812,0.19755501637007503,0.6000000238418579
150,0.4463921303932483,0.07518904584186926,0.019695043563842773,0.6498537659645081,0.19733178087541228,0.6100000143051147
151,0.4441776734132033,0.07494225119253925,0.019550085067749023,0.6497096419334412,0.1974800855461405,0.6100000143051147
152,0.4428955110219809,0.0747549392007033,0.018180131912231445,0.649610698223114,0.1975278413672326,0.6100000143051147
153,0.4418928325176239,0.07472964575758251,0.01888108253479004,0.6493885517120361,0.19722470931785505,0.6100000143051147
154,0.4405335531784938,0.07468795247116873,0.018409013748168945,0.6491811871528625,0.1970092006909525,0.6150000095367432
155,0.44069644808769226,0.07473049893775913,0.018338918685913086,0.6489807367324829,0.19673767517617932,0.6150000095367432
156,0.43934656335757327,0.07484638278370165,0.018197059631347656,0.6487532258033752,0.19643183545989776,0.6150000095367432
157,0.43722590804100037,0.07422897254632234,0.018097877502441406,0.648836612701416,0.19698999804714923,0.6150000095367432
158,0.4399339877642118,0.07439855994646893,0.01857900619506836,0.6486311554908752,0.19656945180816154,0.6150000095367432
159,0.4364398970053746,0.0744648299792093,0.018447160720825195,0.6484438180923462,0.19633112365222913,0.6200000047683716
160,0.4381087605769818,0.07501275353944672,0.019448041915893555,0.6481178998947144,0.1957867231254934,0.6200000047683716
161,0.4347557333799509,0.07416796464610573,0.019469022750854492,0.6482075452804565,0.19630370692488394,0.6200000047683716
162,0.43532248643728405,0.07412976211642539,0.018497943878173828,0.6480867862701416,0.1961996136408742,0.6200000047683716
163,0.4323634161398961,0.07344358242788046,0.01861405372619629,0.6481755971908569,0.19677011173180545,0.6150000095367432
164,0.4326737133356241,0.07341182995993137,0.018303871154785156,0.6481004357337952,0.19662152823874876,0.6200000047683716
165,0.43309250703224766,0.07368362432677408,0.01777791976928711,0.647859513759613,0.19617383988359158,0.6200000047683716
166,0.4298483087466313,0.07341047478573434,0.017976999282836914,0.6477905511856079,0.19628112013853571,0.6200000047683716
167,0.43058901795974147,0.07386565969730166,0.01822495460510254,0.6475117206573486,0.19578612076762816,0.6200000047683716
168,0.42887550592422485,0.07324088878238426,0.018574953079223633,0.6474671959877014,0.1961282023037569,0.6200000047683716
169,0.42854554607317996,0.07349497850110127,0.018357038497924805,0.6472405195236206,0.19579933707033725,0.625
170,0.4269768549845769,0.07311879415682979,0.019584178924560547,0.6471909880638123,0.19596291774644042,0.6200000047683716
171,0.42579599068715024,0.07244275759855062,0.019665241241455078,0.6472014784812927,0.1964514850407758,0.6200000047683716
172,0.42642844181794387,0.07297315284661256,0.01821303367614746,0.6468913555145264,0.1958066764255405,0.625
173,0.4245737630587358,0.07214299636368146,0.01884293556213379,0.6469676494598389,0.196438873452783,0.6200000047683716
174,0.4236193345143245,0.07226213783093843,0.018483877182006836,0.6467500329017639,0.19612645154506525,0.625
175,0.4212073018917671,0.071467426412851,0.018265962600708008,0.6469578742980957,0.19704410242399226,0.6200000047683716
176,0.4210795026559096,0.07131306223499444,0.018435955047607422,0.6468994617462158,0.19708960940627346,0.6200000047683716
177,0.4196207018998953,0.07106953157201314,0.018115997314453125,0.6469146609306335,0.19736920565650865,0.6200000047683716
178,0.42062745644496036,0.07143394009888837,0.01848292350769043,0.6465562582015991,0.1964124739907549,0.625
179,0.4189066726427812,0.0712933853791608,0.018058061599731445,0.646445095539093,0.19640781980560074,0.625
180,0.41685675428463864,0.07088907698013126,0.01981186866760254,0.6465295553207397,0.19681231823787873,0.625
181,0.41777721505898696,0.07077115744195903,0.019124984741210938,0.6464465260505676,0.1967820962211081,0.625
182,0.4198914422438695,0.07098038867009263,0.019018173217773438,0.6461691856384277,0.19627712164031094,0.625
183,0.41532211808057934,0.07052021127034663,0.018657922744750977,0.6462083458900452,0.19674744091870394,0.625
184,0.4136592975029579,0.0704416343486789,0.018540620803833008,0.6460914611816406,0.19664569517336886,0.625
185,0.4139164411104642,0.0703365331570613,0.017993927001953125,0.645987868309021,0.19659646415015297,0.6200000047683716
186,0.4118412412129916,0.0700950319666424,0.01781916618347168,0.6459088325500488,0.196753726636739,0.6200000047683716
187,0.4108969294107877,0.06972838303457057,0.017632007598876953,0.6459968686103821,0.1973044584706058,0.625
188,0.4111499717602363,0.06971024878481384,0.01775217056274414,0.6457974910736084,0.1969804573460188,0.6200000047683716
189,0.41229145114238447,0.06996405148123631,0.018127918243408203,0.6454761028289795,0.19632029268728243,0.625
190,0.41037543232624346,0.07005015553504791,0.019283771514892578,0.6453143358230591,0.1960515766509189,0.625
191,0.4126485035969661,0.07088281630587936,0.019485950469970703,0.6450459957122803,0.19527527653571544,0.6150000095367432
192,0.40953746896523696,0.07040164641804399,0.018077850341796875,0.6449971795082092,0.1954936213972378,0.6150000095367432
193,0.40709357536756074,0.06952109562998415,0.018459081649780273,0.645113468170166,0.19618987927521347,0.625
194,0.40893675272281355,0.06979362390169218,0.01807999610900879,0.6449801921844482,0.19578665322424732,0.6200000047683716
195,0.40708369475144607,0.06965243530427416,0.01802802085876465,0.6448851227760315,0.19579356557057379,0.6200000047683716
196,0.40489203425554127,0.06928154837557579,0.017693758010864258,0.6449234485626221,0.19603402578074372,0.6200000047683716
197,0.4041046591905447,0.06873571796647844,0.017644643783569336,0.6449885368347168,0.1965760469184002,0.625
198,0.403282867028163,0.06860556128558468,0.01835489273071289,0.644900381565094,0.1965680901610007,0.625
199,0.4030286944829501,0.06839876930958926,0.01845097541809082,0.6448574066162109,0.19671956024871529,0.625
200,0.40070931498820966,0.0680216080992021,0.01935410499572754,0.6450208425521851,0.19739872502466538,0.6200000047683716
