Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
99,0.03808670490980148,0.1876410356196599,0.008497953414916992,0.03613269701600075,0.36463177417432235
100,0.03791127726435661,0.18632049050795715,0.009155035018920898,0.035973116755485535,0.362062322209696
101,0.03773830831050873,0.1850128252584253,0.008599042892456055,0.035815801471471786,0.3595191225854871
102,0.03756776452064514,0.18371790575148422,0.00801706314086914,0.03566071391105652,0.3570019657015945
103,0.037399593740701675,0.18243561347623743,0.008560895919799805,0.035507820546627045,0.3545105840846112
104,0.037233754992485046,0.18116581275239158,0.008044719696044922,0.035357072949409485,0.3520447104867458
105,0.03707021847367287,0.1799083544561577,0.008235931396484375,0.03520844876766205,0.34960398620310745
106,0.036908939480781555,0.17866318030858666,0.008670806884765625,0.03506189584732056,0.34718826198250274
107,0.03674989193677902,0.17743006566037986,0.00847005844116211,0.03491738811135292,0.34479724043049337
108,0.03659302368760109,0.17620898091431814,0.00849008560180664,0.034774888306856155,0.3424306533764487
109,0.03643830865621567,0.1749997463249025,0.008474111557006836,0.03463435918092728,0.3400882620750122
110,0.03628571331501007,0.17380227410370608,0.009295940399169922,0.03449577838182449,0.3377697977009606
111,0.03613519296050072,0.17261642888944886,0.007987260818481445,0.034359101206064224,0.3354749918167197
112,0.03598671406507492,0.17144206291645261,0.008257150650024414,0.034224290400743484,0.3332035464170129
113,0.03584025427699089,0.17027913004105727,0.00842905044555664,0.03409133106470108,0.3309553436525512
114,0.035695768892765045,0.16912745123712344,0.00786280632019043,0.03396017476916313,0.3287300544212496
115,0.035553228110075,0.16798690846902983,0.007889747619628906,0.03383081033825874,0.32652740995913243
116,0.035412609577178955,0.16685742706220838,0.007776975631713867,0.03370318561792374,0.3243472319381801
117,0.03527386859059334,0.16573888667720363,0.007843732833862305,0.033577289432287216,0.32218922320306154
118,0.035136979073286057,0.16463115342656756,0.008038043975830078,0.0334530808031559,0.32005320409118715
119,0.03500191867351532,0.16353409390491103,0.008166074752807617,0.033330537378787994,0.31793887626982203
120,0.034868642687797546,0.162447677581831,0.06253886222839355,0.033209625631570816,0.31584609103530664
121,0.03473713621497154,0.16137172578261624,0.008075952529907227,0.03309033438563347,0.31377455009489524
122,0.034607358276844025,0.1603061643267228,0.00782632827758789,0.032972607761621475,0.3117240752635576
123,0.0344792902469635,0.15925084287492497,0.007847785949707031,0.032856445759534836,0.3096943678857794
124,0.03435290604829788,0.15820573322508236,0.007843971252441406,0.032741814851760864,0.30768530838862357
125,0.03422816842794418,0.157170655592976,0.007966041564941406,0.032628677785396576,0.3056965692500898
126,0.03410505875945091,0.15614556567136248,0.00847005844116211,0.032517023384571075,0.30372800074745
127,0.03398354724049568,0.15513028476992083,0.008344888687133789,0.032406821846961975,0.3017793655053909
128,0.0338636115193367,0.15412478166902888,0.008963823318481445,0.032298050820827484,0.2998504554686588
129,0.03374522179365158,0.1531289380718216,0.008733034133911133,0.03219068795442581,0.2979410308714001
130,0.03362835943698883,0.1521426500008363,0.00875401496887207,0.03208470344543457,0.29605094260551057
131,0.03351299837231636,0.15116578269426248,0.009087085723876953,0.031980082392692566,0.29417986299364307
132,0.033399105072021484,0.15019829219725997,0.009233713150024414,0.03187679499387741,0.29232767240999985
133,0.03328666836023331,0.14924005860294862,0.009404897689819336,0.03177482634782791,0.290494163366336
134,0.03317565843462944,0.14829099217881436,0.008053064346313477,0.03167415037751198,0.2886791266434393
135,0.03306605666875839,0.14735097412679,0.007695913314819336,0.03157474845647812,0.2868823532326635
136,0.03295784071087837,0.14641994503696637,0.007747650146484375,0.03147659823298454,0.2851036649038212
137,0.03285098448395729,0.1454977847967003,0.0075991153717041016,0.03137967735528946,0.28334285333615344
138,0.03274546563625336,0.14458443419955658,0.007676124572753906,0.031283970922231674,0.2815997093958339
139,0.03264126926660538,0.14367975906132738,0.007711887359619141,0.031189456582069397,0.2798740536671697
140,0.03253837302327156,0.14278371545380256,0.008981943130493164,0.031096113845705986,0.27816570776472993
141,0.032436758279800415,0.14189616785177653,0.008089303970336914,0.0310039259493351,0.2764744331969415
142,0.032336391508579254,0.14101704319151984,0.008441925048828125,0.030912872403860092,0.27480005024360854
143,0.03223727270960808,0.14014626606587133,0.061866044998168945,0.030822936445474625,0.273142411128845
144,0.0321393683552742,0.13928373230364718,0.008235931396484375,0.030734097585082054,0.2715013065619408
145,0.032042667269706726,0.13842938208075992,0.00764012336730957,0.030646339058876038,0.2698765586442359
146,0.031947143375873566,0.1375830957600863,0.007853031158447266,0.03055964969098568,0.26826804817905403
147,0.03185279294848442,0.13674482908510824,0.007915019989013672,0.03047400340437889,0.26667553584628695
148,0.03175957873463631,0.1359144481704034,0.007689952850341797,0.030389387160539627,0.26509878298224604
149,0.03166749328374863,0.13509189313447764,0.008587837219238281,0.030305786058306694,0.2635376708905685
150,0.03157651796936989,0.13427711923455438,0.009109020233154297,0.0302231814712286,0.2619921104635154
151,0.031486641615629196,0.133469991941,0.009273052215576172,0.0301415603607893,0.26046186323976217
152,0.03139783442020416,0.13267045205079547,0.008521080017089844,0.0300609041005373,0.25894669055994274
153,0.03131008893251419,0.13187843998097798,0.008599042892456055,0.029981199651956558,0.2574465027361807
154,0.031223390251398087,0.1310938063570827,0.008028984069824219,0.02990243211388588,0.2559611513605901
155,0.03113771788775921,0.13031656605749564,0.008043050765991211,0.02982458658516407,0.25449042754202417
156,0.031053056940436363,0.1295465851632658,0.008242130279541016,0.029747650027275085,0.2530341521277251
157,0.030969392508268356,0.12878380423089522,0.007950067520141602,0.029671603813767433,0.2515922055501211
158,0.030886707827448845,0.1280281487940073,0.00769805908203125,0.029596438631415367,0.25016440922309546
159,0.030804991722106934,0.1272795290993419,0.007825851440429688,0.029522135853767395,0.2487505696702702
160,0.03072422742843628,0.12653788563631455,0.008393049240112305,0.02944868616759777,0.2473505679620812
161,0.030644401907920837,0.1258031433290182,0.008306026458740234,0.0293760783970356,0.2459642707725679
162,0.030565500259399414,0.12507521284701703,0.007970094680786133,0.029304293915629387,0.24459152780137408
163,0.030487503856420517,0.12435404295935118,0.008810997009277344,0.02923332341015339,0.243232115814463
164,0.03041040524840355,0.12363956536717974,0.008434057235717773,0.02916315197944641,0.24188594612396166
165,0.030334193259477615,0.12293169122976999,0.008079051971435547,0.02909376658499241,0.2405528687397505
166,0.030258851125836372,0.12223036876415946,0.06216120719909668,0.029025163501501083,0.23923268989669122
167,0.030184360221028328,0.12153550045174985,0.00828099250793457,0.028957322239875793,0.23792529154053657
168,0.030110716819763184,0.1208470488747745,0.007720947265625,0.028890235349535942,0.23663058376093593
169,0.030037900432944298,0.12016493255041501,0.007762908935546875,0.028823887929320335,0.23534834225352214
170,0.029965907335281372,0.11948908449066736,0.00855708122253418,0.028758270666003227,0.23407840297339894
171,0.029894720762968063,0.11881944528145473,0.008227825164794922,0.02869337424635887,0.23282067718106758
172,0.029824325814843178,0.1181559395975581,0.00859212875366211,0.028629185631871223,0.23157504566844794
173,0.02975471504032612,0.11749848615817145,0.008337974548339844,0.028565695509314537,0.23034135984991155
174,0.02968587912619114,0.11684706889364269,0.00834202766418457,0.028502892702817917,0.2291194711825245
175,0.029617799445986748,0.11620159190866806,0.007999181747436523,0.028440767899155617,0.2279092592118626
176,0.029550474137067795,0.1155619806320426,0.008758068084716797,0.028379306197166443,0.22671054490379375
177,0.02948388084769249,0.11492819804513506,0.008693933486938477,0.028318503871560097,0.22552328508658612
178,0.029418015852570534,0.11430018292708508,0.008378982543945312,0.028258349746465683,0.22434728568171064
179,0.02935287542641163,0.11367784058986753,0.008327960968017578,0.028198832646012306,0.22318239620584024
180,0.029288437217473984,0.11306116234968065,0.008529186248779297,0.02813994325697422,0.2220285286156602
181,0.02922469563782215,0.11245004402202682,0.00886988639831543,0.028081674128770828,0.22088556399644693
182,0.029161643236875534,0.11184443292076121,0.008104801177978516,0.028024014085531235,0.21975336802126344
183,0.02909926138818264,0.11124430015001516,0.008709192276000977,0.027966957539319992,0.21863180576790783
184,0.02903755195438862,0.11064954848867255,0.008590936660766602,0.027910491451621056,0.21752075846543892
185,0.028976498171687126,0.11006014823771733,0.008678913116455078,0.02785460837185383,0.2164201068957332
186,0.028916094452142715,0.1094760320005635,0.008502960205078125,0.027799300849437714,0.2153297471580471
187,0.028856327757239342,0.10889714036892811,0.008218765258789062,0.027744561433792114,0.21424953042888095
188,0.028797190636396408,0.10832342059325635,0.00810384750366211,0.027690378949046135,0.21317939757900642
189,0.02873867191374302,0.10775480596556392,0.06158590316772461,0.027636749669909477,0.2121191839429818
190,0.028680769726634026,0.1071912819502045,0.00933980941772461,0.027583664283156395,0.2110687844449205
191,0.028623472899198532,0.1066327590976448,0.008259057998657227,0.027531111612915993,0.21002805048109546
192,0.028566764667630196,0.10607919276811045,0.008283138275146484,0.027479086071252823,0.2089968924285248
193,0.028510650619864464,0.1055305156514649,0.008089780807495117,0.02742758020758629,0.20797523701422996
194,0.028455104678869247,0.10498669715054447,0.007976770401000977,0.027376586571335793,0.2069629801456368
195,0.028400138020515442,0.10444769360588077,0.007948160171508789,0.027326105162501335,0.20595991169216327
196,0.028345730155706406,0.10391341534088797,0.007985830307006836,0.027276115491986275,0.20496604730166373
197,0.02829187735915184,0.10338384731827505,0.008064031600952148,0.02722661755979061,0.2039812085018766
198,0.02823857218027115,0.10285891483614334,0.008027076721191406,0.027177607640624046,0.20300532037862795
199,0.028185807168483734,0.10233859620692153,0.007844209671020508,0.027129074558615685,0.2020382940125459
200,0.028133574873209,0.10182281533357075,0.00923919677734375,0.02708101086318493,0.20108001113373855
