Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
26,13.575104713439941,7.2044399210924395,0.08412599563598633,13.266610145568848,14.331305444638307
27,13.061274528503418,7.059808194440346,0.026001930236816406,12.770162582397461,14.045472239950495
28,12.56786823272705,6.918121824412787,0.024724960327148438,12.293313980102539,13.765458866479149
29,12.094064712524414,6.779319997915428,0.027073144912719727,11.835284233093262,13.49114064568501
30,11.639083862304688,6.643342299123156,0.026656150817871094,11.395322799682617,13.222399183192712
31,11.202167510986328,6.510130385550506,0.026688098907470703,10.972711563110352,12.959119497368853
32,10.782598495483398,6.3796256624409695,0.025256872177124023,10.566757202148438,12.701184190124772
33,10.379680633544922,6.25177172387406,0.0811467170715332,10.176798820495605,12.448483988279005
34,9.992751121520996,6.126514667616766,0.025220870971679688,9.802199363708496,12.200908163580088
35,9.621169090270996,6.00379845071715,0.025233983993530273,9.44234848022461,11.958349159378471
36,9.264321327209473,5.883572894429024,0.025519132614135742,9.096659660339355,11.720705582769174
37,8.921622276306152,5.765785646072283,0.07896208763122559,8.764569282531738,11.487873588964966
38,8.592506408691406,5.650384929416598,0.025527000427246094,8.445540428161621,11.259753328367816
39,8.276432037353516,5.537323933412556,0.025990962982177734,8.13905143737793,11.036248277609493
40,7.972879409790039,5.426551617676519,0.025914669036865234,7.844607830047607,10.81726201709691
41,7.681350231170654,5.318023859566124,0.07763385772705078,7.561729907989502,10.60270340575196
42,7.401362895965576,5.211692255199902,0.026241064071655273,7.2899603843688965,10.39247753306821
43,7.132460594177246,5.1075124064930035,0.025833845138549805,7.028858184814453,10.186499379453775
44,6.874201774597168,5.005440441458477,0.07924699783325195,6.778000831604004,9.984679364754943
45,6.626160621643066,4.90543211096779,0.025882959365844727,6.536984443664551,9.786931872277972
46,6.3879313468933105,4.8074466461396215,0.025590896606445312,6.305418491363525,9.593173458844797
47,6.159124374389648,4.711441928330637,0.0258328914642334,6.0829267501831055,9.403323752011673
48,5.939363479614258,4.617376386777769,0.07893085479736328,5.869153022766113,9.217300565149337
49,5.7282891273498535,4.5252113307157185,0.02576899528503418,5.66375207901001,9.035026636960671
50,5.525557518005371,4.434908278524661,0.025784969329833984,5.4663920402526855,8.85642598490357
51,5.330835342407227,4.3464291463929845,0.025812864303588867,5.276756763458252,8.681422542481222
52,5.143805027008057,4.259735554269336,0.07753610610961914,5.094540119171143,8.509943394611215
53,4.9641618728637695,4.174791957983812,0.02625298500061035,4.919450283050537,8.341914731705314
54,4.7916107177734375,4.091562965742792,0.025976181030273438,4.751203536987305,8.177269646012864
55,4.625870227813721,4.010012710133602,0.08019900321960449,4.589531421661377,8.015937355538675
56,4.466670513153076,3.930107958227452,0.025883197784423828,4.43417501449585,7.8578501971421435
57,4.313751697540283,3.851814423422045,0.02585601806640625,4.284884929656982,7.70294246145161
58,4.166864395141602,3.7751001927927477,0.025783061981201172,4.141420841217041,7.551149526153706
59,4.0257697105407715,3.6999324729884733,0.08098697662353516,4.0035552978515625,7.402408681341545
60,3.89023756980896,3.6262801576880714,0.025971174240112305,3.871065855026245,7.256657399195491
61,3.760047197341919,3.5541124293132746,0.024625778198242188,3.743741750717163,7.113834143704799
62,3.634986639022827,3.483398730849975,0.024417638778686523,3.621379852294922,6.973880788809892
63,3.514853000640869,3.414110504339851,0.025834083557128906,3.5037829875946045,6.83673882351707
64,3.3994507789611816,3.346217738283902,0.08082294464111328,3.3907666206359863,6.7023507370326465
65,3.2885923385620117,3.2796930713944317,0.026185274124145508,3.2821474075317383,6.57066194906902
66,3.1820969581604004,3.214508540824528,0.025808095932006836,3.177755117416382,6.44161753065202
67,3.079793691635132,3.150636328532913,0.025851964950561523,3.0774219036102295,6.315162004958396
68,2.9815146923065186,3.0880511009624314,0.02614283561706543,2.9809885025024414,6.191245760398574
69,2.8871004581451416,3.0267252191996796,0.07915711402893066,2.8883025646209717,6.069815477930121
70,2.7964000701904297,2.966634735567496,0.02626323699951172,2.79921555519104,5.95082245617285
71,2.709264039993286,2.9077539668473067,0.02684187889099121,2.713587760925293,5.83421638112267
72,2.6255528926849365,2.850058371847334,0.027472257614135742,2.6312811374664307,5.7199491801089435
73,2.5451297760009766,2.7935234308391848,0.08472800254821777,2.5521671772003174,5.607972912695321
74,2.4678657054901123,2.7381267946913836,0.02455306053161621,2.4761202335357666,5.498242515796139
75,2.3936355113983154,2.683844961933268,0.02487969398498535,2.4030203819274902,5.390713401021343
76,2.3223190307617188,2.6306556287702474,0.02695918083190918,2.3327512741088867,5.285339694834404
77,2.2538013458251953,2.5785367414421447,0.02670598030090332,2.265202522277832,5.182078776094622
78,2.187971591949463,2.527466501019275,0.027587175369262695,2.2002675533294678,5.080888100877594
79,2.1247236728668213,2.477423867188647,0.027477025985717773,2.137843370437622,4.981724715988951
80,2.0639543533325195,2.4283872801158513,0.08063101768493652,2.0778322219848633,4.884548484772593
81,2.0055673122406006,2.380338363821462,0.027224063873291016,2.020139455795288,4.789320811705169
82,1.9494681358337402,2.333255364467293,0.02736186981201172,1.9646743535995483,4.696000182387784
83,1.8955656290054321,2.2871196622255283,0.026160001754760742,1.9113497734069824,4.6045499037384925
84,1.8437737226486206,2.241911742112136,0.07956695556640625,1.8600820302963257,4.5149315151147285
85,1.7940086126327515,2.197613385020552,0.025745153427124023,1.8107906579971313,4.42710824040476
86,1.7461906671524048,2.154205847193487,0.026874780654907227,1.7633984088897705,4.341044466122458
87,1.7002429962158203,2.1116714792219216,0.025921106338500977,1.7178308963775635,4.2567036327071985
88,1.6560914516448975,2.06999219987937,0.08088994026184082,1.6740167140960693,4.174051527036909
89,1.613664984703064,2.0291506485682897,0.02484583854675293,1.6318881511688232,4.093053989294404
90,1.5728963613510132,1.98913109961657,0.024847984313964844,1.5913790464401245,4.013679644564368
91,1.5337198972702026,1.9499165292659717,0.08023190498352051,1.5524264574050903,3.9358949027073815
92,1.4960728883743286,1.9114907023013852,0.02503490447998047,1.514968991279602,3.859667060640923
93,1.4598945379257202,1.8738372979695328,0.024835824966430664,1.4789494276046753,3.784965770023673
94,1.4251277446746826,1.836941589438812,0.024885892868041992,1.4443104267120361,3.7117603014145018
95,1.3917160034179688,1.800787591905667,0.07893610000610352,1.410999059677124,3.6400194227846367
96,1.359606385231018,1.7653603954124297,0.025207996368408203,1.3789631128311157,3.5697145763596234
97,1.3287476301193237,1.730645785479846,0.029510974884033203,1.3481537103652954,3.5008171280411218
98,1.2990903854370117,1.6966293262708667,0.02961897850036621,1.3185229301452637,3.433299027894988
99,1.2705879211425781,1.6632976447817593,0.07823610305786133,1.2900242805480957,3.3671333326735753
100,1.2431938648223877,1.6306360878099195,0.02505183219909668,1.262614130973816,3.302291287351065
101,1.2168649435043335,1.598631479188705,0.024634838104248047,1.2362507581710815,3.238747473553376
102,1.1915596723556519,1.5672707683316212,0.07970213890075684,1.2108925580978394,3.176475714275372
103,1.1672372817993164,1.536540910052962,0.02494215965270996,1.186500906944275,3.1154501222702344
104,1.1438591480255127,1.5064295148985565,0.026623964309692383,1.1630383729934692,3.0556464837930624
105,1.1213884353637695,1.4769235197676078,0.02629709243774414,1.1404682397842407,2.997038679725621
106,1.0997891426086426,1.4480109827089083,0.0806739330291748,1.1187565326690674,2.9396041358320244
107,1.0790268182754517,1.4196802136561015,0.02656412124633789,1.0978699922561646,2.8833189681621807
108,1.059069275856018,1.391919502155698,0.026002168655395508,1.077776551246643,2.8281600784869245
109,1.039884328842163,1.3647174783365361,0.026600122451782227,1.0584450960159302,2.7741054684340654
110,1.02144193649292,1.3380627238814622,0.028964996337890625,1.0398465394973755,2.721132382273004
111,1.0037126541137695,1.311944379974246,0.08350896835327148,1.0219519138336182,2.6692190857606626
112,0.9866684079170227,1.2863511143424866,0.029500961303710938,1.0047348737716675,2.61834416882114
113,0.970282793045044,1.2612733829863247,0.02915811538696289,0.9881686568260193,2.5684880884473267
114,0.9545298218727112,1.2367004542897826,0.028835058212280273,0.9722280502319336,2.5196292421987954
115,0.9393843412399292,1.2126217126357146,0.02872490882873535,0.9568891525268555,2.4717480197744806
116,0.9248228073120117,1.1890277851123494,0.07967209815979004,0.9421288371086121,2.4248248273713124
117,0.9108223915100098,1.1659090792990547,0.029421091079711914,0.9279244542121887,2.378841162778498
118,0.8973609805107117,1.1432559009665846,0.029591083526611328,0.9142546057701111,2.333777516305432
119,0.8844174146652222,1.1210585578342662,0.028500080108642578,0.9010990262031555,2.2896156645282435
120,0.8719716668128967,1.0993086356899977,0.08068990707397461,0.8884373307228088,2.2463378644394485
121,0.8600038290023804,1.0779963498526575,0.029406309127807617,0.8762513399124146,2.2039264687679245
122,0.8484958410263062,1.057114103073906,0.02915811538696289,0.8645220398902893,2.162364233637979
123,0.8374292254447937,1.0366523781459411,0.02925586700439453,0.8532317876815796,2.1216334951005513
124,0.826786458492279,1.0166024050015723,0.025913715362548828,0.8423640131950378,2.0817175304907054
125,0.8165515065193176,0.9969567517447931,0.026269197463989258,0.8319026827812195,2.042601463658119
126,0.8067083954811096,0.9777074489484292,0.0262448787689209,0.8218318819999695,2.004268811462579
127,0.7972415089607239,0.9588462010401371,0.08151769638061523,0.812136709690094,1.9667033776581586
128,0.78813636302948,0.9403650548020218,0.02726602554321289,0.802802562713623,1.9298900528687604
129,0.7793786525726318,0.922256467143805,0.025878190994262695,0.7938157320022583,1.8938131227845862
130,0.7709547877311707,0.9045127896416345,0.025773048400878906,0.7851630449295044,1.8584586802806968
131,0.7628520131111145,0.8871272824329175,0.0817270278930664,0.7768314480781555,1.8238124172302983
132,0.7550576329231262,0.870092344380833,0.026886940002441406,0.768808901309967,1.789859749065653
133,0.7475595474243164,0.8534012440869709,0.026593923568725586,0.7610836029052734,1.756587455828651
134,0.7403464913368225,0.8370472590485089,0.02663397789001465,0.7536442279815674,1.7239819498576927
135,0.7334073185920715,0.8210235980958909,0.08063507080078125,0.746479332447052,1.6920295749131455
136,0.7267307639122009,0.8053227864994559,0.026966094970703125,0.7395787835121155,1.6607162845957395
137,0.7203071713447571,0.789938909687383,0.027163028717041016,0.7329328656196594,1.6300307259715385
138,0.7141268253326416,0.774866414002288,0.08236908912658691,0.7265315651893616,1.5999608207143599
139,0.7081800103187561,0.7600983494677002,0.025650978088378906,0.7203653454780579,1.5704929465179451
140,0.7024574279785156,0.7456282379477823,0.02556300163269043,0.7144256830215454,1.5416157583389278
141,0.6969507932662964,0.7314512051682397,0.025443077087402344,0.7087036967277527,1.5133177528698176
142,0.691651463508606,0.7175606551022184,0.08086085319519043,0.7031909823417664,1.4855865864894524
143,0.6865513920783997,0.7039505694045558,0.02727794647216797,0.6978798508644104,1.458410784820968
144,0.6816427111625671,0.6906155239408912,0.026887893676757812,0.692762553691864,1.43177996774834
145,0.6769183278083801,0.6775505870823159,0.02666306495666504,0.6878317594528198,1.4056834561900504
146,0.6723709106445312,0.664749929304763,0.08186197280883789,0.6830806732177734,1.3801107098857284
147,0.6679939031600952,0.6522089369547898,0.026478290557861328,0.6785021424293518,1.3550514840809964
148,0.6637803316116333,0.6399217722437167,0.027109146118164062,0.6740896105766296,1.3304940673730972
149,0.6597237586975098,0.6278826532403178,0.08301520347595215,0.6698369979858398,1.306429032954915
150,0.6558184027671814,0.6160879835998028,0.02732110023498535,0.665738046169281,1.2828471432571167
151,0.6520582437515259,0.6045317337469469,0.027084827423095703,0.6617872714996338,1.2597384027287257
152,0.6484379172325134,0.5932102645144274,0.02714705467224121,0.6579790711402893,1.2370944158891204
153,0.6449519991874695,0.5821186531838565,0.08269000053405762,0.6543077826499939,1.214904745082645
154,0.6415949463844299,0.571251248341001,0.026829004287719727,0.6507682800292969,1.1931598352079134
155,0.6383619904518127,0.5606043170407982,0.026543855667114258,0.6473559141159058,1.1718519216716667
156,0.6352484822273254,0.5501737807971394,0.026947975158691406,0.6440657377243042,1.1509726216814116
157,0.6322497129440308,0.5399550477872728,0.02709507942199707,0.640893280506134,1.1305131512263935
158,0.6293613910675049,0.529944182729766,0.08196711540222168,0.6378340721130371,1.110464866446303
159,0.6265789866447449,0.5201364787957519,0.02839207649230957,0.6348837614059448,1.090819478369241
160,0.6238986849784851,0.5105280685311943,0.0286102294921875,0.632038414478302,1.0715692036540765
161,0.6213164329528809,0.5011151502431445,0.07986998558044434,0.6292938590049744,1.0527056071850929
162,0.618828296661377,0.49189301732500473,0.0360410213470459,0.6266465187072754,1.0342209480437092
163,0.6164308190345764,0.4828586183524996,0.08770895004272461,0.6240928173065186,1.016108315677242
164,0.6141206622123718,0.4740082253925982,0.029844045639038086,0.6216292381286621,0.9983604295639495
165,0.6118943691253662,0.4653379817936466,0.028429746627807617,0.6192523837089539,0.9809694747227494
166,0.6097487211227417,0.4568440580802322,0.026875972747802734,0.6169591546058655,0.9639288936638198
167,0.6076806783676147,0.44852359498359545,0.08064889907836914,0.6147463321685791,0.9472318830494697
168,0.6056872606277466,0.44037274662692927,0.025613784790039062,0.612610936164856,0.93087082184118
169,0.6037654280662537,0.4323877200740693,0.025510311126708984,0.610550045967102,0.9148391966904299
170,0.6019127368927002,0.4245656050929051,0.026940107345581055,0.6085612177848816,0.8991311419297616
171,0.6001265048980713,0.41690355302257726,0.030376195907592773,0.606641411781311,0.8837399672225063
172,0.598404049873352,0.4093976406309928,0.02976202964782715,0.6047883629798889,0.8686589715479967
173,0.5967429876327515,0.40204508516655546,0.029860973358154297,0.6029993295669556,0.8538825247954919
174,0.5951411128044128,0.3948429481674513,0.09329581260681152,0.6012722253799438,0.8394048123031763
175,0.5935961008071899,0.38778835722438953,0.03561115264892578,0.5996046662330627,0.8252192185030154
176,0.5921056866645813,0.38087755508946536,0.029270172119140625,0.5979945063591003,0.8113199760739438
177,0.5906679630279541,0.37410854456729753,0.030280113220214844,0.5964394807815552,0.7977014350758992
178,0.5892807841300964,0.3674775303176667,0.09163808822631836,0.5949377417564392,0.7843578305990057
179,0.5879423022270203,0.3609825961122515,0.02759099006652832,0.5934873819351196,0.7712843291290361
180,0.5866507291793823,0.35462077731194275,0.028087139129638672,0.5920862555503845,0.75847524403037
181,0.5854042172431946,0.348389309845193,0.026276111602783203,0.5907328724861145,0.7459248744319344
182,0.5842010378837585,0.3422852155998838,0.0799858570098877,0.5894253253936768,0.7336284159199865
183,0.5830397605895996,0.3363066201477263,0.029260873794555664,0.5881619453430176,0.7215810871943953
184,0.581918478012085,0.33045062529275165,0.0293271541595459,0.5869413018226624,0.7097780545368263
185,0.5808360576629639,0.32471529406112,0.09226703643798828,0.5857617259025574,0.6982146194575555
186,0.5797908306121826,0.3190977310547428,0.03136610984802246,0.5846216082572937,0.6868851031518034
187,0.578781247138977,0.31359513563128816,0.02976083755493164,0.5835198760032654,0.6757855519525615
188,0.5778063535690308,0.3082063642836166,0.02972698211669922,0.5824547410011292,0.664911165182179
189,0.5768645405769348,0.3029277626660994,0.08997201919555664,0.5814251899719238,0.6542573708683538
190,0.5759547352790833,0.2977582098126878,0.029108285903930664,0.5804297924041748,0.6438201355178108
191,0.5750756859779358,0.2926949073175104,0.029491186141967773,0.5794672966003418,0.6335946963228324
192,0.5742262005805969,0.2877359186959376,0.03061699867248535,0.5785366892814636,0.6235773051499615
193,0.5734052658081055,0.2828792283753132,0.08520293235778809,0.57763671875,0.613764098179451
194,0.5726118683815002,0.27812293266558524,0.026335954666137695,0.5767662525177002,0.6041502347132146
195,0.5718448758125305,0.2734642459063497,0.02953171730041504,0.575924277305603,0.5947320763029127
196,0.5711033344268799,0.26890207154103946,0.08274006843566895,0.5751098394393921,0.5855055367841745
197,0.5703861713409424,0.2644336225269202,0.028414011001586914,0.5743218660354614,0.5764670284022447
198,0.5696927309036255,0.2600577734157009,0.026602983474731445,0.5735594034194946,0.5676125298094072
199,0.569021999835968,0.2557718093896756,0.02776813507080078,0.5728216767311096,0.5589383064372814
200,0.5683732032775879,0.2515746337407009,0.08319401741027832,0.5721077919006348,0.550441424050645
201,0.5677454471588135,0.24746428385658759,0.027692079544067383,0.5714167952537537,0.5421180786405515
202,0.5671380162239075,0.24343890510638433,0.0275270938873291,0.5707480907440186,0.5339652860528108
203,0.5665502548217773,0.23949733986873822,0.027203083038330078,0.5701006650924683,0.5259793040523518
204,0.5659812092781067,0.23563691273860057,0.027207374572753906,0.5694738626480103,0.5181563219625592
205,0.5654304623603821,0.2318565126310208,0.08258175849914551,0.568867027759552,0.5104933501321693
206,0.5648971796035767,0.22815426261209523,0.027262210845947266,0.5682794451713562,0.502987598755371
207,0.5643807649612427,0.22452905263245287,0.026988983154296875,0.5677102208137512,0.49563517105912497
208,0.5638806223869324,0.22097826400034343,0.027671098709106445,0.567159116268158,0.4884332870204145
209,0.563396155834198,0.21750153156889132,0.027506113052368164,0.5666252374649048,0.481379778929486
210,0.5629268884658813,0.21409702201893022,0.08113884925842285,0.566107988357544,0.4744710261301216
211,0.5624719858169556,0.21076291942834255,0.02744126319885254,0.565606951713562,0.4677040668036026
212,0.5620313286781311,0.207498056599283,0.027692794799804688,0.5651213526725769,0.4610759639618657
213,0.5616040825843811,0.20430065432058256,0.027683734893798828,0.5646507740020752,0.4545839460409088
214,0.5611898899078369,0.20116959306242108,0.07979488372802734,0.5641947388648987,0.44822503061242824
215,0.5607882738113403,0.1981030716323125,0.026793956756591797,0.5637527704238892,0.44199731441987294
216,0.5603988170623779,0.19510083157393315,0.026253938674926758,0.5633242726325989,0.43589782740007427
217,0.5600209832191467,0.19216024108469879,0.026196956634521484,0.5629088282585144,0.4299238147100459
218,0.5596544742584229,0.18928101403298633,0.026396989822387695,0.5625060796737671,0.4240731953270968
219,0.5592989325523376,0.18646132223527231,0.02653026580810547,0.5621155500411987,0.4183431096463708
220,0.5589538216590881,0.18370017173574055,0.029143095016479492,0.5617367625236511,0.41273160459664565
221,0.5586188435554504,0.18099647129461222,0.0851449966430664,0.5613693594932556,0.40723580379886515
222,0.5582936406135559,0.1783484593825825,0.028174877166748047,0.5610131025314331,0.40185373987356016
223,0.5579779744148254,0.17575581707519214,0.027906179428100586,0.5606673359870911,0.39658337595125814
224,0.557671308517456,0.17321680270405052,0.030710697174072266,0.5603320002555847,0.391421976933535
225,0.5573734045028687,0.17073041139321374,0.08368325233459473,0.5600065588951111,0.3863675174988561
226,0.5570840239524841,0.1682955451046043,0.028384923934936523,0.5596907138824463,0.38141719865475116
227,0.5568028092384338,0.16591052324594166,0.027239322662353516,0.5593841075897217,0.3765690928432933
228,0.5565294623374939,0.16357509892481154,0.027857065200805664,0.5590866208076477,0.3718220652985358
229,0.55626380443573,0.16128816881116392,0.08211874961853027,0.5587976574897766,0.3671732115951221
230,0.5560054183006287,0.1590480795573483,0.02719593048095703,0.5585172176361084,0.36262074397232996
231,0.5557542443275452,0.15685447979427253,0.031066179275512695,0.5582448840141296,0.3581633839030506
232,0.5555099248886108,0.15470645456196425,0.08591389656066895,0.5579804182052612,0.35379843397527183
233,0.5552722215652466,0.1526022689776722,0.027881860733032227,0.5577235817909241,0.34952394348925403
234,0.5550408363342285,0.15054160894639965,0.027956008911132812,0.5574740767478943,0.345338781069642
235,0.5548157691955566,0.14852357810255526,0.02788519859313965,0.5572317242622375,0.3412410434652641
236,0.5545967221260071,0.146547125268833,0.08471798896789551,0.55699622631073,0.3372280247008541
237,0.5543833374977112,0.14461067905902275,0.028360843658447266,0.556767463684082,0.3332985220700963
238,0.554175615310669,0.14271455221307103,0.028508901596069336,0.5565451383590698,0.3294514585781897
239,0.5539732575416565,0.14085718778405906,0.03007817268371582,0.556329071521759,0.32568424408626295
240,0.553776204586029,0.13903759997203785,0.08236169815063477,0.5561190247535706,0.3219956308604469
241,0.553584098815918,0.1372554951497486,0.02766895294189453,0.5559148192405701,0.3183837387123608
242,0.5533968806266785,0.13550932208402428,0.027587175369262695,0.5557162761688232,0.31484680157120587
243,0.5532143712043762,0.13379880910943123,0.08403182029724121,0.5555232763290405,0.3113844138562404
244,0.5530365109443665,0.13212363213653858,0.027476072311401367,0.5553357005119324,0.3079946475853779
245,0.5528630018234253,0.13048223115165558,0.028230905532836914,0.5551531314849854,0.304675656375644
246,0.5526939034461975,0.1288743843685886,0.028486013412475586,0.5549756288528442,0.3014264349693683
247,0.5525288581848145,0.1272991381246177,0.08501124382019043,0.5548030138015747,0.298245057193751
248,0.5523677468299866,0.1257556142953624,0.0278627872467041,0.5546349883079529,0.29512972735727727
249,0.5522105097770691,0.12424295717341355,0.027778148651123047,0.5544714331626892,0.29207941315794367
250,0.5520570278167725,0.12276087312245419,0.02838897705078125,0.5543123483657837,0.2890929919050591
251,0.5519073009490967,0.12130846210736622,0.027952194213867188,0.5541576147079468,0.28616934962988305
252,0.5517609715461731,0.1198854796269154,0.08317708969116211,0.5540069341659546,0.2833074739099454
253,0.5516180992126465,0.11849110864139625,0.027261972427368164,0.5538603067398071,0.2805055429442608
254,0.5514785051345825,0.11712438870383544,0.027872085571289062,0.5537174940109253,0.27776177221640685
255,0.5513421297073364,0.11578457624412583,0.0273587703704834,0.5535784959793091,0.2750751844227511
256,0.5512088537216187,0.11447139021068667,0.02772688865661621,0.5534431338310242,0.2724453764029604
257,0.5510786175727844,0.11318456227487855,0.08348488807678223,0.553311288356781,0.2698705825227441
258,0.5509511828422546,0.11192271143747458,0.029516935348510742,0.5531829595565796,0.26734986991229603
259,0.5508265495300293,0.1106861252522945,0.029900789260864258,0.5530579686164856,0.2648820362912839
260,0.5507047772407532,0.10947349258746007,0.029633760452270508,0.5529361367225647,0.26246556545948596
261,0.5505855679512024,0.10828452795208514,0.0826880931854248,0.5528174638748169,0.2600999957014691
262,0.550468921661377,0.1071190017876649,0.03010106086730957,0.5527018904685974,0.2577843675261647
263,0.5503548383712769,0.10597612362071837,0.02986001968383789,0.5525891184806824,0.25551694787758567
264,0.5502430200576782,0.10485511118978692,0.028295040130615234,0.5524793267250061,0.2532967650429908
265,0.5501336455345154,0.10375577185939844,0.027988910675048828,0.5523722767829895,0.2511235108703897
266,0.550026535987854,0.10267784951311551,0.02762579917907715,0.5522680282592773,0.24899619437418025
267,0.5499216914176941,0.10162059733995811,0.027801990509033203,0.5521663427352905,0.24691313677411633
268,0.5498189330101013,0.10058322494305826,0.08596396446228027,0.552067220211029,0.24487403746028286
269,0.5497183203697205,0.09956610353421201,0.031084775924682617,0.5519705414772034,0.2428779671261887
270,0.5496196150779724,0.0985679507334216,0.030234813690185547,0.5518763065338135,0.24092328243040956
271,0.5495229363441467,0.09758854244949101,0.03029489517211914,0.5517843961715698,0.2390096549212607
272,0.5494282841682434,0.09662768449436626,0.08330011367797852,0.5516946911811829,0.23713621122274145
273,0.5493353009223938,0.0956846802938682,0.028009891510009766,0.5516073107719421,0.23530191177128743
274,0.549244225025177,0.09475929439909804,0.027944326400756836,0.5515219569206238,0.23350651978056697
275,0.5491548776626587,0.09385136178718402,0.028097867965698242,0.5514388084411621,0.23174917120230318
276,0.5490672588348389,0.09296013258766084,0.0823981761932373,0.5513575077056885,0.23002811493858566
277,0.5489811897277832,0.09208504544457899,0.028223037719726562,0.551278293132782,0.2283426293284298
278,0.5488967299461365,0.09122578664141778,0.02824687957763672,0.5512009859085083,0.22669233436485467
279,0.5488139390945435,0.0903822771527829,0.09006381034851074,0.5511254668235779,0.22507700746797357
280,0.548732578754425,0.08955421167707706,0.031404972076416016,0.5510517954826355,0.22349573963713298
281,0.5486528277397156,0.08874104115925868,0.029118776321411133,0.5509799718856812,0.2219476482484993
282,0.5485743284225464,0.08794257418392,0.02792811393737793,0.550909698009491,0.22043184740762561
283,0.5484973788261414,0.0871581218284863,0.08275365829467773,0.550841212272644,0.218947455352207
284,0.5484216809272766,0.08638758277027922,0.0313873291015625,0.5507742762565613,0.2174942347459124
285,0.5483474731445312,0.085630732036099,0.031162023544311523,0.5507088899612427,0.21607121251357028
286,0.5482744574546814,0.08488695300880815,0.03125190734863281,0.5506450533866882,0.21467771559500873
287,0.5482026934623718,0.08415616289905883,0.08142733573913574,0.550582766532898,0.2133134224829268
288,0.5481321811676025,0.08343811669020677,0.026613950729370117,0.5505217909812927,0.21197745027948856
289,0.548062801361084,0.08273231033653464,0.026646137237548828,0.5504623055458069,0.2106690274712647
290,0.5479946732521057,0.08203852074402138,0.08346199989318848,0.5504042506217957,0.2093879009490571
291,0.5479276776313782,0.08135662787650651,0.026831865310668945,0.5503474473953247,0.20813382124433624
292,0.5478618144989014,0.08068643697441613,0.027098894119262695,0.5502919554710388,0.20690600211011972
293,0.547796905040741,0.08002743819194794,0.028324127197265625,0.550237774848938,0.20570360191639836
294,0.5477330684661865,0.07937946995169859,0.08424186706542969,0.5501847863197327,0.20452641090507545
295,0.5476703643798828,0.07874238093666343,0.027653932571411133,0.5501330494880676,0.20337364525795007
296,0.5476086139678955,0.07811567123184399,0.028586864471435547,0.5500824451446533,0.20224452464241818
297,0.5475478768348694,0.07749919305930053,0.027894020080566406,0.550032913684845,0.20113880765699346
298,0.5474879741668701,0.07689275617823507,0.027946949005126953,0.5499845743179321,0.20005633010303817
299,0.5474291443824768,0.07629629582240761,0.08411908149719238,0.5499372482299805,0.19899626289809683
300,0.5473711490631104,0.0757093009266998,0.028460025787353516,0.5498910546302795,0.19795787492295958
301,0.5473140478134155,0.0751316130714966,0.027917146682739258,0.549845814704895,0.19694099863372566
302,0.5472577810287476,0.07456313901316433,0.028233051300048828,0.5498016476631165,0.19594483174106825
303,0.5472024083137512,0.07400339016701732,0.02828502655029297,0.5497583746910095,0.19496923247043738
304,0.5471478700637817,0.07345260114600145,0.08272385597229004,0.549716055393219,0.19401397692987538
