Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
61,0.6013443470001221,0.09794131160286862,0.008351802825927734,0.688803493976593,0.23908427652636677,0.5450000166893005
62,0.6003828048706055,0.09778159980071513,0.008283853530883789,0.6886691451072693,0.2391703229930996,0.5450000166893005
63,0.5994243025779724,0.09762399867196955,0.006865739822387695,0.6885323524475098,0.23924903943689355,0.5450000166893005
64,0.5984689593315125,0.09746829320618569,0.00821685791015625,0.6883934736251831,0.23932078392292094,0.5450000166893005
65,0.597516655921936,0.09731432174822617,0.007475137710571289,0.6882525086402893,0.23938591442200655,0.5450000166893005
66,0.5965674519538879,0.09716192253974958,0.007400035858154297,0.6881095767021179,0.2394447988685567,0.5450000166893005
67,0.5956211686134338,0.09701097059747513,0.006654024124145508,0.6879648566246033,0.2394977717296591,0.5450000166893005
68,0.5946778655052185,0.09686136201948636,0.006299257278442383,0.6878185272216797,0.23954514268914803,0.5450000166893005
69,0.5937374234199524,0.09671295364381333,0.0062983036041259766,0.6876705884933472,0.239587232300452,0.5450000166893005
70,0.592799961566925,0.09656566668073008,0.007229328155517578,0.68752121925354,0.23962433187332743,0.5450000166893005
71,0.5918653607368469,0.09641941176546737,0.006623983383178711,0.6873705387115479,0.23965667413447314,0.5450000166893005
72,0.5909335613250732,0.09627411857906443,0.006051063537597656,0.6872184872627258,0.23968461131794094,0.5450000166893005
73,0.590004563331604,0.09612969773696706,0.006262779235839844,0.6870654225349426,0.23970826481334934,0.5450000166893005
74,0.589078426361084,0.09598611516476441,0.005971193313598633,0.6869113445281982,0.23972796778027794,0.5450000166893005
75,0.5881549715995789,0.09584328006404419,0.0063648223876953125,0.6867561340332031,0.23974390224410808,0.5450000166893005
76,0.5872344374656677,0.09570119345529486,0.005755901336669922,0.6866000890731812,0.23975627938305746,0.5450000166893005
77,0.5863164663314819,0.09555973939984372,0.005651235580444336,0.6864433884620667,0.23976531299520595,0.5450000166893005
78,0.5854012966156006,0.09541893813880223,0.005675077438354492,0.6862858533859253,0.2397711877961099,0.5450000166893005
79,0.5844887495040894,0.09527872987801539,0.0056188106536865234,0.6861276030540466,0.2397741083560346,0.5450000166893005
80,0.5835789442062378,0.09513907828600848,0.0060122013092041016,0.6859687566757202,0.23977417016113528,0.5450000166893005
81,0.5826718211174011,0.09499997145383764,0.0061910152435302734,0.6858094930648804,0.2397716145028059,0.5450000166893005
82,0.5817673206329346,0.09486136850181728,0.00578618049621582,0.6856496930122375,0.23976655172133213,0.5450000166893005
83,0.5808655023574829,0.09472325220941127,0.006083011627197266,0.6854894757270813,0.23975917018258228,0.5450000166893005
84,0.5799663066864014,0.09458560633485133,0.005778789520263672,0.6853289008140564,0.239749587043348,0.5450000166893005
85,0.5790696740150452,0.09444840087189402,0.0065572261810302734,0.6851680874824524,0.2397378863051098,0.5450000166893005
86,0.5781757235527039,0.09431162866178769,0.00570988655090332,0.6850069165229797,0.23972424631978115,0.5450000166893005
87,0.5772843360900879,0.09417527594564011,0.006047964096069336,0.6848455667495728,0.23970875776081357,0.5450000166893005
88,0.5763955116271973,0.09403931492103458,0.005780935287475586,0.6846840381622314,0.23969153576527444,0.5450000166893005
89,0.575509250164032,0.09390375532456337,0.006163120269775391,0.6845223903656006,0.2396727505970127,0.5450000166893005
90,0.5746254920959473,0.09376857031677628,0.006140232086181641,0.6843605637550354,0.239652392730237,0.5450000166893005
91,0.5737443566322327,0.09363376333496848,0.005995988845825195,0.6841987371444702,0.2396305998084988,0.5450000166893005
92,0.5728657245635986,0.09349930099368264,0.006361961364746094,0.6840369701385498,0.23960749527245823,0.5450000166893005
93,0.5719895958900452,0.09336520242667534,0.006261110305786133,0.6838750243186951,0.23958313487767868,0.5450000166893005
94,0.571116030216217,0.09323145726983646,0.006341218948364258,0.6837133169174194,0.23955758933064267,0.5450000166893005
95,0.5702449679374695,0.09309805544630066,0.005866050720214844,0.683551549911499,0.23953091815520428,0.5450000166893005
96,0.5693763494491577,0.09296497979971348,0.00780487060546875,0.6833898425102234,0.23950325505976336,0.5450000166893005
97,0.5685102939605713,0.09283223565831146,0.0060312747955322266,0.6832283735275269,0.23947459889139985,0.5450000166893005
98,0.5676466822624207,0.09269981371818926,0.005944967269897461,0.6830669641494751,0.23944509923206192,0.5450000166893005
99,0.5667855143547058,0.09256771235852114,0.005864143371582031,0.6829056739807129,0.23941471003388598,0.5450000166893005
100,0.565926730632782,0.09243593747471088,0.007090091705322266,0.6827446818351746,0.23938355024958466,0.5450000166893005
101,0.5650705099105835,0.09230448029282791,0.0065310001373291016,0.682583749294281,0.23935169025619388,0.5450000166893005
102,0.564216673374176,0.09217332470095464,0.00732111930847168,0.6824232339859009,0.23931911627946734,0.5450000166893005
103,0.5633652210235596,0.09204249197409674,0.006948947906494141,0.6822628974914551,0.23928593305712423,0.5450000166893005
104,0.5625162720680237,0.09191195140347723,0.0064280033111572266,0.6821027398109436,0.23925217181780462,0.5450000166893005
105,0.5616697072982788,0.09178172438915749,0.006844758987426758,0.6819428205490112,0.23921788234681646,0.5450000166893005
106,0.560825526714325,0.09165178039588058,0.006307125091552734,0.6817833781242371,0.23918309164044327,0.5450000166893005
107,0.5599837303161621,0.09152214852095658,0.006258964538574219,0.6816240549087524,0.23914782883734334,0.5450000166893005
108,0.5591442584991455,0.09139282812410789,0.005429983139038086,0.6814650893211365,0.23911213949650775,0.5450000166893005
109,0.5583072900772095,0.09126379631405973,0.005603790283203125,0.6813065409660339,0.2390760706725511,0.5450000166893005
110,0.5574725270271301,0.09113505258057683,0.0057528018951416016,0.6811481714248657,0.23903963150174037,0.5450000166893005
111,0.5566402673721313,0.0910066039020033,0.005881071090698242,0.6809902191162109,0.2390028875943714,0.5450000166893005
112,0.5558103322982788,0.09087844986364717,0.005761146545410156,0.6808326840400696,0.23896583104314778,0.5450000166893005
113,0.5549826622009277,0.09075059757754396,0.006148815155029297,0.6806755065917969,0.23892849742806718,0.5450000166893005
114,0.5541573166847229,0.09062303925624017,0.005319118499755859,0.680518627166748,0.23889093744530826,0.5450000166893005
115,0.5533342957496643,0.09049576713142701,0.005425930023193359,0.6803621649742126,0.2388531459820568,0.5450000166893005
116,0.5525136590003967,0.0903687809466683,0.005597829818725586,0.6802060604095459,0.23881515798019984,0.5450000166893005
117,0.5516953468322754,0.09024208044314097,0.005098104476928711,0.6800504922866821,0.23877699410601844,0.5450000166893005
118,0.5508792400360107,0.09011567283791436,0.005028963088989258,0.6798952221870422,0.23873867502773105,0.5450000166893005
119,0.5500654578208923,0.08998955054863886,0.0049860477447509766,0.6797404289245605,0.23870023782565494,0.5450000166893005
120,0.5492539405822754,0.0898637059231689,0.005702972412109375,0.6795859336853027,0.23866166887004386,0.5450000166893005
121,0.5484446883201599,0.08973815365248913,0.005798816680908203,0.6794319748878479,0.23862299031426717,0.550000011920929
122,0.5476377010345459,0.0896128936235587,0.005727052688598633,0.6792783141136169,0.23858421282024284,0.550000011920929
123,0.5468329787254333,0.08948791081925599,0.005673885345458984,0.6791251301765442,0.23854539201638958,0.550000011920929
124,0.5460304617881775,0.08936321252779543,0.005689144134521484,0.6789724826812744,0.23850651149140437,0.550000011920929
125,0.5452302098274231,0.08923880611940285,0.0053598880767822266,0.6788201928138733,0.23846759405405957,0.550000011920929
126,0.5444321632385254,0.08911466914513536,0.005424022674560547,0.6786683797836304,0.23842864610312278,0.550000011920929
127,0.5436363816261292,0.08899082386110214,0.005294084548950195,0.6785171031951904,0.2383896840493518,0.550000011920929
128,0.5428428053855896,0.08886725526044459,0.005203962326049805,0.6783660650253296,0.23835068360407793,0.550000011920929
129,0.5420514345169067,0.08874395586294972,0.005647897720336914,0.6782155632972717,0.23831172042146645,0.550000011920929
130,0.5412622094154358,0.08862095535077912,0.005579948425292969,0.6780654788017273,0.23827277234595706,0.550000011920929
131,0.5404751896858215,0.08849822390147302,0.005184173583984375,0.6779159307479858,0.23823381508898855,0.550000011920929
132,0.539690375328064,0.08837578380707915,0.005347013473510742,0.6777667999267578,0.23819493431686237,0.550000011920929
133,0.5389077067375183,0.08825361263579355,0.005934953689575195,0.6776180863380432,0.23815607292039473,0.550000011920929
134,0.5381272435188293,0.08813171779939225,0.00578618049621582,0.6774699687957764,0.23811728439724103,0.550000011920929
135,0.5373489260673523,0.08801012161548051,0.006166934967041016,0.6773221492767334,0.23807849949282042,0.550000011920929
136,0.5365726947784424,0.08788877189598161,0.005425930023193359,0.677174985408783,0.23803981815128794,0.550000011920929
137,0.5357987284660339,0.08776772073538876,0.005651950836181641,0.6770281195640564,0.23800121395093604,0.550000011920929
138,0.5350267887115479,0.08764693830264011,0.0053288936614990234,0.676881730556488,0.23796264405948783,0.550000011920929
139,0.5342569947242737,0.08752642457935317,0.005157947540283203,0.6767358183860779,0.23792419266155707,0.550000011920929
140,0.5334892868995667,0.08740620190104886,0.006114959716796875,0.6765904426574707,0.2378858226719037,0.550000011920929
141,0.5327237248420715,0.08728624037507018,0.00580596923828125,0.6764453649520874,0.23784752834332235,0.550000011920929
142,0.5319603085517883,0.0871665623867627,0.005657196044921875,0.6763009428977966,0.23780934611201573,0.550000011920929
143,0.5311989784240723,0.08704715297944893,0.0054967403411865234,0.6761569380760193,0.23777125808502322,0.550000011920929
144,0.5304396152496338,0.0869280270740182,0.007556915283203125,0.6760133504867554,0.23773327427543622,0.550000011920929
145,0.529682457447052,0.08680916223899418,0.005572795867919922,0.6758702993392944,0.23769538680259397,0.550000011920929
146,0.5289273262023926,0.08669058086260886,0.005506038665771484,0.6757276058197021,0.2376576363677394,0.550000011920929
147,0.5281742215156555,0.08657226053637364,0.00859689712524414,0.6755855083465576,0.23761999867966682,0.550000011920929
148,0.5274232625961304,0.08645423106807688,0.006358146667480469,0.675443708896637,0.23758246159240254,0.550000011920929
149,0.5266742706298828,0.08633645517438658,0.006248950958251953,0.6753025054931641,0.23754506154299093,0.550000011920929
150,0.5259273648262024,0.08621895519100455,0.005724906921386719,0.6751617193222046,0.23750779491415622,0.550000011920929
151,0.5251824855804443,0.08610172368321704,0.005569934844970703,0.6750215291976929,0.23747059606505827,0.550000011920929
152,0.5244396328926086,0.08598476804544575,0.006364107131958008,0.6748815178871155,0.2374335734697868,0.550000011920929
153,0.5236987471580505,0.08586807340918685,0.005839109420776367,0.6747422218322754,0.23739668002989436,0.550000011920929
154,0.5229598879814148,0.08575164717169578,0.006352901458740234,0.674603283405304,0.2373599078629168,0.550000011920929
155,0.5222231149673462,0.0856355042377972,0.006112098693847656,0.6744648218154907,0.23732327912865908,0.550000011920929
156,0.5214882493019104,0.08551962227173791,0.006204128265380859,0.6743267774581909,0.23728677806200435,0.550000011920929
157,0.520755410194397,0.08540398630788698,0.005991935729980469,0.6741893291473389,0.23725040828092156,0.5550000071525574
158,0.5200245380401611,0.08528864110622783,0.005725860595703125,0.6740521788597107,0.2372142004732338,0.5550000071525574
159,0.5192956328392029,0.08517355680460993,0.005743980407714844,0.6739155650138855,0.23717812821405704,0.5550000071525574
160,0.5185686945915222,0.08505874086035661,0.00611114501953125,0.6737793684005737,0.23714216720999337,0.5550000071525574
161,0.5178437232971191,0.08494418581936346,0.006488800048828125,0.6736436486244202,0.23710638245619833,0.5550000071525574
162,0.5171207189559937,0.08482989165862773,0.006415128707885742,0.6735084056854248,0.23707073751283275,0.5550000071525574
163,0.516399621963501,0.08471585839890561,0.0058939456939697266,0.6733736395835876,0.23703521810102995,0.5550000071525574
164,0.5156805515289307,0.08460210835427921,0.005739927291870117,0.6732392311096191,0.23699985064505685,0.5550000071525574
165,0.5149633288383484,0.08448861174513017,0.005912065505981445,0.6731052994728088,0.2369646472911471,0.5550000071525574
166,0.5142481327056885,0.08437537598924613,0.006131410598754883,0.6729719042778015,0.2369295715989041,0.5550000071525574
167,0.5135347247123718,0.08426240112362136,0.005925893783569336,0.6728388071060181,0.23689463145130685,0.5550000071525574
168,0.5128232836723328,0.08414968709344145,0.005677938461303711,0.6727062463760376,0.23685986393088557,0.5550000071525574
169,0.5121137499809265,0.08403722646884465,0.005568027496337891,0.6725741624832153,0.23682523195434435,0.5550000071525574
170,0.5114061236381531,0.08392504901614677,0.005541086196899414,0.6724424958229065,0.23679072763760672,0.5550000071525574
171,0.5107002854347229,0.08381311007865018,0.00580286979675293,0.6723112463951111,0.2367563916837778,0.5550000071525574
172,0.5099964737892151,0.08370144687481636,0.0061511993408203125,0.6721804738044739,0.23672221194570567,0.5550000071525574
173,0.5092945098876953,0.08359002960494358,0.006379127502441406,0.6720501184463501,0.23668814345648787,0.5600000023841858
174,0.5085943341255188,0.08347887314065394,0.006086826324462891,0.6719201803207397,0.23665425334475468,0.5600000023841858
175,0.5078960657119751,0.08336798496080182,0.006056070327758789,0.671790599822998,0.23662052797383068,0.5600000023841858
176,0.5071996450424194,0.08325734268974333,0.006360054016113281,0.6716616153717041,0.23658692173502469,0.5600000023841858
177,0.5065051317214966,0.0831469537800472,0.005708932876586914,0.6715330481529236,0.23655345956383284,0.5600000023841858
178,0.505812406539917,0.08303683313675071,0.006018877029418945,0.6714048981666565,0.2365201678854332,0.5600000023841858
179,0.5051214694976807,0.08292696583597053,0.005692958831787109,0.6712771654129028,0.23648701388007273,0.5600000023841858
180,0.5044324398040771,0.08281734446379994,0.00574493408203125,0.6711499094963074,0.2364539996791301,0.5600000023841858
181,0.5037451982498169,0.08270799132753454,0.006197929382324219,0.6710229516029358,0.2364211559707965,0.5600000023841858
182,0.5030597448348999,0.08259888410077418,0.00600886344909668,0.6708965301513672,0.23638845206684905,0.5600000023841858
183,0.5023761987686157,0.082490030196871,0.005819797515869141,0.6707704067230225,0.2363558779518128,0.5600000023841858
184,0.50169438123703,0.08238142966473724,0.006105184555053711,0.6706447601318359,0.2363234600511246,0.5649999976158142
185,0.5010143518447876,0.08227308990958404,0.0057489871978759766,0.6705196499824524,0.2362911919705475,0.5649999976158142
186,0.5003361105918884,0.08216498858747674,0.005997180938720703,0.6703948378562927,0.23625906582617193,0.5649999976158142
187,0.4996597170829773,0.08205714060720748,0.005922079086303711,0.670270562171936,0.23622708588114022,0.5649999976158142
188,0.49898502230644226,0.08194954593239462,0.005443096160888672,0.670146644115448,0.23619523146295338,0.5649999976158142
189,0.4983121454715729,0.08184220461093973,0.005463838577270508,0.6700230240821838,0.23616355115933962,0.5699999928474426
190,0.497640997171402,0.08173510917610981,0.005646944046020508,0.6699000000953674,0.2361320234503972,0.5699999928474426
191,0.49697166681289673,0.08162826706187065,0.005487918853759766,0.6697772741317749,0.23610061700616625,0.5699999928474426
192,0.4963040053844452,0.08152167077825528,0.005473136901855469,0.6696550250053406,0.23606933182693438,0.5699999928474426
193,0.4956381320953369,0.08141531295012155,0.0054018497467041016,0.6695332527160645,0.23603823781566535,0.5699999928474426
194,0.49497395753860474,0.08130921588762112,0.00539708137512207,0.6694117188453674,0.23600729362679476,0.5699999928474426
195,0.4943115711212158,0.08120336468716315,0.005059957504272461,0.6692907810211182,0.23597643426397896,0.5699999928474426
196,0.4936508536338806,0.08109775936497601,0.005429983139038086,0.669170081615448,0.23594575328098627,0.574999988079071
197,0.4929918944835663,0.08099239990394917,0.005243062973022461,0.669049859046936,0.23591519207670245,0.574999988079071
198,0.49233463406562805,0.08088727140044207,0.005084037780761719,0.6689299941062927,0.23588479497496892,0.574999988079071
199,0.4916790723800659,0.08078240366653834,0.005079984664916992,0.6688106060028076,0.2358545355513774,0.574999988079071
200,0.49102523922920227,0.0806777743289978,0.0057981014251708984,0.6686914563179016,0.23582438951353757,0.574999988079071
