Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
26,0.03650027355895592,0.127974324671252,0.020774126052856445,0.03612985834479332,0.1173963527644356
27,0.036326617862169557,0.15443439096585596,0.018054723739624023,0.036394521594047546,0.20932716494881104
28,0.03588560868341189,0.1310997821582837,0.018651247024536133,0.03584005683660507,0.11316819181817314
29,0.03609879014010613,0.12183884000043169,0.018897056579589844,0.035933107137680054,0.16408079989025037
30,0.035467348276422575,0.3274196680632835,0.018494129180908203,0.03640548139810562,0.26685134428139434
31,0.03620898236448948,0.131248739238464,0.01870107650756836,0.035389743745326996,0.11050015804280341
32,0.034858155995607376,0.32241081455239884,0.02097487449645996,0.03613770753145218,0.26512867114712585
33,0.0348723828792572,0.10584491383278079,0.019569873809814453,0.035256993025541306,0.11837309814004525
34,0.0350890254171995,0.12078087372373168,0.020354032516479492,0.035356003791093826,0.16829906983470577
35,0.03490583297724907,0.10461082859316584,0.019204139709472656,0.03502549231052399,0.11550872217801897
36,0.034985570810162105,0.20455796933295065,0.019121170043945312,0.03575621172785759,0.2658750280542293
37,0.03517994184333544,0.13981052463291602,0.0191500186920166,0.035177081823349,0.19423457296987576
38,0.034983223877274074,0.344858555350444,0.022166967391967773,0.03694639354944229,0.40927733439629915
39,0.03407750006478567,0.0980082617680224,0.01924896240234375,0.03474882245063782,0.12387777097523271
40,0.03472864656494214,0.09884580718487433,0.020568132400512695,0.03472062945365906,0.13513712276272757
41,0.03355923968438919,0.3065190215801132,0.021319150924682617,0.035398948937654495,0.25767090545155774
42,0.03386303839775232,0.3455738733464961,0.027643680572509766,0.03674197196960449,0.4088169261102074
43,0.03496995668571729,0.5221428556129514,0.01919102668762207,0.03914147615432739,0.5864644664972255
44,0.03413292622336975,0.3108681303921891,0.01797008514404297,0.03614829480648041,0.3729224511948872
45,0.03447403715780148,0.5128549145623146,0.017745018005371094,0.038807980716228485,0.5764472309212628
46,0.03352913475380494,0.17416779366350374,0.01754593849182129,0.03483566269278526,0.23217875369775945
47,0.03374037619393606,0.20633496942155455,0.0176699161529541,0.034978482872247696,0.26542936741369644
48,0.03293967204025158,0.21453264068814468,0.01738905906677246,0.03437436372041702,0.17528897683272543
49,0.03325009417648499,0.14546564522479571,0.01742386817932129,0.03412871062755585,0.12162592767849037
50,0.03293615593933142,0.1607908526010756,0.019877195358276367,0.034114398062229156,0.1319952085300639
51,0.033161342717134036,0.1601618654257365,0.020267009735107422,0.03405817970633507,0.1320334882389129
52,0.033224769366475254,0.31725124040367225,0.019129037857055664,0.03572109341621399,0.37660740809735865
53,0.034081107865159325,0.12517817528852312,0.01886892318725586,0.033764224499464035,0.11082769722802438
54,0.03304859608984911,0.1060803883920899,0.017801284790039062,0.03386162966489792,0.15259754344813
55,0.03302543925551268,0.3323090043267194,0.017514944076538086,0.03464057669043541,0.28867947296173274
56,0.033279066475538105,0.2548006072057587,0.01773691177368164,0.03402639180421829,0.21345197909804067
57,0.0333764639038306,0.11844743861950024,0.01745891571044922,0.03345698490738869,0.1069159607635809
58,0.033026312836087666,0.3076734793953168,0.01770615577697754,0.03510333597660065,0.3649894858204286
59,0.032478922978043556,0.11444601465527385,0.018024921417236328,0.03332708775997162,0.10519964702592945
60,0.032997214020444796,0.15352805402889536,0.01983499526977539,0.03372487053275108,0.2063072038823109
61,0.032524690175285705,0.116796554593119,0.021116018295288086,0.033228836953639984,0.10618577946505867
62,0.03251499797289188,0.18960568958924637,0.01829695701599121,0.03387223929166794,0.24347643216302076
63,0.03212152607738972,0.14250103754167856,0.01998591423034668,0.033488839864730835,0.19369214750193234
64,0.032234277576208115,0.33639534620918776,0.017696857452392578,0.034128326922655106,0.29584935609825197
65,0.03253733209119393,0.09460641155826069,0.017618894577026367,0.03305581957101822,0.13491267975099794
66,0.031640882102342754,0.17657120583041994,0.017486095428466797,0.03303449973464012,0.14762620253542688
67,0.031822245997878224,0.08865241734672147,0.017462968826293945,0.03287949785590172,0.12368821436936459
68,0.03194851270661904,0.1127067669421373,0.017322063446044922,0.03295992687344551,0.15922065697922433
69,0.031975843012332916,0.11507078189971233,0.01807379722595215,0.03281072899699211,0.1613722026592412
70,0.031683958207185454,0.36649278515486,0.01974010467529297,0.03388918191194534,0.3271464031356339
71,0.032214961372889005,0.44762077524460575,0.019952774047851562,0.03578978776931763,0.5010444317263741
72,0.032879697158932686,0.10215897349923042,0.018774986267089844,0.03246806189417839,0.14445626311259682
73,0.03183358606810753,0.21538534884093308,0.018923044204711914,0.03307637944817543,0.26579943837113973
74,0.03166377114561888,0.08579650582006096,0.018405914306640625,0.03217717260122299,0.1023329706533482
75,0.03192779837319484,0.08477202311592122,0.017747879028320312,0.0321677066385746,0.11642160057244393
76,0.03184690240484018,0.28020138660442023,0.017866849899291992,0.03273823484778404,0.24531769652376467
77,0.03165472456468986,0.12838487389015535,0.01764392852783203,0.032257355749607086,0.17453150285668895
78,0.031914434037529506,0.2009226814001333,0.017742156982421875,0.03214211389422417,0.17115345522619507
79,0.030753188121777315,0.2669139274741273,0.017543792724609375,0.03244159370660782,0.23339303883762486
80,0.03177237496353113,0.11601980053337889,0.02095937728881836,0.031688302755355835,0.1035356453706446
81,0.030889118663393535,0.08168409445621122,0.01909494400024414,0.03165761008858681,0.10314558493723418
82,0.03127731912984298,0.098621374482747,0.019695043563842773,0.03175261989235878,0.13851489324025895
83,0.03213650948153092,0.0811166999706858,0.018874168395996094,0.0315682590007782,0.10858157552938627
84,0.030668682633684233,0.09831735792727832,0.017922163009643555,0.031636275351047516,0.137953600242652
85,0.0301723348406645,0.16544155439130107,0.01787710189819336,0.03159967437386513,0.14166395049348493
86,0.03160246475957907,0.3185201574361664,0.017964839935302734,0.03313499316573143,0.3651970120271141
87,0.031056916914307155,0.11661579346415096,0.017670869827270508,0.03133125603199005,0.10667413206586542
88,0.03154761272554214,0.10340751815252625,0.017515182495117188,0.03142327070236206,0.1440920562332232
89,0.03050062533181447,0.0786374400010636,0.018284082412719727,0.031213542446494102,0.10174118288680105
90,0.03117216951571978,0.20687099632242403,0.022815942764282227,0.03191281110048294,0.2513031417762556
91,0.030380593756070502,0.2174420365406763,0.019012928009033203,0.031938642263412476,0.26166317508366826
92,0.030585415518054597,0.2117380888932075,0.02033686637878418,0.031863510608673096,0.255802496061514
93,0.03046294545324949,0.24834683110454256,0.01764202117919922,0.03158005699515343,0.2198838808329324
94,0.03137802676512645,0.12814250764580676,0.01752185821533203,0.0310223326086998,0.11378174016408679
95,0.030860560587965526,0.3427250417992393,0.017568111419677734,0.032182399183511734,0.3121524047895362
96,0.03014028387574049,0.3321716568348166,0.018224000930786133,0.032054826617240906,0.3026989163451028
97,0.03054628807764787,0.09130459343614535,0.017380714416503906,0.030958667397499084,0.12801170526767036
98,0.03016009582923009,0.07689337717539739,0.01678919792175293,0.030832335352897644,0.09903207830514908
99,0.030590164116941966,0.37401965499488277,0.01701498031616211,0.0323612242937088,0.3460273627963036
100,0.03094442718877242,0.24492962252730208,0.019865751266479492,0.0318087674677372,0.28675570707359865
101,0.03081264762351146,0.26002527703825956,0.017850875854492188,0.031892064958810806,0.30168785458313324
102,0.03003076292001284,0.14551557724166295,0.0179440975189209,0.031076285988092422,0.18649299319206916
103,0.03090332677731147,0.2467918465997794,0.017975807189941406,0.03170597180724144,0.2883379720487647
104,0.030381411170730226,0.1635843572051854,0.017266035079956055,0.030834736302495003,0.14533692151992936
105,0.030534712884288568,0.35151834547777755,0.016932249069213867,0.032599154859781265,0.39278972533828704
106,0.02993243932723999,0.20012950817838956,0.016970157623291016,0.031169753521680832,0.24079363038152285
107,0.029368284086768445,0.07704959731464897,0.017202138900756836,0.030450059100985527,0.10598100046785618
108,0.030035748074834164,0.07475164867467979,0.01811504364013672,0.030425172299146652,0.09923581809577374
109,0.02926062806867636,0.1039292252455595,0.018341064453125,0.030395345762372017,0.09981024078215223
110,0.029832082155805368,0.0766482553866422,0.018185853958129883,0.030353711917996407,0.10616361499867479
111,0.029568409117368553,0.08348843018039415,0.020782947540283203,0.03033825382590294,0.11737633652093694
112,0.02977883256971836,0.2434637774463314,0.018670082092285156,0.03126177564263344,0.28314877081551276
113,0.029449656892281312,0.11897165888738548,0.01949477195739746,0.03037908673286438,0.1571285640168734
114,0.029310141331874408,0.26073484024015176,0.017930030822753906,0.030786458402872086,0.2371768239507395
115,0.029609795516500108,0.3819146342278888,0.018317699432373047,0.031747546046972275,0.3568334862550705
116,0.029452366611132257,0.09214463389058683,0.017813920974731445,0.03009949065744877,0.12687955455160305
117,0.029245103207918312,0.27195375248399856,0.017229795455932617,0.031162617728114128,0.3100097072845988
118,0.029767431175479524,0.16371845198847185,0.018548011779785156,0.030340829864144325,0.20136859855670883
119,0.029022088417640098,0.09211576761053351,0.017274856567382812,0.029871487990021706,0.09316650665584292
120,0.02934438491669985,0.0816955334072545,0.016916990280151367,0.02977978251874447,0.08931853560785902
121,0.029741525936585207,0.3160568210318559,0.017173051834106445,0.03137512505054474,0.3535792024821775
122,0.029636841983749315,0.09723930915746501,0.01894688606262207,0.02966349944472313,0.09501459157309793
123,0.02908826834307267,0.18113148988310956,0.019105911254882812,0.029881780967116356,0.1629118262728354
124,0.029481249359937813,0.11584237702614936,0.01771998405456543,0.029624253511428833,0.10802567687817977
125,0.028813972639349792,0.07086521330493638,0.017911195755004883,0.02953118272125721,0.09185673114553626
126,0.029237487998146277,0.09276063851851138,0.018071889877319336,0.029491238296031952,0.09305593456529372
127,0.029747204568523627,0.3292157956300667,0.017274856567382812,0.03123244270682335,0.36471240802988725
128,0.029191734555822153,0.10426656611908952,0.01690196990966797,0.029573362320661545,0.13815188893000405
129,0.02894772947407686,0.16502216229443964,0.017141103744506836,0.029577653855085373,0.1492834362754416
130,0.028693436430050775,0.07190782022726662,0.0167999267578125,0.02936880849301815,0.08832131336754608
131,0.02881638490809844,0.3211061821339252,0.01960611343383789,0.030501840636134148,0.29974744983003726
132,0.02912414389160963,0.2619419917143029,0.018220901489257812,0.030003396794199944,0.24185418494159094
133,0.029219307721807405,0.255222339172337,0.018117904663085938,0.03033755160868168,0.2893178893277555
134,0.028925086013399638,0.1246594663460632,0.01844024658203125,0.029262900352478027,0.11506478949490766
135,0.02886076830327511,0.3616023555909071,0.017944812774658203,0.03066885657608509,0.3411557297570568
136,0.028928672035153095,0.09978786626349215,0.01745295524597168,0.02923703007400036,0.13239899478602826
137,0.02839060815481039,0.3594903480127687,0.017096996307373047,0.03059036284685135,0.33970780914807086
138,0.029009950848726127,0.09315917229974328,0.017487049102783203,0.02910349704325199,0.12485202867254563
139,0.028418835825645007,0.06815470697315854,0.019446849822998047,0.028961997479200363,0.08812908311169046
140,0.028367135387200575,0.0784117729156662,0.017539024353027344,0.02892039343714714,0.08580279069361132
141,0.02840916196314188,0.1568117716853904,0.01894402503967285,0.029280660673975945,0.18914377142220143
142,0.028708048737966098,0.17166029458697252,0.01787710189819336,0.02934582158923149,0.20382930176015523
143,0.02844379570048589,0.20844490858078862,0.018256187438964844,0.029550129547715187,0.24006207615725333
144,0.02870006042604263,0.1334255722825128,0.01804184913635254,0.028920704498887062,0.12445705544939989
145,0.028876969160941932,0.09037205888764047,0.017435073852539062,0.02881762944161892,0.12057118346661337
146,0.028275275316375952,0.4621919348524745,0.016741037368774414,0.031348735094070435,0.4443960717241144
147,0.028914877428458288,0.35668941102252694,0.017316102981567383,0.030150488018989563,0.339243805933521
148,0.02755575283215596,0.20086773077477685,0.018366336822509766,0.028940362855792046,0.18582938797333737
149,0.027977492946844835,0.06758688680782132,0.0185849666595459,0.0285098385065794,0.08333656123004586
150,0.027929070477302257,0.3308933709761988,0.01894211769104004,0.029772883281111717,0.31417472128635876
151,0.028580195198838528,0.16215298181722543,0.018355846405029297,0.028647124767303467,0.1504934861468012
152,0.02743413743491356,0.2758486321627142,0.01908588409423828,0.029278021305799484,0.2602087481538733
153,0.027743168605061676,0.42778000923722764,0.018157005310058594,0.03065144456923008,0.4109387442707752
154,0.02779856281211743,0.06532820023773951,0.01804208755493164,0.028312578797340393,0.08553233181231663
155,0.02833573204966692,0.15282866615698643,0.017081022262573242,0.028612202033400536,0.1810194580061833
156,0.027873395583950557,0.1828740194166802,0.016728639602661133,0.028526874259114265,0.17058991831146886
157,0.02805601332623225,0.38538012675162875,0.017077922821044922,0.029992466792464256,0.37002363916590697
158,0.028282544360711023,0.12985734175544367,0.016983985900878906,0.028215358033776283,0.1225284864790204
159,0.027607084323580448,0.11118689559305903,0.016888141632080078,0.02826014906167984,0.1386260277843404
160,0.02743063996044489,0.17218679467399822,0.017355918884277344,0.0283182542771101,0.16183611699107966
161,0.028247378766536713,0.162446165222994,0.020247697830200195,0.02840605191886425,0.18912495586010994
162,0.027597491127940323,0.3013096721219261,0.017624855041503906,0.02938837744295597,0.3274277002148618
163,0.027574922459629867,0.2027777395790119,0.01765298843383789,0.02855529449880123,0.22865150954594382
164,0.027420341108854,0.3986331917756416,0.017822980880737305,0.030337197706103325,0.4244593823908484
165,0.028074650810315058,0.07478176760478367,0.018232107162475586,0.027878860011696815,0.09930607089636044
166,0.02800901964879953,0.10931548931425784,0.016994953155517578,0.02798306569457054,0.1354189513037894
167,0.02693580062343524,0.07113526405152165,0.01728200912475586,0.027828780934214592,0.09560000042404276
168,0.027354232107217494,0.0954118946600304,0.017177820205688477,0.027798427268862724,0.09522999770825548
169,0.027601187189037982,0.06226274375935069,0.016980886459350586,0.0277128666639328,0.08079837433604926
170,0.02746289438353135,0.16200052270454,0.016874074935913086,0.02807994745671749,0.1868410814555764
171,0.02720100160401601,0.27751406681230767,0.0177609920501709,0.028820959851145744,0.3013163569982392
172,0.027735107220136203,0.08275814195414792,0.020169973373413086,0.027603844180703163,0.08602163393194229
173,0.027397890360309526,0.1853268875139824,0.01815199851989746,0.0278830137103796,0.1757653070734245
174,0.027267734018655922,0.16047646361980525,0.018647193908691406,0.027876725420355797,0.18374326819505996
175,0.027106493138349973,0.18505247872114142,0.019524097442626953,0.027825023978948593,0.1752849108743707
176,0.02690665638790681,0.07064702608559138,0.016948938369750977,0.027491141110658646,0.07816470942898404
177,0.027378580891169034,0.21768976475421734,0.017117977142333984,0.028144732117652893,0.24101803711174097
178,0.02776692435145378,0.6371422079658559,0.016798973083496094,0.03352705016732216,0.6619473379069662
179,0.027674192705979712,0.35652293857491146,0.017095088958740234,0.029315246269106865,0.37951178552378945
180,0.027173324273182795,0.20164431531308233,0.018853187561035156,0.027923844754695892,0.22417410799084675
181,0.027310867722217854,0.07294494139182828,0.017953157424926758,0.02730482816696167,0.09468195780627514
182,0.02736612853522484,0.12118882065649497,0.01824212074279785,0.027457160875201225,0.1441292539505158
183,0.027232168385615714,0.06020644125078343,0.018058061599731445,0.027225106954574585,0.07697038507104235
184,0.02741774945304944,0.17355398516439574,0.019420862197875977,0.02768431045114994,0.19614793136983427
185,0.027019689719264325,0.09203863470127505,0.017596960067749023,0.027281606569886208,0.11497502954031696
186,0.027178096656615917,0.3026936768488073,0.017780065536499023,0.02851695381104946,0.3242155778408571
187,0.026920627802610397,0.13774847956177158,0.01816582679748535,0.027281424030661583,0.1322338336776619
188,0.02709436961091482,0.18700846587879996,0.017267942428588867,0.02758833020925522,0.20847109069165515
189,0.026447393859808262,0.17343223383104844,0.01786017417907715,0.02735074795782566,0.1659283271436786
190,0.026162894156116705,0.3033592046310761,0.01729106903076172,0.028152422979474068,0.2933890525994414
191,0.02758475149480196,0.643736798263733,0.019809722900390625,0.03263048082590103,0.635168869022005
192,0.026888392865657806,0.2538180456682628,0.018620967864990234,0.027697479352355003,0.24464039150164477
193,0.026479145511984825,0.10329523973919987,0.0183868408203125,0.026998436078429222,0.10192083366294169
194,0.026385430962993547,0.06258652494285072,0.01828312873840332,0.02691277302801609,0.08294650042004315
195,0.0272471085190773,0.2165862148852888,0.018130064010620117,0.027590515092015266,0.23670868138170148
196,0.026427597953723028,0.18335102695289207,0.01763606071472168,0.02723550982773304,0.17722683599610253
197,0.026459879170243557,0.3275409568192353,0.017179012298583984,0.028457043692469597,0.34722127559063076
198,0.02639388765853185,0.08470214657743429,0.01746201515197754,0.02685847319662571,0.10643623850290326
199,0.026537420944525644,0.19581258962769127,0.017381906509399414,0.027172086760401726,0.18909189728384906
200,0.026665656182628412,0.12299593072007614,0.018496990203857422,0.02684473991394043,0.11986391941717847
