Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
45,0.6309000253677368,0.06451957095085367,0.02431011199951172,0.6624096632003784,0.10862039832031811,0.6462500095367432
46,0.6296470165252686,0.06437539190109569,0.02364802360534668,0.6617593169212341,0.10853478214775492,0.6474999785423279
47,0.6283994913101196,0.06423172770395089,0.024802207946777344,0.6611116528511047,0.10844944414415841,0.6499999761581421
48,0.6271576285362244,0.06408855584984194,0.022617816925048828,0.6604665517807007,0.10836437343732838,0.6524999737739563
49,0.6259213089942932,0.0639458836889631,0.021529674530029297,0.659824013710022,0.10827958697370833,0.6549999713897705
50,0.6246904730796814,0.0638037036708722,0.08192729949951172,0.6591839790344238,0.1081950862442605,0.6612499952316284
51,0.6234651207923889,0.06366203063588496,0.02352118492126465,0.658546507358551,0.10811087369053564,0.6650000214576721
52,0.622245192527771,0.06352084962106934,0.023951292037963867,0.6579115986824036,0.1080269577687425,0.6662499904632568
53,0.6210307478904724,0.06338016057336039,0.02379918098449707,0.6572790741920471,0.10794334020709745,0.6662499904632568
54,0.6198215484619141,0.06323996345656804,0.024045228958129883,0.6566491723060608,0.10786000650090398,0.6662499904632568
55,0.618617832660675,0.06310028056510551,0.023785114288330078,0.6560216546058655,0.10777696474456344,0.6725000143051147
56,0.6174193024635315,0.06296108209097385,0.024200916290283203,0.6553966999053955,0.10769424545758574,0.6762499809265137
57,0.6162261366844177,0.06282236055885679,0.0231630802154541,0.6547741889953613,0.10761180393511321,0.675000011920929
58,0.6150382161140442,0.06268414573813981,0.02311110496520996,0.6541541218757629,0.10752967198745052,0.675000011920929
59,0.6138555407524109,0.06254642271219218,0.022957801818847656,0.6535364389419556,0.10744784070109467,0.6775000095367432
60,0.612678050994873,0.06240918403494798,0.08147215843200684,0.6529213190078735,0.10736628865768869,0.6800000071525574
61,0.6115056872367859,0.06227243339415339,0.023304224014282227,0.6523085236549377,0.10728503791392068,0.6862499713897705
62,0.6103385090827942,0.06213617078326382,0.02385091781616211,0.6516980528831482,0.1072041046563214,0.6899999976158142
63,0.6091764569282532,0.06200039993938796,0.024348974227905273,0.6510900855064392,0.10712345030113055,0.6937500238418579
64,0.6080194115638733,0.06186511712402402,0.023251771926879883,0.6504844427108765,0.10704309819362372,0.6949999928474426
65,0.6068674921989441,0.06173031486935408,0.0237119197845459,0.64988112449646,0.10696304079998167,0.699999988079071
66,0.605720579624176,0.061595993185323494,0.025332212448120117,0.6492802500724792,0.10688327723590849,0.7024999856948853
67,0.6045785546302795,0.06146215949898163,0.02363896369934082,0.6486815810203552,0.10680379306445029,0.7049999833106995
68,0.603441596031189,0.06132880264188131,0.023023128509521484,0.648085355758667,0.1067246262929673,0.7087500095367432
69,0.60230952501297,0.061195933811693075,0.02387094497680664,0.647491455078125,0.10664574636224512,0.7099999785423279
70,0.6011824011802673,0.06106354179429158,0.02562880516052246,0.6468998193740845,0.10656713039077612,0.7137500047683716
71,0.6000601649284363,0.060931622885825674,0.08008623123168945,0.6463104486465454,0.10648883139460764,0.7137500047683716
72,0.5989426970481873,0.060800188250269956,0.022754669189453125,0.6457234025001526,0.10641081915804183,0.7162500023841858
73,0.5978301167488098,0.0606692229640715,0.023072004318237305,0.6451385617256165,0.10633308589517919,0.7162500023841858
74,0.5967223644256592,0.060538738248337304,0.023377180099487305,0.6445560455322266,0.10625563916945924,0.71875
75,0.5956193208694458,0.06040871917601811,0.02345871925354004,0.6439757347106934,0.10617848645932297,0.71875
76,0.5945209860801697,0.060279184365685114,0.024024248123168945,0.6433976888656616,0.10610161230716683,0.71875
77,0.5934274196624756,0.060150111481048506,0.02428293228149414,0.6428217887878418,0.10602502486917634,0.7225000262260437
78,0.592338502407074,0.06002151167684219,0.024016857147216797,0.6422482132911682,0.1059487161082378,0.7237499952316284
79,0.5912542939186096,0.05989337752786899,0.022872209548950195,0.6416767239570618,0.10587270067120932,0.7250000238418579
80,0.5901746153831482,0.05976571647645883,0.025490760803222656,0.6411074995994568,0.10579694893879275,0.7250000238418579
81,0.5890995860099792,0.05963851733091648,0.02512383460998535,0.6405404806137085,0.10572148255798593,0.7250000238418579
82,0.588029146194458,0.05951178383958623,0.07583403587341309,0.6399756073951721,0.10564628775956793,0.7262499928474426
83,0.5869632363319397,0.05938551597811591,0.02309107780456543,0.6394127607345581,0.10557138593912656,0.7287499904632568
84,0.5859019160270691,0.05925971377232728,0.02441716194152832,0.6388521790504456,0.10549674714179669,0.7275000214576721
85,0.5848450660705566,0.05913436602466723,0.02329874038696289,0.6382937431335449,0.10542239385819403,0.7287499904632568
86,0.5837926268577576,0.059009476470378935,0.023699045181274414,0.6377373933792114,0.10534831105810508,0.7287499904632568
87,0.5827446579933167,0.058885052555744194,0.02403712272644043,0.6371831297874451,0.10527449171757815,0.7300000190734863
88,0.5817010998725891,0.058761083113346886,0.023064613342285156,0.6366310119628906,0.10520094981918567,0.7300000190734863
89,0.5806620121002197,0.05863757185571062,0.024387121200561523,0.6360809206962585,0.10512769301397691,0.7300000190734863
90,0.5796272158622742,0.05851450762225118,0.025235891342163086,0.6355329751968384,0.10505468392810813,0.7300000190734863
91,0.578596830368042,0.05839189412985564,0.024058103561401367,0.6349870562553406,0.10498195239062204,0.7300000190734863
92,0.5775706768035889,0.05826973884554296,0.07861089706420898,0.6344432234764099,0.10490949779884494,0.7300000190734863
93,0.5765488743782043,0.058148030540131776,0.022000789642333984,0.6339014172554016,0.10483729903608398,0.7300000190734863
94,0.5755313634872437,0.05802677300234555,0.02399420738220215,0.6333616375923157,0.10476536959300295,0.731249988079071
95,0.5745180249214172,0.057905958757124204,0.024110078811645508,0.6328240036964417,0.10469371011578164,0.731249988079071
96,0.5735089778900146,0.057785591514366956,0.02428412437438965,0.6322882771492004,0.10462229774154369,0.7325000166893005
97,0.5725040435791016,0.05766567130495385,0.024118900299072266,0.6317545175552368,0.10455116188775722,0.7325000166893005
98,0.5715034008026123,0.05754618692914491,0.024096012115478516,0.6312228441238403,0.10448028852298213,0.7325000166893005
99,0.5705068111419678,0.05742715329771987,0.0228269100189209,0.6306931376457214,0.10440966937995862,0.7325000166893005
100,0.5695143938064575,0.057308551789258144,0.025238990783691406,0.6301653385162354,0.10433930485464386,0.7337499856948853
101,0.568526029586792,0.05719039728586992,0.08024215698242188,0.6296395659446716,0.10426920185506199,0.7350000143051147
102,0.5675417184829712,0.05707266745623345,0.023622989654541016,0.6291157007217407,0.10419936036475896,0.7362499833106995
103,0.5665615200996399,0.05695538091886083,0.02404618263244629,0.6285938620567322,0.1041297811087802,0.7362499833106995
104,0.5655853152275085,0.05683852650337199,0.023393869400024414,0.6280739307403564,0.10406044048772542,0.7362499833106995
105,0.5646131634712219,0.05672210792098248,0.024142026901245117,0.6275558471679688,0.1039913688302992,0.7362499833106995
106,0.5636450052261353,0.056606114008790356,0.024392127990722656,0.6270397305488586,0.10392254352716176,0.7362499833106995
107,0.562680721282959,0.056490555945246324,0.02429795265197754,0.6265255212783813,0.10385395730530146,0.737500011920929
108,0.5617204308509827,0.05637542255402347,0.02441883087158203,0.6260132789611816,0.10378563967114746,0.7387499809265137
109,0.5607640743255615,0.05626071008696913,0.024183988571166992,0.6255027651786804,0.10371756826275624,0.7400000095367432
110,0.5598115921020508,0.05614642602987481,0.025412797927856445,0.6249942183494568,0.10364974298316595,0.7400000095367432
111,0.5588629841804504,0.0560325703500187,0.023530006408691406,0.6244876384735107,0.10358217825215082,0.7412499785423279
112,0.5579181909561157,0.055919131904253475,0.02411198616027832,0.6239827275276184,0.10351484543155551,0.7425000071525574
113,0.5569772720336914,0.05580611067011522,0.08006596565246582,0.6234797835350037,0.10344778022595211,0.7425000071525574
114,0.5560401678085327,0.05569351038564912,0.022439956665039062,0.6229786276817322,0.1033809241452404,0.7437499761581421
115,0.5551068186759949,0.05558132730379688,0.023900270462036133,0.622479259967804,0.1033143431564095,0.7437499761581421
116,0.5541771650314331,0.05546956516589775,0.02310013771057129,0.6219817996025085,0.10324799287810767,0.7437499761581421
117,0.553251326084137,0.05535821280373127,0.02383589744567871,0.6214861869812012,0.10318187402957055,0.7437499761581421
118,0.5523291826248169,0.0552472739374377,0.02294778823852539,0.6209923028945923,0.10311600796754827,0.7450000047683716
119,0.5514107346534729,0.05513674482467014,0.02447509765625,0.6205002665519714,0.10305037249449718,0.7462499737739563
120,0.550495982170105,0.05502662921475379,0.02515697479248047,0.6200099587440491,0.1029849896206198,0.7475000023841858
121,0.5495848655700684,0.054916915927309275,0.024919986724853516,0.6195214986801147,0.10291983763529194,0.7512500286102295
122,0.548677384853363,0.05480761610768544,0.02396106719970703,0.6190347075462341,0.10285492370415819,0.7512500286102295
123,0.547773540019989,0.054698711190017374,0.07723593711853027,0.6185497045516968,0.10279024700454453,0.7524999976158142
124,0.5468733310699463,0.05459021230689874,0.023276090621948242,0.6180664300918579,0.10272579365226933,0.7524999976158142
125,0.5459765791893005,0.054482119449788875,0.0239560604095459,0.6175849437713623,0.10266158493099138,0.7549999952316284
126,0.5450834035873413,0.05437442147998928,0.023583173751831055,0.61710524559021,0.10259760655104706,0.7549999952316284
127,0.5441938638687134,0.05426712953707901,0.023866891860961914,0.6166270971298218,0.10253386592305276,0.7562500238418579
128,0.5433077216148376,0.05416022875256949,0.023836851119995117,0.6161507964134216,0.10247036255117693,0.7587500214576721
129,0.5424252152442932,0.05405372654789635,0.022797822952270508,0.6156761646270752,0.10240705947312514,0.7587500214576721
130,0.5415459871292114,0.05394761550645329,0.025490999221801758,0.6152032613754272,0.10234400137447701,0.7587500214576721
131,0.5406703352928162,0.05384190303183731,0.023159027099609375,0.614732027053833,0.10228117331836428,0.7612500190734863
132,0.5397981405258179,0.053736574277875385,0.023080825805664062,0.6142624616622925,0.10221857432844106,0.762499988079071
133,0.538929283618927,0.05363164037231024,0.023112773895263672,0.6137945652008057,0.10215620552137548,0.7637500166893005
134,0.5380637645721436,0.05352709017961978,0.07819485664367676,0.6133283376693726,0.1020940514780377,0.7637500166893005
135,0.5372017025947571,0.05342292367237447,0.023036956787109375,0.6128637790679932,0.10203211969142197,0.7637500166893005
136,0.5363430380821228,0.053319148301271345,0.02332282066345215,0.6124008297920227,0.10197042499719951,0.762499988079071
137,0.5354876518249512,0.05321576034747564,0.023925065994262695,0.6119394898414612,0.10190894487628788,0.7637500166893005
138,0.534635603427887,0.05311274490655129,0.024259090423583984,0.6114798784255981,0.10184767971958782,0.7637500166893005
139,0.5337868332862854,0.05301010943830712,0.023202180862426758,0.6110218167304993,0.10178663605927894,0.7637500166893005
140,0.5329414010047913,0.052907853963010364,0.02555227279663086,0.6105653643608093,0.10172582202995058,0.7662500143051147
141,0.532099187374115,0.0528059821528123,0.02464890480041504,0.6101105809211731,0.1016652145533617,0.7674999833106995
142,0.5312601327896118,0.05270447541052436,0.02393794059753418,0.609657347202301,0.10160483668934799,0.7674999833106995
143,0.5304244756698608,0.052603348654081686,0.023635149002075195,0.6092057228088379,0.10154466536066946,0.768750011920929
144,0.529591977596283,0.0525025906991165,0.02410602569580078,0.6087556481361389,0.10148470893951791,0.7674999833106995
145,0.5287626385688782,0.05240220523949749,0.07589912414550781,0.6083071827888489,0.10142498178414243,0.768750011920929
146,0.5279364585876465,0.05230219229239455,0.02341485023498535,0.6078603267669678,0.10136546058046732,0.7724999785423279
147,0.5271134376525879,0.05220254444443753,0.023891210556030273,0.607414960861206,0.1013061458788166,0.7724999785423279
148,0.5262935161590576,0.05210326163669979,0.02376103401184082,0.6069711446762085,0.10124705371116692,0.7724999785423279
149,0.5254768133163452,0.052004343905800804,0.02373194694519043,0.6065289378166199,0.10118816004833633,0.7724999785423279
150,0.5246631503105164,0.05190578750914853,0.025056123733520508,0.6060881614685059,0.10112948842484855,0.7724999785423279
151,0.523852527141571,0.05180760365003608,0.023921966552734375,0.6056490540504456,0.10107102231751938,0.7737500071525574
152,0.5230450630187988,0.05170976623606381,0.023918867111206055,0.6052113175392151,0.10101276298991824,0.7737500071525574
153,0.5222406983375549,0.05161229386412164,0.023769855499267578,0.6047751903533936,0.10095470277231226,0.7749999761581421
154,0.521439254283905,0.05151517912061969,0.023846864700317383,0.6043405532836914,0.10089685666239162,0.7774999737739563
155,0.5206408500671387,0.05141841457192051,0.07777094841003418,0.6039074063301086,0.1008392162783159,0.7774999737739563
156,0.5198454260826111,0.05132201134619356,0.02261519432067871,0.6034757494926453,0.100781789670634,0.7787500023841858
157,0.519053041934967,0.0512259508332074,0.023716211318969727,0.6030455827713013,0.10072456214293665,0.7799999713897705
158,0.518263578414917,0.05113024420841523,0.024016141891479492,0.6026168465614319,0.10066752610573358,0.7799999713897705
159,0.5174770951271057,0.051034898937486806,0.02399301528930664,0.6021896600723267,0.10061070334880105,0.78125
160,0.5166934728622437,0.05093989266692176,0.024386167526245117,0.601763904094696,0.10055407151566206,0.7799999713897705
161,0.5159128904342651,0.05084523284509669,0.023151874542236328,0.6013395190238953,0.10049764607873778,0.7799999713897705
162,0.5151351094245911,0.05075091944443605,0.023682832717895508,0.6009167432785034,0.10044143413919926,0.7799999713897705
163,0.5143603086471558,0.05065694877926422,0.023936986923217773,0.6004952788352966,0.10038539794077511,0.7799999713897705
164,0.5135883092880249,0.05056331709660873,0.07928109169006348,0.6000753045082092,0.1003295753058812,0.78125
165,0.5128191709518433,0.050470031857417504,0.023344755172729492,0.5996567606925964,0.10027392926571103,0.78125
166,0.5120528936386108,0.05037708562817285,0.024052143096923828,0.5992395877838135,0.10021850333408394,0.78125
167,0.5112894177436829,0.05028447093498085,0.023988962173461914,0.5988239049911499,0.10016326085786985,0.7799999713897705
168,0.5105288028717041,0.05019220267388814,0.023738861083984375,0.5984094738960266,0.10010821691466616,0.7799999713897705
169,0.5097708702087402,0.05010026223989651,0.02379894256591797,0.5979966521263123,0.10005336383850985,0.7799999713897705
170,0.5090158581733704,0.050008657078976414,0.02513599395751953,0.597585141658783,0.09999870146646055,0.7799999713897705
171,0.5082634687423706,0.0499173834468005,0.0231931209564209,0.5971749424934387,0.09994424487638037,0.7799999713897705
172,0.5075139403343201,0.049826441367467465,0.02323627471923828,0.5967662334442139,0.09988996389550418,0.7799999713897705
173,0.5067670941352844,0.04973583083443513,0.023740768432617188,0.5963587760925293,0.09983588110436066,0.7787500023841858
174,0.5060229301452637,0.049645544385433664,0.02372598648071289,0.5959527492523193,0.09978198172726363,0.7787500023841858
175,0.5052815079689026,0.049555582024705315,0.02423095703125,0.5955480933189392,0.09972825802107053,0.7799999713897705
176,0.5045428276062012,0.049465943774556306,0.07897710800170898,0.5951447486877441,0.09967473952096878,0.7799999713897705
177,0.5038067102432251,0.04937662960128088,0.023625850677490234,0.5947428345680237,0.09962141168634622,0.78125
178,0.5030733346939087,0.049287639529066306,0.02426600456237793,0.5943421721458435,0.09956826700934972,0.7825000286102295
179,0.5023425817489624,0.049198969830916976,0.023996829986572266,0.5939428806304932,0.09951529774793545,0.7825000286102295
180,0.501614511013031,0.049110620490876444,0.02516007423400879,0.5935450196266174,0.09946250405333693,0.7825000286102295
181,0.500889003276825,0.04902258408751226,0.02566981315612793,0.5931483507156372,0.09940992319847038,0.7825000286102295
182,0.5001659989356995,0.04893487176089943,0.02506089210510254,0.592752993106842,0.0993575102420546,0.7837499976158142
183,0.49944573640823364,0.04884747233067856,0.024119138717651367,0.5923589468002319,0.0993052804958434,0.7825000286102295
184,0.4987279772758484,0.048760378403388,0.024300098419189453,0.5919662117958069,0.09925323325355599,0.7825000286102295
185,0.49801284074783325,0.04867360483088321,0.024359703063964844,0.5915748476982117,0.09920136858889746,0.7837499976158142
186,0.4973001480102539,0.04858713673538863,0.07653474807739258,0.5911847352981567,0.09914967969559109,0.7850000262260437
187,0.4965900480747223,0.048500981550185764,0.023038148880004883,0.5907958745956421,0.0990981657906784,0.7850000262260437
188,0.49588245153427124,0.04841512812386061,0.02357196807861328,0.5904082655906677,0.09904683491658778,0.7850000262260437
189,0.49517738819122314,0.04832958759581544,0.02359175682067871,0.5900220274925232,0.09899567878921625,0.7850000262260437
190,0.4944747984409332,0.04824434881720339,0.024294137954711914,0.5896369814872742,0.09894470614974148,0.7850000262260437
191,0.4937746822834015,0.04815941550235374,0.024188995361328125,0.5892531871795654,0.09889390817089833,0.7850000262260437
192,0.49307703971862793,0.048074787669994096,0.024409055709838867,0.5888707041740417,0.09884327789003246,0.7850000262260437
193,0.49238187074661255,0.04799045783009964,0.023398876190185547,0.5884893536567688,0.09879282311538692,0.7850000262260437
194,0.49168911576271057,0.04790642603648332,0.023632287979125977,0.5881093740463257,0.09874253525498444,0.7850000262260437
195,0.4909988343715668,0.04782269596189041,0.02311396598815918,0.5877305865287781,0.09869243735478464,0.7862499952316284
196,0.4903109073638916,0.04773926018441987,0.023052215576171875,0.5873530507087708,0.09864249298389206,0.7862499952316284
197,0.48962539434432983,0.04765612243337223,0.07724404335021973,0.5869766473770142,0.0985927374810069,0.7862499952316284
198,0.48894232511520386,0.047573278972274834,0.023468017578125,0.5866015553474426,0.09854314269172662,0.7862499952316284
199,0.4882615804672241,0.04749072606977665,0.023888111114501953,0.5862276554107666,0.09849372315172983,0.7875000238418579
200,0.4875831604003906,0.047408471194626815,0.024920940399169922,0.5858549475669861,0.09844447816127926,0.7862499952316284
