Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
56,0.6917820572853088,0.0711027355384203,0.02720808982849121,0.6925555467605591,0.11311939654080308,0.5224999785423279
57,0.6917741298675537,0.07110054697131028,0.028248071670532227,0.6925503015518188,0.11310972746816632,0.5224999785423279
58,0.6917662024497986,0.07109850014207383,0.027199983596801758,0.6925451159477234,0.11310070919246414,0.5224999785423279
59,0.6917583346366882,0.07109659305493757,0.026541948318481445,0.6925400495529175,0.11309226400295387,0.5224999785423279
60,0.6917504668235779,0.07109481701314552,0.08474206924438477,0.6925351023674011,0.11308436657020897,0.5237500071525574
61,0.6917426586151123,0.07109312732397342,0.026786088943481445,0.6925302743911743,0.11307695574679028,0.5237500071525574
62,0.691734790802002,0.07109153212581591,0.027292966842651367,0.6925255060195923,0.11307003893350372,0.5224999785423279
63,0.6917269229888916,0.07109001047956623,0.027286052703857422,0.6925208568572998,0.11306353586352891,0.5224999785423279
64,0.6917189955711365,0.07108856459752898,0.02808094024658203,0.6925163269042969,0.11305744781917089,0.5224999785423279
65,0.6917112469673157,0.07108717486761029,0.026916027069091797,0.692511796951294,0.11305173374399566,0.5224999785423279
66,0.6917034983634949,0.07108584457381789,0.02709794044494629,0.6925073862075806,0.11304638184878531,0.5224999785423279
67,0.6916956305503845,0.07108455502819581,0.028291940689086914,0.692503035068512,0.11304133118455865,0.5224999785423279
68,0.691687822341919,0.07108330296255758,0.02708292007446289,0.6924986839294434,0.11303660119460164,0.5224999785423279
69,0.6916800737380981,0.07108210018299177,0.027258872985839844,0.6924944519996643,0.11303215384390856,0.5224999785423279
70,0.6916722059249878,0.0710809218531068,0.027404069900512695,0.6924902200698853,0.11302796582603453,0.5212500095367432
71,0.691664457321167,0.07107976550217676,0.08362984657287598,0.6924861073493958,0.11302404423524282,0.5212500095367432
72,0.6916566491127014,0.07107864394211637,0.027611970901489258,0.6924819946289062,0.11302032361147914,0.5212500095367432
73,0.6916488409042358,0.07107754038568749,0.026741981506347656,0.6924778819084167,0.11301684125323376,0.5212500095367432
74,0.691641092300415,0.07107644566314844,0.027745962142944336,0.6924738883972168,0.11301353985528505,0.5212500095367432
75,0.6916332840919495,0.07107537319938782,0.026763916015625,0.6924698352813721,0.11301043486436152,0.5212500095367432
76,0.6916255354881287,0.07107432160201037,0.027907133102416992,0.6924659609794617,0.11300749276319436,0.5212500095367432
77,0.6916177272796631,0.0710732747145651,0.027865171432495117,0.6924620270729065,0.11300472966950456,0.5212500095367432
78,0.6916100382804871,0.07107224639690535,0.02656698226928711,0.6924582123756409,0.11300211244107579,0.5212500095367432
79,0.6916021704673767,0.0710712132559977,0.026854753494262695,0.6924542784690857,0.11299962878613606,0.5212500095367432
80,0.6915945410728455,0.07107020424332706,0.028003931045532227,0.6924504041671753,0.1129972975254088,0.5212500095367432
81,0.6915866732597351,0.07106918871950198,0.02808237075805664,0.6924465894699097,0.11299507022935243,0.5212500095367432
82,0.6915789246559143,0.07106819577255996,0.08143997192382812,0.6924428343772888,0.11299296551434239,0.5212500095367432
83,0.6915711760520935,0.07106720237791553,0.025885343551635742,0.6924391388893127,0.11299097310416496,0.5212500095367432
84,0.6915634274482727,0.07106620795997136,0.027733564376831055,0.6924353837966919,0.11298907517949121,0.5212500095367432
85,0.6915556192398071,0.071065219447111,0.027878999710083008,0.6924315690994263,0.1129872689378948,0.5212500095367432
86,0.6915478706359863,0.07106424374378208,0.02768111228942871,0.6924279928207397,0.11298555916033111,0.5212500095367432
87,0.6915401220321655,0.07106327301186764,0.02771472930908203,0.6924242377281189,0.11298392861676922,0.5212500095367432
88,0.6915324330329895,0.07106229193952904,0.027772903442382812,0.692420482635498,0.1129823746870078,0.5212500095367432
89,0.6915246844291687,0.0710613150090698,0.027590036392211914,0.692416787147522,0.11298088913176024,0.5212500095367432
90,0.6915168762207031,0.07106034941703779,0.028580904006958008,0.6924131512641907,0.11297947538577181,0.5212500095367432
91,0.6915090680122375,0.07105938735170178,0.02688908576965332,0.6924095749855042,0.11297813365935629,0.5212500095367432
92,0.6915013790130615,0.0710584211400199,0.08158516883850098,0.6924059391021729,0.11297683124764975,0.5212500095367432
93,0.6914935111999512,0.07105745046648444,0.025677204132080078,0.6924023628234863,0.11297561123381343,0.5212500095367432
94,0.6914858222007751,0.07105648999684984,0.027789831161499023,0.6923986673355103,0.11297442089384942,0.5212500095367432
95,0.6914781332015991,0.07105553213023985,0.027644872665405273,0.6923950910568237,0.11297328799357749,0.5212500095367432
96,0.6914703249931335,0.07105456920497465,0.026601076126098633,0.6923915147781372,0.1129721957816947,0.5212500095367432
97,0.6914625763893127,0.0710536084602501,0.02647995948791504,0.6923879384994507,0.11297115902966413,0.5212500095367432
98,0.6914548277854919,0.07105264975459524,0.027211904525756836,0.6923844218254089,0.11297015396011782,0.5212500095367432
99,0.6914470791816711,0.07105169292217178,0.027317047119140625,0.6923808455467224,0.11296917896192163,0.5212500095367432
100,0.6914393901824951,0.07105073040291279,0.028048276901245117,0.6923772692680359,0.11296824098569316,0.5212500095367432
101,0.6914315819740295,0.07104977694431643,0.08366584777832031,0.6923737525939941,0.11296735408444457,0.5212500095367432
102,0.691423773765564,0.07104882500473884,0.026051998138427734,0.6923701763153076,0.11296647186636287,0.5212500095367432
103,0.6914160251617432,0.07104786700939239,0.026416301727294922,0.6923666596412659,0.11296563214069447,0.5212500095367432
104,0.6914083361625671,0.07104690285486095,0.027637004852294922,0.6923631429672241,0.11296481068211325,0.5212500095367432
105,0.6914005279541016,0.0710459548091714,0.02733469009399414,0.6923595666885376,0.11296402208069076,0.5212500095367432
106,0.6913928389549255,0.07104499297922866,0.026179790496826172,0.6923561096191406,0.11296325067121622,0.5212500095367432
107,0.69138503074646,0.07104404711926744,0.028008222579956055,0.6923525333404541,0.11296250308500651,0.5212500095367432
108,0.6913773417472839,0.07104309475122955,0.027597665786743164,0.6923490166664124,0.11296177964671236,0.5212500095367432
109,0.6913695335388184,0.07104213584513663,0.027626991271972656,0.6923455595970154,0.11296107869810015,0.5212500095367432
110,0.6913618445396423,0.07104118522006787,0.029780864715576172,0.6923419833183289,0.11296039260472852,0.5212500095367432
111,0.6913540363311768,0.0710402353802735,0.02663397789001465,0.6923384666442871,0.11295972116436481,0.5212500095367432
112,0.691346287727356,0.07103927137700622,0.026968955993652344,0.6923349499702454,0.11295907121058686,0.5212500095367432
113,0.6913385987281799,0.0710383155142023,0.0844120979309082,0.6923315525054932,0.11295842031275549,0.5212500095367432
114,0.6913307905197144,0.07103736772464508,0.02733898162841797,0.6923280358314514,0.11295779707246839,0.5212500095367432
115,0.6913231015205383,0.07103641307235692,0.026430130004882812,0.6923245191574097,0.11295718702017507,0.5212500095367432
116,0.6913152933120728,0.07103545897990612,0.027005910873413086,0.6923210024833679,0.11295659652900891,0.5212500095367432
117,0.691307544708252,0.07103450540613378,0.027610063552856445,0.6923174858093262,0.11295599653025333,0.5212500095367432
118,0.6912997961044312,0.07103355977106589,0.02724289894104004,0.692314088344574,0.11295542279491964,0.5212500095367432
119,0.6912921071052551,0.07103259966612717,0.02718806266784668,0.692310631275177,0.11295483895477607,0.5212500095367432
120,0.6912843585014343,0.07103165487703447,0.029790878295898438,0.6923072338104248,0.11295428841140015,0.5212500095367432
121,0.6912765502929688,0.07103069559354178,0.028293132781982422,0.6923035979270935,0.11295374137050161,0.5212500095367432
122,0.6912688612937927,0.07102974411035977,0.027767658233642578,0.6923002004623413,0.11295319789721962,0.5212500095367432
123,0.6912610530853271,0.0710287929859508,0.08127999305725098,0.6922967433929443,0.11295267265647636,0.5212500095367432
124,0.6912533640861511,0.07102784216781989,0.02615809440612793,0.6922932267189026,0.11295214262615251,0.5212500095367432
125,0.6912455558776855,0.07102689165148195,0.02673792839050293,0.6922897100448608,0.11295161596340558,0.5212500095367432
126,0.6912378668785095,0.07102593394813007,0.027469158172607422,0.6922863125801086,0.11295109154597363,0.5212500095367432
127,0.691230058670044,0.0710249839950996,0.026672840118408203,0.6922827959060669,0.112950591801023,0.5224999785423279
128,0.6912223696708679,0.07102402680246103,0.026746749877929688,0.6922794580459595,0.11295009482845954,0.5224999785423279
129,0.6912146806716919,0.07102307729415633,0.026571035385131836,0.6922758221626282,0.11294959280020705,0.5224999785423279
130,0.6912068724632263,0.0710221205688224,0.028259992599487305,0.6922724843025208,0.11294910682412693,0.5224999785423279
131,0.6911991238594055,0.07102117146907627,0.02716684341430664,0.692268967628479,0.11294862322373676,0.5224999785423279
132,0.6911914348602295,0.07102022255429852,0.028025150299072266,0.6922654509544373,0.11294812654136788,0.5224999785423279
133,0.6911836266517639,0.07101926637033276,0.02803802490234375,0.6922620534896851,0.11294765387022525,0.5224999785423279
134,0.6911758184432983,0.0710183178108281,0.08388805389404297,0.6922585964202881,0.11294716798485067,0.5224999785423279
135,0.6911681890487671,0.07101736939466946,0.02697587013244629,0.6922550797462463,0.11294670558275445,0.5224999785423279
136,0.6911604404449463,0.07101640621408632,0.027271032333374023,0.6922515630722046,0.1129462224683619,0.5224999785423279
137,0.6911526322364807,0.07101545808389897,0.027266979217529297,0.6922481656074524,0.11294577020298453,0.5224999785423279
138,0.6911448836326599,0.07101450262236284,0.027811050415039062,0.6922447681427002,0.11294529669749023,0.5224999785423279
139,0.6911371350288391,0.07101355473682544,0.0281679630279541,0.6922413110733032,0.11294484726855028,0.5224999785423279
140,0.6911293864250183,0.07101259948252747,0.02866196632385254,0.6922377943992615,0.11294439073763148,0.5224999785423279
141,0.6911217570304871,0.0710116518039454,0.027911901473999023,0.6922343373298645,0.11294392085997086,0.5224999785423279
142,0.6911138892173767,0.07101069676310988,0.026503324508666992,0.6922309398651123,0.1129434811715516,0.5224999785423279
143,0.6911062002182007,0.0710097343565582,0.026189088821411133,0.6922274827957153,0.1129430353043842,0.5224999785423279
144,0.6910984516143799,0.07100879438911455,0.02779388427734375,0.6922240257263184,0.1129425753649078,0.5224999785423279
145,0.6910907030105591,0.07100783961886348,0.08042383193969727,0.6922204494476318,0.1129421237806323,0.5224999785423279
146,0.6910828948020935,0.0710068923665974,0.025452136993408203,0.6922171115875244,0.11294168002394886,0.5224999785423279
147,0.6910752058029175,0.07100593770458032,0.02611398696899414,0.6922136545181274,0.112941244292698,0.5224999785423279
148,0.6910675168037415,0.0710049905772698,0.02639317512512207,0.6922101378440857,0.11294079435718878,0.5224999785423279
149,0.6910597085952759,0.07100403607710928,0.027250051498413086,0.6922067999839783,0.11294036001087258,0.5224999785423279
150,0.6910520195960999,0.07100308161073607,0.02811288833618164,0.6922032237052917,0.1129399261921454,0.5224999785423279
151,0.6910443305969238,0.0710021346486804,0.02847886085510254,0.6921997666358948,0.1129394854691281,0.5224999785423279
152,0.6910365223884583,0.07100117284983203,0.027966976165771484,0.6921964287757874,0.11293903027804623,0.5224999785423279
153,0.6910288333892822,0.07100022598210734,0.02700495719909668,0.6921929121017456,0.11293860534206242,0.5224999785423279
154,0.6910211443901062,0.07099927169769038,0.02774786949157715,0.6921894550323486,0.11293816606991429,0.5224999785423279
155,0.6910133361816406,0.07099831748725503,0.08257102966308594,0.6921859979629517,0.11293773449344238,0.5224999785423279
156,0.6910056471824646,0.07099737071384471,0.026594161987304688,0.6921825408935547,0.1129372958807927,0.5224999785423279
157,0.690997838973999,0.07099641657742248,0.026732921600341797,0.6921790838241577,0.11293686522762261,0.5224999785423279
158,0.690990149974823,0.07099546248134042,0.026714086532592773,0.6921756267547607,0.11293643470636355,0.5224999785423279
159,0.690982460975647,0.07099451583568805,0.02663588523864746,0.6921722292900085,0.11293600464676778,0.5224999785423279
160,0.6909746527671814,0.07099356176990151,0.028641939163208008,0.6921687126159668,0.1129355820190659,0.5224999785423279
161,0.6909668445587158,0.07099261518810218,0.027987957000732422,0.692165195941925,0.11293514512118669,0.5224999785423279
162,0.6909591555595398,0.07099166119286299,0.027072906494140625,0.6921619176864624,0.1129347080914301,0.5224999785423279
163,0.6909514665603638,0.07099069976068387,0.027548789978027344,0.6921584606170654,0.11293427928499407,0.5212500095367432
164,0.6909436583518982,0.07098976070653272,0.08333492279052734,0.6921549439430237,0.11293385008287837,0.5212500095367432
165,0.6909360289573669,0.07098880674491431,0.026068925857543945,0.6921514868736267,0.11293342897219402,0.5212500095367432
166,0.6909282803535461,0.07098786030080535,0.026168107986450195,0.6921481490135193,0.11293300029776612,0.5212500095367432
167,0.6909204721450806,0.07098690639960953,0.026456117630004883,0.6921446323394775,0.11293257188719016,0.5212500095367432
168,0.6909127831459045,0.07098595250177964,0.027460813522338867,0.6921411156654358,0.11293215860422087,0.5212500095367432
169,0.6909050941467285,0.07098500607112106,0.026977062225341797,0.6921377778053284,0.11293172342140512,0.5212500095367432
170,0.6908972859382629,0.07098405222362951,0.028181076049804688,0.6921343207359314,0.11293130283856624,0.5212500095367432
171,0.6908895969390869,0.07098309839962486,0.0281069278717041,0.6921308636665344,0.1129308825195997,0.5212500095367432
172,0.6908817887306213,0.07098215203942902,0.026121854782104492,0.6921274065971375,0.11293043997102424,0.5212500095367432
173,0.6908740997314453,0.07098119820872399,0.027165889739990234,0.6921240091323853,0.11293002741382366,0.5212500095367432
174,0.6908664107322693,0.07098025184853556,0.027264833450317383,0.6921204924583435,0.11292959249510681,0.5212500095367432
175,0.6908586025238037,0.07097929806144129,0.02617025375366211,0.6921170949935913,0.11292918013589894,0.5212500095367432
176,0.6908509135246277,0.07097834430453474,0.08426976203918457,0.6921135783195496,0.11292874554709928,0.5224999785423279
177,0.6908431053161621,0.0709773979812469,0.0265200138092041,0.6921100616455078,0.11292832595402723,0.5224999785423279
178,0.6908354163169861,0.07097644421763476,0.027998924255371094,0.6921067237854004,0.11292790629506064,0.5224999785423279
179,0.6908277273178101,0.07097548301369774,0.02727794647216797,0.6921032667160034,0.11292747946813696,0.5224999785423279
180,0.6908199787139893,0.07097453671389001,0.028666973114013672,0.6920997500419617,0.11292705283917308,0.5224999785423279
181,0.6908122301101685,0.07097359044762015,0.026613950729370117,0.6920964121818542,0.11292664087613322,0.5224999785423279
182,0.6908045411109924,0.07097262927722195,0.027657270431518555,0.6920928955078125,0.11292620674948615,0.5224999785423279
183,0.6907967925071716,0.0709716829841228,0.02785325050354004,0.6920895576477051,0.11292580268021182,0.5224999785423279
184,0.6907891035079956,0.07097073673797535,0.02725386619567871,0.6920860409736633,0.11292536868564963,0.5224999785423279
185,0.6907813549041748,0.07096978300790392,0.027822256088256836,0.6920825242996216,0.11292495685483489,0.5224999785423279
186,0.690773606300354,0.07096882930130814,0.08227205276489258,0.6920791864395142,0.11292452292639457,0.5224999785423279
187,0.690765917301178,0.07096787562824887,0.026568889617919922,0.6920756697654724,0.11292409649586894,0.5224999785423279
188,0.6907581090927124,0.07096692936197947,0.027241945266723633,0.6920722126960754,0.11292368539093796,0.5224999785423279
189,0.6907504200935364,0.07096597568556658,0.027372121810913086,0.6920688152313232,0.11292326619453545,0.5224999785423279
190,0.6907426714897156,0.07096502945283382,0.028583288192749023,0.6920653581619263,0.11292283983022505,0.5224999785423279
191,0.6907349228858948,0.07096407575965269,0.02707195281982422,0.6920618414878845,0.11292242122771788,0.5224999785423279
192,0.6907272338867188,0.07096312954704229,0.02778911590576172,0.6920583844184875,0.1129220024273843,0.5224999785423279
193,0.6907195448875427,0.07096217587398362,0.026347875595092773,0.6920550465583801,0.11292157645916352,0.5224999785423279
194,0.6907117366790771,0.07096122218415635,0.02679610252380371,0.6920516490936279,0.11292115022714026,0.5224999785423279
195,0.6907040476799011,0.07096027595813152,0.02684187889099121,0.692048192024231,0.11292073879295361,0.5224999785423279
196,0.6906963586807251,0.07095932230184226,0.0267789363861084,0.6920446753501892,0.11292032025686367,0.5224999785423279
197,0.6906885504722595,0.0709583760825255,0.08139586448669434,0.6920412182807922,0.11291989442095583,0.5224999785423279
198,0.6906808614730835,0.07095742987997831,0.026250123977661133,0.69203782081604,0.11291947575309691,0.5224999785423279
199,0.6906731128692627,0.0709564762136287,0.026978015899658203,0.6920343637466431,0.11291905721728179,0.5224999785423279
200,0.6906653642654419,0.07095551511701571,0.028954029083251953,0.6920308470726013,0.1129186384836221,0.5224999785423279
