Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
23,0.5598170757293701,0.09140700366444279,0.00826716423034668,0.6659848093986511,0.21235331065959348,0.5649999976158142
24,0.5555942058563232,0.09075611514795037,0.008460044860839844,0.6651058197021484,0.21222143070448987,0.5699999928474426
25,0.55143141746521,0.09011275823421876,0.007144927978515625,0.6642398834228516,0.2120914403967969,0.5699999928474426
26,0.5473277568817139,0.08947686534442126,0.008210897445678711,0.6633870005607605,0.2119639149036951,0.5699999928474426
27,0.5432818531990051,0.08884837344731458,0.006669759750366211,0.6625469923019409,0.21183919831817746,0.5699999928474426
28,0.5392929315567017,0.08822723744266403,0.006337881088256836,0.6617199778556824,0.21171750560382419,0.5699999928474426
29,0.5353596806526184,0.087613399277991,0.007008075714111328,0.6609053611755371,0.211598985051249,0.5699999928474426
30,0.5314812660217285,0.08700677300020408,0.006994962692260742,0.6601035594940186,0.21148371562788534,0.5699999928474426
31,0.5276564955711365,0.0864073033273658,0.008699178695678711,0.659313976764679,0.2113717389345262,0.5699999928474426
32,0.5238844752311707,0.08581492090383083,0.008776426315307617,0.658536434173584,0.2112630698161004,0.5699999928474426
33,0.5201641917228699,0.08522954973688776,0.009484052658081055,0.6577709317207336,0.21115762803956536,0.5699999928474426
34,0.516494631767273,0.08465112887149193,0.008321046829223633,0.6570170521736145,0.21105541904835384,0.5699999928474426
35,0.5128749012947083,0.0840795681681875,0.008022069931030273,0.6562747955322266,0.21095641544955426,0.5699999928474426
36,0.5093041658401489,0.08351480726859804,0.006694793701171875,0.6555438041687012,0.21086049818432326,0.574999988079071
37,0.505781352519989,0.08295676390845458,0.006762027740478516,0.6548240780830383,0.21076762875598407,0.5799999833106995
38,0.5023056268692017,0.08240536330767387,0.0073261260986328125,0.6541152000427246,0.21067776383384126,0.5799999833106995
39,0.4988761842250824,0.08186052313836024,0.0062482357025146484,0.6534170508384705,0.21059079615438964,0.5849999785423279
40,0.4954921007156372,0.08132216891815021,0.006721019744873047,0.6527293920516968,0.2105066754545333,0.5849999785423279
41,0.49215251207351685,0.08079020375124266,0.012380838394165039,0.6520522236824036,0.2104253315007567,0.5849999785423279
42,0.488856703042984,0.08026459768735625,0.08324980735778809,0.6513852477073669,0.21034669600133368,0.5849999785423279
43,0.48560377955436707,0.07974520924518347,0.009647846221923828,0.6507282257080078,0.21027071032349925,0.5849999785423279
44,0.4823930263519287,0.07923200120136359,0.006396293640136719,0.6500810980796814,0.21019728417404276,0.5950000286102295
45,0.4792236387729645,0.07872488411824186,0.006888151168823242,0.649443507194519,0.21012635780594832,0.5950000286102295
46,0.47609490156173706,0.0782237687964303,0.006342172622680664,0.6488154530525208,0.2100578809978669,0.5950000286102295
47,0.4730059504508972,0.07772858066826016,0.0061740875244140625,0.6481966972351074,0.2099917832349021,0.5950000286102295
48,0.46995604038238525,0.07723924538657453,0.006997823715209961,0.6475871205329895,0.2099280164507036,0.6000000238418579
49,0.46694478392601013,0.0767556884831784,0.006948947906494141,0.6469865441322327,0.20986646136023457,0.5950000286102295
50,0.4639711380004883,0.07627780576258537,0.01003408432006836,0.6463947892189026,0.20980716581303913,0.5950000286102295
51,0.4610346257686615,0.075805537665754,0.011343002319335938,0.6458117961883545,0.20974997153190822,0.5899999737739563
52,0.4581344723701477,0.07533881730852306,0.009877920150756836,0.6452372670173645,0.20969490749294384,0.5899999737739563
53,0.45527011156082153,0.07487754773965521,0.006803035736083984,0.6446712017059326,0.20964186537807236,0.5899999737739563
54,0.4524408280849457,0.0744216547768507,0.007069826126098633,0.6441131830215454,0.20959076889816217,0.5899999737739563
55,0.44964608550071716,0.07397106385629698,0.00714111328125,0.643563449382782,0.20954161542822397,0.5899999737739563
56,0.4468851387500763,0.07352572291115506,0.006925106048583984,0.6430216431617737,0.2094943761780748,0.5849999785423279
57,0.44415757060050964,0.07308552025950653,0.006567955017089844,0.6424877047538757,0.20944895374233213,0.5849999785423279
58,0.4414626359939575,0.07265039649661297,0.006081104278564453,0.6419613361358643,0.20940532577270424,0.5849999785423279
59,0.4387998878955841,0.07222028454957652,0.006258249282836914,0.6414426565170288,0.20936340758320973,0.5849999785423279
60,0.4361685812473297,0.07179510260724041,0.006194114685058594,0.6409313678741455,0.20932319621610118,0.5849999785423279
61,0.43356841802597046,0.07137479096202655,0.008234977722167969,0.6404274702072144,0.20928464873034056,0.5849999785423279
62,0.43099868297576904,0.07095925315629842,0.008561849594116211,0.639930784702301,0.20924771680791912,0.5849999785423279
63,0.42845892906188965,0.07054845911583223,0.007170200347900391,0.6394410729408264,0.20921235986876308,0.5799999833106995
64,0.4259486496448517,0.07014230484908422,0.0077211856842041016,0.6389583349227905,0.20917850301153332,0.5799999833106995
65,0.4234672486782074,0.0697407381339512,0.009604930877685547,0.6384825706481934,0.20914616358810154,0.5699999928474426
66,0.42101433873176575,0.06934367711393814,0.006468057632446289,0.638013482093811,0.20911529479182553,0.5699999928474426
67,0.41858941316604614,0.06895107721436201,0.00700688362121582,0.637550950050354,0.20908583019134866,0.5699999928474426
68,0.4161919355392456,0.06856284912720818,0.007341146469116211,0.6370949745178223,0.20905772123352917,0.5699999928474426
69,0.4138214886188507,0.06817894058352354,0.006562948226928711,0.636645495891571,0.2090309730673142,0.5699999928474426
70,0.411477655172348,0.06779928476689535,0.006493806838989258,0.6362022161483765,0.20900556862387923,0.574999988079071
71,0.40915992856025696,0.06742382941462594,0.009100914001464844,0.6357651948928833,0.2089814302525196,0.574999988079071
72,0.40686795115470886,0.06705249283416784,0.008838891983032227,0.6353342533111572,0.20895852119778044,0.574999988079071
73,0.40460121631622314,0.06668523017270162,0.00923013687133789,0.6349093914031982,0.20893686522487206,0.574999988079071
74,0.40235936641693115,0.0663219596137302,0.009251832962036133,0.6344903707504272,0.20891634633243863,0.574999988079071
75,0.40014195442199707,0.06596265146745832,0.007509946823120117,0.634077250957489,0.20889706912193504,0.574999988079071
76,0.39794865250587463,0.0656072312341766,0.00661778450012207,0.6336697936058044,0.20887884686848623,0.5799999833106995
77,0.39577895402908325,0.06525563184604846,0.007000923156738281,0.6332679986953735,0.20886175422635364,0.5799999833106995
78,0.39363259077072144,0.06490780868766557,0.006710052490234375,0.6328718662261963,0.2088457519827018,0.5799999833106995
79,0.39150914549827576,0.06456370962845467,0.006929874420166016,0.6324810981750488,0.2088307733534522,0.5849999785423279
80,0.3894082009792328,0.06422326777879428,0.010111093521118164,0.6320956945419312,0.20881684631156688,0.5849999785423279
81,0.38732948899269104,0.06388643098620993,0.01119685173034668,0.6317156553268433,0.20880390666068038,0.5799999833106995
82,0.3852725625038147,0.06355315443904978,0.010005950927734375,0.6313408017158508,0.2087919353860095,0.5799999833106995
83,0.38323715329170227,0.06322337131685667,0.00863790512084961,0.6309711337089539,0.2087809341253546,0.5899999737739563
84,0.3812228739261627,0.06289705160668214,0.007588863372802734,0.630606472492218,0.20877082597067886,0.5899999737739563
85,0.37922945618629456,0.06257412114243162,0.007011890411376953,0.6302467584609985,0.2087616615879666,0.5899999737739563
86,0.3772565424442291,0.06225453876047607,0.006927013397216797,0.629892110824585,0.20875336758745355,0.5899999737739563
87,0.3753037750720978,0.061938259881292757,0.006415128707885742,0.6295422315597534,0.20874594384700224,0.5899999737739563
88,0.373370885848999,0.06162523239604716,0.006613969802856445,0.6291971206665039,0.20873934328196195,0.5899999737739563
89,0.3714575469493866,0.06131541155388925,0.0066111087799072266,0.6288566589355469,0.20873356040522764,0.5899999737739563
90,0.369563490152359,0.06100874534112016,0.009392023086547852,0.6285209059715271,0.20872861045014454,0.5899999737739563
91,0.3676884174346924,0.06070518533779617,0.008563995361328125,0.6281895637512207,0.20872441650375856,0.5899999737739563
92,0.36583197116851807,0.06040469419294503,0.008991241455078125,0.6278628706932068,0.20872099562933222,0.5899999737739563
93,0.3639940023422241,0.06010722736111798,0.008344173431396484,0.6275404095649719,0.20871829352710308,0.5849999785423279
94,0.3621741533279419,0.05981272904399571,0.00816798210144043,0.62722247838974,0.20871637423898257,0.5899999737739563
95,0.3603721559047699,0.059521169234787015,0.00689387321472168,0.6269087791442871,0.20871511661598072,0.5849999785423279
96,0.35858777165412903,0.05923250356199659,0.0066831111907958984,0.6265993714332581,0.2087145756618774,0.5849999785423279
97,0.356820672750473,0.05894668332549511,0.006376981735229492,0.6262940764427185,0.20871467904753338,0.5899999737739563
98,0.35507065057754517,0.058663675199698534,0.006253242492675781,0.6259928941726685,0.20871548541998272,0.5899999737739563
99,0.35333743691444397,0.05838343080606469,0.006079912185668945,0.6256958246231079,0.2087169151794429,0.5899999737739563
100,0.3516208529472351,0.05810591640395497,0.0068950653076171875,0.6254026889801025,0.2087189872966629,0.5899999737739563
101,0.3499206304550171,0.057831098695375636,0.008780717849731445,0.6251135468482971,0.20872166551323373,0.5899999737739563
102,0.34823647141456604,0.057558929270603645,0.01842498779296875,0.6248281598091125,0.20872493718806157,0.5899999737739563
103,0.34656813740730286,0.057289374674770153,0.01917099952697754,0.6245467662811279,0.20872880046016223,0.5899999737739563
104,0.3449155390262604,0.057022390016529916,0.006884098052978516,0.6242690086364746,0.20873321293414945,0.5899999737739563
105,0.34327831864356995,0.05675795299322487,0.00948190689086914,0.6239950656890869,0.20873822958478674,0.5899999737739563
106,0.34165632724761963,0.056496022729180806,0.006490230560302734,0.6237247586250305,0.20874377546497935,0.5950000286102295
107,0.3400493264198303,0.056236558325675264,0.006477832794189453,0.6234580874443054,0.20874985152180295,0.5950000286102295
108,0.3384570777416229,0.055979529878319965,0.006285190582275391,0.6231949329376221,0.20875645872112195,0.5950000286102295
109,0.3368794322013855,0.05572490382492504,0.0071828365325927734,0.6229353547096252,0.2087635319463594,0.5899999737739563
110,0.33531612157821655,0.05547265051948216,0.011027097702026367,0.6226792335510254,0.20877113548183002,0.5899999737739563
111,0.33376702666282654,0.05522272535305013,0.01234579086303711,0.6224265098571777,0.20877922144812117,0.5950000286102295
112,0.33223190903663635,0.05497510946209133,0.008681058883666992,0.6221771836280823,0.20878775638639835,0.5950000286102295
113,0.3307105302810669,0.054729765739226034,0.009989738464355469,0.621931254863739,0.20879676418016443,0.6050000190734863
114,0.3292027711868286,0.054486657032007224,0.008836030960083008,0.6216885447502136,0.20880623554474373,0.6050000190734863
115,0.3277084231376648,0.05424576077558329,0.008176803588867188,0.6214489936828613,0.20881615803738515,0.6050000190734863
116,0.3262272775173187,0.05400704374860962,0.008124113082885742,0.6212127208709717,0.20882648664052036,0.6000000238418579
117,0.324759304523468,0.05377047587307856,0.007857084274291992,0.6209796071052551,0.20883725125725386,0.6000000238418579
118,0.32330405712127686,0.0535360348492518,0.006819248199462891,0.6207495927810669,0.20884840973879426,0.6000000238418579
119,0.3218615651130676,0.05330367988479592,0.006268024444580078,0.6205227375030518,0.2088599719184304,0.6050000190734863
120,0.3204316794872284,0.05307338867456782,0.0063228607177734375,0.6202988624572754,0.20887192734129245,0.6050000190734863
121,0.3190141022205353,0.052845142412698366,0.009065389633178711,0.620077908039093,0.2088842685768186,0.6050000190734863
122,0.3176087439060211,0.05261889257079993,0.0081329345703125,0.6198599338531494,0.20889697460399034,0.6100000143051147
123,0.3162153959274292,0.05239464334566497,0.009460926055908203,0.6196447610855103,0.20891003895441626,0.6100000143051147
124,0.31483399868011475,0.05217234209698954,0.008669137954711914,0.6194326877593994,0.20892349828005966,0.6100000143051147
125,0.31346428394317627,0.051951963019128876,0.0071561336517333984,0.6192233562469482,0.20893723955965107,0.6100000143051147
126,0.312106192111969,0.05173349113887807,0.006781816482543945,0.6190168261528015,0.2089513580385262,0.6150000095367432
127,0.3107595443725586,0.051516907802673866,0.006544828414916992,0.6188130378723145,0.20896580596246428,0.6150000095367432
128,0.30942416191101074,0.05130217586099491,0.007284879684448242,0.6186119318008423,0.20898058742561132,0.6150000095367432
129,0.3080999553203583,0.05108927677447152,0.007313251495361328,0.6184135675430298,0.20899568348619704,0.6150000095367432
130,0.3067867159843445,0.05087818422177691,0.0064849853515625,0.618217945098877,0.20901105412957527,0.6150000095367432
131,0.3054843544960022,0.050668875990148,0.009048223495483398,0.6180247664451599,0.20902675335217805,0.6150000095367432
132,0.3041927218437195,0.05046133708585432,0.008217096328735352,0.6178343296051025,0.2090427565260026,0.6150000095367432
133,0.3029116988182068,0.050255530537367324,0.007482051849365234,0.6176464557647705,0.20905901304361862,0.6150000095367432
134,0.3016411066055298,0.05005144123464609,0.010325908660888672,0.6174610257148743,0.20907559143418245,0.6150000095367432
135,0.3003808856010437,0.04984904306609928,0.007862091064453125,0.6172781586647034,0.20909239503381485,0.6200000047683716
136,0.29913079738616943,0.04964832124234787,0.00799107551574707,0.6170976758003235,0.20910951631494365,0.6200000047683716
137,0.297890841960907,0.04944924963626119,0.00729680061340332,0.6169196963310242,0.20912686737788125,0.6200000047683716
138,0.2966608703136444,0.04925180972757876,0.006223201751708984,0.6167441010475159,0.20914447344271955,0.6200000047683716
139,0.2954406440258026,0.04905598661723863,0.005896329879760742,0.6165708303451538,0.20916232439497934,0.6200000047683716
140,0.29423022270202637,0.048861750268315546,0.006352901458740234,0.6163999438285828,0.20918044839071842,0.6200000047683716
141,0.2930293679237366,0.04866908607515552,0.009071111679077148,0.6162313222885132,0.2091987729501608,0.6200000047683716
142,0.29183799028396606,0.04847796775009383,0.008257627487182617,0.6160650849342346,0.2092173282087177,0.6200000047683716
143,0.2906559705734253,0.048288384186301436,0.009409904479980469,0.6159010529518127,0.20923612599809405,0.6200000047683716
144,0.2894832193851471,0.04810031682126031,0.0069921016693115234,0.6157392263412476,0.2092551572736545,0.6200000047683716
145,0.2883196175098419,0.047913743311367156,0.006043910980224609,0.6155796051025391,0.20927438682888724,0.6200000047683716
146,0.2871650457382202,0.04772864491038108,0.0057201385498046875,0.6154221892356873,0.2092938170640811,0.6200000047683716
147,0.28601938486099243,0.04754500691012913,0.005373954772949219,0.6152669787406921,0.20931344842136415,0.6200000047683716
148,0.2848825752735138,0.04736280687168236,0.005733013153076172,0.6151137351989746,0.2093332937369486,0.6200000047683716
149,0.28375446796417236,0.047182033566004644,0.005342960357666016,0.6149626970291138,0.20935332968688272,0.6200000047683716
150,0.28263500332832336,0.04700266836719203,0.005970954895019531,0.6148136854171753,0.20937355476980188,0.6200000047683716
151,0.28152406215667725,0.046824685277828834,0.008043050765991211,0.614666759967804,0.20939395014001025,0.6200000047683716
152,0.28042149543762207,0.04664808067336708,0.008131980895996094,0.6145218014717102,0.20941456433012323,0.6200000047683716
153,0.27932730317115784,0.04647283555568938,0.007554054260253906,0.6143789291381836,0.20943530570485927,0.6200000047683716
154,0.2782413065433502,0.04629892417889854,0.006928920745849609,0.6142379641532898,0.2094562545328699,0.6200000047683716
155,0.27716347575187683,0.046126339127894204,0.009057998657226562,0.6140989661216736,0.20947734592214395,0.6200000047683716
156,0.2760936915874481,0.045955069022427596,0.006585836410522461,0.6139618158340454,0.20949863780539432,0.6150000095367432
157,0.2750318646430969,0.04578508788845739,0.005959033966064453,0.6138266921043396,0.2095200485769809,0.6150000095367432
158,0.2739778459072113,0.04561638453346002,0.0055658817291259766,0.6136934161186218,0.20954166590300324,0.6150000095367432
159,0.27293166518211365,0.04544894396332304,0.005476951599121094,0.6135619878768921,0.20956338485497106,0.6150000095367432
160,0.27189314365386963,0.04528275154701345,0.006474971771240234,0.6134324073791504,0.2095852500435575,0.6150000095367432
161,0.2708622217178345,0.045117803381546695,0.00716400146484375,0.613304615020752,0.20960727738065058,0.6150000095367432
162,0.2698388397693634,0.04495406593734227,0.00823211669921875,0.6131786108016968,0.2096294654175741,0.6150000095367432
163,0.2688228487968445,0.0447915356622678,0.0070493221282958984,0.6130545139312744,0.2096517533073263,0.6150000095367432
164,0.2678142488002777,0.044630204756506336,0.00890803337097168,0.612932026386261,0.20967417939733807,0.6150000095367432
165,0.26681292057037354,0.04447004719117227,0.008723020553588867,0.6128113269805908,0.2096967535832759,0.6100000143051147
166,0.2658188045024872,0.04431105223199197,0.00713801383972168,0.6126923561096191,0.20971943141049193,0.6100000143051147
167,0.2648317813873291,0.04415321951047545,0.007870912551879883,0.6125749945640564,0.20974224317566756,0.6100000143051147
168,0.26385176181793213,0.043996519297896636,0.006904125213623047,0.6124594807624817,0.20976516283655142,0.6100000143051147
169,0.26287877559661865,0.04384094808350874,0.0058443546295166016,0.6123454570770264,0.20978820129866949,0.6100000143051147
170,0.26191264390945435,0.0436864904513422,0.005914211273193359,0.6122331619262695,0.2098113591802717,0.6100000143051147
171,0.26095330715179443,0.04353313926547885,0.005925178527832031,0.6121224761009216,0.20983462684089743,0.6100000143051147
172,0.26000073552131653,0.043380872392927795,0.008293867111206055,0.6120133996009827,0.20985801315301683,0.6100000143051147
173,0.2590547800064087,0.04322968196215117,0.00871586799621582,0.6119058728218079,0.20988149416223356,0.6100000143051147
174,0.2581155002117157,0.04307956466030177,0.006425142288208008,0.611799955368042,0.20990506644612508,0.6100000143051147
175,0.2571827173233032,0.04293049778215972,0.007148027420043945,0.6116955280303955,0.20992873167970427,0.6100000143051147
176,0.2562564015388489,0.04278247412002474,0.008661031723022461,0.6115926504135132,0.20995250792293638,0.6100000143051147
177,0.2553365230560303,0.04263547863942694,0.0075991153717041016,0.6114912629127502,0.2099763774291718,0.6100000143051147
178,0.2544228732585907,0.04248951132254403,0.0065441131591796875,0.6113914251327515,0.2100003551977981,0.6100000143051147
179,0.2535155415534973,0.04234454261394631,0.0060269832611083984,0.6112930774688721,0.21002435390278215,0.6100000143051147
180,0.25261443853378296,0.042200579587239356,0.006536960601806641,0.6111961603164673,0.21004852569541438,0.6100000143051147
181,0.2517193853855133,0.04205760017001327,0.007878303527832031,0.6111006736755371,0.21007272797400614,0.6100000143051147
182,0.2508304715156555,0.04191560062598035,0.00850987434387207,0.6110066175460815,0.21009701468037065,0.6100000143051147
183,0.24994756281375885,0.04177456576938742,0.006432056427001953,0.6109139919281006,0.21012137220858615,0.6100000143051147
184,0.24907056987285614,0.04163449592003965,0.007760763168334961,0.6108227372169495,0.21014580941601713,0.6100000143051147
185,0.248199462890625,0.0414953686792074,0.0075778961181640625,0.6107329726219177,0.21017032804287694,0.6100000143051147
186,0.24733421206474304,0.041357168857083994,0.0074770450592041016,0.6106445789337158,0.21019490327169302,0.6100000143051147
187,0.2464747279882431,0.04121990061225822,0.006516933441162109,0.6105573773384094,0.21021957361903257,0.6100000143051147
188,0.24562092125415802,0.041083556268394356,0.0057179927825927734,0.6104716658592224,0.21024429996588734,0.6100000143051147
189,0.24477282166481018,0.04094810972536046,0.0057718753814697266,0.6103872060775757,0.21026906667189788,0.6100000143051147
190,0.24393026530742645,0.04081356864206069,0.0067288875579833984,0.610304057598114,0.21029391845905673,0.6100000143051147
191,0.24309326708316803,0.040679914126974005,0.009018898010253906,0.6102222204208374,0.21031884777111906,0.6200000047683716
192,0.24226175248622894,0.040547138737718876,0.008138179779052734,0.6101416349411011,0.21034378402047765,0.6200000047683716
193,0.24143566191196442,0.040415231548475074,0.008450984954833984,0.6100624203681946,0.21036878914945584,0.6200000047683716
194,0.24061498045921326,0.04028419231225254,0.009022235870361328,0.6099843382835388,0.2103938935698979,0.6200000047683716
195,0.2397996187210083,0.04015400243432736,0.007555723190307617,0.6099075675010681,0.21041901219853973,0.6200000047683716
196,0.23898950219154358,0.040024654560788825,0.006627798080444336,0.6098320484161377,0.2104441744292436,0.6200000047683716
197,0.23818466067314148,0.03989614486092934,0.0064487457275390625,0.609757661819458,0.2104694250006163,0.6200000047683716
198,0.23738493025302887,0.039768469757358545,0.006256818771362305,0.6096845269203186,0.21049470330052453,0.6200000047683716
199,0.23659034073352814,0.03964160681086142,0.006195068359375,0.6096125245094299,0.21052002650909976,0.6200000047683716
200,0.2358008772134781,0.03951555241953554,0.006584882736206055,0.6095417737960815,0.2105453811194963,0.6200000047683716
