Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
26,0.6924905180931091,0.07870115261200525,0.026353836059570312,0.6909922957420349,0.11498810144112709,0.53125
27,0.69248366355896,0.07865497447150224,0.026228904724121094,0.690986156463623,0.11495865191461457,0.5337499976158142
28,0.6924768090248108,0.0786090586589815,0.027026891708374023,0.6909800171852112,0.11492939289995374,0.5325000286102295
29,0.6924700140953064,0.07856341966404798,0.0804741382598877,0.6909739971160889,0.11490031572956541,0.5337499976158142
30,0.6924632787704468,0.07851803362556735,0.02778792381286621,0.6909680366516113,0.11487140542817943,0.5325000286102295
31,0.6924566030502319,0.0784729171787553,0.026320219039916992,0.690962016582489,0.11484269132203492,0.5337499976158142
32,0.6924499273300171,0.07842805306082852,0.027498960494995117,0.6909560561180115,0.11481417376304592,0.5362499952316284
33,0.6924433708190918,0.07838345577461135,0.027137041091918945,0.6909501552581787,0.11478582043896995,0.5375000238418579
34,0.6924368143081665,0.07833911178810224,0.026993989944458008,0.6909441947937012,0.11475764902990471,0.5350000262260437
35,0.6924301385879517,0.07829503400964404,0.027256011962890625,0.690938413143158,0.11472966288820483,0.5350000262260437
36,0.6924237012863159,0.07825119144011031,0.027460098266601562,0.6909326314926147,0.11470185570710768,0.5350000262260437
37,0.6924172043800354,0.07820761551450116,0.02663874626159668,0.6909267902374268,0.11467419981981472,0.5350000262260437
38,0.6924108266830444,0.07816429562214193,0.08227896690368652,0.6909211874008179,0.11464674994816626,0.5337499976158142
39,0.6924043893814087,0.07812121925673633,0.026267051696777344,0.6909154653549194,0.11461947240691765,0.5362499952316284
40,0.6923980712890625,0.0780783983143827,0.028996944427490234,0.6909098029136658,0.11459234828310924,0.5350000262260437
41,0.6923916339874268,0.0780358279452156,0.026741981506347656,0.6909042596817017,0.11456542520274672,0.5350000262260437
42,0.6923854351043701,0.07799348884535526,0.026625871658325195,0.6908986568450928,0.11453864792437475,0.5350000262260437
43,0.6923791766166687,0.07795142116300617,0.02726292610168457,0.6908931136131287,0.11451204646976994,0.5350000262260437
44,0.6923729777336121,0.07790957699069859,0.027786731719970703,0.6908875107765198,0.11448562150726836,0.5350000262260437
45,0.6923667788505554,0.0778679811123507,0.026350021362304688,0.6908820867538452,0.11445935740960407,0.5362499952316284
46,0.6923606991767883,0.07782663013100004,0.02644205093383789,0.6908766031265259,0.11443326759111316,0.5362499952316284
47,0.6923545598983765,0.07778551864030492,0.0271909236907959,0.6908712983131409,0.11440734505880805,0.5375000238418579
48,0.6923484802246094,0.07774465298140505,0.026151180267333984,0.6908659338951111,0.11438158153673542,0.5375000238418579
49,0.6923425197601318,0.07770402364516417,0.026696205139160156,0.6908605694770813,0.11435597831620958,0.5387499928474426
50,0.6923364996910095,0.07766361752708462,0.08626389503479004,0.6908553242683411,0.11433054116650143,0.5375000238418579
51,0.6923304796218872,0.07762345480679166,0.026921987533569336,0.690850019454956,0.11430528258925289,0.5375000238418579
52,0.6923245787620544,0.07758353468523424,0.026937007904052734,0.6908447742462158,0.11428018153755082,0.5362499952316284
53,0.6923187375068665,0.07754384454488858,0.02684187889099121,0.6908395290374756,0.11425522491137383,0.5400000214576721
54,0.6923128366470337,0.0775043815561886,0.026201963424682617,0.6908344030380249,0.11423043959606499,0.5400000214576721
55,0.6923071146011353,0.07746515410400652,0.026472091674804688,0.690829336643219,0.11420579499319561,0.5375000238418579
56,0.692301332950592,0.07742615320766742,0.026578903198242188,0.6908241510391235,0.11418132113932103,0.5387499928474426
57,0.6922955513000488,0.07738737757341231,0.027493000030517578,0.6908190846443176,0.11415701929944227,0.5400000214576721
58,0.6922898292541504,0.07734883608352881,0.027650833129882812,0.6908139586448669,0.11413285089826748,0.5387499928474426
59,0.6922841668128967,0.07731050590206846,0.026921987533569336,0.6908090114593506,0.11410884350474178,0.5387499928474426
60,0.6922786235809326,0.07727241545432376,0.08319783210754395,0.690804123878479,0.11408499777085153,0.5387499928474426
61,0.6922729015350342,0.07723454191267617,0.02667689323425293,0.6907991766929626,0.11406129289791325,0.5375000238418579
62,0.6922672986984253,0.07719689364664656,0.02667689323425293,0.6907942295074463,0.1140377549509152,0.5362499952316284
63,0.692261815071106,0.07715946789952624,0.02726006507873535,0.6907894015312195,0.11401434259765371,0.5350000262260437
64,0.6922563314437866,0.07712225769125197,0.02611088752746582,0.6907844543457031,0.1139911045848805,0.5325000286102295
65,0.6922507286071777,0.07708525700784537,0.026009082794189453,0.6907797455787659,0.11396801184474516,0.53125
66,0.6922453045845032,0.07704848516760991,0.026015043258666992,0.6907749176025391,0.1139450564501602,0.5325000286102295
67,0.6922399401664734,0.0770119289654772,0.027378082275390625,0.6907702088356018,0.11392226168694468,0.5325000286102295
68,0.6922345757484436,0.0769755861645191,0.026317834854125977,0.690765380859375,0.1138996025258806,0.5325000286102295
69,0.6922292113304138,0.0769394569653081,0.02697920799255371,0.6907607316970825,0.11387710285429758,0.5350000262260437
70,0.6922239065170288,0.07690354204524485,0.027755022048950195,0.69075608253479,0.11385473825617362,0.5350000262260437
71,0.6922186017036438,0.07686783150741046,0.08127999305725098,0.6907514333724976,0.11383251024590488,0.5350000262260437
72,0.6922133564949036,0.07683233466934157,0.026260852813720703,0.6907468438148499,0.1138104311994578,0.5350000262260437
73,0.6922081112861633,0.07679704788816366,0.026163101196289062,0.6907422542572021,0.11378849615073452,0.5325000286102295
74,0.6922029256820679,0.07676196030751337,0.02639293670654297,0.6907376646995544,0.11376670925240707,0.5325000286102295
75,0.6921977400779724,0.0767270980555783,0.02657771110534668,0.6907331943511963,0.11374504993135681,0.53125
76,0.6921926140785217,0.07669243109235396,0.026168107986450195,0.6907287836074829,0.11372353854149818,0.53125
77,0.692187488079071,0.0766579677631429,0.027029991149902344,0.69072425365448,0.11370216098308097,0.53125
78,0.6921824812889099,0.07662371357170389,0.027333736419677734,0.6907197833061218,0.11368092464412853,0.5299999713897705
79,0.6921773552894592,0.07658965429849908,0.026107072830200195,0.6907154321670532,0.11365980602783943,0.5325000286102295
80,0.6921724081039429,0.07655579639979601,0.027960777282714844,0.6907110810279846,0.11363884962229974,0.5325000286102295
81,0.692167341709137,0.07652214821470905,0.02696394920349121,0.690706729888916,0.11361802401201188,0.5299999713897705
82,0.6921624541282654,0.07648869269910147,0.08015322685241699,0.6907023787498474,0.11359731708372041,0.5287500023841858
83,0.6921574473381042,0.07645543772501076,0.026237964630126953,0.6906980872154236,0.11357675517704668,0.5287500023841858
84,0.6921526193618774,0.07642236090518637,0.026257991790771484,0.6906937956809998,0.11355632502884379,0.5287500023841858
85,0.6921476721763611,0.07638950571748966,0.026074886322021484,0.6906895637512207,0.11353603403079354,0.5299999713897705
86,0.6921428442001343,0.07635682674164777,0.026060104370117188,0.6906853318214417,0.11351585729842979,0.5299999713897705
87,0.6921380758285522,0.07632434812537268,0.026150941848754883,0.6906811594963074,0.11349582658385843,0.5287500023841858
88,0.6921333074569702,0.07629206006667022,0.027278661727905273,0.6906770467758179,0.11347592438443528,0.5287500023841858
89,0.6921285390853882,0.07625996905930725,0.02749323844909668,0.6906729340553284,0.11345614505365073,0.5299999713897705
90,0.6921238899230957,0.0762280689888811,0.0283200740814209,0.6906688213348389,0.11343649487334781,0.5299999713897705
91,0.6921190619468689,0.07619635144262643,0.02679586410522461,0.6906646490097046,0.1134169733251406,0.5299999713897705
92,0.6921144127845764,0.07616482337243538,0.08002877235412598,0.6906606554985046,0.11339757225034687,0.5287500023841858
93,0.6921098232269287,0.07613348314882633,0.025880813598632812,0.6906566619873047,0.11337830752849436,0.5299999713897705
94,0.6921051740646362,0.07610232554523531,0.027338027954101562,0.6906525492668152,0.11335915625912016,0.5299999713897705
95,0.6921005249023438,0.07607137694333971,0.027070999145507812,0.6906486749649048,0.11334013921560318,0.5299999713897705
96,0.6920959949493408,0.07604058738226692,0.027059078216552734,0.6906446814537048,0.1133212348773732,0.5299999713897705
97,0.6920914649963379,0.07600997737925284,0.02767205238342285,0.6906406879425049,0.11330246348853681,0.5287500023841858
98,0.692086935043335,0.0759795615845374,0.026795148849487305,0.6906368732452393,0.11328381306606042,0.5274999737739563
99,0.6920824646949768,0.07594932660919429,0.026200056076049805,0.6906329989433289,0.11326527301992452,0.5262500047683716
100,0.6920779943466187,0.07591926138367454,0.028709888458251953,0.6906291246414185,0.1132468521145362,0.5274999737739563
101,0.6920735836029053,0.07588938234673914,0.08297610282897949,0.6906253099441528,0.11322856325189035,0.5274999737739563
102,0.6920691728591919,0.07585969012064425,0.0263521671295166,0.6906214952468872,0.11321038596540042,0.5274999737739563
103,0.6920647621154785,0.07583015239369903,0.026877880096435547,0.6906176805496216,0.1131923257923617,0.5274999737739563
104,0.6920604109764099,0.07580079962655782,0.026045799255371094,0.6906139254570007,0.11317439068250608,0.5262500047683716
105,0.6920560598373413,0.07577163024470565,0.027155160903930664,0.6906101703643799,0.11315657197550694,0.5262500047683716
106,0.6920517683029175,0.07574263763319454,0.026109933853149414,0.6906064748764038,0.11313885575743055,0.5262500047683716
107,0.6920474767684937,0.07571380661075051,0.02678704261779785,0.6906027793884277,0.11312126287447886,0.5237500071525574
108,0.6920432448387146,0.07568515183982824,0.026456832885742188,0.6905991435050964,0.11310379415923924,0.5249999761581421
109,0.6920390129089355,0.07565666494886598,0.02602696418762207,0.6905955672264099,0.11308643332695861,0.5274999737739563
110,0.6920347809791565,0.07562834611619121,0.0278778076171875,0.6905919909477234,0.11306917278537221,0.5287500023841858
111,0.6920305490493774,0.07560020828522578,0.02815413475036621,0.6905882954597473,0.11305204286818407,0.5287500023841858
112,0.6920263767242432,0.07557222308023323,0.025930166244506836,0.6905847787857056,0.11303501332465306,0.5287500023841858
113,0.6920223236083984,0.07554442734935725,0.08323407173156738,0.690581202507019,0.11301808950997727,0.5287500023841858
114,0.6920181512832642,0.07551677433830314,0.026987075805664062,0.6905776858329773,0.11300129631571026,0.53125
115,0.6920140981674194,0.07548930176980942,0.026282072067260742,0.6905741691589355,0.11298459469769906,0.53125
116,0.6920099854469299,0.07546199574455369,0.027118921279907227,0.6905706524848938,0.1129680062019278,0.5299999713897705
117,0.69200599193573,0.07543483894955419,0.025921106338500977,0.6905671954154968,0.11295152464226034,0.5299999713897705
118,0.6920019388198853,0.07540785629541988,0.026257038116455078,0.6905637383460999,0.112935156167386,0.53125
119,0.6919980049133301,0.07538102153019587,0.027320146560668945,0.6905604004859924,0.11291888492282111,0.5299999713897705
120,0.6919939517974854,0.07535435871772383,0.028864145278930664,0.6905570030212402,0.11290271985281738,0.5299999713897705
121,0.6919899582862854,0.07532785183443745,0.027447938919067383,0.690553605556488,0.11288666649277448,0.5274999737739563
122,0.691986083984375,0.07530151557660818,0.02727198600769043,0.6905502080917358,0.11287073290312949,0.5262500047683716
123,0.6919822096824646,0.07527531982589868,0.08107495307922363,0.6905468702316284,0.11285488909534916,0.5274999737739563
124,0.6919782757759094,0.07524929421838004,0.02597498893737793,0.6905435919761658,0.11283913486195646,0.5274999737739563
125,0.691974401473999,0.0752234090472575,0.02593517303466797,0.6905403733253479,0.1128235129406505,0.5287500023841858
126,0.6919705867767334,0.07519769353529934,0.027478933334350586,0.6905370354652405,0.11280797305647218,0.5287500023841858
127,0.6919667720794678,0.07517212399654766,0.026547908782958984,0.6905338168144226,0.11279252927819501,0.5299999713897705
128,0.6919628977775574,0.07514671472931467,0.0263519287109375,0.69053053855896,0.11277721057923154,0.5299999713897705
129,0.6919592022895813,0.07512145343451536,0.026228904724121094,0.6905273199081421,0.11276196506370316,0.5299999713897705
130,0.6919553875923157,0.07509635111884212,0.02738785743713379,0.690524160861969,0.11274682958528172,0.53125
131,0.6919517517089844,0.07507138820316434,0.027415037155151367,0.6905210018157959,0.11273180322025665,0.5287500023841858
132,0.6919479966163635,0.07504658421248564,0.02678823471069336,0.690517783164978,0.11271685719860271,0.5287500023841858
133,0.6919443011283875,0.07502192519209372,0.026491880416870117,0.6905147433280945,0.11270202789592888,0.5287500023841858
134,0.6919406056404114,0.0749974181776992,0.0818328857421875,0.6905116438865662,0.1126872846059618,0.53125
135,0.6919370293617249,0.07497306172446462,0.026484966278076172,0.6905086040496826,0.11267264287743892,0.53125
136,0.691933274269104,0.07494884226832439,0.0272829532623291,0.6905055046081543,0.11265810990604697,0.53125
137,0.6919297575950623,0.07492477291635283,0.02674722671508789,0.690502405166626,0.11264363985415846,0.5299999713897705
138,0.691926121711731,0.07490085464689747,0.027332782745361328,0.6904994249343872,0.11262928509582455,0.53125
139,0.6919226050376892,0.07487707147451529,0.02649688720703125,0.6904963850975037,0.11261503101983605,0.5325000286102295
140,0.6919190883636475,0.07485343812563472,0.028606891632080078,0.6904934644699097,0.11260086230079634,0.5325000286102295
141,0.6919155120849609,0.07482993822758378,0.027379989624023438,0.6904904246330261,0.11258677804550313,0.5350000262260437
142,0.6919119954109192,0.07480658849863771,0.027434110641479492,0.6904875040054321,0.1125727928556597,0.5375000238418579
143,0.691908597946167,0.07478337374939478,0.026285171508789062,0.6904845237731934,0.11255890701895382,0.5362499952316284
144,0.6919050812721252,0.0747602986652909,0.026346206665039062,0.6904816627502441,0.11254510580007816,0.5350000262260437
145,0.6919016242027283,0.07473736460559573,0.08001494407653809,0.6904787421226501,0.11253139594132355,0.5337499976158142
146,0.6918981671333313,0.07471457056283673,0.025762081146240234,0.6904757618904114,0.11251777656923395,0.5337499976158142
147,0.6918947696685791,0.07469191020573444,0.026871681213378906,0.6904729604721069,0.1125042559390391,0.5350000262260437
148,0.6918913125991821,0.0746693965134369,0.027639150619506836,0.6904702186584473,0.11249081850722363,0.5350000262260437
149,0.6918879747390747,0.07464701469935962,0.026169776916503906,0.6904672384262085,0.11247745601539386,0.5350000262260437
150,0.6918846368789673,0.0746247645453385,0.028021812438964844,0.6904644966125488,0.11246420651718576,0.5362499952316284
151,0.6918813586235046,0.07460264583342414,0.028088808059692383,0.6904617547988892,0.11245100987878581,0.5375000238418579
152,0.6918779611587524,0.07458066621307703,0.026803016662597656,0.6904590129852295,0.11243793180091455,0.5375000238418579
153,0.6918747425079346,0.07455882392896926,0.026598215103149414,0.690456211566925,0.11242492136535585,0.5375000238418579
154,0.6918714046478271,0.07453710553157823,0.02711796760559082,0.6904534697532654,0.11241200797694685,0.5387499928474426
155,0.6918681263923645,0.07451552442827955,0.0812680721282959,0.6904507279396057,0.112399168375356,0.5387499928474426
156,0.6918650269508362,0.0744940733068147,0.02534794807434082,0.690447986125946,0.11238642469410347,0.5387499928474426
157,0.6918617486953735,0.0744727437105349,0.02627110481262207,0.6904453039169312,0.11237376230603739,0.5375000238418579
158,0.6918585300445557,0.07445155153600572,0.02644181251525879,0.690442681312561,0.11236117297708366,0.5375000238418579
159,0.6918553113937378,0.07443048889467908,0.027117013931274414,0.6904399991035461,0.11234867939863351,0.5375000238418579
160,0.6918520927429199,0.07440954639330125,0.028627872467041016,0.690437376499176,0.11233626605508881,0.5362499952316284
161,0.6918489336967468,0.07438873263027637,0.026827096939086914,0.6904346942901611,0.11232393376927079,0.5362499952316284
162,0.6918457746505737,0.07436805431925786,0.026746034622192383,0.6904321312904358,0.1123116808361135,0.5387499928474426
163,0.6918427348136902,0.0743474824309767,0.026731014251708984,0.6904295086860657,0.11229951482368623,0.5387499928474426
164,0.6918395757675171,0.0743270515743007,0.08296394348144531,0.6904270052909851,0.11228742131533534,0.5387499928474426
165,0.6918365359306335,0.07430674095408783,0.026674270629882812,0.6904243230819702,0.11227540721904408,0.5400000214576721
166,0.69183349609375,0.0742865499911396,0.026895761489868164,0.6904218792915344,0.11226347923326481,0.5412499904632568
167,0.6918304562568665,0.07426648522908133,0.028065919876098633,0.6904193758964539,0.11225163033899523,0.5425000190734863
168,0.6918274164199829,0.07424654045393929,0.02721405029296875,0.6904168725013733,0.11223985941012866,0.5412499904632568
169,0.6918243169784546,0.07422672000669002,0.025855064392089844,0.6904143691062927,0.1122281609222435,0.5400000214576721
170,0.6918214559555054,0.07420701950689391,0.028669118881225586,0.6904118061065674,0.11221654018875261,0.5400000214576721
171,0.6918184161186218,0.07418742906258714,0.027471065521240234,0.6904094219207764,0.11220500456584301,0.5400000214576721
172,0.6918154954910278,0.07416797149041948,0.02722907066345215,0.6904069781303406,0.11219353211718312,0.5400000214576721
173,0.6918125152587891,0.07414862303643445,0.027027130126953125,0.6904045343399048,0.11218215261122307,0.5412499904632568
174,0.6918095350265503,0.07412940029776213,0.026432037353515625,0.690402090549469,0.11217082730035861,0.5412499904632568
175,0.6918066143989563,0.07411028646695916,0.02634286880493164,0.690399706363678,0.11215960265604644,0.5412499904632568
176,0.6918037533760071,0.07409128938182047,0.08228802680969238,0.690397322177887,0.11214843920368872,0.5412499904632568
177,0.6918008327484131,0.07407240171513164,0.026627063751220703,0.6903948783874512,0.11213735306281487,0.5400000214576721
178,0.6917979717254639,0.0740536446670064,0.026990175247192383,0.6903926134109497,0.11212633574131552,0.5400000214576721
179,0.6917951107025146,0.0740349950422116,0.027487993240356445,0.6903902292251587,0.11211538791786425,0.5387499928474426
180,0.6917922496795654,0.07401645550106786,0.028461933135986328,0.6903879046440125,0.11210452332203243,0.5387499928474426
181,0.691789448261261,0.07399802977985483,0.02711796760559082,0.690385639667511,0.11209372041452187,0.5387499928474426
182,0.6917866468429565,0.07397971982287382,0.027047157287597656,0.6903833746910095,0.11208299262696224,0.5387499928474426
183,0.6917839050292969,0.07396151670837749,0.02729320526123047,0.6903809905052185,0.11207234824394031,0.5387499928474426
184,0.6917811036109924,0.07394342165743596,0.027261018753051758,0.690378725528717,0.11206174968000025,0.5387499928474426
185,0.6917783617973328,0.07392544717929504,0.026948928833007812,0.6903765201568604,0.11205124122605963,0.5400000214576721
186,0.6917755603790283,0.07390757968551354,0.0810539722442627,0.6903743147850037,0.11204080752281831,0.5400000214576721
187,0.6917728185653687,0.07388981811392885,0.026170969009399414,0.690372109413147,0.11203043512194906,0.5412499904632568
188,0.691770076751709,0.07387216297691107,0.026313304901123047,0.6903697848320007,0.11202012817244765,0.5412499904632568
189,0.6917674541473389,0.07385462071306649,0.027373075485229492,0.690367579460144,0.11200991156579151,0.5412499904632568
190,0.691764771938324,0.07383717667275493,0.02844691276550293,0.6903654336929321,0.11199973120947411,0.5412499904632568
191,0.6917620897293091,0.07381984462472194,0.027009010314941406,0.6903632283210754,0.11198962638806075,0.5425000190734863
192,0.6917594075202942,0.0738026179303044,0.025662899017333984,0.6903610229492188,0.11197959448095979,0.5425000190734863
193,0.6917568445205688,0.07378549709034764,0.026340007781982422,0.6903589367866516,0.11196962952509122,0.5425000190734863
194,0.691754162311554,0.07376847901027932,0.02605891227722168,0.6903567314147949,0.1119597380011666,0.5400000214576721
195,0.6917514801025391,0.07375156642138475,0.026739835739135742,0.6903547048568726,0.11194989744790032,0.5400000214576721
196,0.6917489767074585,0.07373475743538702,0.025908946990966797,0.6903525590896606,0.11194012995830604,0.5400000214576721
197,0.6917462944984436,0.07371805170827796,0.08026695251464844,0.6903504729270935,0.11193041375071548,0.5400000214576721
198,0.691743791103363,0.0737014427535247,0.02700018882751465,0.6903484463691711,0.11192079227560252,0.5400000214576721
199,0.6917411684989929,0.07368493670484616,0.027314186096191406,0.690346360206604,0.11191121391666968,0.5400000214576721
200,0.6917386651039124,0.07366854021450993,0.027094125747680664,0.6903442144393921,0.11190170000190809,0.5400000214576721
