Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
73,0.14026308059692383,0.0241378130441313,0.012768030166625977,0.5488632321357727,0.18274903049249427,0.7149999737739563
74,0.1386165895632335,0.02423476751815671,0.010838031768798828,0.5497809052467346,0.1837430919828062,0.7149999737739563
75,0.1362898392336709,0.023348765265478105,0.011989116668701172,0.5489984750747681,0.18124953671109076,0.7149999737739563
76,0.13645108895642416,0.02353172134851644,0.008320093154907227,0.5497899055480957,0.1829194138564706,0.7149999737739563
77,0.13381899893283844,0.023902148724992942,0.010392189025878906,0.5505152344703674,0.1842520444706614,0.7149999737739563
78,0.13258194284779684,0.023012175117792195,0.009041786193847656,0.5501102209091187,0.18266519349797003,0.7149999737739563
79,0.12931549442665918,0.02239525595162515,0.00802302360534668,0.5489470958709717,0.17934914086813822,0.7149999737739563
80,0.12979801850659506,0.02242992209353641,0.00840306282043457,0.5483977794647217,0.17826046229937284,0.7149999737739563
81,0.1266523769923619,0.023130587881321746,0.008640050888061523,0.548050582408905,0.17664626479840495,0.7149999737739563
82,0.1241032885653632,0.023492281855335077,0.01586008071899414,0.5479665994644165,0.17595900218031116,0.7149999737739563
83,0.12483262909310204,0.02164807754032004,0.013215065002441406,0.549338161945343,0.17854241046507754,0.7149999737739563
84,0.12335821241140366,0.0218077775337852,0.010104179382324219,0.5490057468414307,0.17748672621674663,0.7149999737739563
85,0.12059789257390159,0.0210672589213616,0.01199197769165039,0.5499746799468994,0.1791962343877751,0.7149999737739563
86,0.12373354179518563,0.021078498743208576,0.009150028228759766,0.5514038801193237,0.18169506590610016,0.7149999737739563
87,0.12156471822943006,0.020698369587882202,0.008779048919677734,0.5516435503959656,0.1808809228315672,0.7149999737739563
88,0.1207483538559505,0.02077620562692808,0.00822591781616211,0.5523160696029663,0.1819598981708678,0.7149999737739563
89,0.1176011541060039,0.02022552253819126,0.008517026901245117,0.551694393157959,0.17980108282170376,0.7149999737739563
90,0.11564967355557851,0.020121224276138033,0.008478879928588867,0.5517606139183044,0.1789232596214982,0.7149999737739563
91,0.11370335412876946,0.019896402811979644,0.012953996658325195,0.5521425008773804,0.17916074807352858,0.7149999737739563
92,0.11674280677522932,0.019768523082204538,0.012749910354614258,0.5522043108940125,0.17877318020034638,0.7149999737739563
93,0.11307875386306218,0.019524992202479552,0.011759042739868164,0.5532006621360779,0.18037474580236273,0.7149999737739563
94,0.1106564679316112,0.019331155337666824,0.01523900032043457,0.5534210801124573,0.1801617524360851,0.7149999737739563
95,0.10978679678269795,0.01929060893700036,0.012819051742553711,0.5543671250343323,0.18108566552769692,0.7149999737739563
96,0.10877393292529243,0.018988112290295657,0.01017904281616211,0.553763747215271,0.17927893857261568,0.7149999737739563
97,0.10678229587418693,0.018893059027116802,0.008849859237670898,0.5537973046302795,0.17881674784818674,0.7149999737739563
98,0.10629254473107201,0.01870419283836122,0.00974583625793457,0.554226279258728,0.17897032162781212,0.7149999737739563
99,0.10693809602941785,0.01899798236213993,0.008078813552856445,0.5539153814315796,0.17759337472457234,0.7149999737739563
100,0.10615699525390353,0.01832683172628644,0.0087127685546875,0.5554089546203613,0.17962114236738863,0.7149999737739563
101,0.10473654738494328,0.018366202527463,0.012238025665283203,0.5552768111228943,0.17848016653180113,0.7149999737739563
102,0.10219311394861766,0.01811456733794587,0.011381149291992188,0.555802047252655,0.17887528271498637,0.7149999737739563
103,0.10262329024927956,0.017896108165788085,0.010144948959350586,0.5563197731971741,0.17932125425102305,0.7149999737739563
104,0.10228200469698225,0.01774305409758959,0.01012420654296875,0.556623101234436,0.17935395038638244,0.7149999737739563
105,0.10048606033836092,0.017794568926657112,0.012308835983276367,0.5567108988761902,0.17845756603427618,0.7149999737739563
106,0.09837934800556727,0.01770360618022487,0.01016998291015625,0.557092010974884,0.17834478790949845,0.7149999737739563
107,0.09985816372292382,0.017759936455325597,0.007589817047119141,0.5571854114532471,0.17793610006125918,0.7149999737739563
108,0.09743583734546389,0.018135814388561378,0.009701967239379883,0.5572050213813782,0.17715080729756663,0.7149999737739563
109,0.09748755608286176,0.01817707435888072,0.008311033248901367,0.557397723197937,0.1769334809813143,0.7149999737739563
110,0.09593827703169414,0.017550252760323907,0.009105920791625977,0.5580177307128906,0.17761588457006797,0.7149999737739563
111,0.09510709877525057,0.016945258809709155,0.012345075607299805,0.5590115189552307,0.17869321821850725,0.7149999737739563
112,0.0935635683791978,0.0171536290927436,0.010389089584350586,0.5588659048080444,0.17788273982885067,0.7149999737739563
113,0.09478140622377396,0.01654765280119069,0.011100292205810547,0.5601844191551208,0.17930109539326752,0.7149999737739563
114,0.0931051139320646,0.016374292903186226,0.00740814208984375,0.5608234405517578,0.17973124404628785,0.7149999737739563
115,0.09630101386989866,0.016714394031093118,0.009567737579345703,0.5623464584350586,0.18248078610137994,0.7149999737739563
116,0.09190789077963148,0.016226180662375956,0.007652997970581055,0.5620684027671814,0.18126087322016657,0.7200000286102295
117,0.09023361440215792,0.015978622629444553,0.0070378780364990234,0.5618069767951965,0.18005186811381807,0.7200000286102295
118,0.08890460005828313,0.016084827465591072,0.006953001022338867,0.5614462494850159,0.1786802739859202,0.7149999737739563
119,0.09019662333386284,0.015871800727740623,0.006906747817993164,0.5618008971214294,0.17894004197789323,0.7200000286102295
120,0.08981016278266907,0.01573942664520001,0.007925033569335938,0.5631594657897949,0.18107760369159298,0.7200000286102295
121,0.08764879192624773,0.015514623097800237,0.011383056640625,0.5630752444267273,0.18013725363070662,0.7200000286102295
122,0.08730171514408928,0.015500314562843788,0.010951042175292969,0.5638577938079834,0.18102658212225672,0.7200000286102295
123,0.0875612986939294,0.01528622551393162,0.008558034896850586,0.5635424256324768,0.17997531637996864,0.7200000286102295
124,0.08595835523945945,0.015203288927119328,0.00852203369140625,0.5635619163513184,0.17946904064877214,0.7200000286102295
125,0.08553851608719144,0.015082472263496417,0.007306098937988281,0.5642585158348083,0.18036451255780633,0.7200000286102295
126,0.08483285031148366,0.015008748307506065,0.007035017013549805,0.5647651553153992,0.1807235544562238,0.7149999737739563
127,0.08374487608671188,0.01500665173440445,0.0067327022552490234,0.5654855966567993,0.1812755698654312,0.7099999785423279
128,0.08622657507658005,0.014810539690065594,0.00689697265625,0.5656435489654541,0.18085754844541593,0.7149999737739563
129,0.08312552102974483,0.014653643838168381,0.007164955139160156,0.5655018091201782,0.1798811141090399,0.7149999737739563
130,0.08228914120367595,0.014552962112697448,0.007875204086303711,0.5660659670829773,0.1803780596150531,0.7149999737739563
131,0.08164456593138832,0.01445352307003942,0.011093854904174805,0.5663225650787354,0.18041775334773014,0.7149999737739563
132,0.0813852112208094,0.014575515132154783,0.009769916534423828,0.5658377408981323,0.178723672554039,0.7200000286102295
133,0.08269087438072477,0.014451826229967154,0.009922981262207031,0.5661674737930298,0.17882214966816068,0.7200000286102295
134,0.08032901052917753,0.01415972916933184,0.011146068572998047,0.5669726729393005,0.1798617142588621,0.7149999737739563
135,0.07965199117149625,0.014108611630197226,0.011364221572875977,0.567010223865509,0.17946894617971001,0.7149999737739563
136,0.08067806384393147,0.014030695706625797,0.007982969284057617,0.5680657029151917,0.1809821868152215,0.7099999785423279
137,0.07936845613377434,0.013977234026091346,0.00916600227355957,0.5685609579086304,0.18125433006967984,0.7099999785423279
138,0.07852578376020704,0.01385913544143807,0.008314132690429688,0.5687513947486877,0.18110713096503886,0.7099999785423279
139,0.07850580662488937,0.013905954089676112,0.0071790218353271484,0.569405198097229,0.18170636311486554,0.7099999785423279
140,0.07614364262138094,0.013685351446508358,0.008450031280517578,0.5695800185203552,0.18118089418848568,0.7099999785423279
141,0.07752291858196259,0.01360422517677526,0.011214971542358398,0.5698345899581909,0.18124649924593395,0.7099999785423279
142,0.0746273079088756,0.013419506499045095,0.010736942291259766,0.5697137713432312,0.18036931951901922,0.7099999785423279
143,0.07642883062362671,0.01344008320870091,0.009700775146484375,0.5706238150596619,0.18136144475895133,0.7099999785423279
144,0.07430847202028547,0.013257216980174283,0.008272886276245117,0.5703793168067932,0.18006546635305434,0.7099999785423279
145,0.07497658474104744,0.013163865583817118,0.0071659088134765625,0.5709178447723389,0.1804220936928816,0.7099999785423279
146,0.07391651400497981,0.013087427117125827,0.007025003433227539,0.5712035894393921,0.18022851299789372,0.7099999785423279
147,0.07359393579619271,0.013167093885599135,0.006746053695678711,0.5711124539375305,0.17930430702957398,0.7099999785423279
148,0.072342329791614,0.013055668788693022,0.00701594352722168,0.5715471506118774,0.17943198373261024,0.7099999785423279
149,0.0722229853272438,0.012883276593891409,0.006916046142578125,0.5722256302833557,0.17994664051154383,0.7099999785423279
150,0.07281287546668734,0.012802686486972584,0.00703883171081543,0.5726841688156128,0.17998299578612512,0.7099999785423279
151,0.07277483918837138,0.0126959794264348,0.011050939559936523,0.5732834339141846,0.1808786019451416,0.7099999785423279
152,0.07126955155815397,0.012621122456233985,0.009456157684326172,0.5737913250923157,0.18097462924125599,0.7099999785423279
153,0.07127331516572408,0.012589686375370694,0.009027957916259766,0.5736070871353149,0.17991643282844152,0.7099999785423279
154,0.07227430492639542,0.012455509574907545,0.008183717727661133,0.574363112449646,0.18071073515261485,0.7099999785423279
155,0.06969773450068065,0.01238533165696386,0.007311105728149414,0.5745927095413208,0.18047827633044933,0.7099999785423279
156,0.06807673775724002,0.012309161584434165,0.007071018218994141,0.5750085711479187,0.1806292562615392,0.7099999785423279
157,0.06753702248845782,0.01223971183070493,0.0071680545806884766,0.5752555727958679,0.1805507015685987,0.7099999785423279
158,0.07010775059461594,0.012189425361252287,0.00683903694152832,0.5758544206619263,0.18117180798453095,0.7099999785423279
159,0.0675406599683421,0.012263957808676076,0.00704503059387207,0.5767530798912048,0.182026691909989,0.7049999833106995
160,0.06757782931838717,0.012022831147755318,0.007777690887451172,0.5763423442840576,0.18071279896724726,0.7099999785423279
161,0.06604983764035362,0.01199138779514335,0.010998010635375977,0.5763584971427917,0.1801531348039528,0.7099999785423279
162,0.06745736886348043,0.011961440232900376,0.009591102600097656,0.5765321850776672,0.17991126781404632,0.7099999785423279
163,0.06659354269504547,0.011821449650509259,0.008784055709838867,0.5773765444755554,0.18095344964338392,0.7099999785423279
164,0.06710649388177055,0.011750021632348385,0.010916948318481445,0.5774851441383362,0.1808280042081567,0.7099999785423279
165,0.06512507583413805,0.011699400890758438,0.00822901725769043,0.5776020288467407,0.18033031261841148,0.7099999785423279
166,0.06458096419061933,0.011625104514009894,0.007247209548950195,0.577979564666748,0.18042768488245103,0.7099999785423279
167,0.06459208471434456,0.011553148225120317,0.006904125213623047,0.5783904790878296,0.18057428523437533,0.7099999785423279
168,0.06492734274693898,0.011524523670902308,0.0069751739501953125,0.5784642696380615,0.18016879904089153,0.7099999785423279
169,0.06501498605523791,0.01142507636773018,0.006946086883544922,0.5792255997657776,0.18091707140129107,0.7049999833106995
170,0.0626272585775171,0.01140629961338397,0.007582187652587891,0.5799233913421631,0.1813985521051966,0.7049999833106995
171,0.06362394403134074,0.011322950977982648,0.011095762252807617,0.5801287293434143,0.18123262774428966,0.7049999833106995
172,0.06303293790136065,0.011260212966191487,0.009604930877685547,0.5804898738861084,0.18125439762569728,0.7049999833106995
173,0.06279683059879712,0.01119026467546245,0.009845972061157227,0.5809581279754639,0.18124036242710206,0.7049999833106995
174,0.06182260385581425,0.011145709067566128,0.01063084602355957,0.5812360644340515,0.1814278964123075,0.7049999833106995
175,0.0627121063215392,0.011130450727804794,0.007987260818481445,0.581768274307251,0.18174205049689626,0.7049999833106995
176,0.061291058148656576,0.011008860172298436,0.007184028625488281,0.5815485715866089,0.18062861739621022,0.7099999785423279
177,0.06208378981266703,0.010971411858345171,0.006829738616943359,0.5818949341773987,0.18044894143066204,0.7099999785423279
178,0.06037760632378714,0.010879887935167334,0.006891965866088867,0.5824251174926758,0.18100893673985644,0.7049999833106995
179,0.06179104106766837,0.010971722079698381,0.006824016571044922,0.5835003852844238,0.1822180280287518,0.7049999833106995
180,0.059979320636817386,0.010867733366133888,0.0077037811279296875,0.5837413668632507,0.18204175001127665,0.7049999833106995
181,0.0620991906949452,0.010954047880229335,0.011559009552001953,0.5843451619148254,0.18263155352038365,0.7099999785423279
182,0.05884269891040666,0.010652832882171056,0.009320974349975586,0.5839520692825317,0.18118110510852523,0.7049999833106995
183,0.05932006027017321,0.010620047238663655,0.009639263153076172,0.5845038294792175,0.18159527707337353,0.7049999833106995
184,0.05954077626977648,0.010559105930223427,0.008024930953979492,0.5846420526504517,0.18151070110241566,0.7049999833106995
185,0.059003568653549464,0.010491064554999041,0.007508993148803711,0.5845931768417358,0.18099338061040332,0.7049999833106995
186,0.059112083699022024,0.010584674111180314,0.007031917572021484,0.5844365954399109,0.18008567122215455,0.7099999785423279
187,0.058258212570633204,0.010433996557838521,0.00707697868347168,0.5850252509117126,0.18053799786163122,0.7099999785423279
188,0.05839405953884125,0.010334732473759016,0.007099151611328125,0.585837185382843,0.18144055671475687,0.7049999833106995
189,0.05690119255866323,0.010292269460846376,0.006982088088989258,0.5862639546394348,0.181599320970253,0.7049999833106995
190,0.056151142077786584,0.01022763090206781,0.0070269107818603516,0.5862634778022766,0.18119104591240384,0.7049999833106995
191,0.05687597660081727,0.01021702228166506,0.007109165191650391,0.5869346261024475,0.18190798467655564,0.7049999833106995
192,0.05656926493559565,0.010258701970948325,0.010348796844482422,0.587471067905426,0.18242348796784974,0.7049999833106995
193,0.05718523636460304,0.010078355955867667,0.010167837142944336,0.5872345566749573,0.18147105991718357,0.7049999833106995
194,0.05632851592132023,0.010031334765607499,0.00890493392944336,0.5874663591384888,0.18152050918176443,0.7049999833106995
195,0.05654106342366764,0.01000450522455945,0.010198831558227539,0.5874616503715515,0.18088420384169157,0.7049999833106995
196,0.0560142094535487,0.009959793523099518,0.009970903396606445,0.5877328515052795,0.1808732159481156,0.7049999833106995
197,0.05468542341675077,0.009926432181131338,0.00793004035949707,0.5879201889038086,0.1807993074917921,0.7049999833106995
198,0.055369868874549866,0.009837665950200044,0.007269859313964844,0.5885846614837646,0.18123112844127406,0.7049999833106995
199,0.053656693547964096,0.009799316725381417,0.006932973861694336,0.5887889862060547,0.18111797491404288,0.7049999833106995
200,0.055688123617853434,0.00973993351218027,0.008020162582397461,0.5893042087554932,0.1814946863203729,0.7049999833106995
