Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
40,0.6704039573669434,0.1257378430500569,0.008378267288208008,0.6806443929672241,0.20793791412727702,0.5699999928474426
41,0.670212984085083,0.12498901903874302,0.023303985595703125,0.6806296706199646,0.20789300397401783,0.5699999928474426
42,0.6700308322906494,0.12427408433182016,0.0789487361907959,0.6806193590164185,0.20786063608031882,0.5699999928474426
43,0.6698570847511292,0.12359157238694315,0.009675025939941406,0.6806129217147827,0.20783993041707788,0.5699999928474426
44,0.6696913242340088,0.12294012907462852,0.007818222045898438,0.680610179901123,0.2078299539510445,0.5699999928474426
45,0.6695330739021301,0.12231843533054597,0.007867813110351562,0.6806109547615051,0.20782994366642937,0.5699999928474426
46,0.6693820953369141,0.12172517113513426,0.008458852767944336,0.6806148290634155,0.20783909658466992,0.5699999928474426
47,0.6692379713058472,0.12115914015219133,0.008211135864257812,0.6806216239929199,0.2078567773306461,0.5699999928474426
48,0.6691001653671265,0.12061914435192622,0.008276939392089844,0.680631160736084,0.20788220459318546,0.5699999928474426
49,0.6689685583114624,0.12010403129094849,0.010985136032104492,0.6806431412696838,0.20791483724948898,0.5699999928474426
50,0.6688427925109863,0.11961271818184879,0.010329008102416992,0.6806574463844299,0.2079540308607211,0.5699999928474426
51,0.6687224507331848,0.11914415247229249,0.008919000625610352,0.6806736588478088,0.20799926085167397,0.5699999928474426
52,0.6686074137687683,0.11869729708792996,0.008478164672851562,0.6806918978691101,0.20805000118977274,0.5699999928474426
53,0.6684973239898682,0.1182711971086159,0.009142875671386719,0.6807119250297546,0.20810575487575897,0.5699999928474426
54,0.66839200258255,0.11786492724460523,0.008651018142700195,0.6807334423065186,0.20816608248505272,0.5699999928474426
55,0.6682910323143005,0.11747759165053025,0.008135795593261719,0.6807563304901123,0.20823051093007686,0.5699999928474426
56,0.6681944131851196,0.11710830936829383,0.007809162139892578,0.6807805895805359,0.20829871340423872,0.5699999928474426
57,0.6681017875671387,0.11675629230975752,0.007736921310424805,0.6808059811592102,0.20837027000441058,0.5699999928474426
58,0.6680130958557129,0.11642071800383083,0.007933855056762695,0.6808325052261353,0.2084448293260438,0.5699999928474426
59,0.6679279208183289,0.11610086890404436,0.007281064987182617,0.6808598041534424,0.20852207945374282,0.5699999928474426
60,0.6678463220596313,0.115795984862733,0.007956981658935547,0.6808880567550659,0.20860174823665031,0.5699999928474426
61,0.6677677631378174,0.11550542663055267,0.007957935333251953,0.680916965007782,0.20868345139260455,0.5699999928474426
62,0.6676926612854004,0.11522847768837303,0.008137941360473633,0.6809466481208801,0.2087670518262056,0.5699999928474426
63,0.6676202416419983,0.11496452485710354,0.008192062377929688,0.6809768080711365,0.20885222682686091,0.5699999928474426
64,0.6675507426261902,0.1147129801571031,0.007009983062744141,0.681007444858551,0.20893877789122228,0.5699999928474426
65,0.6674839854240417,0.11447326663349908,0.0077381134033203125,0.6810384392738342,0.20902644018193048,0.5699999928474426
66,0.6674196124076843,0.11424480259394174,0.00755620002746582,0.6810697913169861,0.20911507402905566,0.5699999928474426
67,0.6673578023910522,0.11402708457932906,0.0077250003814697266,0.681101381778717,0.20920447027765426,0.5699999928474426
68,0.6672981381416321,0.11381961396340279,0.008833885192871094,0.6811332106590271,0.2092944561665915,0.5699999928474426
69,0.6672407388687134,0.11362189200076847,0.007430076599121094,0.6811651587486267,0.20938489292523108,0.5699999928474426
70,0.667185366153717,0.11343347329212955,0.007498979568481445,0.6811972260475159,0.2094755882994114,0.5699999928474426
71,0.6671320199966431,0.11325391098878375,0.007295846939086914,0.6812293529510498,0.20956647105542167,0.5699999928474426
72,0.6670805215835571,0.11308278982198884,0.007734060287475586,0.681261420249939,0.2096573738703991,0.5699999928474426
73,0.6670308113098145,0.11291971382932396,0.00871586799621582,0.6812935471534729,0.20974818876149537,0.5699999928474426
74,0.6669827103614807,0.11276429234888637,0.007631063461303711,0.6813256144523621,0.20983876946269395,0.5699999928474426
75,0.6669362783432007,0.11261617768116262,0.008040189743041992,0.6813574433326721,0.20992907774689848,0.5699999928474426
76,0.6668913960456848,0.11247500771571006,0.007394075393676758,0.6813892126083374,0.21001900122274575,0.5699999928474426
77,0.666847825050354,0.11234046403684067,0.007091045379638672,0.6814209222793579,0.21010847896221604,0.5699999928474426
78,0.6668058037757874,0.11221223748299745,0.006535053253173828,0.6814522743225098,0.21019736093866676,0.5699999928474426
79,0.6667649745941162,0.11209000966719376,0.006630897521972656,0.6814836263656616,0.21028567993431097,0.5699999928474426
80,0.6667254567146301,0.11197352045804573,0.006697893142700195,0.6815144419670105,0.21037327661469662,0.5699999928474426
81,0.6666872501373291,0.11186246051274563,0.006530046463012695,0.6815451979637146,0.21046017314924612,0.5699999928474426
82,0.6666498780250549,0.11175660213047042,0.008469820022583008,0.6815755367279053,0.21054622943211895,0.5699999928474426
83,0.666613757610321,0.11165568399905888,0.006810188293457031,0.6816056966781616,0.2106315015021331,0.5699999928474426
84,0.6665785908699036,0.11155945851668549,0.006886959075927734,0.6816354990005493,0.21071587063844205,0.5699999928474426
85,0.666544497013092,0.11146773292981928,0.00654292106628418,0.6816648840904236,0.21079931943278685,0.5699999928474426
86,0.6665112376213074,0.11138026844551442,0.007467031478881836,0.6816940307617188,0.21088180702611964,0.5699999928474426
87,0.6664788722991943,0.1112968733608435,0.006396293640136719,0.68172287940979,0.21096335006874062,0.5699999928474426
88,0.6664472818374634,0.11121733094720157,0.006412982940673828,0.6817512512207031,0.21104383699750054,0.5699999928474426
89,0.6664167046546936,0.11114148040464582,0.006045103073120117,0.6817792654037476,0.21112328594717913,0.5699999928474426
90,0.6663867235183716,0.11106914197867772,0.006951808929443359,0.6818068623542786,0.21120170615495903,0.5699999928474426
91,0.6663573980331421,0.11100014685367761,0.006640911102294922,0.6818341612815857,0.21127903163011555,0.5699999928474426
92,0.6663289070129395,0.11093432219750239,0.006538867950439453,0.6818609833717346,0.2113552706972218,0.5699999928474426
93,0.666300892829895,0.11087151372190165,0.006597280502319336,0.6818874478340149,0.21143042159622324,0.5699999928474426
94,0.6662736535072327,0.11081161337379242,0.006443023681640625,0.6819136142730713,0.21150447708751793,0.5699999928474426
95,0.6662468910217285,0.1107544429764545,0.006780147552490234,0.6819392442703247,0.21157736559037035,0.5699999928474426
96,0.6662207841873169,0.11069990105734409,0.006983041763305664,0.6819645166397095,0.2116491553957572,0.5699999928474426
97,0.6661951541900635,0.11064783647356494,0.006075859069824219,0.681989312171936,0.21171981852622038,0.5699999928474426
98,0.666170060634613,0.1105981458544093,0.007649898529052734,0.682013750076294,0.21178936793032405,0.5699999928474426
99,0.6661455035209656,0.11055070558332561,0.007224082946777344,0.6820377111434937,0.2118577604476987,0.5699999928474426
100,0.666121244430542,0.11050541608305291,0.007023811340332031,0.6820613741874695,0.21192499718800528,0.5699999928474426
101,0.6660975813865662,0.11046216564490735,0.007452964782714844,0.6820845603942871,0.21199112268523312,0.5699999928474426
102,0.6660742163658142,0.11042088184400826,0.007606029510498047,0.6821073889732361,0.2120561257490989,0.5699999928474426
103,0.6660513281822205,0.11038142813318721,0.007445096969604492,0.6821298003196716,0.2121199799307011,0.5699999928474426
104,0.6660287380218506,0.11034374210029033,0.006690025329589844,0.682151734828949,0.21218275911589426,0.5699999928474426
105,0.6660066246986389,0.11030774969043634,0.0067901611328125,0.6821732521057129,0.21224439623133848,0.5699999928474426
106,0.6659847497940063,0.1102733497545653,0.006767988204956055,0.6821943521499634,0.21230492095726242,0.5699999928474426
107,0.6659632325172424,0.11024047798086649,0.006512165069580078,0.6822152733802795,0.2123643691820903,0.5699999928474426
108,0.6659420132637024,0.11020905786374596,0.006417989730834961,0.6822355389595032,0.21242271571692747,0.5699999928474426
109,0.6659210920333862,0.11017900720353406,0.006361246109008789,0.6822555661201477,0.21247999306542237,0.5699999928474426
110,0.665900468826294,0.11015028138598205,0.006973981857299805,0.6822750568389893,0.21253617735018113,0.5699999928474426
111,0.6658801436424255,0.1101228011477838,0.006807088851928711,0.6822942495346069,0.21259136081319988,0.5699999928474426
112,0.6658599972724915,0.11009652444495723,0.006904125213623047,0.682313084602356,0.21264543405318698,0.5699999928474426
113,0.6658401489257812,0.1100713899689441,0.007085084915161133,0.6823315620422363,0.21269850129855364,0.5699999928474426
114,0.6658205986022949,0.11004730593040186,0.006905794143676758,0.6823495626449585,0.2127505269923959,0.5699999928474426
115,0.6658011078834534,0.11002427226343682,0.0072100162506103516,0.6823672652244568,0.21280160338033297,0.5699999928474426
116,0.6657820343971252,0.11000222182835874,0.007028818130493164,0.6823846697807312,0.21285160451504975,0.5699999928474426
117,0.6657629609107971,0.1099810975455223,0.0075032711029052734,0.6824014782905579,0.21290062353166483,0.5699999928474426
118,0.6657441854476929,0.10996087156909519,0.00666499137878418,0.6824181079864502,0.2129486812713069,0.5699999928474426
119,0.6657255291938782,0.10994148812443567,0.006918191909790039,0.6824343204498291,0.2129957847701441,0.5699999928474426
120,0.665706992149353,0.10992289902197391,0.00828695297241211,0.6824502348899841,0.21304198408197805,0.5699999928474426
121,0.6656887531280518,0.10990508775101383,0.007403850555419922,0.6824657320976257,0.21308719664956927,0.5699999928474426
122,0.6656707525253296,0.10988800033073934,0.007317066192626953,0.6824809908866882,0.21313153002895846,0.5699999928474426
123,0.6656526923179626,0.10987162106519963,0.007031679153442383,0.6824958920478821,0.21317491925118542,0.5699999928474426
124,0.6656348705291748,0.10985589852201189,0.007028102874755859,0.6825103759765625,0.21321744383037503,0.5699999928474426
125,0.6656171679496765,0.10984080308480232,0.005975246429443359,0.682524561882019,0.21325907790809415,0.5699999928474426
126,0.665599524974823,0.10982631412598542,0.0062711238861083984,0.6825384497642517,0.21329985951833189,0.5699999928474426
127,0.6655821204185486,0.10981240363829067,0.005849123001098633,0.6825520992279053,0.21333979419544905,0.5699999928474426
128,0.665564775466919,0.1097990303395796,0.006372928619384766,0.6825653910636902,0.21337888883113199,0.5699999928474426
129,0.6655475497245789,0.10978616690422022,0.005889892578125,0.6825783252716064,0.21341713249238653,0.5699999928474426
130,0.6655304431915283,0.1097738173130728,0.006868124008178711,0.6825910210609436,0.21345462205005214,0.5699999928474426
131,0.6655134558677673,0.10976193373127265,0.006307125091552734,0.6826034784317017,0.21349127333614845,0.5699999928474426
132,0.6654965281486511,0.10975050633144688,0.00615382194519043,0.6826155185699463,0.21352718253236574,0.5699999928474426
133,0.6654797196388245,0.10973947294011054,0.00596928596496582,0.6826274394989014,0.21356231006631354,0.5699999928474426
134,0.6654629707336426,0.10972886959263338,0.006361246109008789,0.682638943195343,0.2135966918887464,0.5699999928474426
135,0.6654463410377502,0.10971866455610262,0.006215095520019531,0.6826501488685608,0.21363033353853905,0.5699999928474426
136,0.6654297113418579,0.10970882011124077,0.006175994873046875,0.6826611161231995,0.21366324128942416,0.5699999928474426
137,0.6654132008552551,0.1096993284113773,0.006529092788696289,0.6826719045639038,0.21369543516681533,0.5699999928474426
138,0.6653968095779419,0.10969016664751362,0.005771160125732422,0.6826823353767395,0.21372696593371213,0.5699999928474426
139,0.6653804779052734,0.10968131276495989,0.006172895431518555,0.6826925873756409,0.21375777741967508,0.5699999928474426
140,0.665364146232605,0.10967278974977523,0.006857872009277344,0.6827024817466736,0.2137879229572957,0.5699999928474426
141,0.6653479933738708,0.10966453900818593,0.006822109222412109,0.6827122569084167,0.21381742140999607,0.5699999928474426
142,0.6653317809104919,0.10965655411370348,0.006574153900146484,0.682721734046936,0.2138462646154629,0.5699999928474426
143,0.6653156280517578,0.10964887406948465,0.006308794021606445,0.682731032371521,0.21387446993756332,0.5699999928474426
144,0.6652995944023132,0.10964141081181754,0.006669044494628906,0.6827400326728821,0.2139020741819392,0.5699999928474426
145,0.6652836799621582,0.10963417390067194,0.006437778472900391,0.6827487349510193,0.21392902363701513,0.5699999928474426
146,0.6652676463127136,0.10962719576930158,0.005994081497192383,0.6827572584152222,0.2139554254428143,0.5699999928474426
147,0.6652517914772034,0.10962041145681548,0.006379842758178711,0.6827657222747803,0.21398122608055645,0.5699999928474426
148,0.6652358770370483,0.10961384625759432,0.005861997604370117,0.6827738285064697,0.21400644572266703,0.5699999928474426
149,0.6652200222015381,0.10960746588693555,0.006294965744018555,0.6827817559242249,0.2140310893291157,0.5699999928474426
150,0.6652042865753174,0.10960128103181885,0.006560087203979492,0.6827895641326904,0.21405519078869323,0.5699999928474426
151,0.6651885509490967,0.10959526489925907,0.0066070556640625,0.6827969551086426,0.21407879936394367,0.5699999928474426
152,0.665172815322876,0.10958942903562993,0.006479740142822266,0.6828043460845947,0.2141018172465403,0.5699999928474426
153,0.6651571393013,0.10958376181769451,0.0058441162109375,0.682811439037323,0.21412435035392438,0.5699999928474426
154,0.6651415824890137,0.10957822274063163,0.0059778690338134766,0.6828183531761169,0.21414634634300153,0.5699999928474426
155,0.6651259660720825,0.10957286036395414,0.006249904632568359,0.6828250885009766,0.21416785358006904,0.5699999928474426
156,0.6651104092597961,0.10956762699039622,0.006207942962646484,0.6828317046165466,0.21418890340430952,0.5699999928474426
157,0.6650948524475098,0.10956250444499015,0.006140947341918945,0.6828380823135376,0.21420941424988243,0.5699999928474426
158,0.6650793552398682,0.10955752718521873,0.006485939025878906,0.6828444004058838,0.21422950820770426,0.5699999928474426
159,0.6650638580322266,0.10955266982577481,0.005993843078613281,0.6828503608703613,0.2142491738254728,0.5699999928474426
160,0.665048360824585,0.10954793733190311,0.006267070770263672,0.6828563213348389,0.21426834086129604,0.5699999928474426
161,0.6650329828262329,0.10954330495426896,0.006537914276123047,0.6828620433807373,0.21428708860343484,0.5699999928474426
162,0.6650176048278809,0.1095387771765902,0.0065839290618896484,0.6828675866127014,0.2143053757316881,0.5699999928474426
163,0.6650021076202393,0.10953434492080918,0.006684064865112305,0.6828729510307312,0.2143232969292267,0.5699999928474426
164,0.664986789226532,0.10953001289142364,0.006351947784423828,0.6828781962394714,0.21434074734286312,0.5699999928474426
165,0.6649714708328247,0.1095257716581419,0.006683826446533203,0.6828833222389221,0.2143578676471867,0.5699999928474426
166,0.6649561524391174,0.10952161196347258,0.006621837615966797,0.6828882098197937,0.21437454434879186,0.5699999928474426
167,0.6649407744407654,0.10951753896450152,0.006302833557128906,0.6828929781913757,0.21439085157983814,0.5699999928474426
168,0.6649256348609924,0.10951354375587179,0.0057849884033203125,0.6828976273536682,0.21440678006351124,0.5699999928474426
169,0.6649102568626404,0.10950962425643619,0.005829811096191406,0.6829022169113159,0.21442234937425073,0.5699999928474426
170,0.6648949980735779,0.10950576402362945,0.006902933120727539,0.6829066276550293,0.21443755838763165,0.5699999928474426
171,0.6648797392845154,0.10950198384526998,0.006078004837036133,0.6829109191894531,0.21445238382427395,0.5699999928474426
172,0.6648645997047424,0.10949825977729076,0.0061109066009521484,0.6829149723052979,0.21446688946299586,0.5699999928474426
173,0.6648494005203247,0.10949462022228773,0.00577998161315918,0.6829190254211426,0.2144810907655803,0.5699999928474426
174,0.6648341417312622,0.10949101155455555,0.006037235260009766,0.6829228401184082,0.21449490210304029,0.5699999928474426
175,0.6648189425468445,0.10948746232862769,0.005858898162841797,0.6829266548156738,0.21450841734022102,0.5699999928474426
176,0.6648038625717163,0.10948397863415303,0.00580286979675293,0.6829302906990051,0.21452163608616268,0.5699999928474426
177,0.6647886037826538,0.10948053692784067,0.006017923355102539,0.6829338073730469,0.214534522353694,0.5699999928474426
178,0.6647734642028809,0.10947714363340645,0.00700688362121582,0.6829372644424438,0.21454710216164288,0.5699999928474426
179,0.6647583246231079,0.10947380490038795,0.007154941558837891,0.6829405426979065,0.21455941247154056,0.5699999928474426
180,0.664743185043335,0.1094704974296251,0.006042003631591797,0.6829438209533691,0.21457140946861247,0.5699999928474426
181,0.6647279858589172,0.10946724255052233,0.005829334259033203,0.6829468607902527,0.21458314121056493,0.5699999928474426
182,0.6647130846977234,0.10946402434661298,0.00684809684753418,0.6829498410224915,0.21459460984271556,0.5699999928474426
183,0.6646978855133057,0.10946082706064016,0.006554841995239258,0.6829526424407959,0.2146057611664141,0.5699999928474426
184,0.6646828651428223,0.10945769448949628,0.006840229034423828,0.6829555630683899,0.2146166953774454,0.5699999928474426
185,0.6646677255630493,0.10945458099156613,0.006361961364746094,0.6829582452774048,0.21462734665949545,0.5699999928474426
186,0.6646527051925659,0.10945150077715816,0.006973743438720703,0.6829607486724854,0.21463774478626613,0.5699999928474426
187,0.6646376252174377,0.10944844571143238,0.006546974182128906,0.6829633116722107,0.21464792014853654,0.5699999928474426
188,0.6646224856376648,0.1094454223311043,0.005966901779174805,0.6829657554626465,0.21465783516355907,0.5699999928474426
189,0.6646074652671814,0.10944244497617131,0.005829811096191406,0.6829680800437927,0.2146675324977427,0.5699999928474426
190,0.664592444896698,0.10943948306255638,0.006907939910888672,0.6829702854156494,0.2146769709212479,0.5699999928474426
191,0.6645774245262146,0.10943653596387949,0.006124734878540039,0.6829724907875061,0.21468621271725186,0.5699999928474426
192,0.6645622849464417,0.10943363295583157,0.0071561336517333984,0.6829745769500732,0.21469523076649769,0.5699999928474426
193,0.664547324180603,0.10943073613041919,0.0060312747955322266,0.6829765439033508,0.21470400835850995,0.5699999928474426
194,0.6645323038101196,0.1094278746415906,0.006495952606201172,0.6829785108566284,0.2147125980219067,0.5699999928474426
195,0.6645172834396362,0.10942502579020168,0.005896329879760742,0.6829802989959717,0.21472098183295177,0.5699999928474426
196,0.6645022630691528,0.10942219648123765,0.006105184555053711,0.6829820871353149,0.21472918049027054,0.5699999928474426
197,0.6644873023033142,0.10941940834145708,0.006290912628173828,0.6829837560653687,0.2147371650782615,0.5699999928474426
198,0.6644722819328308,0.10941660897393099,0.006258964538574219,0.6829853653907776,0.21474497708671364,0.5699999928474426
199,0.6644572615623474,0.10941385006284461,0.0058057308197021484,0.6829869151115417,0.21475256684375044,0.5699999928474426
200,0.6644423007965088,0.10941108648913764,0.0059778690338134766,0.6829884052276611,0.21476000462719622,0.5699999928474426
