Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
32,2.1381012619527084e+22,1219891067075.2598,0.008795976638793945,1.3258009132867406e+23,1831960823884.7754
33,1.3150573061596706e+23,3025375687289.932,0.008853912353515625,8.154453113649524e+23,4543331390438.127
34,8.088373417612983e+23,7503045239089.125,0.009385824203491211,5.015467375917569e+24,11267632350485.965
35,4.974824587037168e+24,18607835639414.06,0.008678197860717773,3.084806122766477e+25,27944151077597.664
36,3.059808709287892e+25,46148133198913.05,0.009061098098754883,1.8973367257549034e+26,69302555125805.41
37,1.8819619179717887e+26,114449090910073.23,0.009466171264648438,1.1669732750115071e+27,171872946036882.2
38,1.1575168837035132e+27,283838083737272.9,0.009232044219970703,7.177570860386782e+27,426251304617433.0
39,7.119407243304707e+27,703929133634578.6,0.009037017822265625,4.414627331937017e+28,1057119543734719.9
40,4.378853516882686e+28,1745770661356697.2,0.009430885314941406,2.715254568851511e+29,2621695297219531.0
41,2.6932517411452062e+29,4329576804715611.5,0.009887933731079102,1.6700408037083215e+30,6501904741224005.0
42,1.6565077858521004e+30,1.0737513678329538e+16,0.008928060531616211,1.0271730104717987e+31,1.6124968549202136e+16
43,1.018849556203752e+31,2.6629436714713668e+16,0.009135961532592773,6.317718187169173e+31,3.999052793150757e+16
44,6.26652308013046e+31,6.604200975673737e+16,0.009137868881225586,3.885766894462782e+32,9.917802278948533e+16
45,3.854279502707296e+32,1.6378667159271894e+17,0.009329080581665039,2.3899749317121056e+33,2.4596520516690608e+17
46,2.3706082882525153e+33,4.0619711970455334e+17,0.009360790252685547,1.4699749398708866e+34,6.100031112366758e+17
47,1.458062985636867e+34,1.0073842249205518e+18,0.008959054946899414,9.04120792594201e+34,1.512830498574078e+18
48,8.967942673008975e+34,2.4983502554454743e+18,0.009146928787231445,5.560871816522561e+35,3.751876174619983e+18
49,inf,6.196002928001263e+18,0.009240865707397461,inf,9.304793358937688e+18
50,inf,1.5366319181580947e+19,0.009413003921508789,inf,inf
51,inf,inf,0.07654118537902832,inf,inf
52,inf,inf,0.009327888488769531,inf,inf
53,inf,inf,0.00828695297241211,inf,inf
54,inf,inf,0.008814096450805664,inf,inf
55,inf,inf,0.008712053298950195,inf,inf
56,inf,inf,0.010807037353515625,inf,inf
57,inf,inf,0.008802175521850586,inf,inf
58,inf,inf,0.009428977966308594,inf,inf
59,inf,inf,0.009618997573852539,inf,inf
60,inf,inf,0.009269952774047852,inf,inf
61,inf,inf,0.01111602783203125,inf,inf
62,inf,inf,0.008786201477050781,inf,inf
63,inf,inf,0.008301734924316406,inf,inf
64,inf,inf,0.007955789566040039,inf,inf
65,inf,inf,0.0074920654296875,inf,inf
66,inf,inf,0.007899045944213867,inf,inf
67,inf,inf,0.007593870162963867,inf,inf
68,inf,inf,0.00791621208190918,inf,inf
69,inf,inf,0.007438182830810547,inf,inf
70,inf,inf,0.008288145065307617,inf,inf
71,inf,inf,0.008186817169189453,inf,inf
72,inf,inf,0.007533073425292969,inf,inf
73,inf,inf,0.008917093276977539,inf,inf
74,inf,inf,0.0646219253540039,inf,inf
75,inf,inf,0.008857011795043945,inf,inf
76,inf,inf,0.007858037948608398,inf,inf
77,inf,inf,0.007609128952026367,inf,inf
78,inf,inf,0.007959127426147461,inf,inf
79,inf,inf,0.008445978164672852,inf,inf
80,inf,inf,0.008833885192871094,inf,inf
81,inf,inf,0.008768081665039062,inf,inf
82,inf,inf,0.008901834487915039,inf,inf
83,inf,inf,0.009768247604370117,inf,inf
84,inf,inf,0.009457826614379883,inf,inf
85,inf,inf,0.009168148040771484,inf,inf
86,inf,inf,0.008477926254272461,inf,inf
87,inf,inf,0.007961750030517578,inf,inf
88,inf,inf,0.0077250003814697266,inf,inf
89,inf,inf,0.007586002349853516,inf,inf
90,inf,inf,0.008113861083984375,inf,inf
91,inf,inf,0.007930994033813477,inf,inf
92,inf,inf,0.008198976516723633,inf,inf
93,inf,inf,0.008258819580078125,inf,inf
94,inf,inf,0.007882833480834961,inf,inf
95,inf,inf,0.008126258850097656,inf,inf
96,inf,inf,0.007972955703735352,inf,inf
97,inf,inf,0.060922861099243164,inf,inf
98,inf,inf,0.007693052291870117,inf,inf
99,inf,inf,0.007318973541259766,inf,inf
100,inf,inf,0.008048057556152344,inf,inf
101,inf,inf,0.008017778396606445,,
102,,,0.008619070053100586,,
103,,,0.008388280868530273,,
104,,,0.007893800735473633,,
105,,,0.0081329345703125,,
106,,,0.008357763290405273,,
107,,,0.008005857467651367,,
108,,,0.007659196853637695,,
109,,,0.0077016353607177734,,
110,,,0.008868932723999023,,
111,,,0.0076749324798583984,,
112,,,0.007874011993408203,,
113,,,0.008080005645751953,,
114,,,0.008213996887207031,,
115,,,0.00775599479675293,,
116,,,0.007772207260131836,,
117,,,0.00771784782409668,,
118,,,0.00777888298034668,,
119,,,0.00780487060546875,,
120,,,0.06160616874694824,,
121,,,0.007817983627319336,,
122,,,0.007234096527099609,,
123,,,0.0072329044342041016,,
124,,,0.007283926010131836,,
125,,,0.00740814208984375,,
126,,,0.007619142532348633,,
127,,,0.018828153610229492,,
128,,,0.00824880599975586,,
129,,,0.008253335952758789,,
130,,,0.008877038955688477,,
131,,,0.008897066116333008,,
132,,,0.008636236190795898,,
133,,,0.008239030838012695,,
134,,,0.0076029300689697266,,
135,,,0.007607936859130859,,
136,,,0.008285999298095703,,
137,,,0.008431196212768555,,
138,,,0.008411884307861328,,
139,,,0.008526086807250977,,
140,,,0.009138822555541992,,
141,,,0.008310079574584961,,
142,,,0.008606910705566406,,
143,,,0.0619969367980957,,
144,,,0.0076961517333984375,,
145,,,0.0076067447662353516,,
146,,,0.008430719375610352,,
147,,,0.008334875106811523,,
148,,,0.008450746536254883,,
149,,,0.008349895477294922,,
150,,,0.009146928787231445,,
151,,,0.008948087692260742,,
152,,,0.008067846298217773,,
153,,,0.008354902267456055,,
154,,,0.008080005645751953,,
155,,,0.008287906646728516,,
156,,,0.008188962936401367,,
157,,,0.007622957229614258,,
158,,,0.007652997970581055,,
159,,,0.0075762271881103516,,
160,,,0.008162975311279297,,
161,,,0.008038043975830078,,
162,,,0.007765054702758789,,
163,,,0.008429765701293945,,
164,,,0.007960081100463867,,
165,,,0.007835149765014648,,
166,,,0.060836076736450195,,
167,,,0.007748842239379883,,
168,,,0.007425785064697266,,
169,,,0.0073909759521484375,,
170,,,0.007950067520141602,,
171,,,0.008079051971435547,,
172,,,0.00830984115600586,,
173,,,0.008007287979125977,,
174,,,0.00795292854309082,,
175,,,0.007789134979248047,,
176,,,0.007944822311401367,,
177,,,0.008014202117919922,,
178,,,0.008277177810668945,,
179,,,0.008820056915283203,,
180,,,0.008603096008300781,,
181,,,0.008173227310180664,,
182,,,0.008578062057495117,,
183,,,0.008008003234863281,,
184,,,0.0080718994140625,,
185,,,0.007825851440429688,,
186,,,0.007865667343139648,,
187,,,0.008027791976928711,,
188,,,0.007920265197753906,,
189,,,0.06066298484802246,,
190,,,0.008347749710083008,,
191,,,0.007668256759643555,,
192,,,0.007783174514770508,,
193,,,0.008546113967895508,,
194,,,0.008154869079589844,,
195,,,0.008166790008544922,,
196,,,0.007833719253540039,,
197,,,0.007838010787963867,,
198,,,0.007928133010864258,,
199,,,0.008253812789916992,,
200,,,0.00861811637878418,,
