Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
105,0.5807061195373535,0.2803556486230528,0.0253753662109375,0.5738707780838013,0.6674339125082732
106,0.5797750949859619,0.27537321603328846,0.07732105255126953,0.572860836982727,0.6495213778766047
107,0.5788906812667847,0.2706157460621134,0.0254669189453125,0.5719043612480164,0.6323535681097588
108,0.5780494809150696,0.26607204160723025,0.02748703956604004,0.5709977746009827,0.615899634582087
109,0.5772486925125122,0.2617307959622594,0.028264284133911133,0.5701380372047424,0.6001289091633736
110,0.5764853954315186,0.25758166780710623,0.02610611915588379,0.5693219304084778,0.5850132180668521
111,0.5757572650909424,0.2536144832919516,0.07927703857421875,0.5685469508171082,0.5705239648837509
112,0.5750617384910583,0.24981958432498652,0.0251162052154541,0.5678102374076843,0.5566343553140055
113,0.5743967890739441,0.24618766111286894,0.027202129364013672,0.5671095252037048,0.5433184152668865
114,0.5737602710723877,0.24271018733555522,0.024438858032226562,0.5664427280426025,0.5305520962625767
115,0.5731505155563354,0.23937881776820477,0.023587703704833984,0.565807580947876,0.5183121540105419
116,0.572565495967865,0.23618595866293673,0.07711601257324219,0.5652024149894714,0.5065763532191345
117,0.5720038414001465,0.23312378344029197,0.025398969650268555,0.5646250247955322,0.49532118457567637
118,0.5714641213417053,0.23018486106906014,0.024840116500854492,0.5640739798545837,0.4845251026380312
119,0.570944607257843,0.22736277395387097,0.02577686309814453,0.563547670841217,0.4741694007725495
120,0.5704444646835327,0.22465124608435078,0.07677388191223145,0.5630447268486023,0.46423486865444674
121,0.5699622631072998,0.22204394711055125,0.024859189987182617,0.5625637769699097,0.45470211706955554
122,0.5694969892501831,0.2195351362069862,0.02804422378540039,0.5621034502983093,0.44555387371741606
123,0.5690475702285767,0.21711965468828764,0.027952909469604492,0.5616626143455505,0.43677305114490333
124,0.5686131119728088,0.2147918750164157,0.024356842041015625,0.5612402558326721,0.4283423876881445
125,0.568192720413208,0.21254746424372578,0.024241924285888672,0.5608351230621338,0.42024734285736076
126,0.5677856206893921,0.21038141935555152,0.025393247604370117,0.5604464411735535,0.4124723454916141
127,0.5673909783363342,0.20828976753572778,0.08055281639099121,0.5600732564926147,0.40500340315016997
128,0.5670082569122314,0.20626799993550046,0.026767969131469727,0.5597148537635803,0.3978261929484194
129,0.5666366219520569,0.20431282563423928,0.027061939239501953,0.5593701601028442,0.39092823399732485
130,0.5662754774093628,0.2024200751389347,0.024172067642211914,0.5590386390686035,0.3842958541941494
131,0.565924346446991,0.20058672829949853,0.07817316055297852,0.5587195754051208,0.377918358019274
132,0.5655826926231384,0.1988094855491918,0.025961875915527344,0.5584123134613037,0.37178423548689193
133,0.5652501583099365,0.19708530038592992,0.02625298500061035,0.5581163167953491,0.3658821202463839
134,0.5649259686470032,0.19541142624145508,0.026174068450927734,0.557830810546875,0.36020088399897493
135,0.5646098852157593,0.19378483140293484,0.07700395584106445,0.5575554370880127,0.3547301352948296
136,0.5643014907836914,0.19220325945498942,0.025552034378051758,0.5572896599769592,0.3494611786197792
137,0.5640004277229309,0.19066440349220293,0.025673866271972656,0.5570329427719116,0.34438521884006407
138,0.5637063980102539,0.1891660374676878,0.07951188087463379,0.556784987449646,0.33949361869587946
139,0.5634190440177917,0.18770606450219715,0.025767087936401367,0.5565451979637146,0.3347781615578326
140,0.5631380081176758,0.18628258631175848,0.025286197662353516,0.5563132762908936,0.3302306684643201
141,0.5628631114959717,0.18489368443254087,0.02445197105407715,0.5560889840126038,0.32584322072273064
142,0.562593936920166,0.1835375261409982,0.07780885696411133,0.5558716654777527,0.32160853260363886
143,0.5623303651809692,0.18221265671014328,0.02418208122253418,0.5556612610816956,0.3175207438339898
144,0.5620720982551575,0.18091755650467237,0.024255990982055664,0.5554574131965637,0.31357338703866017
145,0.5618190169334412,0.17965072702415388,0.02438807487487793,0.5552597045898438,0.3097597738064523
146,0.5615707635879517,0.17841087105853984,0.07774996757507324,0.5550679564476013,0.30607381483366214
147,0.5613272786140442,0.1771966190337635,0.02593517303466797,0.5548819303512573,0.3025097266345966
148,0.5610883831977844,0.17600692631636297,0.02697610855102539,0.5547013282775879,0.29906261273256995
149,0.5608537793159485,0.1748405000775429,0.08816385269165039,0.5545258522033691,0.2957270442493842
150,0.5606234073638916,0.17369642153730233,0.026398897171020508,0.5543554425239563,0.29249892494251345
151,0.5603970885276794,0.17257377846097308,0.024744033813476562,0.5541898012161255,0.2893729467363068
152,0.5601747035980225,0.1714713774196751,0.029592037200927734,0.5540287494659424,0.2863444063155489
153,0.5599560737609863,0.17038862354688994,0.08308792114257812,0.5538720488548279,0.2834101091361423
154,0.5597411394119263,0.16932450464120455,0.02558279037475586,0.5537196397781372,0.28056505171056495
155,0.5595296621322632,0.16827830726091988,0.025254249572753906,0.5535712242126465,0.27780635024068684
156,0.5593217015266418,0.1672494243157222,0.025189876556396484,0.5534268021583557,0.2751305455693805
157,0.5591169595718384,0.1662370412321883,0.025319814682006836,0.5532860159873962,0.2725339607787135
158,0.5589155554771423,0.1652405833144278,0.07957673072814941,0.5531489253044128,0.2700133975435342
159,0.5587171316146851,0.16425938916623115,0.028456926345825195,0.5530153512954712,0.26756531411760814
160,0.5585218071937561,0.16329286565548462,0.029325008392333984,0.5528849959373474,0.26518708654676615
161,0.5583294034004211,0.16234050433815278,0.030045032501220703,0.5527579188346863,0.26287618854966405
162,0.5581399202346802,0.16140186136508844,0.02786087989807129,0.5526338815689087,0.26063039680992023
163,0.5579531192779541,0.16047645160142535,0.08478212356567383,0.5525128841400146,0.2584465924544829
164,0.5577690005302429,0.15956366161390895,0.028167247772216797,0.5523948073387146,0.2563217812290818
165,0.5575876235961914,0.1586631292159804,0.027385950088500977,0.5522794723510742,0.25425413542089903
166,0.5574087500572205,0.1577745379838517,0.028750181198120117,0.552166759967804,0.252241858944489
167,0.5572323799133301,0.15689744059293934,0.08431386947631836,0.5520567297935486,0.25028237877427595
168,0.5570585131645203,0.1560314603573454,0.02789306640625,0.5519492030143738,0.2483744564390446
169,0.5568868517875671,0.15517627496974354,0.027781009674072266,0.55184406042099,0.24651564366833797
170,0.5567176342010498,0.15433151268362208,0.02806687355041504,0.5517413020133972,0.24470342031784645
171,0.5565506815910339,0.15349686790853667,0.02711796760559082,0.5516408085823059,0.2429373075112205
172,0.55638587474823,0.15267217319391094,0.029968976974487305,0.5515424609184265,0.24121562664394736
173,0.5562232136726379,0.15185693109228593,0.025915145874023438,0.551446259021759,0.23953607713494862
174,0.5560627579689026,0.15105102356379696,0.08498406410217285,0.5513521432876587,0.2378975456146555
175,0.5559043288230896,0.15025412886682168,0.027367115020751953,0.5512599349021912,0.23629842382042499
176,0.5557478666305542,0.14946605466832522,0.02900099754333496,0.551169753074646,0.23473732320865767
177,0.5555934309959412,0.14868652435104013,0.03228616714477539,0.5510814189910889,0.23321317494104354
178,0.5554410219192505,0.14791533078687458,0.08761882781982422,0.5509947538375854,0.23172429810725131
179,0.5552903413772583,0.14715223239560665,0.02800917625427246,0.5509099960327148,0.2302694214410798
180,0.5551415681838989,0.14639704431991798,0.028410673141479492,0.5508269667625427,0.22884813114711516
181,0.5549946427345276,0.14564961322544093,0.026073694229125977,0.5507455468177795,0.22745906089144993
182,0.5548494458198547,0.14490972804905383,0.07696390151977539,0.5506656765937805,0.22610075667188304
183,0.5547060370445251,0.14417724717491998,0.026057958602905273,0.5505874156951904,0.22477306840108713
184,0.5545642971992493,0.14345194238899817,0.026543855667114258,0.5505107045173645,0.22347439383799447
185,0.5544242858886719,0.14273369336773364,0.08173227310180664,0.550435483455658,0.2222036365048394
186,0.5542859435081482,0.14202231236172114,0.02916717529296875,0.5503616333007812,0.22096044156392075
187,0.5541492104530334,0.14131766807078214,0.029215097427368164,0.5502891540527344,0.21974408780574178
188,0.5540140867233276,0.1406195953291111,0.028751134872436523,0.5502181053161621,0.21855294294528474
189,0.5538804531097412,0.13992799492802882,0.08693194389343262,0.5501483082771301,0.21738641717118712
190,0.5537484288215637,0.1392426481792491,0.026714086532592773,0.5500798225402832,0.2162444627451022
191,0.5536178946495056,0.13856360824408995,0.02775716781616211,0.5500125885009766,0.2151257529073455
192,0.5534887909889221,0.1378905346609936,0.02979302406311035,0.5499466061592102,0.21402942803999953
193,0.553361177444458,0.13722346204674168,0.08492803573608398,0.5498818755149841,0.21295581977731864
194,0.5532349348068237,0.1365622165128157,0.028605222702026367,0.5498180985450745,0.21190340390280366
195,0.5531102418899536,0.1359066738298618,0.028193950653076172,0.5497555732727051,0.210871484411278
196,0.5529868602752686,0.13525675192228268,0.07960200309753418,0.5496942400932312,0.20986014260846347
197,0.5528647899627686,0.13461240445443773,0.029302120208740234,0.5496338605880737,0.20886849539240704
198,0.5527440905570984,0.1339733901150345,0.026771068572998047,0.5495745539665222,0.2078958113973145
199,0.5526247024536133,0.13333974250919078,0.02654886245727539,0.5495161414146423,0.2069412457322669
200,0.5525065064430237,0.13271128404962246,0.0809931755065918,0.5494588613510132,0.20600479525453474
