Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
33,0.6758923530578613,0.07037927150569737,0.024178743362426758,0.6837164163589478,0.10934101400696442,0.5575000047683716
34,0.6753961443901062,0.07029380330708525,0.025124788284301758,0.6834756731987,0.10929229754419337,0.5587499737739563
35,0.6749011278152466,0.07021174130668122,0.02397918701171875,0.6832354068756104,0.10924583293812723,0.5612499713897705
36,0.6744072437286377,0.07013275755411931,0.02306985855102539,0.6829959154129028,0.10920138080465436,0.5612499713897705
37,0.6739145517349243,0.07005651919256317,0.024294137954711914,0.6827571392059326,0.10915872068510298,0.5612499713897705
38,0.6734229922294617,0.06998272361932244,0.08028221130371094,0.6825188994407654,0.10911764263247273,0.5612499713897705
39,0.672932505607605,0.0699111121345997,0.02255702018737793,0.6822813153266907,0.10907801964917181,0.5612499713897705
40,0.6724429130554199,0.06984146797328743,0.025558948516845703,0.682044267654419,0.10903965895320371,0.5612499713897705
41,0.6719545125961304,0.06977358572609134,0.022804975509643555,0.6818076968193054,0.10900245648026123,0.5625
42,0.6714668869972229,0.06970726204111673,0.023740053176879883,0.6815717220306396,0.10896624792846091,0.5649999976158142
43,0.6709802150726318,0.06964234785992855,0.02388596534729004,0.6813362240791321,0.10893095650373341,0.5662500262260437
44,0.6704946756362915,0.0695786863773644,0.0233461856842041,0.6811011433601379,0.10889648800084586,0.5662500262260437
45,0.6700098514556885,0.06951616571679235,0.023455142974853516,0.680866539478302,0.1088627455593179,0.5687500238418579
46,0.6695259213447571,0.06945463531540244,0.02436089515686035,0.680632472038269,0.10882966618129376,0.5674999952316284
47,0.6690428853034973,0.06939403247992465,0.023197174072265625,0.68039870262146,0.1087971530934399,0.5674999952316284
48,0.668560802936554,0.06933423974977052,0.023094892501831055,0.6801654100418091,0.10876517265458041,0.5674999952316284
49,0.6680793762207031,0.06927517420194002,0.023758888244628906,0.6799324750900269,0.10873365647958395,0.5699999928474426
50,0.6675989031791687,0.06921677910058645,0.0814809799194336,0.6796999573707581,0.10870256137606973,0.5687500238418579
51,0.6671191453933716,0.06915895690462906,0.02272820472717285,0.6794677972793579,0.10867186114015791,0.5712500214576721
52,0.6666403412818909,0.06910169482651682,0.023633956909179688,0.6792360544204712,0.10864147974909101,0.5724999904632568
53,0.6661621332168579,0.06904490151774546,0.024021148681640625,0.6790046691894531,0.10861140969265091,0.5737500190734863
54,0.6656848788261414,0.06898856234853498,0.02381110191345215,0.6787736415863037,0.10858162303932194,0.5737500190734863
55,0.6652084589004517,0.06893260557118641,0.02414703369140625,0.6785430312156677,0.10855207818068645,0.5762500166893005
56,0.6647326946258545,0.06887702091347728,0.024039030075073242,0.6783126592636108,0.1085227572344469,0.5787500143051147
57,0.6642575263977051,0.0688217480030706,0.024224042892456055,0.6780827045440674,0.10849365096571452,0.5787500143051147
58,0.6637833118438721,0.06876678012505481,0.024142026901245117,0.6778531670570374,0.10846470636361773,0.5799999833106995
59,0.6633099317550659,0.06871208238996407,0.023836851119995117,0.6776238083839417,0.10843594591446085,0.5787500143051147
60,0.6628372073173523,0.0686576359119398,0.08080601692199707,0.6773950457572937,0.10840732581410602,0.5799999833106995
61,0.6623653173446655,0.06860340071735797,0.02301812171936035,0.6771663427352905,0.10837885511352115,0.5799999833106995
62,0.6618940830230713,0.06854940499359231,0.023235082626342773,0.6769381761550903,0.1083505063364195,0.5837500095367432
63,0.6614236235618591,0.06849557358525017,0.023890256881713867,0.6767101883888245,0.10832227483536637,0.5862500071525574
64,0.6609538793563843,0.06844192883224583,0.0240018367767334,0.6764826774597168,0.10829414911183266,0.5849999785423279
65,0.6604849100112915,0.06838844932727677,0.02311110496520996,0.6762554049491882,0.10826611057713746,0.5862500071525574
66,0.660016655921936,0.06833512172518921,0.023869991302490234,0.6760284304618835,0.10823818584936194,0.5862500071525574
67,0.6595491766929626,0.06828193324742876,0.024118900299072266,0.6758018732070923,0.10821032733187075,0.5874999761581421
68,0.6590823531150818,0.06822888661545184,0.024066925048828125,0.6755754947662354,0.10818254739155282,0.5874999761581421
69,0.658616304397583,0.06817594768716573,0.02418804168701172,0.6753495931625366,0.10815482884085495,0.5874999761581421
70,0.6581509113311768,0.06812314997355685,0.025056123733520508,0.675123929977417,0.10812719950837278,0.5862500071525574
71,0.6576864719390869,0.06807045259551045,0.07871794700622559,0.674898624420166,0.10809963524557875,0.5862500071525574
72,0.6572224497795105,0.06801786000887308,0.02323293685913086,0.6746736168861389,0.10807211956534313,0.5899999737739563
73,0.6567593216896057,0.06796536193844013,0.02342700958251953,0.6744489073753357,0.10804465853365906,0.5912500023841858
74,0.6562968492507935,0.06791297074615704,0.02364373207092285,0.6742245554924011,0.10801725835754442,0.5912500023841858
75,0.6558350920677185,0.06786065431532752,0.024112701416015625,0.6740005612373352,0.10798991794122578,0.5899999737739563
76,0.6553740501403809,0.06780843299640067,0.023252010345458984,0.6737768054008484,0.10796259906079969,0.5899999737739563
77,0.6549137234687805,0.06775629745406306,0.02383899688720703,0.6735534071922302,0.1079353530177094,0.5912500023841858
78,0.6544540524482727,0.06770424603785984,0.023090839385986328,0.6733302474021912,0.10790813434824341,0.5924999713897705
79,0.6539952158927917,0.06765226979122868,0.02330613136291504,0.6731074452400208,0.10788094983550077,0.59375
80,0.6535369157791138,0.0676003673306842,0.02420210838317871,0.672885000705719,0.1078538361478742,0.59375
81,0.6530795097351074,0.06754854486037139,0.02500009536743164,0.6726627349853516,0.1078267555022261,0.59375
82,0.6526226997375488,0.0674967789200989,0.07641386985778809,0.6724408864974976,0.10779970746264249,0.5950000286102295
83,0.6521666049957275,0.06744509829797349,0.023197174072265625,0.6722193360328674,0.10777270651215641,0.5975000262260437
84,0.651711106300354,0.06739348716504785,0.02335810661315918,0.671998143196106,0.10774572995376787,0.5987499952316284
85,0.6512563824653625,0.06734193728141212,0.02366495132446289,0.6717771887779236,0.1077187998382456,0.5987499952316284
86,0.6508024334907532,0.0672904552821057,0.02383899688720703,0.6715565323829651,0.10769191589294543,0.6012499928474426
87,0.6503491401672363,0.06723904054801652,0.023266077041625977,0.6713362336158752,0.1076650480746653,0.6025000214576721
88,0.6498964428901672,0.06718769235874268,0.02353191375732422,0.6711161732673645,0.10763822600491926,0.6037499904632568
89,0.6494445204734802,0.06713641022392279,0.024254322052001953,0.6708965301513672,0.1076114420318834,0.6037499904632568
90,0.6489933133125305,0.06708518620508302,0.02443718910217285,0.6706770062446594,0.10758469599226692,0.6050000190734863
91,0.6485427618026733,0.06703402720529304,0.02411508560180664,0.6704578995704651,0.10755797288391025,0.6075000166893005
92,0.6480928063392639,0.06698292538116413,0.07820606231689453,0.6702392101287842,0.1075312874792602,0.6075000166893005
93,0.6476436853408813,0.06693188779021716,0.02194690704345703,0.6700207591056824,0.10750462478824804,0.6087499856948853
94,0.6471952199935913,0.06688090660451519,0.024177074432373047,0.6698025465011597,0.10747801450583076,0.6087499856948853
95,0.646747350692749,0.06682999642126308,0.02390599250793457,0.6695846319198608,0.10745142679562907,0.6087499856948853
96,0.646300196647644,0.06677913461680603,0.024634838104248047,0.6693670153617859,0.10742487649571235,0.6100000143051147
97,0.6458537578582764,0.06672834320416655,0.023125171661376953,0.6691497564315796,0.10739835609013347,0.6100000143051147
98,0.6454079151153564,0.06667759962410963,0.02410602569580078,0.6689327359199524,0.10737186554026386,0.6100000143051147
99,0.6449628472328186,0.06662692600794344,0.02328801155090332,0.6687160730361938,0.1073454122521412,0.6100000143051147
100,0.6445184350013733,0.06657630723118997,0.025085926055908203,0.668499767780304,0.10731899625443425,0.6100000143051147
101,0.6440746784210205,0.06652575050686027,0.07892513275146484,0.6682836413383484,0.10729260257178816,0.6112499833106995
102,0.6436315774917603,0.0664752482840698,0.02260303497314453,0.6680678725242615,0.10726626100297063,0.6112499833106995
103,0.6431892514228821,0.06642480034218827,0.024000883102416992,0.6678523421287537,0.10723992684613516,0.6112499833106995
104,0.6427475214004517,0.06637442143985951,0.02413010597229004,0.6676371693611145,0.10721364482097018,0.6112499833106995
105,0.6423064470291138,0.06632408912439586,0.02413201332092285,0.6674222350120544,0.10718738506412645,0.6112499833106995
106,0.6418660879135132,0.06627382557235911,0.023279905319213867,0.6672077178955078,0.10716114762537474,0.612500011920929
107,0.6414263248443604,0.06622360832508975,0.02366805076599121,0.6669933795928955,0.10713496973580734,0.6162499785423279
108,0.6409873366355896,0.06617345219892226,0.02428913116455078,0.6667794585227966,0.10710879923498509,0.6187499761581421
109,0.6405489444732666,0.06612335706299405,0.023519039154052734,0.6665657162666321,0.10708267342912274,0.6200000047683716
110,0.6401111483573914,0.06607332285537722,0.025403261184692383,0.666352391242981,0.10705657738743835,0.6212499737739563
111,0.6396741271018982,0.06602334199006708,0.02408003807067871,0.6661392450332642,0.10703051857575144,0.6200000047683716
112,0.639237642288208,0.06597341444411933,0.024353981018066406,0.665926456451416,0.10700448210656897,0.6212499737739563
113,0.6388019919395447,0.06592355500388855,0.07916975021362305,0.665713906288147,0.10697849036144613,0.6237499713897705
114,0.6383668780326843,0.06587374124804517,0.023534059524536133,0.6655017137527466,0.10695252096388172,0.6274999976158142
115,0.6379324197769165,0.06582399548790424,0.023717880249023438,0.6652897596359253,0.10692658883544365,0.6299999952316284
116,0.6374986171722412,0.06577429531269968,0.02336573600769043,0.6650780439376831,0.10690067910060135,0.6312500238418579
117,0.6370655298233032,0.0657246555498423,0.023392915725708008,0.6648668050765991,0.10687481408805155,0.6299999952316284
118,0.6366330981254578,0.0656750836004834,0.02433300018310547,0.6646557450294495,0.10684897900651492,0.6337500214576721
119,0.6362013220787048,0.0656255496287907,0.024075031280517578,0.6644449830055237,0.10682317373388829,0.6349999904632568
120,0.6357700824737549,0.06557608337080892,0.02644205093383789,0.664234459400177,0.10679739838108884,0.637499988079071
121,0.635339617729187,0.06552667735576433,0.0249176025390625,0.6640243530273438,0.1067716454758929,0.6387500166893005
122,0.6349097490310669,0.06547732408250265,0.02535080909729004,0.6638143658638,0.1067459448459438,0.6399999856948853
123,0.6344805955886841,0.06542803095611144,0.0861661434173584,0.6636047959327698,0.10672027415642762,0.643750011920929
124,0.634052038192749,0.06537879050959541,0.02375507354736328,0.6633955240249634,0.10669461847745075,0.6449999809265137
125,0.6336240768432617,0.06532960272214271,0.022945880889892578,0.6631864905357361,0.10666901511085802,0.6449999809265137
126,0.6331967711448669,0.0652804749827269,0.02323007583618164,0.6629777550697327,0.1066434342381974,0.6449999809265137
127,0.6327701210975647,0.06523140725808402,0.024409055709838867,0.6627692580223083,0.10661788337411478,0.6474999785423279
128,0.632344126701355,0.06518239956003881,0.023242950439453125,0.6625611186027527,0.10659238487424146,0.6499999761581421
129,0.6319188475608826,0.06513344441115673,0.023118972778320312,0.6623532772064209,0.10656688653769403,0.6512500047683716
130,0.6314941048622131,0.0650845417435524,0.02439284324645996,0.6621456742286682,0.1065414331152899,0.6512500047683716
131,0.6310700178146362,0.06503570647668593,0.02521514892578125,0.6619384288787842,0.10651601715966505,0.6537500023841858
132,0.6306465268135071,0.06498690878149257,0.023019075393676758,0.6617313623428345,0.10649063127716063,0.6537500023841858
133,0.6302237510681152,0.06493818589735545,0.022428035736083984,0.6615246534347534,0.10646526794676067,0.6537500023841858
134,0.6298015713691711,0.06488950797051365,0.07890701293945312,0.6613181829452515,0.10643994956314233,0.6512500047683716
135,0.6293801069259644,0.06484088992283363,0.02237081527709961,0.6611120104789734,0.10641465381736455,0.6512500047683716
136,0.6289591789245605,0.06479233173363648,0.02405405044555664,0.6609061360359192,0.10638939559248368,0.6512500047683716
137,0.6285388469696045,0.06474382592928903,0.02318739891052246,0.6607005596160889,0.10636417490412645,0.6512500047683716
138,0.6281192302703857,0.06469537994620427,0.023957014083862305,0.6604951620101929,0.10633898430815095,0.6524999737739563
139,0.6277002096176147,0.06464699377499425,0.024515867233276367,0.6602901220321655,0.10631382380093947,0.6512500047683716
140,0.6272818446159363,0.06459865995515196,0.02465510368347168,0.6600853800773621,0.10628870083801085,0.6512500047683716
141,0.6268640160560608,0.06455037100919438,0.024892091751098633,0.6598808765411377,0.1062635931140903,0.6512500047683716
142,0.6264469027519226,0.06450214929128618,0.023305892944335938,0.659676730632782,0.10623853039346308,0.6524999737739563
143,0.6260303258895874,0.06445398734068733,0.023161888122558594,0.6594728231430054,0.10621349780835374,0.6537500023841858
144,0.6256144642829895,0.06440587770350242,0.02320384979248047,0.6592691540718079,0.10618850283801086,0.6537500023841858
145,0.6251991987228394,0.0643578278096879,0.0775139331817627,0.6590657830238342,0.10616353797134179,0.6549999713897705
146,0.624784529209137,0.06430982274968351,0.02327108383178711,0.6588627696037292,0.1061385958545267,0.6575000286102295
147,0.6243705153465271,0.06426187742018045,0.023015737533569336,0.6586598753929138,0.10611370622832146,0.6587499976158142
148,0.623957097530365,0.06421399925724733,0.02310800552368164,0.658457338809967,0.10608882438385317,0.6587499976158142
149,0.6235442757606506,0.06416616593500299,0.023899078369140625,0.6582551598548889,0.10606398762787936,0.6587499976158142
150,0.6231321096420288,0.06411839975368237,0.02471017837524414,0.6580532193183899,0.10603918102583065,0.6612499952316284
151,0.62272047996521,0.06407067838023497,0.02489495277404785,0.6578513979911804,0.10601440466104867,0.6612499952316284
152,0.6223095059394836,0.0640230167023224,0.023705005645751953,0.6576500535011292,0.10598967335877754,0.6612499952316284
153,0.6218992471694946,0.06397541474160467,0.023254871368408203,0.657448947429657,0.10596494989423766,0.6637499928474426
154,0.6214894652366638,0.06392786496364077,0.0238950252532959,0.6572480797767639,0.105940264051586,0.6675000190734863
155,0.6210803389549255,0.06388038236557578,0.0786280632019043,0.65704745054245,0.1059156232989218,0.668749988079071
156,0.6206718683242798,0.06383292962945027,0.022783994674682617,0.6568471789360046,0.10589100534735578,0.668749988079071
157,0.6202638745307922,0.06378555892232317,0.024439096450805664,0.6566470861434937,0.10586642505356064,0.6712499856948853
158,0.619856595993042,0.06373822551670043,0.023257970809936523,0.6564472913742065,0.10584186750587309,0.6725000143051147
159,0.61944979429245,0.0636909592469821,0.02372908592224121,0.6562477946281433,0.10581735505805541,0.6725000143051147
160,0.61904376745224,0.06364374518888145,0.02466893196105957,0.656048595905304,0.10579286543582427,0.6737499833106995
161,0.6186382174491882,0.06359659078301981,0.023988962173461914,0.6558496356010437,0.1057684059705819,0.675000011920929
162,0.618233323097229,0.0635494811290025,0.023111820220947266,0.6556509137153625,0.10574398428083269,0.675000011920929
163,0.6178290247917175,0.0635024385694168,0.023479938507080078,0.6554524898529053,0.10571959273186972,0.6762499809265137
164,0.6174253821372986,0.06345544823507135,0.0797719955444336,0.6552543640136719,0.10569523143510953,0.6762499809265137
165,0.6170222163200378,0.06340851007466808,0.02268815040588379,0.6550564765930176,0.10567090040128853,0.6762499809265137
166,0.6166197061538696,0.06336162410500489,0.023770809173583984,0.6548588275909424,0.10564659963717402,0.675000011920929
167,0.6162177920341492,0.06331480522927187,0.023251771926879883,0.6546615362167358,0.10562235140147125,0.675000011920929
168,0.6158164739608765,0.06326803108749819,0.02352309226989746,0.6544644236564636,0.1055981185671205,0.6762499809265137
169,0.6154158115386963,0.06322131660806211,0.023543834686279297,0.6542676687240601,0.10557389360865331,0.6775000095367432
170,0.6150156259536743,0.06317466172727872,0.025071144104003906,0.6540710926055908,0.10554972873239114,0.6800000071525574
171,0.6146160960197449,0.0631280590535742,0.024606943130493164,0.6538748741149902,0.10552558665456666,0.6812499761581421
172,0.6142171621322632,0.06308150853924062,0.02279520034790039,0.653678834438324,0.1055014822645526,0.6812499761581421
173,0.6138187646865845,0.06303501766838265,0.023133039474487305,0.6534830331802368,0.10547741564968502,0.6825000047683716
174,0.6134209632873535,0.0629885789738044,0.023160934448242188,0.6532876491546631,0.1054533792596009,0.6825000047683716
175,0.6130237579345703,0.06294219991592971,0.02394700050354004,0.6530924439430237,0.10542935074769684,0.6837499737739563
176,0.6126272082328796,0.06289587302407817,0.08077883720397949,0.6528974771499634,0.10540536745178704,0.6850000023841858
177,0.6122311949729919,0.06284960574869045,0.02375340461730957,0.652702808380127,0.10538142930170614,0.6850000023841858
178,0.6118357181549072,0.06280338318434338,0.023996829986572266,0.6525083184242249,0.1053575065058042,0.6875
179,0.6114408373832703,0.06275722770958585,0.024088144302368164,0.6523142457008362,0.105333621461588,0.6875
180,0.611046552658081,0.06271111696746422,0.02408885955810547,0.6521202325820923,0.10530976669635629,0.6887500286102295
181,0.6106528639793396,0.06266506582231995,0.024357080459594727,0.6519267559051514,0.10528594969403618,0.6899999976158142
182,0.6102596521377563,0.06261907430455244,0.02430415153503418,0.6517332196235657,0.10526214803376142,0.6899999976158142
183,0.6098671555519104,0.06257312747753842,0.02405405044555664,0.651540219783783,0.10523838408514632,0.6899999976158142
184,0.6094751954078674,0.06252724774609607,0.024255037307739258,0.6513473391532898,0.10521465048029434,0.6899999976158142
185,0.6090838313102722,0.06248142018169282,0.023894071578979492,0.6511547565460205,0.10519095455209636,0.6899999976158142
186,0.60869300365448,0.06243563733393752,0.07701897621154785,0.6509624719619751,0.10516729638074546,0.6899999976158142
187,0.6083027124404907,0.06238991406504817,0.023103952407836914,0.650770366191864,0.10514364618875792,0.6899999976158142
188,0.607913076877594,0.062344246711628505,0.023569107055664062,0.6505785584449768,0.10512004108975681,0.6887500286102295
189,0.6075239777565002,0.062298635230026655,0.023617029190063477,0.6503870487213135,0.10509648126696933,0.6899999976158142
190,0.6071354150772095,0.06225307591282916,0.02543473243713379,0.6501957178115845,0.10507292191395001,0.6912500262260437
191,0.6067474484443665,0.06220757249495194,0.024730920791625977,0.6500046253204346,0.10504941520729197,0.6899999976158142
192,0.6063600778579712,0.06216212866169905,0.023128986358642578,0.6498138904571533,0.1050259387846033,0.6899999976158142
193,0.6059731841087341,0.06211673327931536,0.02393198013305664,0.6496233940124512,0.10500247777935214,0.6899999976158142
194,0.6055868864059448,0.062071382601278854,0.023773908615112305,0.6494331359863281,0.10497906198550565,0.6887500286102295
195,0.6052011847496033,0.062026110167280275,0.02347087860107422,0.6492431163787842,0.10495568387117689,0.6887500286102295
196,0.6048160791397095,0.06198087868793431,0.023594141006469727,0.6490533351898193,0.10493232124935717,0.6887500286102295
197,0.6044315099716187,0.061935703116950264,0.07886576652526855,0.6488638520240784,0.10490898141826463,0.6899999976158142
198,0.6040474772453308,0.06189057970581152,0.02314901351928711,0.6486746072769165,0.10488569423329402,0.6912500262260437
199,0.6036640405654907,0.061845508433868816,0.02364373207092285,0.6484856605529785,0.10486243739507388,0.6912500262260437
200,0.6032810807228088,0.06180049678309704,0.024224042892456055,0.6482968926429749,0.1048391959330664,0.6899999976158142
