Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
46,1.4169347286224365,1.8388001649904115,0.025244951248168945,1.391939401626587,5.465919597684609
47,1.3515396118164062,1.7667032497834647,0.024990081787109375,1.3295798301696777,5.251618593623739
48,1.291223406791687,1.6975189252941048,0.0783529281616211,1.271979570388794,5.045905997917605
49,1.235588788986206,1.631130626015051,0.025036096572875977,1.2187706232070923,4.8484363911016315
50,1.1842693090438843,1.5674272865369923,0.024238109588623047,1.1696128845214844,4.658881883777639
51,1.1369283199310303,1.5063021397998864,0.02567911148071289,1.1241941452026367,4.476925666545357
52,1.0932552814483643,1.4476536716399546,0.07655096054077148,1.0822246074676514,4.302266020423114
53,1.052963137626648,1.391382406549908,0.026818037033081055,1.0434390306472778,4.13460996851535
54,1.0157889127731323,1.3373954994503907,0.023621797561645508,1.0075910091400146,3.9736793977886475
55,0.9814883470535278,1.2856016257156582,0.07911396026611328,0.9744543433189392,3.8192048468610857
56,0.9498374462127686,1.235914298378114,0.02509021759033203,0.9438201189041138,3.670929242777357
57,0.9206292629241943,1.188249788689225,0.024996280670166016,0.9154955148696899,3.528604041544751
58,0.8936733603477478,1.1425281817418684,0.02508711814880371,0.8893027901649475,3.391992447444287
59,0.8687941431999207,1.0986726771324742,0.07822179794311523,0.8650783896446228,3.260866160738061
60,0.8458296060562134,1.0566100247825985,0.024876832962036133,0.842670738697052,3.135007423042512
61,0.8246305584907532,1.0162689694090126,0.02465677261352539,0.8219407200813293,3.0142051115727755
62,0.8050592541694641,0.9775822057966966,0.024708032608032227,0.8027598261833191,2.898259339038612
63,0.7869895696640015,0.9404850696887836,0.024825096130371094,0.78500896692276,2.786976805666402
64,0.7703038454055786,0.9049139507297591,0.08004093170166016,0.7685787081718445,2.680169371728772
65,0.7548944354057312,0.8708090736870451,0.02559685707092285,0.7533684372901917,2.5776602149227026
66,0.7406623959541321,0.8381134329590779,0.025710105895996094,0.7392844557762146,2.479277967171392
67,0.7275156378746033,0.8067710185580675,0.025616168975830078,0.7262410521507263,2.384857160230307
68,0.7153698801994324,0.7767288654927748,0.025722980499267578,0.7141588926315308,2.2942412179493106
69,0.7041473984718323,0.7479364837255992,0.07959985733032227,0.7029648423194885,2.207278799655469
70,0.6937766075134277,0.7203444997022295,0.026789188385009766,0.6925910711288452,2.123822514229315
71,0.6841909289360046,0.6939056249593656,0.025355815887451172,0.6829754114151001,2.043734174576278
72,0.6753295660018921,0.6685749328285882,0.02404618263244629,0.6740605235099792,1.966879423471668
73,0.667136549949646,0.644310038884707,0.07617378234863281,0.6657933592796326,1.89313183063884
74,0.659559965133667,0.621068793142355,0.02749180793762207,0.658124566078186,1.8223659471437395
75,0.6525518298149109,0.5988104969975474,0.025409936904907227,0.6510093212127686,1.7544628439951175
76,0.646068274974823,0.5774979750011143,0.024744033813476562,0.6444055438041687,1.6893099521273214
77,0.640068531036377,0.5570931339285352,0.025433063507080078,0.6382749676704407,1.6267967426175265
78,0.6345153450965881,0.5375616813074363,0.0254669189453125,0.632581889629364,1.566820436371597
79,0.6293742060661316,0.5188691521108958,0.025536060333251953,0.6272934079170227,1.5092787894117061
80,0.6246129870414734,0.5009822610349944,0.07898902893066406,0.6223794221878052,1.4540749427864346
81,0.6202026605606079,0.4838701730550079,0.025738954544067383,0.6178117394447327,1.4011169924341211
82,0.6161159873008728,0.467502346362748,0.02547597885131836,0.6135644316673279,1.3503157160713635
83,0.612328052520752,0.4518497908679911,0.025891780853271484,0.6096137166023254,1.3015850788493555
84,0.6088157296180725,0.4368838333737028,0.07759404182434082,0.605937659740448,1.254842157745885
85,0.6055579781532288,0.422578147134033,0.025423765182495117,0.6025157570838928,1.2100097284463887
86,0.6025351881980896,0.40890662421152657,0.025235891342163086,0.5993292927742004,1.1670114416921982
87,0.5997292399406433,0.3958439899641004,0.024935245513916016,0.5963606834411621,1.125774600927538
88,0.5971236824989319,0.38336676594467134,0.07604789733886719,0.5935943126678467,1.0862308104287568
89,0.594702959060669,0.37145135794925094,0.025235891342163086,0.5910148024559021,1.048312130428859
90,0.5924530029296875,0.3600751697552397,0.023685216903686523,0.5886087417602539,1.0119535397906405
91,0.5903605818748474,0.34921645949916136,0.08138585090637207,0.5863633155822754,0.9770928767279229
92,0.5884140729904175,0.33885432139932276,0.027410030364990234,0.5842669010162354,0.9436709125352346
93,0.5866018533706665,0.32896872902221064,0.026647090911865234,0.5823086500167847,0.9116312717399803
94,0.5849140286445618,0.31954048805128193,0.025722026824951172,0.5804784893989563,0.880919230166741
95,0.583341121673584,0.31055037310875505,0.07954692840576172,0.5787674188613892,0.8514820282789975
96,0.5818743705749512,0.30198083306659457,0.025638103485107422,0.5771665573120117,0.8232697430627345
97,0.5805056095123291,0.2938136924994715,0.026051998138427734,0.5756680369377136,0.7962326995140314
98,0.5792275667190552,0.28603223050390075,0.026305198669433594,0.574264645576477,0.7703244145777886
99,0.5780333280563354,0.27861977150225087,0.07827305793762207,0.5729495882987976,0.7454998512989632
100,0.5769166350364685,0.27156065497466936,0.02680516242980957,0.5717164874076843,0.7217155320238797
101,0.5758715867996216,0.26483908505016995,0.02377009391784668,0.5705596208572388,0.6989300209760144
102,0.5748929381370544,0.2584409131309851,0.08277392387390137,0.5694736242294312,0.6771044795492606
103,0.5739755630493164,0.2523513059772053,0.026352882385253906,0.5684534907341003,0.6561993039259291
104,0.5731148719787598,0.24655631218556426,0.02710723876953125,0.5674946308135986,0.6361776561095848
105,0.5723068714141846,0.24104267343514096,0.025635719299316406,0.566592812538147,0.6170043757854579
106,0.5715474486351013,0.2357973640167931,0.07966780662536621,0.5657441020011902,0.5986454228064313
107,0.5708330273628235,0.23080803095902672,0.02671074867248535,0.5649446845054626,0.5810675013846349
108,0.5701602697372437,0.2260619555253867,0.025489330291748047,0.5641913414001465,0.5642385232314865
109,0.5695263147354126,0.22154829054245942,0.02630782127380371,0.5634808540344238,0.5481296009911338
110,0.568928062915802,0.2172552268702626,0.026566028594970703,0.5628104209899902,0.5327095582348071
111,0.5683630108833313,0.2131717903113817,0.07869958877563477,0.5621771812438965,0.5179507608513896
112,0.5678287148475647,0.20928820985546245,0.025172948837280273,0.5615787506103516,0.5038271324033907
113,0.5673230886459351,0.20559380288434906,0.025185823440551758,0.5610126852989197,0.4903112025437677
114,0.5668438673019409,0.2020792214369445,0.02518010139465332,0.560477077960968,0.4773787696542332
115,0.5663893818855286,0.19873521440803088,0.025786876678466797,0.5599696636199951,0.46500489210405693
116,0.5659575462341309,0.19555241887673688,0.07889890670776367,0.5594885945320129,0.4531658405989405
117,0.565546989440918,0.19252300259419847,0.025586843490600586,0.5590324401855469,0.4418408367759856
118,0.5651561617851257,0.18963844569893254,0.02544403076171875,0.5585994124412537,0.431007048204607
119,0.5647836327552795,0.18689084651779192,0.02539992332458496,0.5581879019737244,0.42064332587486947
120,0.5644282102584839,0.18427264232717727,0.07726693153381348,0.5577966570854187,0.4107293167257083
121,0.5640887022018433,0.1817769139172164,0.026076316833496094,0.5574244856834412,0.40124662828728314
122,0.5637638568878174,0.17939692251565492,0.027411937713623047,0.5570700764656067,0.3921766219589531
123,0.5634528398513794,0.17712606800644431,0.026185035705566406,0.5567323565483093,0.3835010894121472
124,0.5631546974182129,0.1749581021423962,0.025990962982177734,0.5564101934432983,0.37520186926888593
125,0.5628682971000671,0.1728869598457573,0.026540040969848633,0.5561027526855469,0.3672625429668569
126,0.5625932216644287,0.17090753524782534,0.02598285675048828,0.5558091402053833,0.3596681390552477
127,0.5623285174369812,0.16901421578391723,0.07981586456298828,0.555528461933136,0.35240251745978496
128,0.5620735287666321,0.16720226644601333,0.025609970092773438,0.5552600026130676,0.34545185148743196
129,0.5618277192115784,0.1654667951063511,0.026408910751342773,0.5550029277801514,0.33880168423302737
130,0.5615903735160828,0.16380351001838717,0.02601027488708496,0.5547567009925842,0.33243856924501625
131,0.5613610148429871,0.162207855755728,0.07644796371459961,0.5545206665992737,0.32634841115822744
132,0.5611391663551331,0.16067592630997196,0.02419304847717285,0.554294228553772,0.32051880896426416
133,0.5609241724014282,0.15920388382962586,0.026731014251708984,0.5540767908096313,0.31493808989694944
134,0.560715913772583,0.15778841557576465,0.02593517303466797,0.5538678765296936,0.3095955380413229
135,0.5605137348175049,0.15642608610454978,0.07865476608276367,0.5536670684814453,0.30447919935665246
136,0.5603173971176147,0.1551134907031761,0.0274198055267334,0.5534737706184387,0.2995779506591253
137,0.5601264834403992,0.15384780171169113,0.027583837509155273,0.5532878041267395,0.29488231674929494
138,0.559940755367279,0.15262633512133778,0.08197188377380371,0.5531085729598999,0.2903828191455059
139,0.559759795665741,0.1514463984539729,0.024021148681640625,0.5529357194900513,0.28607028725201267
140,0.5595834851264954,0.1503055026469586,0.02574896812438965,0.5527690649032593,0.28193547931596996
141,0.5594114065170288,0.1492012842171176,0.02872300148010254,0.5526081919670105,0.27796969204749383
142,0.5592435002326965,0.14813156073947947,0.07949113845825195,0.552452802658081,0.27416480250984065
143,0.5590794682502747,0.14709439553400133,0.02615213394165039,0.5523025989532471,0.2705135233294953
144,0.5589190125465393,0.14608775358773973,0.02569413185119629,0.5521573424339294,0.2670081026359701
145,0.5587621331214905,0.14510987368254025,0.026186227798461914,0.5520167350769043,0.26364147892718925
146,0.5586084127426147,0.14415904718181055,0.07927107810974121,0.5518806576728821,0.2604064218147108
147,0.5584579110145569,0.14323370956111092,0.029511213302612305,0.5517488718032837,0.25729739480719155
148,0.5583102703094482,0.14233255486125657,0.027131080627441406,0.5516211986541748,0.2543089597193211
149,0.5581656098365784,0.14145401809918923,0.07883000373840332,0.551497220993042,0.25143413188989727
150,0.5580235123634338,0.1405968022654966,0.024412155151367188,0.5513770580291748,0.2486674266463324
151,0.5578840970993042,0.13975975055511972,0.024872779846191406,0.5512603521347046,0.24600334909867932
152,0.5577471256256104,0.13894157989979433,0.028872013092041016,0.551146924495697,0.24343713048216992
153,0.557612419128418,0.13814144592911437,0.07982110977172852,0.5510368347167969,0.2409645616498003
154,0.5574800372123718,0.1373582695247557,0.025542259216308594,0.5509297251701355,0.23858061328526234
155,0.5573497414588928,0.13659110502995983,0.02595806121826172,0.5508255958557129,0.2362808220598507
156,0.557221531867981,0.13583912681425694,0.025621891021728516,0.5507242679595947,0.23406148867546137
157,0.557095468044281,0.13510142119303928,0.026038169860839844,0.5506255626678467,0.23191837685684885
158,0.5569711327552795,0.13437736112533433,0.08230209350585938,0.5505294799804688,0.22984846830552597
159,0.5568487048149109,0.13366620339038895,0.02645111083984375,0.5504359006881714,0.22784820541520065
160,0.5567281246185303,0.13296722217753,0.024506092071533203,0.550344705581665,0.2259137660126422
161,0.5566091537475586,0.13227989086064001,0.024605274200439453,0.5502557158470154,0.22404243383592742
162,0.5564919114112854,0.13160355077873337,0.025990009307861328,0.5501689910888672,0.2222314511011996
163,0.5563761591911316,0.1309378115288173,0.07916426658630371,0.5500843524932861,0.2204782110345308
164,0.5562620162963867,0.13028197584198745,0.026107311248779297,0.5500018000602722,0.2187796264918118
165,0.5561493635177612,0.1296356681940867,0.02767205238342285,0.5499211549758911,0.21713290819527695
166,0.5560382604598999,0.1289984389992346,0.029731035232543945,0.5498424172401428,0.21553609019391168
167,0.5559284687042236,0.1283697559338374,0.09080886840820312,0.5497654676437378,0.21398625517083342
168,0.5558200478553772,0.12774938203883573,0.02899765968322754,0.5496902465820312,0.2124818130757258
169,0.5557129383087158,0.12713681842905883,0.029616117477416992,0.549616813659668,0.21102000892738224
170,0.5556071996688843,0.12653181324341078,0.029973983764648438,0.5495448708534241,0.20959973136778443
171,0.5555026531219482,0.12593398362285532,0.025185108184814453,0.5494746565818787,0.20821881303569134
172,0.5553994178771973,0.12534311474574827,0.027450084686279297,0.5494058728218079,0.2068756825167004
173,0.5552972555160522,0.12475890416339301,0.02857232093811035,0.5493385791778564,0.20556885649696174
174,0.5551962852478027,0.12418098624794831,0.08145284652709961,0.5492726564407349,0.20429587929925477
175,0.555096447467804,0.1236092211195032,0.025876998901367188,0.5492082238197327,0.20305627530871012
176,0.5549977421760559,0.12304340730663774,0.026999950408935547,0.5491451025009155,0.20184869546770853
177,0.5549001693725586,0.12248312067909034,0.026443004608154297,0.5490832328796387,0.200670759487279
178,0.5548036098480225,0.12192836909162125,0.07954096794128418,0.5490227341651917,0.19952213510178016
179,0.5547081828117371,0.12137893970756285,0.02860879898071289,0.5489633679389954,0.1984018216288915
180,0.5546136498451233,0.12083459250058387,0.030223846435546875,0.5489051938056946,0.1973083210679816
181,0.5545201897621155,0.12029513016425994,0.028512001037597656,0.5488482117652893,0.19624023359770598
182,0.5544276833534241,0.11976045145530827,0.10361814498901367,0.54879230260849,0.1951968005217848
183,0.5543361306190491,0.11923032133432397,0.03408408164978027,0.5487375259399414,0.1941768869505868
184,0.5542455315589905,0.11870472164580795,0.034069061279296875,0.5486838221549988,0.19317974941941293
185,0.5541558861732483,0.11818340887927238,0.08451604843139648,0.5486310124397278,0.19220428890624336
186,0.5540670156478882,0.11766633681387867,0.026946067810058594,0.5485793352127075,0.1912498735166101
187,0.553979218006134,0.11715332032198736,0.029505014419555664,0.5485286116600037,0.19031525377209946
188,0.5538922548294067,0.11664429088406483,0.028818130493164062,0.5484788417816162,0.18940027499201753
189,0.5538061261177063,0.11613910777090611,0.0846099853515625,0.5484299659729004,0.18850432239491502
190,0.5537208318710327,0.11563770435445705,0.028855085372924805,0.5483819842338562,0.1876262330751395
191,0.5536364316940308,0.1151399680286365,0.027518749237060547,0.5483348965644836,0.18676557730673646
192,0.5535527467727661,0.11464581280788974,0.02825331687927246,0.5482887029647827,0.18592133827764465
193,0.5534700155258179,0.11415517048794765,0.0789639949798584,0.5482433438301086,0.1850932523638232
194,0.5533879399299622,0.11366792964148194,0.026359081268310547,0.5481988787651062,0.1842811610913681
195,0.5533067584037781,0.113184046451013,0.026301860809326172,0.5481550693511963,0.18348443290782104
196,0.5532262921333313,0.11270346287080495,0.10839986801147461,0.5481120944023132,0.1827022469213964
197,0.5531466603279114,0.11222604377544318,0.03257608413696289,0.5480698943138123,0.18193392838828598
198,0.5530677437782288,0.1117517603487804,0.028866052627563477,0.5480283498764038,0.18117913578836112
199,0.5529895424842834,0.11128055463378853,0.030833005905151367,0.547987699508667,0.18043801330485845
200,0.5529121160507202,0.11081236452397392,0.08358120918273926,0.5479477047920227,0.17970966925346388
201,0.5528354048728943,0.11034719580704135,0.02681708335876465,0.5479084253311157,0.17899362696757545
202,0.5527593493461609,0.10988486386683319,0.02544379234313965,0.5478698015213013,0.17828928313487552
203,0.5526841282844543,0.10942541758956918,0.026367902755737305,0.5478319525718689,0.1775969941850279
204,0.5526094436645508,0.10896878869062887,0.028184890747070312,0.5477946400642395,0.17691599787939627
205,0.5525355339050293,0.10851492783768617,0.08380794525146484,0.5477579236030579,0.17624605334573026
206,0.5524623394012451,0.10806379295520772,0.02775287628173828,0.5477219223976135,0.17558665500996193
207,0.5523898005485535,0.10761529295296392,0.028536081314086914,0.5476865768432617,0.17493752706567642
208,0.5523179173469543,0.10716949816637751,0.028378725051879883,0.5476517677307129,0.17429886462705846
209,0.5522466897964478,0.10672629651751572,0.02836298942565918,0.5476176142692566,0.17366969134019328
210,0.5521761178970337,0.10628563567248117,0.08353590965270996,0.547584056854248,0.17305013372355685
211,0.5521061420440674,0.10584749210968752,0.028752803802490234,0.5475509762763977,0.1724399987314336
212,0.5520368218421936,0.1054118736269667,0.02916884422302246,0.5475184917449951,0.17183883932691085
213,0.5519681572914124,0.10497866777879003,0.02933025360107422,0.5474866628646851,0.17124637300470102
214,0.5519000887870789,0.1045479809619698,0.08322787284851074,0.5474553108215332,0.17066274942503937
215,0.5518326163291931,0.10411963515956141,0.02854299545288086,0.5474244356155396,0.1700872565200304
216,0.5517657995223999,0.10369369974840766,0.027166366577148438,0.5473941564559937,0.1695197328645706
217,0.5516995191574097,0.10327005120792032,0.0290529727935791,0.5473644137382507,0.16896026087562535
218,0.5516338348388672,0.10284875123863071,0.02898383140563965,0.5473350286483765,0.16840862457510897
219,0.5515688061714172,0.1024297515789021,0.02854609489440918,0.5473063588142395,0.16786488607992597
220,0.5515043139457703,0.1020130624269947,0.02871084213256836,0.5472780466079712,0.16732897708451905
221,0.5514403581619263,0.10159861263593525,0.08589887619018555,0.5472502708435059,0.16680042939047826
222,0.5513771176338196,0.10118634212546422,0.028605937957763672,0.5472229719161987,0.16627843849617793
223,0.5513142943382263,0.1007763008415724,0.02935194969177246,0.547196090221405,0.1657634962067063
224,0.5512520670890808,0.10036844436625464,0.027040958404541016,0.5471696853637695,0.16525571948890685
225,0.5511903166770935,0.09996272199873416,0.08160996437072754,0.5471437573432922,0.16475448542747978
226,0.5511292815208435,0.09955916880393519,0.026919841766357422,0.5471181869506836,0.16425972447284237
227,0.5510687232017517,0.09915770818269518,0.02700519561767578,0.5470931529998779,0.1637712929563271
228,0.5510086417198181,0.09875836749153073,0.026808977127075195,0.5470684170722961,0.16328924721081853
229,0.5509490370750427,0.09836112287639497,0.08211207389831543,0.5470442771911621,0.1628135297075791
230,0.5508901476860046,0.09796587505916238,0.02823925018310547,0.5470205545425415,0.1623440153609351
231,0.5508316159248352,0.09757280100473326,0.028659820556640625,0.5469971895217896,0.16188047861312205
232,0.5507736206054688,0.09718165358076726,0.0890359878540039,0.5469741821289062,0.16142235491311369
233,0.5507161617279053,0.09679255753249492,0.030053138732910156,0.5469515323638916,0.1609701333804058
234,0.5506591796875,0.09640545319950619,0.030729055404663086,0.5469293594360352,0.16052326091688296
235,0.5506027936935425,0.09602032288904827,0.02889704704284668,0.5469076037406921,0.1600821549328362
236,0.5505467653274536,0.09563719681021272,0.08538699150085449,0.546886146068573,0.15964644211560577
237,0.5504913330078125,0.09525601262370921,0.029586076736450195,0.5468651056289673,0.15921640659902747
238,0.5504363179206848,0.09487673371799994,0.029380083084106445,0.546844482421875,0.1587911880717539
239,0.5503817796707153,0.09449938922070997,0.02927875518798828,0.5468241572380066,0.15837099063743407
240,0.5503277778625488,0.0941239483547459,0.0851430892944336,0.5468041896820068,0.15795597104760603
241,0.5502741932868958,0.09375045296753638,0.029546022415161133,0.5467846393585205,0.15754650441667267
242,0.5502211451530457,0.09337877794657681,0.02929401397705078,0.5467654466629028,0.1571419021033585
243,0.5501684546470642,0.0930090192424244,0.0870518684387207,0.5467464923858643,0.15674208205406168
244,0.550116240978241,0.09264112422742635,0.02902984619140625,0.5467279553413391,0.1563470309588781
245,0.5500645637512207,0.09227504051904147,0.029561996459960938,0.5467097163200378,0.1559566824105236
246,0.5500132441520691,0.09191081952168094,0.02994394302368164,0.5466918349266052,0.1555710699061176
247,0.5499624609947205,0.09154840848920665,0.08462691307067871,0.5466743111610413,0.15519009110399054
248,0.5499120354652405,0.09118779960977912,0.028172016143798828,0.546657145023346,0.15481345347229014
249,0.5498620867729187,0.09082899670905671,0.028670310974121094,0.5466402173042297,0.15444071633921094
250,0.5498125553131104,0.09047197274644067,0.028264999389648438,0.5466236472129822,0.15407253851244895
251,0.549763560295105,0.09011675011590121,0.02827906608581543,0.5466073155403137,0.1537090048998512
252,0.5497147440910339,0.08976330552768111,0.08489513397216797,0.5465913414955139,0.1533496509233941
253,0.5496665835380554,0.08941160650331809,0.028321027755737305,0.546575665473938,0.15299409700199793
254,0.5496187806129456,0.08906163313269146,0.0282900333404541,0.5465603470802307,0.15264300030157077
255,0.5495712757110596,0.0887134072857698,0.02843618392944336,0.5465452075004578,0.15229642001379393
256,0.5495243072509766,0.08836692839620201,0.02695488929748535,0.5465303659439087,0.15195397062741067
257,0.5494776368141174,0.0880220976883787,0.0841360092163086,0.546515941619873,0.15161524333817805
258,0.5494315028190613,0.08767908809385466,0.028903961181640625,0.546501636505127,0.15128057465680436
259,0.549385666847229,0.0873377040108922,0.02849292755126953,0.5464877486228943,0.1509495145519363
260,0.5493402481079102,0.08699798419923334,0.028854846954345703,0.5464740991592407,0.15062253765867725
261,0.54929518699646,0.08665997912903466,0.08279609680175781,0.5464606881141663,0.15029916425945725
262,0.5492506623268127,0.08632364522039496,0.02846217155456543,0.5464475750923157,0.1499797765618212
263,0.5492063164710999,0.0859889589286269,0.027042865753173828,0.546434760093689,0.14966386962128933
264,0.5491624474525452,0.08565594352931369,0.02869415283203125,0.5464221835136414,0.149351990414356
265,0.5491189360618591,0.0853245307033567,0.027112960815429688,0.5464097857475281,0.14904360208038908
266,0.5490757822990417,0.08499478108532718,0.027148962020874023,0.5463976860046387,0.1487391196621033
267,0.5490330457687378,0.08466670096927291,0.02684187889099121,0.5463858842849731,0.1484381238486548
268,0.5489907264709473,0.08434016436070427,0.08329296112060547,0.5463743209838867,0.1481410579253976
269,0.5489486455917358,0.08401527477495836,0.02704906463623047,0.5463629961013794,0.1478470374794449
270,0.5489069819450378,0.08369197272598025,0.029169797897338867,0.546351969242096,0.14755636834073724
271,0.5488656759262085,0.083370295766562,0.029406070709228516,0.546341061592102,0.1472695225284379
272,0.5488247275352478,0.08305015402066522,0.08382797241210938,0.546330451965332,0.14698576681569603
273,0.548784077167511,0.08273160699488609,0.029204845428466797,0.5463200807571411,0.1467052733480436
274,0.5487438440322876,0.08241462519893544,0.02914571762084961,0.5463099479675293,0.14642855453165773
275,0.5487039685249329,0.08209923059698494,0.029454946517944336,0.5462999939918518,0.14615478748707
276,0.548664391040802,0.08178537841680351,0.08292889595031738,0.5462903380393982,0.1458840239916176
277,0.548625111579895,0.08147306144924871,0.028486013412475586,0.5462809205055237,0.14561655683812716
278,0.5485863089561462,0.08116230184173469,0.028403282165527344,0.5462716221809387,0.14535267270744542
279,0.5485477447509766,0.08085306226619145,0.08472704887390137,0.5462625622749329,0.14509169796291063
280,0.548509418964386,0.08054532052996868,0.028833866119384766,0.5462538599967957,0.14483397578598955
281,0.5484715700149536,0.08023912097076927,0.028735876083374023,0.5462452173233032,0.14457986141760146
282,0.5484339594841003,0.07993444136414957,0.02866196632385254,0.5462368130683899,0.14432856036550248
283,0.5483967065811157,0.07963126696466538,0.08693504333496094,0.5462286472320557,0.14408005169912105
284,0.5483596920967102,0.07932955275126566,0.02909088134765625,0.546220600605011,0.14383432155120432
285,0.5483230948448181,0.07902937354959255,0.029141664505004883,0.5462128520011902,0.14359175012166372
286,0.5482867956161499,0.07873063206160881,0.028949975967407227,0.5462052822113037,0.14335270324340088
287,0.5482508540153503,0.0784333805869484,0.08303475379943848,0.5461979508399963,0.14311635979849904
288,0.5482150912284851,0.07813758943858068,0.030638694763183594,0.5461906790733337,0.1428827923241108
289,0.5481796860694885,0.07784327348262149,0.030144214630126953,0.546183705329895,0.14265180080875817
290,0.5481445789337158,0.07755041048688079,0.08684492111206055,0.5461769700050354,0.14242395161924412
291,0.548109769821167,0.07725898478112023,0.02880406379699707,0.5461703538894653,0.14219952021019788
292,0.5480753183364868,0.0769690120005211,0.029211759567260742,0.5461639165878296,0.14197769029264587
293,0.5480411052703857,0.07668046224328413,0.029215097427368164,0.546157717704773,0.14175849079517552
294,0.5480071306228638,0.07639333541109254,0.10736894607543945,0.5461515784263611,0.1415418870941495
295,0.5479735732078552,0.076107616650959,0.028455018997192383,0.5461456775665283,0.1413278505894843
296,0.547940194606781,0.07582333589059019,0.028491973876953125,0.5461400151252747,0.1411163995365367
297,0.5479071736335754,0.0755405080053511,0.026946067810058594,0.5461345314979553,0.14090788502617416
298,0.547874391078949,0.07525899048896112,0.028659820556640625,0.5461291074752808,0.1407026395171293
299,0.5478419065475464,0.07497893320969823,0.08344817161560059,0.5461239814758301,0.14049998253794665
300,0.5478096604347229,0.07470026180199099,0.028150081634521484,0.5461189150810242,0.14029976440681094
301,0.5477777123451233,0.0744229536146315,0.03015589714050293,0.5461140871047974,0.1401019779294486
