Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
66,0.6727616786956787,0.10961717314623899,0.006979227066040039,0.6734552979469299,0.20348085799672688,0.6000000238418579
67,0.6727279424667358,0.1095586114332103,0.007306814193725586,0.6734451055526733,0.20346188349986108,0.6000000238418579
68,0.6726951003074646,0.10950401140889426,0.0071086883544921875,0.6734356880187988,0.2034446217050117,0.6000000238418579
69,0.6726630926132202,0.10945308481864767,0.006803989410400391,0.6734265685081482,0.20342896761640883,0.6000000238418579
70,0.6726318597793579,0.10940556897436989,0.008280038833618164,0.6734181046485901,0.20341477662700283,0.6000000238418579
71,0.6726012229919434,0.10936118585296085,0.007702827453613281,0.6734101176261902,0.20340195191988544,0.6000000238418579
72,0.6725712418556213,0.10931975516809644,0.00738215446472168,0.6734024882316589,0.20339034235236625,0.6000000238418579
73,0.6725418567657471,0.10928103622293775,0.0072858333587646484,0.6733952164649963,0.2033798591799013,0.6000000238418579
74,0.6725130677223206,0.10924484664730942,0.008031129837036133,0.6733883619308472,0.20337041711173034,0.6000000238418579
75,0.6724847555160522,0.1092109959469627,0.0074880123138427734,0.6733819842338562,0.20336190446338798,0.6000000238418579
76,0.6724569201469421,0.10917932125584465,0.007089138031005859,0.6733757257461548,0.2033543165219793,0.6000000238418579
77,0.6724294424057007,0.10914967217417358,0.008507966995239258,0.6733697652816772,0.20334748741244676,0.6000000238418579
78,0.6724024415016174,0.1091218962405623,0.00780797004699707,0.6733639240264893,0.2033413876131653,0.6000000238418579
79,0.6723757982254028,0.1090958450172399,0.0071828365325927734,0.6733585596084595,0.20333593071681813,0.6000000238418579
80,0.6723494529724121,0.10907142655585826,0.0076978206634521484,0.6733532547950745,0.20333109144317685,0.6000000238418579
81,0.6723235845565796,0.10904849364914078,0.007405996322631836,0.673348069190979,0.20332680228571895,0.6000000238418579
82,0.6722978353500366,0.10902694668559058,0.0067899227142333984,0.6733431220054626,0.20332304174834603,0.6000000238418579
83,0.6722725033760071,0.10900670489103856,0.007174015045166016,0.6733382940292358,0.20331970093773585,0.6000000238418579
84,0.6722474694252014,0.10898765283610759,0.007633209228515625,0.6733337640762329,0.20331677667932244,0.6000000238418579
85,0.6722224950790405,0.10896971555511194,0.007200002670288086,0.6733292937278748,0.20331425247302068,0.6000000238418579
86,0.6721978783607483,0.10895280602852604,0.007190704345703125,0.6733248829841614,0.2033120679114906,0.6000000238418579
87,0.6721733808517456,0.10893687667987931,0.006618022918701172,0.6733205914497375,0.2033101644344978,0.6000000238418579
88,0.6721491813659668,0.10892181523391828,0.007733583450317383,0.6733164191246033,0.2033085735830615,0.6000000238418579
89,0.6721251010894775,0.10890757901480425,0.007035732269287109,0.673312246799469,0.2033071940794253,0.6000000238418579
90,0.6721011996269226,0.10889411179147458,0.006927967071533203,0.6733081936836243,0.2033060446173656,0.6000000238418579
91,0.6720774173736572,0.10888135953595877,0.0068359375,0.6733043193817139,0.2033051448151466,0.6000000238418579
92,0.6720538139343262,0.10886927036471104,0.00644993782043457,0.6733003854751587,0.20330439595708477,0.6000000238418579
93,0.6720303893089294,0.10885779304651522,0.006345033645629883,0.6732965707778931,0.20330380435822554,0.6000000238418579
94,0.672007143497467,0.10884688613146548,0.006309032440185547,0.6732927560806274,0.20330334723075236,0.6000000238418579
95,0.6719838976860046,0.10883650910970569,0.00661921501159668,0.6732889413833618,0.20330306198606418,0.6000000238418579
96,0.6719608306884766,0.10882662273005866,0.006951093673706055,0.6732852458953857,0.20330285258139333,0.6000000238418579
97,0.6719377636909485,0.1088171967220801,0.0059168338775634766,0.6732815504074097,0.2033027426790259,0.6000000238418579
98,0.6719147562980652,0.10880819403079321,0.006292819976806641,0.6732779145240784,0.2033027117771562,0.6000000238418579
99,0.671891987323761,0.10879957177883197,0.005918025970458984,0.6732742190361023,0.20330281432945838,0.6000000238418579
100,0.6718692779541016,0.10879133206424765,0.0068128108978271484,0.673270583152771,0.2033029264125794,0.6000000238418579
101,0.6718466281890869,0.10878341852130317,0.0068988800048828125,0.6732670664787292,0.20330313307883385,0.6000000238418579
102,0.6718239784240723,0.10877582806693768,0.0065119266510009766,0.6732633709907532,0.20330335593100765,0.6000000238418579
103,0.6718014478683472,0.10876852080704724,0.0067636966705322266,0.6732599139213562,0.20330363599980156,0.6000000238418579
104,0.6717788577079773,0.10876148724916361,0.0070037841796875,0.6732562780380249,0.20330394018644163,0.6000000238418579
105,0.6717565655708313,0.10875472639429642,0.0066678524017333984,0.6732527017593384,0.20330426544815836,0.6000000238418579
106,0.671734094619751,0.10874817788608629,0.006439208984375,0.6732491850852966,0.20330462395287727,0.6000000238418579
107,0.6717118620872498,0.10874184918841678,0.006698131561279297,0.6732456088066101,0.20330499831238294,0.6000000238418579
108,0.6716896295547485,0.10873573334436061,0.007743120193481445,0.6732420325279236,0.20330538615031762,0.6000000238418579
109,0.6716673374176025,0.10872979410889115,0.0066890716552734375,0.6732385158538818,0.20330578546857106,0.6000000238418579
110,0.6716451048851013,0.1087240328075695,0.006703853607177734,0.6732351183891296,0.20330616455893355,0.6000000238418579
111,0.6716229915618896,0.10871843662291086,0.0070629119873046875,0.6732313632965088,0.20330655140684334,0.6000000238418579
112,0.671600878238678,0.10871297790152262,0.006560087203979492,0.6732279062271118,0.20330695945214527,0.6000000238418579
113,0.6715788245201111,0.10870768143762574,0.006468057632446289,0.6732243299484253,0.203307357478868,0.6000000238418579
114,0.6715567708015442,0.10870249822559357,0.006557941436767578,0.6732207536697388,0.20330769949446423,0.6000000238418579
115,0.6715347170829773,0.10869745385639588,0.00690007209777832,0.673217236995697,0.2033080885678357,0.6000000238418579
116,0.6715127825737,0.1086924922568449,0.007218122482299805,0.6732136607170105,0.2033084195433017,0.6000000238418579
117,0.6714907884597778,0.10868765454137462,0.0065920352935791016,0.673210084438324,0.2033087508993406,0.6000000238418579
118,0.6714687943458557,0.10868290743399463,0.0066051483154296875,0.6732065081596375,0.20330909680478207,0.6000000238418579
119,0.6714468598365784,0.10867825545701994,0.006640911102294922,0.6732029914855957,0.20330939694234682,0.6000000238418579
120,0.671424925327301,0.10867368805715555,0.007977962493896484,0.6731992959976196,0.2033096505508337,0.6000000238418579
121,0.6714031100273132,0.10866919513600401,0.009185075759887695,0.6731957197189331,0.20330994648471365,0.6000000238418579
122,0.6713812351226807,0.10866475933114238,0.00863790512084961,0.6731921434402466,0.20331019487821014,0.6000000238418579
123,0.6713594198226929,0.10866040799592108,0.008177757263183594,0.6731884479522705,0.20331043989968978,0.6000000238418579
124,0.6713376045227051,0.10865612418489368,0.0076100826263427734,0.6731848120689392,0.20331063645104205,0.6000000238418579
125,0.6713156700134277,0.10865187589392676,0.00767207145690918,0.6731812357902527,0.20331082891420496,0.6000000238418579
126,0.6712938547134399,0.10864769114859837,0.007567167282104492,0.6731776595115662,0.2033109573513469,0.6000000238418579
127,0.6712720990180969,0.1086435681865449,0.0068242549896240234,0.6731739044189453,0.2033111109646156,0.6000000238418579
128,0.6712502837181091,0.10863947549316631,0.006543874740600586,0.673170268535614,0.20331124480541632,0.6000000238418579
129,0.6712285876274109,0.1086354339423796,0.0058710575103759766,0.6731665730476379,0.20331132880529526,0.6000000238418579
130,0.6712067127227783,0.10863143470057623,0.007177829742431641,0.6731628179550171,0.20331142257419085,0.6000000238418579
131,0.6711850166320801,0.10862746888492258,0.0070629119873046875,0.6731591820716858,0.2033114811339813,0.6000000238418579
132,0.6711632609367371,0.1086235428079517,0.006047964096069336,0.6731555461883545,0.20331148958349443,0.6000000238418579
133,0.671141505241394,0.10861963295498309,0.006682157516479492,0.6731517910957336,0.203311492525198,0.6000000238418579
134,0.671119749546051,0.10861577545107799,0.006536006927490234,0.6731480956077576,0.20331147504004807,0.6000000238418579
135,0.6710981130599976,0.10861192467653165,0.0060002803802490234,0.6731444001197815,0.2033114519512576,0.6000000238418579
136,0.6710763573646545,0.10860810945771726,0.0061566829681396484,0.6731406450271606,0.20331139339896395,0.6000000238418579
137,0.6710546612739563,0.10860432150458406,0.006116151809692383,0.6731369495391846,0.2033113143722173,0.6000000238418579
138,0.6710329651832581,0.10860055255928944,0.005692005157470703,0.6731332540512085,0.20331122968447776,0.6000000238418579
139,0.6710112690925598,0.108596809303566,0.006058931350708008,0.6731294989585876,0.20331110972534558,0.6000000238418579
140,0.6709895133972168,0.10859308355234797,0.00673222541809082,0.6731257438659668,0.20331096935861162,0.6000000238418579
141,0.6709678769111633,0.10858937474985271,0.006036996841430664,0.6731218695640564,0.20331080852257696,0.6000000238418579
142,0.6709461808204651,0.1085856672796,0.0063629150390625,0.6731181144714355,0.20331064242672306,0.6000000238418579
143,0.6709245443344116,0.1085819904255021,0.006147146224975586,0.6731144189834595,0.20331042617452288,0.6000000238418579
144,0.6709028482437134,0.10857832876779941,0.006623029708862305,0.6731106042861938,0.20331023450447144,0.6000000238418579
145,0.6708812713623047,0.10857467436094811,0.0059239864349365234,0.6731067895889282,0.20330999295808924,0.6000000238418579
146,0.6708595752716064,0.10857102673878295,0.006022930145263672,0.6731030344963074,0.203309731387573,0.6000000238418579
147,0.670837938785553,0.10856740779613105,0.006245136260986328,0.673099160194397,0.20330947965721385,0.6000000238418579
148,0.6708162426948547,0.10856378734115675,0.0058591365814208984,0.6730954051017761,0.2033092082653342,0.6000000238418579
149,0.6707946062088013,0.10856018736023637,0.005811929702758789,0.6730915307998657,0.203308902056965,0.6000000238418579
150,0.6707730293273926,0.10855658517320992,0.0062100887298583984,0.6730877757072449,0.2033085763289552,0.6000000238418579
151,0.6707513928413391,0.10855299532207281,0.006105899810791016,0.6730839014053345,0.20330824596981145,0.6000000238418579
152,0.6707296967506409,0.1085494100455079,0.006446123123168945,0.6730801463127136,0.20330788124487145,0.6000000238418579
153,0.670708179473877,0.10854585143966075,0.006175041198730469,0.6730762720108032,0.20330755687260563,0.6000000238418579
154,0.6706864833831787,0.10854227452761052,0.005728006362915039,0.6730724573135376,0.20330715354337142,0.6000000238418579
155,0.6706648468971252,0.10853870886173946,0.006110191345214844,0.6730685234069824,0.20330679077421385,0.6000000238418579
156,0.6706432104110718,0.10853516912129964,0.006043195724487305,0.6730647087097168,0.20330637914092925,0.6000000238418579
157,0.6706215739250183,0.10853161779462533,0.006044864654541016,0.6730608344078064,0.20330593376031542,0.6000000238418579
158,0.6706000566482544,0.1085280770749561,0.006211042404174805,0.6730570197105408,0.20330552916347952,0.6000000238418579
159,0.6705784797668457,0.10852453181611697,0.005960941314697266,0.6730531454086304,0.20330510593141313,0.6000000238418579
160,0.6705567836761475,0.1085209968003973,0.0061397552490234375,0.6730493307113647,0.20330463413396394,0.6000000238418579
161,0.670535147190094,0.10851746441140947,0.006282806396484375,0.6730453372001648,0.20330417381786012,0.6000000238418579
162,0.6705135107040405,0.1085139567996639,0.006051063537597656,0.6730414628982544,0.20330368003839586,0.6000000238418579
163,0.6704919934272766,0.10851042917150375,0.005759239196777344,0.6730376482009888,0.20330321267645715,0.6000000238418579
164,0.6704704165458679,0.1085069036841679,0.0061380863189697266,0.6730336546897888,0.20330271225115332,0.6000000238418579
165,0.6704488396644592,0.10850339514899833,0.0058062076568603516,0.6730298399925232,0.20330217879972398,0.6000000238418579
166,0.6704272627830505,0.10849987362627783,0.006080150604248047,0.6730260252952576,0.20330168695470058,0.6000000238418579
167,0.6704055666923523,0.10849636139278357,0.005984067916870117,0.6730220317840576,0.20330116224182845,0.6000000238418579
168,0.6703840494155884,0.10849285829323649,0.00634002685546875,0.6730180978775024,0.20330060474416872,0.6000000238418579
169,0.6703624725341797,0.10848935678904885,0.006504058837890625,0.673014223575592,0.20330007415878848,0.6000000238418579
170,0.670340895652771,0.10848586428199232,0.006140232086181641,0.6730103492736816,0.2032995110937864,0.6000000238418579
171,0.6703193783760071,0.10848235829834005,0.005910158157348633,0.6730064153671265,0.20329894536928866,0.6000000238418579
172,0.6702976822853088,0.10847886109302443,0.006318807601928711,0.6730025410652161,0.2032983769679212,0.6000000238418579
173,0.6702761650085449,0.10847536518106009,0.007398128509521484,0.6729986071586609,0.20329780606656117,0.6000000238418579
174,0.6702545881271362,0.10847186301015362,0.0066089630126953125,0.6729946732521057,0.20329718807806338,0.6000000238418579
175,0.6702330112457275,0.10846837689275547,0.006743192672729492,0.6729907393455505,0.2032965675682074,0.6000000238418579
176,0.6702114939689636,0.10846488438530019,0.006799936294555664,0.6729869246482849,0.20329598960288456,0.6000000238418579
177,0.6701899170875549,0.10846138544857241,0.006601095199584961,0.672982931137085,0.20329539429920715,0.6000000238418579
178,0.6701682806015015,0.10845790981968735,0.006280183792114258,0.6729790568351746,0.20329476723243814,0.6000000238418579
179,0.6701467037200928,0.10845442764791122,0.005978107452392578,0.6729751825332642,0.20329412313910064,0.6000000238418579
180,0.6701251268386841,0.10845094633971457,0.007401943206787109,0.6729711294174194,0.2032935217018926,0.6000000238418579
181,0.6701036095619202,0.10844744346165484,0.006316184997558594,0.6729671955108643,0.20329287370492724,0.6000000238418579
182,0.6700820922851562,0.10844396373329357,0.006936073303222656,0.6729632616043091,0.2032922534863189,0.6000000238418579
183,0.6700605154037476,0.10844049218188818,0.005960941314697266,0.6729593873023987,0.2032915868334906,0.6000000238418579
184,0.6700389981269836,0.1084370064023227,0.006426811218261719,0.6729554533958435,0.2032909183813189,0.6000000238418579
185,0.670017421245575,0.10843352871698728,0.0058879852294921875,0.6729514598846436,0.20329026313968618,0.6000000238418579
186,0.669995903968811,0.10843005168638072,0.005935192108154297,0.6729475259780884,0.20328962113455462,0.6000000238418579
187,0.6699742674827576,0.10842656778686768,0.0059239864349365234,0.6729435920715332,0.20328896263194218,0.6000000238418579
188,0.6699527502059937,0.10842308442250713,0.006020069122314453,0.672939658164978,0.20328825787588556,0.6000000238418579
189,0.669931173324585,0.10841960160786406,0.006041049957275391,0.6729356646537781,0.20328759634548696,0.6000000238418579
190,0.669909656047821,0.10841611930047718,0.0070858001708984375,0.6729317307472229,0.20328691852565767,0.6000000238418579
191,0.6698880791664124,0.10841265234109718,0.006556987762451172,0.6729277968406677,0.2032862391288488,0.6000000238418579
192,0.6698665618896484,0.10840917841096849,0.006299018859863281,0.6729238033294678,0.20328552871416541,0.6000000238418579
193,0.6698449850082397,0.10840569744641332,0.006554126739501953,0.6729199290275574,0.20328483182331147,0.6000000238418579
194,0.6698234677314758,0.10840223179945233,0.0066738128662109375,0.6729159355163574,0.20328413374590032,0.6000000238418579
195,0.6698019504547119,0.10839875909213434,0.005975008010864258,0.6729120016098022,0.20328341963524618,0.6000000238418579
196,0.669780433177948,0.10839527183052053,0.006974935531616211,0.6729080080986023,0.2032827339817897,0.6000000238418579
197,0.6697588562965393,0.10839180728940305,0.006079912185668945,0.6729040741920471,0.20328201749662148,0.6000000238418579
198,0.6697373986244202,0.10838833564848299,0.0072460174560546875,0.6729001402854919,0.20328129984492246,0.6000000238418579
199,0.6697158217430115,0.10838486430986116,0.005951881408691406,0.672896146774292,0.203280596084287,0.6000000238418579
200,0.6696943640708923,0.10838137837841781,0.006627082824707031,0.6728922128677368,0.2032798615464502,0.6000000238418579
