Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm,Test Accuracy
250,0.04274410594786916,0.007778041050447154,0.014629840850830078,0.6196251511573792,0.19995555097318266,0.6850000023841858
251,0.04377453454903194,0.007750906123844133,0.013907194137573242,0.6197744607925415,0.19984441815707146,0.6850000023841858
252,0.042228596551077704,0.007712394962246073,0.015316009521484375,0.6203776597976685,0.20035332578425138,0.6850000023841858
253,0.04234959397997175,0.007682603883328191,0.014414072036743164,0.62079918384552,0.2004822895266682,0.6850000023841858
254,0.04265665688685009,0.00765621175218711,0.014281988143920898,0.6209149956703186,0.20023241275620077,0.6850000023841858
255,0.04168592659490449,0.007628076335349213,0.014046907424926758,0.6214910745620728,0.20092181089846292,0.6850000023841858
256,0.04191044398716518,0.007635522726564621,0.016268014907836914,0.6223602294921875,0.2018215006863604,0.6850000023841858
257,0.04133995569178036,0.007571990128007417,0.013781070709228516,0.6221115589141846,0.20108947687859777,0.6850000023841858
258,0.04173806043607848,0.007540808172373658,0.014227867126464844,0.6222593784332275,0.20099883608780986,0.6850000023841858
259,0.041129899876458306,0.007510320229898003,0.013212203979492188,0.6224682331085205,0.20089821552488635,0.6850000023841858
260,0.042151828961712975,0.007493617082697292,0.01356816291809082,0.6222498416900635,0.2001221960259245,0.6850000023841858
261,0.040932734097753255,0.007468900518039384,0.012580156326293945,0.6225247383117676,0.20007505631333566,0.6899999976158142
262,0.04076536851269858,0.007426634038660171,0.012186050415039062,0.6233825087547302,0.20104150576650784,0.6850000023841858
263,0.04104722238012722,0.007408961438494619,0.012614727020263672,0.6230665445327759,0.2002664712580938,0.6850000023841858
264,0.04069657517330987,0.007382096737709521,0.012799978256225586,0.6232681274414062,0.20025917290725972,0.6850000023841858
265,0.04091668501496315,0.007345398133529994,0.011166095733642578,0.6238157749176025,0.20068785448514728,0.6850000023841858
266,0.04064919799566269,0.00736284067966163,0.01189279556274414,0.6233475208282471,0.19965206367983732,0.6850000023841858
267,0.04023339386497225,0.007293149451639449,0.012620925903320312,0.6241946220397949,0.20063035014106717,0.6850000023841858
268,0.04012945241161755,0.007290129883820001,0.012613773345947266,0.6240776181221008,0.20002556794243714,0.6850000023841858
269,0.03957075998187065,0.007292162971828891,0.010905265808105469,0.6239485740661621,0.19962630652681768,0.6850000023841858
270,0.040580012436423986,0.0072325313176104635,0.05198836326599121,0.6245439648628235,0.2001664233283096,0.6850000023841858
271,0.039177501308066506,0.007201062546361795,0.012507915496826172,0.6247758269309998,0.20032310280401003,0.6899999976158142
272,0.03977673713650022,0.007186303752181332,0.012162923812866211,0.6248713135719299,0.20012412093010934,0.6850000023841858
273,0.039375296660832,0.007150800012988048,0.013761043548583984,0.6253281235694885,0.20036381978061876,0.6850000023841858
274,0.03948063935552325,0.007110802207510779,0.03898310661315918,0.6257887482643127,0.20084456815784577,0.6899999976158142
275,0.039465080946683884,0.007103676066681162,0.014747142791748047,0.6256253719329834,0.20029036398470687,0.6850000023841858
276,0.03856686768787248,0.007058059334280101,0.017893075942993164,0.6265448927879333,0.20130816548338643,0.6850000023841858
277,0.03875682556203434,0.00705205928255296,0.014425039291381836,0.6262201070785522,0.2004089968376989,0.6850000023841858
278,0.037775580904313495,0.007014855499111463,0.015491008758544922,0.6267566680908203,0.20079957281073013,0.6850000023841858
279,0.03831878996321133,0.006984895850447896,0.015205144882202148,0.6273519396781921,0.20142390549609962,0.6850000023841858
280,0.038805823773145676,0.006976641611499528,0.014302968978881836,0.627021849155426,0.20054397013675612,0.6850000023841858
281,0.038047662270920615,0.006953690239401061,0.0171201229095459,0.6272609233856201,0.20052757482194097,0.6850000023841858
282,0.039084883140666146,0.006942042748299328,0.013216972351074219,0.6273283362388611,0.20032294318091629,0.6850000023841858
283,0.038654155497040064,0.006925085046869892,0.014024972915649414,0.6274479031562805,0.20023462081364996,0.6850000023841858
284,0.03727208663310323,0.006871434597475636,0.014163017272949219,0.6280759572982788,0.20092973257966149,0.6899999976158142
285,0.03810770437121391,0.006868621385228474,0.013705015182495117,0.6279529333114624,0.20040693607027854,0.6850000023841858
286,0.03677415315593992,0.00683510707922274,0.016531944274902344,0.6282317042350769,0.20065278493490527,0.6899999976158142
287,0.036995355039834976,0.0067967612875542436,0.014343023300170898,0.6287750005722046,0.2011793752670679,0.6899999976158142
288,0.037561407046658654,0.00677194455930618,0.012250900268554688,0.6293164491653442,0.20164007622392388,0.6899999976158142
289,0.03742884897759983,0.006750294503003554,0.011876106262207031,0.6293050646781921,0.20123086442720406,0.6899999976158142
290,0.03740531578660011,0.006737603090296511,0.01334691047668457,0.6293026208877563,0.20087502902007584,0.6899999976158142
291,0.03683170197265489,0.006714474811826043,0.013168811798095703,0.6294378042221069,0.20090803035207505,0.6899999976158142
292,0.03645420393773487,0.006681717198102125,0.013064861297607422,0.6299206018447876,0.20135718853895884,0.6899999976158142
293,0.03706244193017483,0.00666138748259346,0.01262211799621582,0.630070686340332,0.20123569081028117,0.6899999976158142
294,0.03616125988108771,0.0066367219522600615,0.011185169219970703,0.6304332613945007,0.2014468719074374,0.6899999976158142
295,0.03652445386563029,0.006622268754363831,0.011784791946411133,0.6312875151634216,0.20231219826795135,0.6899999976158142
296,0.03626828268170357,0.0065914352416186804,0.013477087020874023,0.6311230659484863,0.2017189148917474,0.6899999976158142
297,0.03570497302072389,0.006571460240860425,0.015808820724487305,0.6315197944641113,0.20201466887366137,0.6899999976158142
298,0.03569662624171802,0.006549570246060249,0.012671947479248047,0.6316299438476562,0.2019667760247517,0.6899999976158142
299,0.03541654454810279,0.0065285994221150525,0.013972997665405273,0.6315606832504272,0.20160506209593126,0.6850000023841858
300,0.0352580975741148,0.006508255103598617,0.012983083724975586,0.6320764422416687,0.20210900447325258,0.6899999976158142
301,0.03590691675032888,0.006484743450391632,0.016661882400512695,0.6321959495544434,0.201901824245458,0.6850000023841858
302,0.03575751664383071,0.0064639491234818,0.011617183685302734,0.6324881911277771,0.2020435846859658,0.6899999976158142
303,0.0353013559111527,0.006447619511976164,0.013335943222045898,0.6324234008789062,0.20152861755491214,0.6850000023841858
304,0.035179682075977325,0.006432311264630682,0.015809059143066406,0.6324974894523621,0.20136369148229463,0.6850000023841858
305,0.03528698054807527,0.006413569385000076,0.015348196029663086,0.6327151656150818,0.20132768067995963,0.6850000023841858
306,0.03536985974226679,0.0063843234896531,0.013897895812988281,0.6331672668457031,0.20166384110082836,0.6850000023841858
307,0.03554953794394221,0.006387304363450244,0.014581918716430664,0.6330409646034241,0.2010269939099461,0.6850000023841858
308,0.03528099773185594,0.006340838346137654,0.01296687126159668,0.6337857246398926,0.20184124899080186,0.6850000023841858
309,0.034672311906303675,0.006334623454148495,0.012542247772216797,0.6336637139320374,0.20132747488221664,0.6850000023841858
310,0.03489038507853236,0.006312390363007423,0.02194523811340332,0.633962094783783,0.20137662644561227,0.6850000023841858
311,0.035259343151535304,0.006279384675875697,0.021391868591308594,0.634628176689148,0.2019769064968596,0.6850000023841858
312,0.03497242076056344,0.006273269107363448,0.015347003936767578,0.6345055103302002,0.2014395188257945,0.6850000023841858
313,0.034534619855029244,0.006244805427268252,0.014045953750610352,0.634951651096344,0.20175247251384482,0.6850000023841858
314,0.03366205894521305,0.0062239078645905145,0.01677703857421875,0.6352005004882812,0.2018611098163648,0.6850000023841858
315,0.034531157463788986,0.006217230479212728,0.014597892761230469,0.6351327300071716,0.20148599994099795,0.6850000023841858
316,0.034126797424895425,0.006190510177476394,0.014805078506469727,0.6355053186416626,0.20171222173309952,0.6850000023841858
317,0.03360744885035923,0.006163099938160892,0.015832185745239258,0.6360080242156982,0.20213244264407282,0.6850000023841858
318,0.033447940700820515,0.006147190684883461,0.00968790054321289,0.6366633772850037,0.20283218567365158,0.6899999976158142
319,0.033654681007776945,0.006125868747033034,0.014916181564331055,0.6367870569229126,0.20273299158987582,0.6899999976158142
320,0.03405835000532014,0.006107659675699239,0.011310815811157227,0.6365351676940918,0.20209246139719642,0.6850000023841858
321,0.03313428509448256,0.00609693476189326,0.011723995208740234,0.6365248560905457,0.20179699372845497,0.6850000023841858
322,0.0328569875231811,0.006068779453566058,0.012987852096557617,0.637052059173584,0.20230512302686254,0.6850000023841858
323,0.03315121467624392,0.006051005000464385,0.009948968887329102,0.6375154852867126,0.2027115167569877,0.6850000023841858
324,0.033029042184352875,0.006031898066528189,0.010081052780151367,0.6375925540924072,0.20263775477994517,0.6850000023841858
325,0.03325281026107924,0.006022264685136127,0.007927179336547852,0.6380501389503479,0.20313799822477924,0.6850000023841858
326,0.03291030201528754,0.006000147102556988,0.007524013519287109,0.6382447481155396,0.2030361485457891,0.6800000071525574
327,0.03302038141659328,0.00597729233509526,0.007781028747558594,0.6381410956382751,0.20245219905152878,0.6850000023841858
328,0.03256279709083693,0.005959156686642821,0.007805824279785156,0.6383902430534363,0.20253368959116044,0.6850000023841858
329,0.03171132637986115,0.005948510431010264,0.008599996566772461,0.6390094757080078,0.20320034873486587,0.6850000023841858
330,0.03244543368262904,0.005935514113436496,0.009279012680053711,0.6393340826034546,0.20338803026635252,0.6800000071525574
331,0.03277839161455631,0.005907351094296569,0.012714862823486328,0.6392512917518616,0.20296388130655793,0.6850000023841858
332,0.03224776339318071,0.005891239527132339,0.016425132751464844,0.6396172046661377,0.20311402802318804,0.6850000023841858
333,0.03258078784814903,0.005883994847178625,0.013686180114746094,0.6402013897895813,0.20354423002383307,0.6850000023841858
334,0.031589586553829055,0.005872089301996382,0.012366056442260742,0.6405393481254578,0.2037020673733361,0.6850000023841858
335,0.0318496972322464,0.005883258382106334,0.014976024627685547,0.6411020159721375,0.20424528894597954,0.6800000071525574
336,0.032247593360287805,0.005823292058899475,0.009356975555419922,0.6406549215316772,0.20330675290980255,0.6850000023841858
337,0.03145643323659897,0.005802911747887837,0.011564016342163086,0.6407420635223389,0.20309315821326931,0.6850000023841858
338,0.032479053895388334,0.005787800311177332,0.01789999008178711,0.6407246589660645,0.2026121519200472,0.6800000071525574
339,0.03143508785537311,0.005768165670152093,0.01385188102722168,0.6411799788475037,0.20290510048900445,0.6850000023841858
340,0.03240739048591682,0.005756995656361226,0.010493993759155273,0.6411059498786926,0.20250802622655764,0.6800000071525574
341,0.03136043809354305,0.005734077843388967,0.014495134353637695,0.6415886878967285,0.20295257399179278,0.6850000023841858
342,0.030964519828557968,0.00571758789159826,0.01523590087890625,0.641858696937561,0.20303498127632272,0.6850000023841858
343,0.03195075424654143,0.005701243511275906,0.01575493812561035,0.6422441005706787,0.2032561543844123,0.6850000023841858
344,0.03130607333566461,0.005684454267936968,0.014252901077270508,0.6424763202667236,0.2032363855949112,0.6850000023841858
345,0.03109636769763061,0.005669701007386362,0.01367807388305664,0.6427794098854065,0.20340453648223944,0.6850000023841858
346,0.03146254324487278,0.005651892744232599,0.01437997817993164,0.6429187655448914,0.20332029020054043,0.6850000023841858
347,0.03066851438156196,0.005639390980836063,0.014066934585571289,0.643273115158081,0.20357976467392322,0.6850000023841858
348,0.03031476294355733,0.005620886814657132,0.013432025909423828,0.6433464288711548,0.2034222816923795,0.6850000023841858
349,0.030930842938167707,0.005604418132678748,0.01526498794555664,0.6435378193855286,0.20340392217533962,0.6850000023841858
350,0.030821792781352997,0.005588415774303257,0.016139984130859375,0.6434969305992126,0.2031047424186661,0.6850000023841858
351,0.030663125483053073,0.005575552213722459,0.017442941665649414,0.6435360908508301,0.20291669719733946,0.6850000023841858
352,0.029869592881628444,0.005563537793246451,0.016638994216918945,0.6436987519264221,0.20279870615751366,0.6850000023841858
353,0.03028462321630546,0.005551518884359284,0.030508995056152344,0.6438537836074829,0.20269704678069156,0.6850000023841858
354,0.030769470280834606,0.0055287569651349695,0.02273106575012207,0.6443123817443848,0.20302257286204733,0.6850000023841858
355,0.030311031000954763,0.0055157187093177115,0.021406888961791992,0.644512951374054,0.20294079037791035,0.6850000023841858
356,0.02985518878059728,0.005495478035562909,0.016160964965820312,0.6449533700942993,0.2033259772742327,0.6850000023841858
357,0.030052306396620616,0.005485554173132781,0.014770269393920898,0.6449441313743591,0.20297965941725893,0.6850000023841858
358,0.029872086963483264,0.005477311298892624,0.011992931365966797,0.6449581384658813,0.20276205061482905,0.6850000023841858
359,0.030275752235736166,0.00544988370053237,0.01571512222290039,0.6457040309906006,0.20357050010469335,0.6850000023841858
360,0.029856679162808826,0.005437615427551714,0.08470988273620605,0.6456295847892761,0.20314336129502347,0.6850000023841858
361,0.029597749933600426,0.005432577608724285,0.02688884735107422,0.6456080079078674,0.20280744035165588,0.6850000023841858
362,0.029324159026145935,0.005414062202274756,0.016223907470703125,0.645896315574646,0.202948145292446,0.6850000023841858
363,0.029153218758957728,0.005394275270008207,0.014190196990966797,0.6462509036064148,0.20318382837602028,0.6850000023841858
364,0.02942400478890964,0.005381985570988015,0.013319253921508789,0.646379292011261,0.20309085982332634,0.6850000023841858
365,0.029495556705764363,0.005360996598379227,0.014760017395019531,0.6468228697776794,0.20350878246979742,0.6850000023841858
366,0.02964976616203785,0.005346307801693453,0.016696929931640625,0.6471243500709534,0.20365854823541144,0.6850000023841858
367,0.028590596414038112,0.0053395967436732335,0.01464700698852539,0.6469032168388367,0.2030988021818465,0.6850000023841858
368,0.029051014355250766,0.005317855329310596,0.014381170272827148,0.6474962830543518,0.2036504173168053,0.6850000023841858
369,0.029884077342493192,0.005304487123524641,0.014055013656616211,0.6475518941879272,0.20348685056411056,0.6850000023841858
370,0.028671429891671454,0.005289367202505805,0.013277769088745117,0.6478725671768188,0.2036428409757838,0.6850000023841858
371,0.029414803321872438,0.005275812036581874,0.01660299301147461,0.6483176946640015,0.20396283693311482,0.6850000023841858
372,0.028683319155658995,0.005260805396972161,0.011243104934692383,0.648429811000824,0.20384233355486242,0.6850000023841858
373,0.029368904286197255,0.005270998634233095,0.008990049362182617,0.6479105353355408,0.20280247201174492,0.6800000071525574
374,0.028457522658365115,0.0052557288815217994,0.012775182723999023,0.6481230854988098,0.20285020924315797,0.6800000071525574
375,0.02872395595269544,0.005234401390784617,0.015935182571411133,0.6483701467514038,0.2030353580076902,0.6850000023841858
376,0.028391832219702855,0.005242604200023469,0.0145721435546875,0.6482517719268799,0.20262735708693413,0.6800000071525574
377,0.028164671467883245,0.005206389813369369,0.009038925170898438,0.648729145526886,0.2030901564809229,0.6850000023841858
378,0.028488869379673685,0.005195722368992995,0.009194135665893555,0.6488639116287231,0.2030470046451855,0.6800000071525574
379,0.02874837682715484,0.005164069242779067,0.014435768127441406,0.649588942527771,0.2038291563706863,0.6850000023841858
380,0.028242966692362512,0.00515819198258565,0.01666092872619629,0.6494525671005249,0.203376867164994,0.6850000023841858
381,0.02799339991595064,0.005161567992711912,0.01497507095336914,0.6493471264839172,0.20294841269521952,0.6800000071525574
382,0.028767836945397512,0.005133094221581104,0.015165328979492188,0.6498405933380127,0.20333703789666072,0.6850000023841858
383,0.02788793428667954,0.005120613905503553,0.012195110321044922,0.6499797701835632,0.2033335689748144,0.6850000023841858
384,0.028044847505433217,0.005124789689871741,0.02280282974243164,0.6498212218284607,0.2029228082928179,0.6850000023841858
385,0.028051153889724185,0.005105732151300264,0.015082120895385742,0.6500368714332581,0.20304828013281156,0.6850000023841858
386,0.028090352192521095,0.005090658441405566,0.012164115905761719,0.6503089666366577,0.20312347152964286,0.6850000023841858
387,0.028041752853563855,0.005074601929492448,0.009145975112915039,0.6505958437919617,0.20321220230574363,0.6850000023841858
388,0.027574088956628526,0.005046798481679042,0.012639999389648438,0.6511374115943909,0.20378052412454867,0.6850000023841858
389,0.027604264872414724,0.005031661574269029,0.012508869171142578,0.6515812873840332,0.20412350796822878,0.6850000023841858
390,0.027298125039253916,0.005023502908754438,0.017873048782348633,0.652086615562439,0.20457441681544056,0.6850000023841858
391,0.027030940566744124,0.005010799311312875,0.009685993194580078,0.6522570848464966,0.20458986528464326,0.6850000023841858
392,0.027301130816340446,0.004993992953613715,0.01109004020690918,0.6520383954048157,0.2040876596419398,0.6850000023841858
393,0.02757707530898707,0.004984495172519511,0.008900165557861328,0.6521198153495789,0.20381421636200867,0.6850000023841858
394,0.02744155004620552,0.004988349069589357,0.008218765258789062,0.6518456935882568,0.2032933831429797,0.6850000023841858
395,0.026968196034431458,0.004962561719616771,0.009613990783691406,0.6523199677467346,0.2036908188900824,0.6850000023841858
396,0.026551060112459317,0.004947971348990998,0.009800195693969727,0.6525722742080688,0.20381485358522267,0.6850000023841858
397,0.027104063225643977,0.00493536528787909,0.013782978057861328,0.6528171300888062,0.2038551423513398,0.6850000023841858
398,0.027205502348286763,0.004923745219286801,0.017553091049194336,0.6529896259307861,0.2038569333900324,0.6850000023841858
399,0.026802809376801764,0.0049260783960570565,0.01726388931274414,0.6528064608573914,0.20341930209337042,0.6850000023841858
400,0.02730175107717514,0.004895968062109769,0.015208005905151367,0.6534344553947449,0.2040863027713603,0.6850000023841858
401,0.02656623854168824,0.004882760118608482,0.016449689865112305,0.6537572741508484,0.20430551397785846,0.6850000023841858
402,0.026758064648934772,0.004875772647629542,0.016628026962280273,0.6536613702774048,0.2039097276989631,0.6850000023841858
403,0.026603188099605695,0.004877059512200094,0.01676797866821289,0.6535246968269348,0.20351342897087968,0.6850000023841858
404,0.027099699580243657,0.004874929951614847,0.01842784881591797,0.6534823775291443,0.203311215801503,0.6850000023841858
405,0.026291081149663244,0.004849909123082233,0.017058134078979492,0.6538832187652588,0.20361728526978173,0.6850000023841858
406,0.026765111035534313,0.004847841739074895,0.017116069793701172,0.6539499163627625,0.20339820857679716,0.6850000023841858
407,0.026619521102734973,0.004868893260793304,0.017445087432861328,0.6537965536117554,0.20289868803735123,0.6899999976158142
408,0.02600948672209467,0.004845722619929661,0.017635822296142578,0.6541184782981873,0.20308014960005166,0.6899999976158142
409,0.026426077421222414,0.004832829968069871,0.01737189292907715,0.6543176174163818,0.20310702638662942,0.6899999976158142
410,0.026305372161524638,0.004796684477870478,0.018500089645385742,0.654832124710083,0.20354859035947992,0.6850000023841858
411,0.025871309052620615,0.0047660819725400825,0.011303186416625977,0.6555061936378479,0.2042026991646539,0.6850000023841858
412,0.02650918359202998,0.004752373415846852,0.013347864151000977,0.655953586101532,0.20462628736756577,0.6850000023841858
413,0.026270470448902676,0.004743875424744052,0.02120518684387207,0.6559207439422607,0.20420454392166365,0.6850000023841858
414,0.025967476623398916,0.004733683273290053,0.01662421226501465,0.656084418296814,0.20416886790896793,0.6850000023841858
415,0.02587906164782388,0.004719784020378782,0.014863729476928711,0.6567420363426208,0.20489619124351863,0.6850000023841858
416,0.025649523362517357,0.0047099560286696564,0.01517796516418457,0.6564649939537048,0.2042725992910853,0.6850000023841858
417,0.02588313232575144,0.004699347901306164,0.015408039093017578,0.6565104722976685,0.20423917135612857,0.6850000023841858
418,0.02544752082654408,0.004684336547224153,0.016276121139526367,0.6570077538490295,0.2046841967706691,0.6850000023841858
419,0.02537340112030506,0.0046772486622810305,0.01742386817932129,0.6574630737304688,0.20510387739165364,0.6850000023841858
420,0.02536036872438022,0.004662679602048631,0.013392210006713867,0.6574464440345764,0.204843950627055,0.6850000023841858
421,0.025462765246629715,0.0046517779276937276,0.016691207885742188,0.6576270461082458,0.20486727683546938,0.6850000023841858
422,0.02599627710878849,0.004641706705090147,0.013062238693237305,0.6574549674987793,0.20442725663434463,0.6850000023841858
423,0.025450609358293668,0.004630455483765089,0.013094902038574219,0.6577063798904419,0.20445023613908803,0.6850000023841858
424,0.025821235829166005,0.004617887495880304,0.010287046432495117,0.6579606533050537,0.20461656770709716,0.6850000023841858
425,0.024986397741096362,0.004610304343869646,0.013947725296020508,0.6579102873802185,0.20433802995175326,0.6850000023841858
426,0.024899388796516826,0.004600721137411092,0.01751089096069336,0.6580554842948914,0.20430101302779466,0.6850000023841858
427,0.025566714948841503,0.0045934576869717325,0.014140844345092773,0.6581819653511047,0.20417571697942144,0.6850000023841858
428,0.02515041402408055,0.004582653404462493,0.015051126480102539,0.6582892537117004,0.20418145292214207,0.6850000023841858
429,0.025328689387866428,0.004570509963864409,0.013285160064697266,0.6584811210632324,0.20423959865761018,0.6850000023841858
430,0.024879798559205874,0.004556172581115995,0.015124797821044922,0.658851146697998,0.20444689140873046,0.6850000023841858
431,0.024502511801464216,0.004545720632691008,0.015584945678710938,0.659003496170044,0.2044550788393073,0.6850000023841858
432,0.024704179327402796,0.004532637753050941,0.01619577407836914,0.6594868302345276,0.20484672775646506,0.6850000023841858
433,0.024171228387526104,0.00452246943350601,0.01343226432800293,0.6596267819404602,0.20475763456761417,0.6850000023841858
434,0.024698035791516304,0.004514666168525183,0.01644611358642578,0.6596278548240662,0.20448776671545152,0.6850000023841858
435,0.02404368615576199,0.004508958964299188,0.013083934783935547,0.659609854221344,0.2042911402491963,0.6850000023841858
436,0.02432105184665748,0.004500970531754489,0.014434814453125,0.6597707271575928,0.20423868657293168,0.6850000023841858
437,0.02474183961749077,0.00448340238274135,0.015637874603271484,0.6602231860160828,0.20457951946325875,0.6850000023841858
438,0.024769262011562074,0.00447744556754741,0.018503904342651367,0.660198450088501,0.20436862128262634,0.6850000023841858
439,0.024209546457443918,0.004465962012817236,0.013906002044677734,0.6604427099227905,0.20443434768627303,0.6850000023841858
440,0.023921103083661625,0.004451267980473288,0.012849092483520508,0.6608734130859375,0.20482260034873614,0.6850000023841858
441,0.024299950738038336,0.0044428460147816215,0.012976884841918945,0.6613390445709229,0.2052371233561931,0.6850000023841858
442,0.02423855076943125,0.00444298337774175,0.010759115219116211,0.6618306040763855,0.20571170411667572,0.6800000071525574
443,0.024452989920973778,0.004425783147788428,0.013692855834960938,0.6618167161941528,0.2054483906198047,0.6850000023841858
444,0.023632257378527095,0.004416111820405897,0.016000986099243164,0.6620142459869385,0.20547601899437873,0.6850000023841858
445,0.02389089310807841,0.0044137478566100025,0.013115167617797852,0.6624611616134644,0.2057782659325458,0.6800000071525574
446,0.023416031684194292,0.004396424087590609,0.010716915130615234,0.6623842120170593,0.20550505825662954,0.6850000023841858
447,0.024006572418979237,0.004383046491211584,0.00817728042602539,0.662369966506958,0.20527000896908673,0.6850000023841858
448,0.023536147283656255,0.0043727178741047685,0.007710933685302734,0.662278413772583,0.20494878721661292,0.6850000023841858
449,0.023707926805530275,0.004362883656893658,0.007803916931152344,0.6625691056251526,0.20507452581448019,0.6850000023841858
450,0.023739573944892203,0.004355366213067139,0.007856130599975586,0.6629657745361328,0.20541297446787204,0.6850000023841858
451,0.02361805391098772,0.004348188676404008,0.0075299739837646484,0.6632120609283447,0.20555732021941614,0.6850000023841858
452,0.023735464949693,0.004334722639771572,0.008495807647705078,0.6632241010665894,0.20528817522969936,0.6850000023841858
453,0.023857875327978815,0.004326379574973861,0.012700080871582031,0.6631219387054443,0.20484625098205791,0.6850000023841858
454,0.023176841171724454,0.004315377730939021,0.012851953506469727,0.6634783744812012,0.20507038051736634,0.6850000023841858
455,0.02322468241410596,0.0043062102942113606,0.01448202133178711,0.663628101348877,0.20507147921500612,0.6850000023841858
456,0.023985324959669794,0.004296917461060742,0.016815662384033203,0.6637894511222839,0.20504973176535837,0.6850000023841858
457,0.02307098119386605,0.00428731826174904,0.015542030334472656,0.6640550494194031,0.2052575903626074,0.6850000023841858
458,0.02358143271080085,0.004280071247187973,0.013952016830444336,0.6639625430107117,0.204916366415919,0.6850000023841858
459,0.02361275308898517,0.004274560005018613,0.013834953308105469,0.6639816761016846,0.20472629418125668,0.6850000023841858
460,0.023228311645133153,0.0042722921266109565,0.015897035598754883,0.6639862060546875,0.20448713332865714,0.6899999976158142
461,0.022862127582941736,0.004264267813828321,0.019366979598999023,0.6641965508460999,0.20448264043755324,0.6899999976158142
462,0.023467631744486944,0.004246248673048728,0.014005899429321289,0.664600133895874,0.2048024670957038,0.6899999976158142
463,0.023078064301184247,0.0042360423847921,0.012146234512329102,0.6648134589195251,0.2048848138533635,0.6899999976158142
464,0.022889476801667894,0.004235086359011949,0.011859893798828125,0.6647394299507141,0.20458885214758948,0.6899999976158142
465,0.02334891233061041,0.004229927192468188,0.012789011001586914,0.6648731827735901,0.20450165681845514,0.6899999976158142
466,0.022989932713764056,0.004220831743477866,0.011408090591430664,0.6650514006614685,0.2045114140209519,0.6899999976158142
467,0.023410190429006304,0.004209932150891951,0.011976003646850586,0.6652511358261108,0.20457267013125116,0.6899999976158142
468,0.02268294058740139,0.004192319170587503,0.008422136306762695,0.6656783819198608,0.20489220299513772,0.6899999976158142
469,0.022706789629799978,0.004178372681793464,0.007992982864379883,0.6661120653152466,0.20526345027172083,0.6850000023841858
470,0.023387408948370388,0.0041693674956323964,0.008209943771362305,0.6663013696670532,0.20530062548613048,0.6850000023841858
471,0.02263944542833737,0.004161064768003788,0.0076029300689697266,0.6664705872535706,0.20526187649521607,0.6899999976158142
472,0.022013257390686443,0.004151830506567755,0.007344961166381836,0.6667196750640869,0.2053841225228876,0.6850000023841858
473,0.022361520677804947,0.004144575931662657,0.008027791976928711,0.6667467355728149,0.20522032534646395,0.6899999976158142
474,0.02297064316059862,0.004137293041569448,0.010191917419433594,0.6668748259544373,0.20512698645061297,0.6899999976158142
475,0.02252242368246828,0.0041266331489738795,0.009486198425292969,0.6671257615089417,0.2052913206587187,0.6850000023841858
476,0.022437126242688725,0.004116945053514508,0.0076220035552978516,0.6674561500549316,0.20551985574821438,0.6850000023841858
477,0.022483199568731443,0.004108790032437947,0.007359981536865234,0.6677679419517517,0.20570577953622113,0.6800000071525574
478,0.022169129656893865,0.004102404597553443,0.007412910461425781,0.6680824756622314,0.20590465773546812,0.6800000071525574
479,0.022588280428733145,0.00409266357246103,0.007497072219848633,0.6681747436523438,0.20583612612192548,0.6800000071525574
480,0.02215874008834362,0.004082611435225807,0.007456064224243164,0.6681199073791504,0.20556147411992323,0.6850000023841858
481,0.021938356970037733,0.004074310706270993,0.007404804229736328,0.6682603359222412,0.20557350358201937,0.6850000023841858
482,0.02228911087981292,0.004067058462511707,0.0072879791259765625,0.6682489514350891,0.20535725454116055,0.6899999976158142
483,0.022005460624183928,0.0040690098225109935,0.00741887092590332,0.6680524945259094,0.20488899677850278,0.6850000023841858
484,0.022094846836158206,0.0040581742916961415,0.007331132888793945,0.6682906150817871,0.20498274218679782,0.6850000023841858
485,0.022128416757498468,0.004046673082405935,0.0075147151947021484,0.6685422658920288,0.20512052105855624,0.6850000023841858
486,0.0217938699892589,0.004037667602591254,0.007215738296508789,0.6687243580818176,0.2051642158588774,0.6899999976158142
487,0.021620330001626695,0.00403125284852498,0.0075531005859375,0.6688362956047058,0.20509936980336516,0.6899999976158142
488,0.021666326693126133,0.0040202875073603005,0.007275104522705078,0.6691083312034607,0.20524540574702776,0.6899999976158142
489,0.021764965994017466,0.004015466494887816,0.0075609683990478516,0.6691403985023499,0.2051026303903026,0.6899999976158142
490,0.02192990029496806,0.004004156229294829,0.00802302360534668,0.6693588495254517,0.20524363010121788,0.6899999976158142
491,0.0216481408902577,0.003993456767057777,0.007905006408691406,0.6696876287460327,0.20542116533856836,0.6899999976158142
492,0.021755158369030272,0.003983796689287007,0.0078887939453125,0.6700220704078674,0.2055968044376125,0.6899999976158142
493,0.021771485252039775,0.003978404896056688,0.008878707885742188,0.6699770092964172,0.20534348156198265,0.6899999976158142
494,0.021796449752790586,0.003983929239370762,0.010882854461669922,0.6697799563407898,0.20485956323993965,0.6850000023841858
495,0.0211809083287205,0.003960861733659028,0.014262914657592773,0.6703712344169617,0.2054954238846485,0.6899999976158142
496,0.02157172347818102,0.003952308350896393,0.015703916549682617,0.6705514788627625,0.20555204914398592,0.6899999976158142
497,0.0215034264006785,0.003946877657977943,0.01442098617553711,0.6705996990203857,0.2053796356798791,0.6899999976158142
498,0.0216272630329643,0.003936151301162369,0.013089656829833984,0.6709490418434143,0.20561475630747938,0.6899999976158142
