Epoch,Training Loss,Training Gradient Norm,Training Time (s),Test Loss,Test Gradient Norm
67,0.03548526391386986,0.11643850680942804,0.009077072143554688,0.03538452461361885,0.2783562796327633
68,0.03535007685422897,0.11576484282875668,0.01094818115234375,0.03525224328041077,0.276909741230421
69,0.035216450691223145,0.1150984715279781,0.009315967559814453,0.035121381282806396,0.27547643656557125
70,0.035084355622529984,0.11443925927823205,0.009510278701782227,0.034991927444934845,0.27405613495392406
71,0.0349537655711174,0.11378703364715154,0.011669158935546875,0.03486386314034462,0.27264859889444637
72,0.03482465818524361,0.11314166142235055,0.00934910774230957,0.034737151116132736,0.27125343631836973
73,0.03469700738787651,0.11250302248443976,0.009060859680175781,0.0346117801964283,0.2698704841226143
74,0.03457079455256462,0.11187094538704577,0.07548999786376953,0.034487731754779816,0.2684996191379139
75,0.03444599360227585,0.11124532554830954,0.011362075805664062,0.034364987164735794,0.26714051882736917
76,0.0343225821852684,0.11062601409727361,0.010937690734863281,0.03424352407455444,0.2657930044395359
77,0.03420054540038109,0.11001291365404463,0.010151863098144531,0.034123316407203674,0.26445677809858975
78,0.03407984972000122,0.10940587581496443,0.00900411605834961,0.03400436043739319,0.2631316355197445
79,0.033960480242967606,0.10880480266938185,0.0087432861328125,0.033886637538671494,0.26181746106516207
80,0.03384242206811905,0.10820957527434918,0.00889897346496582,0.0337701179087162,0.26051405101364594
81,0.033725641667842865,0.10762007429189191,0.00849294662475586,0.033654797822237015,0.25922116617829266
82,0.03361013904213905,0.1070362024561743,0.008117914199829102,0.033540647476911545,0.25793875206206013
83,0.03349587693810463,0.1064578555208795,0.008200883865356445,0.03342766314744949,0.256666419353191
84,0.033382855355739594,0.10588490686654368,0.008259773254394531,0.03331581875681877,0.25540410961259874
85,0.03327103704214096,0.10531728920281219,0.008219003677368164,0.03320510312914848,0.25415159170543833
86,0.03316041827201843,0.10475490541038103,0.0079498291015625,0.033095505088567734,0.2529088022448743
87,0.03305097669363022,0.10419763645717793,0.008315086364746094,0.03298700600862503,0.25167547661063583
88,0.03294268995523453,0.10364541494907815,0.008861064910888672,0.03287959098815918,0.25045148410581736
89,0.03283555060625076,0.10309815141063965,0.008141756057739258,0.03277324512600899,0.24923673785194753
90,0.032729536294937134,0.10255574142817732,0.008304119110107422,0.03266795352101326,0.2480310598869401
91,0.03262463957071304,0.1020180955672823,0.008980035781860352,0.0325637049973011,0.24683430129113587
92,0.0325208343565464,0.10148516152855472,0.00791788101196289,0.032460492104291916,0.24564634971492255
93,0.032418105751276016,0.10095684956236163,0.008085966110229492,0.03235829249024391,0.2444670222204842
94,0.03231645002961159,0.10043308561417923,0.010160207748413086,0.032257091253995895,0.2432962325018403
95,0.03221584111452103,0.09991376473884747,0.008221864700317383,0.03215688094496727,0.242133851988877
96,0.032116275280714035,0.09939885730584407,0.008086919784545898,0.03205765411257744,0.24097979088835045
97,0.032017722725868225,0.09888826630477396,0.07837700843811035,0.03195939213037491,0.23983383978672812
98,0.031920190900564194,0.09838193219307086,0.011845827102661133,0.031862080097198486,0.23869589363382732
99,0.031823642551898956,0.09787979543644244,0.010253667831420898,0.031765710562467575,0.23756583766714578
100,0.03172808513045311,0.09738175877122486,0.00834512710571289,0.03167027607560158,0.23644361367184738
101,0.031633492559194565,0.09688777006779595,0.008674144744873047,0.031575758010149,0.2353291043878483
102,0.031539857387542725,0.0963977920043611,0.009194135665893555,0.03148215264081955,0.2342221314903552
103,0.031447168439626694,0.09591174263733208,0.008261919021606445,0.03138943761587143,0.2331227106067466
104,0.03135540708899498,0.09542958457336694,0.00814509391784668,0.03129761666059494,0.2320306807203297
105,0.031264565885066986,0.09495122095664447,0.009021997451782227,0.031206663697957993,0.23094589204424942
106,0.031174637377262115,0.09447663669549132,0.007847785949707031,0.031116580590605736,0.2298683617460549
107,0.031085599213838577,0.09400573508380874,0.00867772102355957,0.031027352437376976,0.22879792579426783
108,0.030997449532151222,0.09353850831001292,0.008627891540527344,0.030938973650336266,0.22773452933469499
109,0.030910171568393707,0.09307488218107456,0.008326053619384766,0.030851425603032112,0.22667809717975457
110,0.030823756009340286,0.09261478908938124,0.008816003799438477,0.030764708295464516,0.22562850808008375
111,0.03073819726705551,0.09215821476118224,0.008170843124389648,0.030678806826472282,0.2245856158373113
112,0.030653471127152443,0.09170508412871851,0.007963180541992188,0.030593711882829666,0.22354945343795365
113,0.03056958131492138,0.09125535262279899,0.008086919784545898,0.03050941601395607,0.22251991542587116
114,0.030486509203910828,0.09080899771258805,0.007918119430541992,0.0304259080439806,0.2214969139073739
115,0.03040424734354019,0.09036595249271964,0.008792638778686523,0.030343182384967804,0.2204804068065802
116,0.030322784557938576,0.08992616451532116,0.007914066314697266,0.030261225998401642,0.21947025813851517
117,0.030242111533880234,0.08948961918705269,0.007921218872070312,0.030180029571056366,0.21846637798574878
118,0.030162222683429718,0.0890562715929056,0.009247303009033203,0.030099596828222275,0.21746875380703903
119,0.030083106830716133,0.08862606947493248,0.007856130599975586,0.030019905418157578,0.2164773280194505
120,0.030004750937223434,0.08819896076205082,0.08619403839111328,0.029940949752926826,0.21549201148313413
121,0.029927147552371025,0.08777493774640333,0.011327028274536133,0.029862726107239723,0.21451274764578263
122,0.02985028363764286,0.0873539335970075,0.01241612434387207,0.029785223305225372,0.21353941198242804
123,0.029774164780974388,0.08693592591480127,0.01682591438293457,0.029708433896303177,0.21257197823268234
124,0.02969876304268837,0.08652087724572541,0.013006210327148438,0.02963235042989254,0.21161055809657278
125,0.029624084010720253,0.08610876492391961,0.016656875610351562,0.029556967318058014,0.21065498558652895
126,0.029550112783908844,0.08569952983504434,0.012974023818969727,0.029482273384928703,0.20970507714207
127,0.029476840049028397,0.08529314945874046,0.017501115798950195,0.02940826304256916,0.20876083271456933
128,0.02940426580607891,0.08488959404908748,0.012195825576782227,0.029334930703043938,0.20782217922498247
129,0.029332375153899193,0.08448883384088726,0.009313821792602539,0.02926226519048214,0.20688904385421697
130,0.029261155053973198,0.08409083125984111,0.011055946350097656,0.029190264642238617,0.20596156631232543
131,0.029190609231591225,0.08369554893172153,0.011460065841674805,0.029118916019797325,0.20503953608690087
132,0.029120728373527527,0.08330297233339079,0.009936809539794922,0.029048211872577667,0.20412284316464677
133,0.029051493853330612,0.08291305665888392,0.009267807006835938,0.028978154063224792,0.20321158375266876
134,0.02898291125893593,0.08252578663791187,0.010216951370239258,0.028908729553222656,0.20230567105718392
135,0.02891496568918228,0.08214112529957349,0.010428905487060547,0.02883993089199066,0.20140507142815095
136,0.028847647830843925,0.08175905756961929,0.008471965789794922,0.02877175435423851,0.20050968126395677
137,0.02878095768392086,0.0813795315392989,0.008533000946044922,0.028704190626740456,0.19961947127434332
138,0.02871488779783249,0.08100254677603394,0.009259939193725586,0.0286372359842062,0.1987343678934518
139,0.028649426996707916,0.0806280590672883,0.008020877838134766,0.028570882976055145,0.19785429345084268
140,0.028584562242031097,0.08025604579706169,0.00883793830871582,0.028505129739642143,0.19697934417614119
141,0.02852030098438263,0.07988648428567797,0.009194135665893555,0.02843995951116085,0.1961094012066139
142,0.02845662645995617,0.07951935253660079,0.007908821105957031,0.028375377878546715,0.19524449275575484
143,0.028393542394042015,0.07915464278153135,0.08042383193969727,0.028311366215348244,0.19438454603697242
144,0.028331033885478973,0.07879228817310573,0.011725902557373047,0.028247931972146034,0.19352940727806725
145,0.028269091621041298,0.07843231133056175,0.010188102722167969,0.028185060247778893,0.19267907877234952
146,0.028207717463374138,0.0780746595215303,0.011260986328125,0.02812274917960167,0.1918336233921591
147,0.0281468965113163,0.07771933309684574,0.00969076156616211,0.028060991317033768,0.19099288865164363
148,0.028086630627512932,0.0773662798332953,0.009305715560913086,0.02799978479743004,0.1901567989422064
149,0.02802691049873829,0.07701550736689987,0.009288787841796875,0.027939118444919586,0.1893254647581955
150,0.027967730537056923,0.07666697017109639,0.008824825286865234,0.02787899039685726,0.18849890701855396
151,0.027909088879823685,0.07632066892953385,0.009093761444091797,0.02781939134001732,0.18767682498161778
152,0.02785097062587738,0.0759765740905924,0.008947134017944336,0.027760321274399757,0.18685924085150277
153,0.02779337763786316,0.07563466280133845,0.008581161499023438,0.02770177274942398,0.18604632622104458
154,0.027736295014619827,0.07529491249781597,0.009482860565185547,0.02764374203979969,0.1852379451686919
155,0.02767973020672798,0.07495731607401254,0.008424043655395508,0.02758621796965599,0.1844341259149741
156,0.027623673900961876,0.07462185101550603,0.008910179138183594,0.027529200538992882,0.1836346590046709
157,0.027568113058805466,0.07428849511255715,0.009709835052490234,0.027472687885165215,0.1828396640392378
158,0.02751304768025875,0.07395723326525859,0.008143901824951172,0.027416665107011795,0.1820489440055656
159,0.027458470314741135,0.07362803619122853,0.008440732955932617,0.027361135929822922,0.18126262262519702
160,0.027404382824897766,0.07330091052796629,0.008848190307617188,0.02730609104037285,0.18048071928491047
161,0.0273507721722126,0.07297581933598403,0.008104085922241211,0.027251528576016426,0.1797030646874472
162,0.02729763463139534,0.07265274050408004,0.009957075119018555,0.027197441086173058,0.17892958117345917
163,0.027244968339800835,0.07233165904767491,0.010149717330932617,0.027143826708197594,0.17816037796735065
164,0.02719276025891304,0.07201257471218209,0.00912785530090332,0.02709067426621914,0.17739538256260254
165,0.027141015976667404,0.07169545772244812,0.009557962417602539,0.02703799121081829,0.17663457839414412
166,0.02708972990512848,0.07138030079753652,0.0855259895324707,0.026985757052898407,0.17587788831932383
167,0.02703889086842537,0.07106708155408736,0.011533021926879883,0.026933982968330383,0.1751252522721691
168,0.026988495141267776,0.0707557703389411,0.010719060897827148,0.026882655918598175,0.17437673546473687
169,0.0269385427236557,0.07044638890497538,0.010092020034790039,0.026831775903701782,0.17363225946729346
170,0.026889022439718246,0.07013887841873909,0.010236024856567383,0.02678132988512516,0.17289181003495033
171,0.026839938014745712,0.0698332530979467,0.008805036544799805,0.026731321588158607,0.1721554068195685
172,0.026791274547576904,0.06952948342537489,0.008774995803833008,0.026681741699576378,0.17142295534589364
173,0.02674303762614727,0.06922756943663544,0.009908199310302734,0.02663259580731392,0.1706945037516029
174,0.026695219799876213,0.06892748107961591,0.008784055709838867,0.026583870872855186,0.16996999326209358
175,0.026647809892892838,0.06862921843839796,0.008432149887084961,0.02653556317090988,0.16924939023802893
176,0.02660081349313259,0.0683327595424444,0.009428977966308594,0.026487665250897408,0.16853260381266133
177,0.02655421942472458,0.068038089119809,0.008152008056640625,0.026440182700753212,0.1678196696863387
178,0.0265080276876688,0.06774519965831129,0.008251190185546875,0.026393111795186996,0.16711067846802605
179,0.026462234556674957,0.06745406125521206,0.009429931640625,0.026346435770392418,0.1664053977095616
180,0.026416828855872154,0.0671646747051457,0.007874011993408203,0.026300158351659775,0.16570373963769455
181,0.02637181058526039,0.06687703182378482,0.008048772811889648,0.026254281401634216,0.16500596518698454
182,0.026327185332775116,0.06659111762332477,0.009331941604614258,0.026208793744444847,0.16431193896076499
183,0.026282936334609985,0.066306902646158,0.007704019546508789,0.02616369165480137,0.16362153387910408
184,0.02623906172811985,0.0660243943422422,0.00797891616821289,0.026118973270058632,0.16293480040147412
185,0.02619556523859501,0.06574355530409584,0.009053945541381836,0.026074636727571487,0.162251770106708
186,0.026152435690164566,0.06546440034337503,0.00786900520324707,0.02603067457675934,0.16157242901162605
187,0.026109667494893074,0.06518690701045649,0.008446931838989258,0.025987090542912483,0.1608966696907365
188,0.02606726624071598,0.06491106090057323,0.009135961532592773,0.02594386786222458,0.1602244455542808
189,0.02602521888911724,0.0646368541139445,0.0749959945678711,0.02590101584792137,0.1595558963817185
190,0.025983527302742004,0.06436427178259208,0.011323213577270508,0.025858523324131966,0.15889080809404837
191,0.025942187756299973,0.0640932993698814,0.010775089263916016,0.025816388428211212,0.15822921175586352
192,0.0259011909365654,0.06382393651233585,0.010004997253417969,0.025774609297513962,0.15757118502352893
193,0.02586054615676403,0.06355616071357098,0.009073019027709961,0.025733185932040215,0.15691669915628295
194,0.025820234790444374,0.06328994995051676,0.008673906326293945,0.025692107155919075,0.15626550515357732
195,0.025780264288187027,0.0630253269782769,0.009929180145263672,0.025651372969150543,0.1556177443396079
196,0.025740625336766243,0.06276225366452676,0.008753776550292969,0.02561098337173462,0.15497349642971442
197,0.025701317936182022,0.06250071531349666,0.008716106414794922,0.025570930913090706,0.15433257377506582
198,0.025662336498498917,0.06224073500214414,0.008318901062011719,0.025531211867928505,0.1536949631666777
199,0.02562367357313633,0.06198225975442943,0.008094072341918945,0.025491826236248016,0.15306074174596973
200,0.02558533474802971,0.06172529353549429,0.008225679397583008,0.02545277215540409,0.15242994546642968
